loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:51:42.261 -0400,34027.74406329167,1.533004760742188,0.475494384765625,-0.096038818359375,1,0.51
2020-05-17 18:51:42.301 -0400,34027.78397429167,1.598861694335938,0.5984039306640625,-0.168975830078125,1,0.51
2020-05-17 18:51:42.341 -0400,34027.823887125,0.6707916259765625,0.513946533203125,-0.243804931640625,1,0.51
2020-05-17 18:51:42.381 -0400,34027.863799125,0.8696136474609375,0.2418365478515625,-0.2607269287109375,1,0.51
2020-05-17 18:51:42.421 -0400,34027.903709125,0.946533203125,0.466705322265625,-0.125762939453125,1,0.51
2020-05-17 18:51:42.460 -0400,34027.943620125,0.8814697265625,0.4025726318359375,-0.06695556640625,1,0.51
2020-05-17 18:51:42.500 -0400,34027.983533125,0.79205322265625,0.3958282470703125,-0.076904296875,1,0.51
2020-05-17 18:51:42.540 -0400,34028.023447125,0.6675262451171875,0.4297332763671875,-0.0422515869140625,1,0.51
2020-05-17 18:51:42.580 -0400,34028.063361125,0.669769287109375,0.510406494140625,-0.0337066650390625,1,0.51
2020-05-17 18:51:42.620 -0400,34028.103271125,0.66864013671875,0.557708740234375,-0.1367034912109375,1,0.51
2020-05-17 18:51:42.660 -0400,34028.143182125,0.679290771484375,0.49627685546875,-0.1492156982421875,1,0.51
2020-05-17 18:51:42.700 -0400,34028.183093125,0.7011871337890625,0.476806640625,-0.1651611328125,1,0.51
2020-05-17 18:51:42.740 -0400,34028.223003125,0.6921844482421875,0.67120361328125,-0.3320465087890625,1,0.51
2020-05-17 18:51:42.780 -0400,34028.262911125,0.546417236328125,0.6893157958984375,-0.379364013671875,1,0.51
2020-05-17 18:51:42.820 -0400,34028.302816125,0.2941131591796875,0.7650909423828125,-0.41802978515625,1,0.51
2020-05-17 18:51:42.860 -0400,34028.342723125,0.1162261962890625,-0.1518096923828125,-0.6388397216796875,1,0.51
2020-05-17 18:51:42.899 -0400,34028.382632125,0.515655517578125,0.3450164794921875,-0.5047149658203125,1,0.51
2020-05-17 18:51:42.939 -0400,34028.422542125,2.395843505859375,0.7674713134765625,-0.19189453125,1,0.51
2020-05-17 18:51:42.979 -0400,34028.462453125,2.173065185546875,0.7673187255859375,0.76788330078125,1,0.51
2020-05-17 18:51:43.019 -0400,34028.502364125,1.312210083007812,0.34576416015625,0.316741943359375,1,0.51
2020-05-17 18:51:43.059 -0400,34028.542276125,1.08294677734375,0.4382476806640625,-0.330108642578125,1,0.51
2020-05-17 18:51:43.099 -0400,34028.582186125,0.7205047607421875,0.4656982421875,-0.1243133544921875,1,0.51
2020-05-17 18:51:43.139 -0400,34028.622095125,0.3603057861328125,0.4026336669921875,0.0219268798828125,1,0.51
2020-05-17 18:51:43.179 -0400,34028.662005125,0.197845458984375,-0.190155029296875,0.19708251953125,1,0.51
2020-05-17 18:51:43.219 -0400,34028.701914125,0.14599609375,0.194000244140625,-0.1283721923828125,1,0.51
2020-05-17 18:51:43.259 -0400,34028.74182412501,0.4771575927734375,0.1627044677734375,-0.2264556884765625,1,0.51
2020-05-17 18:51:43.299 -0400,34028.781734125,1.045822143554688,0.6319580078125,-0.218994140625,1,0.51
2020-05-17 18:51:43.339 -0400,34028.821644,1.671066284179688,1.31982421875,-0.1246795654296875,1,0.51
2020-05-17 18:51:43.378 -0400,34028.861555,1.111221313476562,0.751312255859375,-0.373992919921875,1,0.51
2020-05-17 18:51:43.418 -0400,34028.901466,0.8566436767578125,0.824554443359375,-0.51171875,1,0.51
2020-05-17 18:51:43.458 -0400,34028.941377,0.50701904296875,0.65423583984375,-0.2592315673828125,1,0.51
2020-05-17 18:51:43.498 -0400,34028.981285,0.281890869140625,0.5654754638671875,-0.389678955078125,1,0.51
2020-05-17 18:51:43.538 -0400,34029.021194,0.0530548095703125,0.26593017578125,-0.76708984375,1,0.51
2020-05-17 18:51:43.578 -0400,34029.061105,0.60986328125,0.321868896484375,-0.6872406005859375,1,0.51
2020-05-17 18:51:43.618 -0400,34029.101016,1.817733764648438,0.6455078125,0.1827239990234375,1,0.51
2020-05-17 18:51:43.658 -0400,34029.140925,1.912429809570312,1.202896118164062,1.1953125,1,0.51
2020-05-17 18:51:43.698 -0400,34029.180835,1.324462890625,0.716949462890625,-0.0821990966796875,1,0.51
2020-05-17 18:51:43.738 -0400,34029.22074400001,0.6845703125,0.4661712646484375,-0.3550872802734375,1,0.51
2020-05-17 18:51:43.777 -0400,34029.260653,0.2438201904296875,0.4041900634765625,0.0034942626953125,1,0.51
2020-05-17 18:51:43.817 -0400,34029.300561,0.2724761962890625,0.48126220703125,0.0626220703125,1,0.51
2020-05-17 18:51:43.857 -0400,34029.340469,0.48138427734375,0.2693939208984375,-0.04547119140625,1,0.51
2020-05-17 18:51:43.897 -0400,34029.380376,1.0736083984375,0.245941162109375,-0.12994384765625,1,0.51
2020-05-17 18:51:43.937 -0400,34029.420282,1.55230712890625,0.3792266845703125,-0.03369140625,1,0.51
2020-05-17 18:51:43.977 -0400,34029.46019000001,1.354080200195312,0.9814453125,-0.0504913330078125,1,0.51
2020-05-17 18:51:44.017 -0400,34029.5001,0.6979522705078125,0.60968017578125,-0.6214599609375,1,0.51
2020-05-17 18:51:44.057 -0400,34029.540011,0.4635772705078125,0.382659912109375,-0.6940155029296875,1,0.51
2020-05-17 18:51:44.097 -0400,34029.57992,0.18231201171875,0.3916778564453125,-0.3433074951171875,1,0.51
2020-05-17 18:51:44.137 -0400,34029.619828,0.0986175537109375,0.259674072265625,-0.241455078125,1,0.51
2020-05-17 18:51:44.177 -0400,34029.659737,0.7010345458984375,0.2533416748046875,-0.2476959228515625,1,0.51
2020-05-17 18:51:44.217 -0400,34029.699645,1.946685791015625,0.305999755859375,0.20538330078125,1,0.51
2020-05-17 18:51:44.256 -0400,34029.739553,2.1998291015625,0.679595947265625,0.6092071533203125,1,0.51
2020-05-17 18:51:44.296 -0400,34029.77946100001,1.505447387695312,0.755523681640625,0.18194580078125,1,0.51
2020-05-17 18:51:44.336 -0400,34029.819368875,1.115402221679688,0.588958740234375,-0.4527587890625,1,0.51
2020-05-17 18:51:44.376 -0400,34029.859274875,0.610015869140625,0.6547698974609375,-0.1966094970703125,1,0.51
2020-05-17 18:51:44.416 -0400,34029.899180875,0.2192230224609375,0.5725250244140625,-0.0819091796875,1,0.51
2020-05-17 18:51:44.456 -0400,34029.939084875,0.1726226806640625,0.3494415283203125,-0.1369171142578125,1,0.51
2020-05-17 18:51:44.496 -0400,34029.978986875,0.222900390625,0.231658935546875,-0.166839599609375,1,0.51
2020-05-17 18:51:44.536 -0400,34030.018892875,0.7742919921875,0.1517486572265625,-0.2101593017578125,1,0.51
2020-05-17 18:51:44.576 -0400,34030.058797875,2.493453979492188,0.3825836181640625,-0.05474853515625,1,0.51
2020-05-17 18:51:44.616 -0400,34030.098702875,1.5672607421875,0.97222900390625,0.1123046875,1,0.51
2020-05-17 18:51:44.656 -0400,34030.138606875,0.720184326171875,1.129730224609375,-0.70770263671875,1,0.51
2020-05-17 18:51:44.696 -0400,34030.178511875,0.7162933349609375,0.4260406494140625,-0.70965576171875,1,0.51
2020-05-17 18:51:44.736 -0400,34030.218415875,0.3772125244140625,0.3757476806640625,-0.2664642333984375,1,0.51
2020-05-17 18:51:44.775 -0400,34030.258321875,0.3943328857421875,0.3975677490234375,-0.07403564453125,1,0.51
2020-05-17 18:51:44.815 -0400,34030.298229875,0.558502197265625,0.220550537109375,0.0879669189453125,1,0.51
2020-05-17 18:51:44.855 -0400,34030.33813687501,1.32696533203125,0.1647796630859375,0.0203399658203125,1,0.51
2020-05-17 18:51:44.895 -0400,34030.378043875,2.06195068359375,0.0689239501953125,0.3639678955078125,1,0.51
2020-05-17 18:51:44.935 -0400,34030.417949875,1.650405883789062,0.7816619873046875,0.3432464599609375,1,0.51
2020-05-17 18:51:44.975 -0400,34030.457857875,1.296310424804688,0.7353515625,0.098663330078125,1,0.51
2020-05-17 18:51:45.015 -0400,34030.497766875,0.992523193359375,0.5117645263671875,-0.3284912109375,1,0.51
2020-05-17 18:51:45.054 -0400,34030.537676875,0.7649383544921875,0.633392333984375,-0.4021759033203125,1,0.51
2020-05-17 18:51:45.094 -0400,34030.577585875,0.3653717041015625,0.5721435546875,-0.12847900390625,1,0.51
2020-05-17 18:51:45.135 -0400,34030.61749587501,0.0953216552734375,0.1510009765625,0.1691436767578125,1,0.51
2020-05-17 18:51:45.174 -0400,34030.657405875,0.24017333984375,0.24810791015625,-0.294158935546875,1,0.51
2020-05-17 18:51:45.214 -0400,34030.697313875,0.68109130859375,0.7924957275390625,-0.2299346923828125,1,0.51
2020-05-17 18:51:45.254 -0400,34030.737222875,1.982940673828125,0.8878173828125,-0.345458984375,1,0.51
2020-05-17 18:51:45.294 -0400,34030.777129875,1.689254760742188,1.27142333984375,-0.458526611328125,1,0.51
2020-05-17 18:51:45.340 -0400,34030.81703662501,1.076324462890625,0.879791259765625,-0.435211181640625,1,0.51
2020-05-17 18:51:45.374 -0400,34030.856944625,0.6783599853515625,0.7302398681640625,-0.4037322998046875,1,0.51
2020-05-17 18:51:45.414 -0400,34030.896853625,0.3537139892578125,0.6263275146484375,-0.3530731201171875,1,0.51
2020-05-17 18:51:45.454 -0400,34030.936762625,0.1438751220703125,0.671478271484375,-0.028045654296875,1,0.51
2020-05-17 18:51:45.494 -0400,34030.976668625,0.2685394287109375,-0.139068603515625,0.1631011962890625,1,0.51
2020-05-17 18:51:45.534 -0400,34031.016576625,0.786041259765625,0.0819244384765625,0.1888580322265625,1,0.51
2020-05-17 18:51:45.573 -0400,34031.05648462501,1.767410278320312,0.1191253662109375,0.35858154296875,1,0.51
2020-05-17 18:51:45.613 -0400,34031.096392625,2.078216552734375,1.270278930664062,0.3670196533203125,1,0.51
2020-05-17 18:51:45.653 -0400,34031.136303625,1.423416137695312,0.6748046875,0.2117462158203125,1,0.51
2020-05-17 18:51:45.693 -0400,34031.176213625,0.970550537109375,0.2993621826171875,-0.2986297607421875,1,0.51
2020-05-17 18:51:45.733 -0400,34031.216125625,0.6165008544921875,0.362396240234375,-0.3847808837890625,1,0.51
2020-05-17 18:51:45.773 -0400,34031.256032625,0.2628936767578125,0.128387451171875,-0.1888580322265625,1,0.51
2020-05-17 18:51:45.813 -0400,34031.295939625,0.13946533203125,0.107025146484375,-0.4288177490234375,1,0.51
2020-05-17 18:51:45.853 -0400,34031.335847625,0.2023468017578125,0.3091278076171875,-0.1152496337890625,1,0.51
2020-05-17 18:51:45.893 -0400,34031.375759625,1.102020263671875,0.8823699951171875,-0.1586151123046875,1,0.51
2020-05-17 18:51:45.933 -0400,34031.415668625,2.696197509765625,2.109893798828125,-0.0731048583984375,1,0.51
2020-05-17 18:51:45.973 -0400,34031.45557662501,1.549774169921875,0.430877685546875,-0.316986083984375,1,0.51
2020-05-17 18:51:46.012 -0400,34031.495485625,0.7592315673828125,1.028472900390625,-0.714263916015625,1,0.51
2020-05-17 18:51:46.052 -0400,34031.535394625,0.5204620361328125,0.41455078125,-0.4338836669921875,1,0.51
2020-05-17 18:51:46.092 -0400,34031.575303625,0.30181884765625,0.57684326171875,-0.1836090087890625,1,0.51
2020-05-17 18:51:46.132 -0400,34031.615209625,0.21820068359375,0.2255401611328125,-0.069976806640625,1,0.51
2020-05-17 18:51:46.172 -0400,34031.655119625,0.4692840576171875,0.016998291015625,0.0701904296875,1,0.51
2020-05-17 18:51:46.212 -0400,34031.695029625,1.035797119140625,0.0406646728515625,0.109130859375,1,0.51
2020-05-17 18:51:46.252 -0400,34031.734937625,1.589492797851562,0.1922149658203125,0.277679443359375,1,0.51
2020-05-17 18:51:46.292 -0400,34031.77484662501,1.715072631835938,1.043121337890625,0.2435760498046875,1,0.51
2020-05-17 18:51:46.332 -0400,34031.81475575001,1.27557373046875,0.7421875,-0.0709991455078125,1,0.51
2020-05-17 18:51:46.371 -0400,34031.85466375,1.13824462890625,0.65606689453125,-0.4769744873046875,1,0.51
2020-05-17 18:51:46.411 -0400,34031.89457075,0.765716552734375,0.4461669921875,-0.2499847412109375,1,0.51
2020-05-17 18:51:46.451 -0400,34031.93447875,0.4138641357421875,0.4395294189453125,0.0176239013671875,1,0.51
2020-05-17 18:51:46.491 -0400,34031.97438775,0.2483673095703125,0.3443603515625,-0.06732177734375,1,0.51
2020-05-17 18:51:46.531 -0400,34032.01429875,0.1772308349609375,0.278564453125,-0.0484771728515625,1,0.51
2020-05-17 18:51:46.571 -0400,34032.05420675,0.931549072265625,0.3669586181640625,-0.0005340576171875,1,0.51
2020-05-17 18:51:46.611 -0400,34032.09411375,3.257034301757812,1.1038818359375,0.1673583984375,1,0.51
2020-05-17 18:51:46.651 -0400,34032.13402175,1.622268676757812,1.359329223632812,-0.0303497314453125,1,0.51
2020-05-17 18:51:46.691 -0400,34032.17393075,0.916351318359375,0.6830596923828125,-0.9485015869140625,1,0.51
2020-05-17 18:51:46.731 -0400,34032.21384075,0.550933837890625,0.8046875,-0.529266357421875,1,0.51
2020-05-17 18:51:46.771 -0400,34032.25374875,0.605377197265625,0.811767578125,-0.30413818359375,1,0.51
2020-05-17 18:51:46.810 -0400,34032.29365575,0.454620361328125,0.295501708984375,-0.147003173828125,1,0.51
2020-05-17 18:51:46.850 -0400,34032.33356275001,0.284423828125,0.151153564453125,-0.2592926025390625,1,0.51
2020-05-17 18:51:46.891 -0400,34032.37346975,0.26849365234375,0.2960357666015625,-0.3210906982421875,1,0.51
2020-05-17 18:51:46.930 -0400,34032.41337975,0.3642120361328125,0.3899688720703125,-0.13653564453125,1,0.51
2020-05-17 18:51:46.970 -0400,34032.45328975,1.355300903320312,0.57208251953125,-0.0054931640625,1,0.51
2020-05-17 18:51:47.010 -0400,34032.49319975,3.16876220703125,2.1807861328125,0.3202972412109375,1,0.51
2020-05-17 18:51:47.050 -0400,34032.53310875,1.8853759765625,1.278961181640625,-0.2555999755859375,1,0.51
2020-05-17 18:51:47.090 -0400,34032.57301875,1.418533325195312,0.9425506591796875,-0.9562530517578125,1,0.51
2020-05-17 18:51:47.130 -0400,34032.61292775,0.8995513916015625,0.67474365234375,-0.56939697265625,1,0.51
2020-05-17 18:51:47.170 -0400,34032.65283675,0.660919189453125,1.226333618164062,-0.2029876708984375,1,0.51
2020-05-17 18:51:47.209 -0400,34032.69274575,0.382568359375,0.21160888671875,-0.2432708740234375,1,0.51
2020-05-17 18:51:47.249 -0400,34032.73265575001,0.2839508056640625,0.153778076171875,-0.3762969970703125,1,0.51
2020-05-17 18:51:47.290 -0400,34032.77256275,0.1969757080078125,0.1337738037109375,-0.3243408203125,1,0.51
2020-05-17 18:51:47.329 -0400,34032.81247175,0.1244659423828125,0.0922088623046875,-0.277984619140625,1,0.51
2020-05-17 18:51:47.369 -0400,34032.85238075,0.1787567138671875,0.2861480712890625,-0.5387115478515625,1,0.51
2020-05-17 18:51:47.409 -0400,34032.89228875,0.2784423828125,0.6132049560546875,-0.8579254150390625,1,0.51
2020-05-17 18:51:47.449 -0400,34032.93219575,0.6534576416015625,1.117507934570312,-1.53662109375,1,0.51
2020-05-17 18:51:47.489 -0400,34032.97210475,0.7683258056640625,0.71051025390625,-1.349395751953125,1,0.51
2020-05-17 18:51:47.529 -0400,34033.01201275,0.4354095458984375,0.460174560546875,-1.027740478515625,1,0.51
2020-05-17 18:51:47.569 -0400,34033.05191975,0.2346954345703125,0.2300262451171875,-1.003128051757812,1,0.51
2020-05-17 18:51:47.609 -0400,34033.09182575,0.2248687744140625,0.25872802734375,-0.9351043701171875,1,0.51
2020-05-17 18:51:47.648 -0400,34033.13173375,0.2107391357421875,0.0384674072265625,-0.6357879638671875,1,0.51
2020-05-17 18:51:47.688 -0400,34033.17163875001,0.158050537109375,0.18280029296875,-0.6097412109375,1,0.51
2020-05-17 18:51:47.728 -0400,34033.21154675,0.099945068359375,0.195220947265625,-0.6846771240234375,1,0.51
2020-05-17 18:51:47.768 -0400,34033.25145775,0.1067352294921875,0.1742095947265625,-0.8347320556640625,1,0.51
2020-05-17 18:51:47.812 -0400,34033.29136775,0.1214447021484375,0.1085968017578125,-0.9832000732421875,1,0.51
2020-05-17 18:51:47.848 -0400,34033.33127475,0.06378173828125,0.177490234375,-1.069610595703125,1,0.51
2020-05-17 18:51:47.888 -0400,34033.37118175,-0.0509490966796875,0.149261474609375,-1.01617431640625,1,0.51
2020-05-17 18:51:47.928 -0400,34033.41109075,-0.1285858154296875,0.0870513916015625,-0.9353485107421875,1,0.51
2020-05-17 18:51:47.968 -0400,34033.45099975,-0.134674072265625,0.0249176025390625,-0.86907958984375,1,0.51
2020-05-17 18:51:48.008 -0400,34033.49090575,-0.1201171875,0.024200439453125,-0.86083984375,1,0.51
2020-05-17 18:51:48.048 -0400,34033.53081175,-0.123565673828125,-0.035675048828125,-0.9045867919921875,1,0.51
2020-05-17 18:51:48.087 -0400,34033.57071975,-0.055908203125,0.1170501708984375,-1.121322631835938,1,0.51
2020-05-17 18:51:48.128 -0400,34033.61062875,-0.05303955078125,0.157073974609375,-1.101318359375,1,0.51
2020-05-17 18:51:48.167 -0400,34033.65053675,-0.159210205078125,0.1315765380859375,-0.9656982421875,1,0.51
2020-05-17 18:51:48.207 -0400,34033.69044275,-0.217071533203125,0.1724395751953125,-0.973358154296875,1,0.51
2020-05-17 18:51:48.247 -0400,34033.73034975,-0.0475311279296875,0.0368194580078125,-0.94647216796875,1,0.51
2020-05-17 18:51:48.287 -0400,34033.77025775,0.034759521484375,0.08135986328125,-1.019973754882812,1,0.51
2020-05-17 18:51:48.333 -0400,34033.81016329167,0.0272064208984375,0.1010589599609375,-1.027481079101562,1,0.51
2020-05-17 18:51:48.367 -0400,34033.85007329167,0.014892578125,0.078948974609375,-0.9759521484375,1,0.51
2020-05-17 18:51:48.407 -0400,34033.88998229167,0.0184173583984375,0.0605621337890625,-1.005355834960938,1,0.51
2020-05-17 18:51:48.447 -0400,34033.92988829167,0.014862060546875,0.05499267578125,-0.9831695556640625,1,0.51
2020-05-17 18:51:48.487 -0400,34033.96979429167,-0.0048828125,0.047943115234375,-0.960662841796875,1,0.51
2020-05-17 18:51:48.527 -0400,34034.00970129167,-0.004302978515625,0.0397491455078125,-0.97015380859375,1,0.51
2020-05-17 18:51:48.567 -0400,34034.04960829167,-0.004730224609375,0.067108154296875,-1.014785766601562,1,0.51
2020-05-17 18:51:48.607 -0400,34034.08951529167,-0.01068115234375,0.09307861328125,-1.029937744140625,1,0.51
2020-05-17 18:51:48.646 -0400,34034.12942229167,-0.011077880859375,0.08538818359375,-1.024612426757812,1,0.51
2020-05-17 18:51:48.686 -0400,34034.16932829167,-0.0313873291015625,0.0686798095703125,-0.9920196533203125,1,0.51
2020-05-17 18:51:48.726 -0400,34034.20923629167,-0.03533935546875,0.07293701171875,-1.001480102539062,1,0.51
2020-05-17 18:51:48.766 -0400,34034.24914529167,-0.035552978515625,0.088226318359375,-1.00225830078125,1,0.51
2020-05-17 18:51:48.806 -0400,34034.28905729167,-0.038482666015625,0.1030731201171875,-0.980377197265625,1,0.51
2020-05-17 18:51:48.846 -0400,34034.32896729167,-0.0561065673828125,0.087005615234375,-0.9625244140625,1,0.51
2020-05-17 18:51:48.886 -0400,34034.36887629167,-0.0734100341796875,0.1270294189453125,-0.9873199462890625,1,0.51
2020-05-17 18:51:48.926 -0400,34034.40878829167,-0.0877685546875,0.1399993896484375,-0.9809722900390625,1,0.51
2020-05-17 18:51:48.966 -0400,34034.44869929167,-0.0972442626953125,0.1075897216796875,-0.9654693603515625,1,0.51
2020-05-17 18:51:49.012 -0400,34034.48860729167,0.0001373291015625,0.1440887451171875,-0.993927001953125,1,0.51
2020-05-17 18:51:49.046 -0400,34034.52851329167,-0.10028076171875,0.1483917236328125,-1.038726806640625,1,0.51
