loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:51:32.362 -0400,34017.84563466667,0.977447509765625,0.409576416015625,-0.08447265625,1,0.51
2020-05-17 18:51:32.402 -0400,34017.88554766667,1.479888916015625,0.3035430908203125,0.0642547607421875,1,0.51
2020-05-17 18:51:32.442 -0400,34017.92546266667,1.743026733398438,0.2874298095703125,0.07745361328125,1,0.51
2020-05-17 18:51:32.482 -0400,34017.96538066667,1.696563720703125,0.490234375,-0.104644775390625,1,0.51
2020-05-17 18:51:32.522 -0400,34018.00529766667,1.19757080078125,0.53094482421875,-0.22247314453125,1,0.51
2020-05-17 18:51:32.562 -0400,34018.04521466667,0.826934814453125,0.4579620361328125,-0.208221435546875,1,0.51
2020-05-17 18:51:32.602 -0400,34018.08513166667,0.6241302490234375,0.4938201904296875,-0.1610260009765625,1,0.51
2020-05-17 18:51:32.642 -0400,34018.12504866667,0.4911651611328125,0.4959564208984375,-0.1648712158203125,1,0.51
2020-05-17 18:51:32.682 -0400,34018.16496666667,0.4347686767578125,0.434814453125,-0.218414306640625,1,0.51
2020-05-17 18:51:32.722 -0400,34018.20488266667,0.44110107421875,0.3189849853515625,-0.186859130859375,1,0.51
2020-05-17 18:51:32.762 -0400,34018.24479766667,0.49151611328125,0.2235870361328125,-0.1113739013671875,1,0.51
2020-05-17 18:51:32.801 -0400,34018.28471566667,0.617828369140625,0.23956298828125,-0.09185791015625,1,0.51
2020-05-17 18:51:32.841 -0400,34018.32463166667,1.264480590820312,0.4400634765625,-0.103851318359375,1,0.51
2020-05-17 18:51:32.881 -0400,34018.36454766667,1.92486572265625,0.707000732421875,-0.085906982421875,1,0.51
2020-05-17 18:51:32.921 -0400,34018.40446466667,1.779205322265625,1.147415161132812,-0.52996826171875,1,0.51
2020-05-17 18:51:32.961 -0400,34018.44438166667,1.058670043945312,0.80999755859375,-0.7791748046875,1,0.51
2020-05-17 18:51:33.001 -0400,34018.48429866667,0.9472503662109375,0.5026092529296875,-0.5741119384765625,1,0.51
2020-05-17 18:51:33.041 -0400,34018.52421866667,0.797393798828125,0.4780120849609375,-0.3614044189453125,1,0.51
2020-05-17 18:51:33.081 -0400,34018.56413566667,0.7247772216796875,0.3058319091796875,-0.2131805419921875,1,0.51
2020-05-17 18:51:33.121 -0400,34018.60405366667,0.6419525146484375,-0.4582061767578125,-0.252899169921875,1,0.51
2020-05-17 18:51:33.161 -0400,34018.64397366667,0.5024261474609375,-0.1041412353515625,-0.27923583984375,1,0.51
2020-05-17 18:51:33.201 -0400,34018.68389166667,0.6116943359375,0.1598052978515625,-0.275360107421875,1,0.51
2020-05-17 18:51:33.241 -0400,34018.72381166667,0.7607421875,0.4163055419921875,-0.242431640625,1,0.51
2020-05-17 18:51:33.281 -0400,34018.76373166667,0.821380615234375,0.375457763671875,-0.123809814453125,1,0.51
2020-05-17 18:51:33.320 -0400,34018.80365229167,1.286636352539062,0.2749176025390625,-0.04010009765625,1,0.51
2020-05-17 18:51:33.369 -0400,34018.84357129167,1.631683349609375,0.2745819091796875,0.0998077392578125,1,0.51
2020-05-17 18:51:33.400 -0400,34018.88348929167,1.505096435546875,0.5484466552734375,-0.038726806640625,1,0.51
2020-05-17 18:51:33.440 -0400,34018.92340729167,1.072723388671875,0.569793701171875,-0.173065185546875,1,0.51
2020-05-17 18:51:33.480 -0400,34018.96332629167,0.886474609375,0.4566650390625,-0.2873077392578125,1,0.51
2020-05-17 18:51:33.520 -0400,34019.00324329167,0.78106689453125,0.6388397216796875,-0.269378662109375,1,0.51
2020-05-17 18:51:33.560 -0400,34019.04315829167,0.6386871337890625,0.6221771240234375,-0.261260986328125,1,0.51
2020-05-17 18:51:33.601 -0400,34019.08307529167,0.4828338623046875,0.3459320068359375,-0.1669921875,1,0.51
2020-05-17 18:51:33.640 -0400,34019.12298929167,0.5126953125,0.209381103515625,-0.1525115966796875,1,0.51
2020-05-17 18:51:33.680 -0400,34019.16290329167,0.5861358642578125,0.1697540283203125,-0.1751251220703125,1,0.51
2020-05-17 18:51:33.720 -0400,34019.20281829167,1.079696655273438,0.3061676025390625,-0.167999267578125,1,0.51
2020-05-17 18:51:33.759 -0400,34019.24273429167,1.745681762695312,0.6497039794921875,-0.205780029296875,1,0.51
2020-05-17 18:51:33.799 -0400,34019.28264929167,1.789627075195312,1.06231689453125,-0.475921630859375,1,0.51
2020-05-17 18:51:33.839 -0400,34019.32256129167,1.061614990234375,0.8462982177734375,-0.8052978515625,1,0.51
2020-05-17 18:51:33.879 -0400,34019.36247729167,0.8711700439453125,0.431182861328125,-0.6180267333984375,1,0.51
2020-05-17 18:51:33.919 -0400,34019.40239429167,0.659942626953125,0.4274444580078125,-0.4503326416015625,1,0.51
2020-05-17 18:51:33.959 -0400,34019.44230929167,0.44488525390625,0.418365478515625,-0.180999755859375,1,0.51
2020-05-17 18:51:33.999 -0400,34019.48222329167,0.415740966796875,0.3407745361328125,-0.1674652099609375,1,0.51
2020-05-17 18:51:34.039 -0400,34019.52213729167,0.4917144775390625,0.2744903564453125,-0.2224578857421875,1,0.51
2020-05-17 18:51:34.079 -0400,34019.56205129167,0.682037353515625,0.241241455078125,-0.3522796630859375,1,0.51
2020-05-17 18:51:34.119 -0400,34019.60196629167,0.9164276123046875,0.19073486328125,-0.2684326171875,1,0.51
2020-05-17 18:51:34.159 -0400,34019.64188129167,1.4727783203125,0.1517333984375,-0.0687713623046875,1,0.51
2020-05-17 18:51:34.199 -0400,34019.68179629167,1.837020874023438,0.269317626953125,0.1536865234375,1,0.51
2020-05-17 18:51:34.240 -0400,34019.72170929167,1.60498046875,0.5386810302734375,0.0045318603515625,1,0.51
2020-05-17 18:51:34.278 -0400,34019.76162129167,1.085128784179688,0.603118896484375,-0.17218017578125,1,0.51
2020-05-17 18:51:34.318 -0400,34019.801533875,0.854583740234375,0.5206451416015625,-0.3094024658203125,1,0.51
2020-05-17 18:51:34.358 -0400,34019.841443875,0.785430908203125,0.54833984375,-0.2739105224609375,1,0.51
2020-05-17 18:51:34.398 -0400,34019.881356875,0.685089111328125,0.61126708984375,-0.48553466796875,1,0.51
2020-05-17 18:51:34.438 -0400,34019.92127087501,0.4623565673828125,0.24261474609375,-0.3388519287109375,1,0.51
2020-05-17 18:51:34.478 -0400,34019.961182875,0.301727294921875,0.00982666015625,-0.0084228515625,1,0.51
2020-05-17 18:51:34.518 -0400,34020.001094875,0.146270751953125,0.12646484375,-0.078094482421875,1,0.51
2020-05-17 18:51:34.558 -0400,34020.041008875,0.52935791015625,0.2960357666015625,0.2491912841796875,1,0.51
2020-05-17 18:51:34.598 -0400,34020.080919875,2.182586669921875,1.4107666015625,-0.0977020263671875,1,0.51
2020-05-17 18:51:34.638 -0400,34020.120832875,2.036117553710938,1.709091186523438,-0.5200042724609375,1,0.51
2020-05-17 18:51:34.677 -0400,34020.160746875,0.961273193359375,0.736053466796875,-0.7946929931640625,1,0.51
2020-05-17 18:51:34.718 -0400,34020.200658875,0.8574066162109375,0.459014892578125,-0.5601348876953125,1,0.51
2020-05-17 18:51:34.757 -0400,34020.240571875,0.759857177734375,0.4637603759765625,-0.2484588623046875,1,0.51
2020-05-17 18:51:34.798 -0400,34020.280483875,0.8498382568359375,0.6103057861328125,-0.338897705078125,1,0.51
2020-05-17 18:51:34.837 -0400,34020.320394875,0.6004180908203125,0.168304443359375,-0.2231292724609375,1,0.51
2020-05-17 18:51:34.877 -0400,34020.360307875,0.377593994140625,0.2116241455078125,-0.3430023193359375,1,0.51
2020-05-17 18:51:34.917 -0400,34020.400221875,0.3688201904296875,0.219146728515625,-0.2996826171875,1,0.51
2020-05-17 18:51:34.957 -0400,34020.440138875,0.527191162109375,0.2117156982421875,-0.1646270751953125,1,0.51
2020-05-17 18:51:34.997 -0400,34020.480055875,1.312164306640625,0.392120361328125,-0.166534423828125,1,0.51
2020-05-17 18:51:35.037 -0400,34020.519971875,1.871078491210938,0.5999908447265625,-0.1667938232421875,1,0.51
2020-05-17 18:51:35.077 -0400,34020.559885875,1.378463745117188,0.863677978515625,-0.2028656005859375,1,0.51
2020-05-17 18:51:35.117 -0400,34020.599800875,0.9619293212890625,0.374420166015625,-0.051116943359375,1,0.51
2020-05-17 18:51:35.156 -0400,34020.639715875,0.7962493896484375,0.4118804931640625,-0.211883544921875,1,0.51
2020-05-17 18:51:35.196 -0400,34020.67962987501,0.676910400390625,0.546661376953125,-0.3096771240234375,1,0.51
2020-05-17 18:51:35.236 -0400,34020.719545875,0.560333251953125,0.566802978515625,-0.2263031005859375,1,0.51
2020-05-17 18:51:35.276 -0400,34020.759459875,0.4097137451171875,0.3889312744140625,-0.0892181396484375,1,0.51
2020-05-17 18:51:35.316 -0400,34020.79937341667,0.3268280029296875,0.2700042724609375,-0.03765869140625,1,0.51
2020-05-17 18:51:35.356 -0400,34020.83928641667,0.5229644775390625,0.2903900146484375,0.000396728515625,1,0.51
2020-05-17 18:51:35.396 -0400,34020.87920241667,1.596710205078125,0.711456298828125,-0.15228271484375,1,0.51
2020-05-17 18:51:35.436 -0400,34020.91911641667,1.9271240234375,1.27276611328125,-0.6932830810546875,1,0.51
2020-05-17 18:51:35.476 -0400,34020.95902941667,1.35858154296875,0.65618896484375,-0.5199432373046875,1,0.51
2020-05-17 18:51:35.516 -0400,34020.99894041667,1.034225463867188,0.6784515380859375,-0.6573944091796875,1,0.51
2020-05-17 18:51:35.556 -0400,34021.03885241667,0.81207275390625,0.520904541015625,-0.4524688720703125,1,0.51
2020-05-17 18:51:35.595 -0400,34021.07876541667,0.6023712158203125,0.374359130859375,-0.311676025390625,1,0.51
2020-05-17 18:51:35.635 -0400,34021.11867841667,0.4666748046875,0.329925537109375,-0.256195068359375,1,0.51
2020-05-17 18:51:35.675 -0400,34021.15859341667,0.4415130615234375,0.3011932373046875,-0.219085693359375,1,0.51
2020-05-17 18:51:35.715 -0400,34021.19850541667,0.501007080078125,0.3436279296875,-0.1543731689453125,1,0.51
2020-05-17 18:51:35.755 -0400,34021.23841541667,0.6032867431640625,0.425018310546875,-0.0833892822265625,1,0.51
2020-05-17 18:51:35.795 -0400,34021.27832441667,0.84161376953125,0.6625823974609375,-0.1136474609375,1,0.51
2020-05-17 18:51:35.835 -0400,34021.31823341667,1.196624755859375,0.9127044677734375,-0.2145843505859375,1,0.51
2020-05-17 18:51:35.875 -0400,34021.35814541667,1.412628173828125,1.1783447265625,-0.408203125,1,0.51
2020-05-17 18:51:35.915 -0400,34021.39805841667,1.004013061523438,0.9105987548828125,-0.355438232421875,1,0.51
2020-05-17 18:51:35.955 -0400,34021.43796941667,0.65399169921875,0.6635284423828125,-0.3679351806640625,1,0.51
2020-05-17 18:51:35.995 -0400,34021.47788241667,0.44134521484375,0.5788726806640625,-0.4306488037109375,1,0.51
2020-05-17 18:51:36.034 -0400,34021.51779941667,0.298248291015625,0.463470458984375,-0.3929901123046875,1,0.51
2020-05-17 18:51:36.075 -0400,34021.55771641667,0.2371826171875,0.53448486328125,-0.3816986083984375,1,0.51
2020-05-17 18:51:36.114 -0400,34021.59763341667,0.2412109375,0.6417694091796875,-0.353851318359375,1,0.51
2020-05-17 18:51:36.154 -0400,34021.63755141667,0.2925567626953125,0.7448577880859375,-0.342010498046875,1,0.51
2020-05-17 18:51:36.194 -0400,34021.67746741667,0.2562713623046875,0.721160888671875,-0.377899169921875,1,0.51
2020-05-17 18:51:36.235 -0400,34021.71738141667,0.4624481201171875,1.205703735351562,-0.6870574951171875,1,0.51
2020-05-17 18:51:36.274 -0400,34021.75729841667,0.74334716796875,1.506561279296875,-1.032424926757812,1,0.51
2020-05-17 18:51:36.314 -0400,34021.79721625,1.384628295898438,1.565292358398438,-1.55712890625,1,0.51
2020-05-17 18:51:36.354 -0400,34021.83713125,0.7985687255859375,0.821685791015625,-1.003814697265625,1,0.51
2020-05-17 18:51:36.394 -0400,34021.87704625,0.296905517578125,0.6867218017578125,-0.6990966796875,1,0.51
2020-05-17 18:51:36.434 -0400,34021.91696025,0.2136077880859375,0.2981109619140625,-0.492767333984375,1,0.51
2020-05-17 18:51:36.474 -0400,34021.95687425001,0.196502685546875,0.096832275390625,-0.685943603515625,1,0.51
2020-05-17 18:51:36.514 -0400,34021.99678625001,0.1705322265625,0.1574249267578125,-0.63690185546875,1,0.51
2020-05-17 18:51:36.554 -0400,34022.03669925,0.2181549072265625,0.2131500244140625,-0.61431884765625,1,0.51
2020-05-17 18:51:36.593 -0400,34022.07661525,0.271209716796875,0.19732666015625,-0.7166900634765625,1,0.51
2020-05-17 18:51:36.633 -0400,34022.11653225,0.198150634765625,0.1141815185546875,-0.78472900390625,1,0.51
2020-05-17 18:51:36.673 -0400,34022.15644725,0.0842742919921875,0.1027069091796875,-0.9976043701171875,1,0.51
2020-05-17 18:51:36.715 -0400,34022.19636025,-0.0183258056640625,0.1658477783203125,-1.085220336914062,1,0.51
2020-05-17 18:51:36.753 -0400,34022.23627525,-0.004852294921875,0.021209716796875,-1.094314575195312,1,0.51
2020-05-17 18:51:36.794 -0400,34022.27618825001,-0.1036376953125,0.212646484375,-1.090316772460938,1,0.51
2020-05-17 18:51:36.833 -0400,34022.31610225,-0.08502197265625,0.103607177734375,-0.9756317138671875,1,0.51
2020-05-17 18:51:36.873 -0400,34022.35601625,-0.1490936279296875,0.14178466796875,-0.9123382568359375,1,0.51
2020-05-17 18:51:36.912 -0400,34022.39592825,-0.111328125,0.170166015625,-0.910400390625,1,0.51
2020-05-17 18:51:36.952 -0400,34022.43584025,-0.00738525390625,0.3055419921875,-1.013427734375,1,0.51
2020-05-17 18:51:36.993 -0400,34022.47575125,0.0452728271484375,0.2324066162109375,-1.019058227539062,1,0.51
2020-05-17 18:51:37.033 -0400,34022.51566425,0.0164794921875,0.142578125,-0.95635986328125,1,0.51
2020-05-17 18:51:37.072 -0400,34022.55557525,-0.06256103515625,0.079071044921875,-0.8850860595703125,1,0.51
2020-05-17 18:51:37.113 -0400,34022.59548725,-0.1000213623046875,-0.008148193359375,-0.8718414306640625,1,0.51
2020-05-17 18:51:37.152 -0400,34022.63539725,-0.071807861328125,0.001495361328125,-0.8883209228515625,1,0.51
2020-05-17 18:51:37.192 -0400,34022.67530825,-0.0857086181640625,0.0181427001953125,-0.87457275390625,1,0.51
2020-05-17 18:51:37.237 -0400,34022.71522225,-0.1195068359375,0.050994873046875,-0.9247589111328125,1,0.51
2020-05-17 18:51:37.272 -0400,34022.75513325,-0.1472930908203125,0.0449676513671875,-0.9517669677734375,1,0.51
2020-05-17 18:51:37.312 -0400,34022.79504425,-0.1514739990234375,0.019500732421875,-1.00830078125,1,0.51
2020-05-17 18:51:37.352 -0400,34022.834955,-0.1417236328125,-0.0006866455078125,-1.009445190429688,1,0.51
2020-05-17 18:51:37.392 -0400,34022.87486600001,-0.0806121826171875,0.017730712890625,-1.052261352539062,1,0.51
2020-05-17 18:51:37.432 -0400,34022.914778,-0.1147003173828125,0.0606536865234375,-1.12750244140625,1,0.51
