loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:52:16.942 -0400,34062.4244995,1.190658569335938,0.2467498779296875,-0.2394561767578125,1,0.51
2020-05-17 18:52:16.982 -0400,34062.4644085,0.950439453125,0.1708221435546875,-0.12921142578125,1,0.51
2020-05-17 18:52:17.021 -0400,34062.5043175,0.8409881591796875,0.4070587158203125,-0.1022186279296875,1,0.51
2020-05-17 18:52:17.061 -0400,34062.5442265,0.7262725830078125,0.6847991943359375,-0.0986175537109375,1,0.51
2020-05-17 18:52:17.101 -0400,34062.5841355,0.6667022705078125,0.72515869140625,-0.09405517578125,1,0.51
2020-05-17 18:52:17.141 -0400,34062.6240445,0.6146087646484375,0.65228271484375,-0.1379547119140625,1,0.51
2020-05-17 18:52:17.181 -0400,34062.6639535,0.682281494140625,0.56634521484375,-0.15679931640625,1,0.51
2020-05-17 18:52:17.221 -0400,34062.7038645,0.8270721435546875,0.59368896484375,-0.1891326904296875,1,0.51
2020-05-17 18:52:17.261 -0400,34062.7437765,0.9499664306640625,0.6164398193359375,-0.2245330810546875,1,0.51
2020-05-17 18:52:17.306 -0400,34062.7836885,0.9703216552734375,0.5632171630859375,-0.2194671630859375,1,0.51
2020-05-17 18:52:17.341 -0400,34062.8236015,0.991119384765625,0.476348876953125,-0.2530364990234375,1,0.51
2020-05-17 18:52:17.381 -0400,34062.863516125,0.9718017578125,0.4456787109375,-0.296356201171875,1,0.51
2020-05-17 18:52:17.426 -0400,34062.90342712501,0.8805999755859375,0.373504638671875,-0.26177978515625,1,0.51
2020-05-17 18:52:17.460 -0400,34062.94333812501,0.7318878173828125,0.3726959228515625,-0.2582244873046875,1,0.51
2020-05-17 18:52:17.500 -0400,34062.983246125,0.64324951171875,0.3912506103515625,-0.2333831787109375,1,0.51
2020-05-17 18:52:17.540 -0400,34063.023155125,0.647308349609375,0.37274169921875,-0.093536376953125,1,0.51
2020-05-17 18:52:17.580 -0400,34063.063068125,1.188827514648438,0.483367919921875,-0.0089874267578125,1,0.51
2020-05-17 18:52:17.620 -0400,34063.102977125,1.738250732421875,0.68896484375,0.092315673828125,1,0.51
2020-05-17 18:52:17.660 -0400,34063.142888125,1.6885986328125,0.838409423828125,0.1996917724609375,1,0.51
2020-05-17 18:52:17.700 -0400,34063.182797125,1.236083984375,0.396026611328125,0.203521728515625,1,0.51
2020-05-17 18:52:17.739 -0400,34063.222706125,1.009368896484375,0.2288970947265625,-0.0018768310546875,1,0.51
2020-05-17 18:52:17.779 -0400,34063.262617125,0.9470977783203125,0.29583740234375,0.0043792724609375,1,0.51
2020-05-17 18:52:17.819 -0400,34063.302527125,0.9303131103515625,0.4569244384765625,0.098480224609375,1,0.51
2020-05-17 18:52:17.859 -0400,34063.342439125,0.8287811279296875,0.3843231201171875,0.1479949951171875,1,0.51
2020-05-17 18:52:17.899 -0400,34063.382351125,0.7493743896484375,0.3199310302734375,0.129241943359375,1,0.51
2020-05-17 18:52:17.939 -0400,34063.422262125,0.714935302734375,0.260467529296875,0.10601806640625,1,0.51
2020-05-17 18:52:17.979 -0400,34063.462170125,0.752655029296875,0.279541015625,0.0888824462890625,1,0.51
2020-05-17 18:52:18.019 -0400,34063.502079125,0.7944183349609375,0.3187255859375,0.0485076904296875,1,0.51
2020-05-17 18:52:18.059 -0400,34063.54198812501,0.7645111083984375,0.3235626220703125,-0.0003204345703125,1,0.51
2020-05-17 18:52:18.099 -0400,34063.581897125,0.72845458984375,0.293670654296875,-0.0279541015625,1,0.51
2020-05-17 18:52:18.139 -0400,34063.621808125,0.69476318359375,0.2870635986328125,-0.0561370849609375,1,0.51
2020-05-17 18:52:18.179 -0400,34063.661719125,0.5918426513671875,0.255279541015625,-0.077667236328125,1,0.51
2020-05-17 18:52:18.218 -0400,34063.701630125,0.5155487060546875,0.2721099853515625,-0.1044921875,1,0.51
2020-05-17 18:52:18.258 -0400,34063.741542125,0.4535369873046875,0.27105712890625,-0.127899169921875,1,0.51
2020-05-17 18:52:18.298 -0400,34063.781453125,0.7209625244140625,0.287811279296875,-0.058135986328125,1,0.51
2020-05-17 18:52:18.340 -0400,34063.821365125,1.193679809570312,0.210723876953125,-0.076324462890625,1,0.51
2020-05-17 18:52:18.378 -0400,34063.861278125,2.209320068359375,0.980682373046875,-0.2373504638671875,1,0.51
2020-05-17 18:52:18.418 -0400,34063.90119112501,1.524642944335938,1.203964233398438,-0.654693603515625,1,0.51
2020-05-17 18:52:18.458 -0400,34063.94110312501,1.287322998046875,0.816925048828125,-0.51812744140625,1,0.51
2020-05-17 18:52:18.498 -0400,34063.981017125,1.038009643554688,0.8310089111328125,-0.2153472900390625,1,0.51
2020-05-17 18:52:18.538 -0400,34064.020932125,0.7546234130859375,0.4730987548828125,-0.232391357421875,1,0.51
2020-05-17 18:52:18.578 -0400,34064.060847125,0.492095947265625,0.6378631591796875,-0.4092559814453125,1,0.51
2020-05-17 18:52:18.618 -0400,34064.100762125,0.3157196044921875,0.6062164306640625,-0.4272308349609375,1,0.51
2020-05-17 18:52:18.658 -0400,34064.140679125,0.149383544921875,0.541717529296875,-0.3873138427734375,1,0.51
2020-05-17 18:52:18.698 -0400,34064.180594125,0.0653228759765625,0.4341278076171875,-0.30706787109375,1,0.51
2020-05-17 18:52:18.738 -0400,34064.220510125,0.479949951171875,0.3884735107421875,-0.1840362548828125,1,0.51
2020-05-17 18:52:18.777 -0400,34064.260425125,1.832305908203125,-0.0285797119140625,0.2990875244140625,1,0.51
2020-05-17 18:52:18.817 -0400,34064.300340125,2.7550048828125,0.47760009765625,0.911834716796875,1,0.51
2020-05-17 18:52:18.857 -0400,34064.340253125,1.567428588867188,0.7223052978515625,0.3552703857421875,1,0.51
2020-05-17 18:52:18.897 -0400,34064.380169125,1.33941650390625,0.435150146484375,-0.3888092041015625,1,0.51
2020-05-17 18:52:18.937 -0400,34064.420084125,0.6656341552734375,0.56097412109375,-0.100921630859375,1,0.51
2020-05-17 18:52:18.977 -0400,34064.459997125,0.3278045654296875,0.533599853515625,0.0379791259765625,1,0.51
2020-05-17 18:52:19.017 -0400,34064.499908125,0.1735382080078125,0.0825653076171875,0.032379150390625,1,0.51
2020-05-17 18:52:19.057 -0400,34064.539822125,0.015594482421875,-0.0865020751953125,0.032379150390625,1,0.51
2020-05-17 18:52:19.097 -0400,34064.579737125,0.17864990234375,-0.067138671875,0.0551300048828125,1,0.51
2020-05-17 18:52:19.136 -0400,34064.619652125,0.5742645263671875,0.1925811767578125,-0.0074615478515625,1,0.51
2020-05-17 18:52:19.177 -0400,34064.659564125,1.449295043945312,1.14874267578125,-0.0366973876953125,1,0.51
2020-05-17 18:52:19.216 -0400,34064.699477125,0.9683685302734375,1.005706787109375,-0.2541351318359375,1,0.51
2020-05-17 18:52:19.257 -0400,34064.739388125,0.397735595703125,0.5824737548828125,-0.654998779296875,1,0.51
2020-05-17 18:52:19.296 -0400,34064.779301125,0.4202117919921875,0.3547821044921875,-0.1757965087890625,1,0.51
2020-05-17 18:52:19.336 -0400,34064.819215125,1.511337280273438,-0.20208740234375,-0.901580810546875,1,0.51
2020-05-17 18:52:19.376 -0400,34064.85912566667,3.140960693359375,0.7331085205078125,0.025299072265625,1,0.51
2020-05-17 18:52:19.416 -0400,34064.89903566667,1.594772338867188,1.2249755859375,0.5746917724609375,1,0.51
2020-05-17 18:52:19.456 -0400,34064.93894866667,1.065567016601562,0.3423919677734375,0.1613006591796875,1,0.51
2020-05-17 18:52:19.496 -0400,34064.97886066667,0.5652313232421875,0.2979736328125,-0.16168212890625,1,0.51
2020-05-17 18:52:19.536 -0400,34065.01877566667,0.173370361328125,0.42413330078125,-0.0799102783203125,1,0.51
2020-05-17 18:52:19.576 -0400,34065.05868966667,0.0817718505859375,0.3284759521484375,-0.0660858154296875,1,0.51
2020-05-17 18:52:19.616 -0400,34065.09860366667,0.0543365478515625,0.221435546875,-0.0394287109375,1,0.51
2020-05-17 18:52:19.656 -0400,34065.13851666667,0.191802978515625,0.1399078369140625,0.0829010009765625,1,0.51
2020-05-17 18:52:19.695 -0400,34065.17842866667,0.5135498046875,0.3213043212890625,0.06488037109375,1,0.51
2020-05-17 18:52:19.735 -0400,34065.21834166667,1.537521362304688,1.4638671875,0.041717529296875,1,0.51
2020-05-17 18:52:19.775 -0400,34065.25825666667,0.6556243896484375,0.8258819580078125,-0.31011962890625,1,0.51
2020-05-17 18:52:19.815 -0400,34065.29816966667,0.583770751953125,0.6901092529296875,-0.870269775390625,1,0.51
2020-05-17 18:52:19.857 -0400,34065.33808166667,0.8634033203125,0.6901092529296875,-0.5850677490234375,1,0.51
2020-05-17 18:52:19.895 -0400,34065.37799366667,2.456573486328125,0.552215576171875,-0.291717529296875,1,0.51
2020-05-17 18:52:19.935 -0400,34065.41790666667,2.144622802734375,0.680084228515625,0.06793212890625,1,0.51
2020-05-17 18:52:19.975 -0400,34065.45781966667,1.0374755859375,0.3527374267578125,0.249664306640625,1,0.51
2020-05-17 18:52:20.015 -0400,34065.49773566667,0.92431640625,0.2934722900390625,0.0782318115234375,1,0.51
2020-05-17 18:52:20.055 -0400,34065.53764966667,0.57830810546875,0.4477386474609375,0.0259552001953125,1,0.51
2020-05-17 18:52:20.094 -0400,34065.57756266667,0.2039031982421875,0.471649169921875,0.05694580078125,1,0.51
2020-05-17 18:52:20.134 -0400,34065.61747766667,0.04766845703125,0.1448211669921875,0.0197906494140625,1,0.51
2020-05-17 18:52:20.174 -0400,34065.65738966667,0.0733489990234375,0.1802520751953125,0.0226287841796875,1,0.51
2020-05-17 18:52:20.215 -0400,34065.69730166667,0.5457763671875,0.25189208984375,-0.040802001953125,1,0.51
2020-05-17 18:52:20.255 -0400,34065.73721266667,1.250595092773438,0.388671875,0.1309661865234375,1,0.51
2020-05-17 18:52:20.294 -0400,34065.77712366667,1.291458129882812,0.7011260986328125,0.0202789306640625,1,0.51
2020-05-17 18:52:20.334 -0400,34065.81703266667,0.80072021484375,0.645355224609375,-0.5351715087890625,1,0.51
2020-05-17 18:52:20.374 -0400,34065.8569445,1.177444458007812,0.301605224609375,-0.4423065185546875,1,0.51
2020-05-17 18:52:20.414 -0400,34065.8968555,2.170944213867188,-0.0410308837890625,0.3838958740234375,1,0.51
2020-05-17 18:52:20.454 -0400,34065.9367665,1.93975830078125,0.258026123046875,0.5294036865234375,1,0.51
2020-05-17 18:52:20.494 -0400,34065.9766745,0.86328125,0.8834381103515625,0.2045440673828125,1,0.51
2020-05-17 18:52:20.533 -0400,34066.0165855,0.1698150634765625,0.166412353515625,-0.2337493896484375,1,0.51
2020-05-17 18:52:20.573 -0400,34066.0564975,0.0024566650390625,0.01104736328125,-0.09600830078125,1,0.51
2020-05-17 18:52:20.613 -0400,34066.0964105,-0.014068603515625,0.1321563720703125,0.027191162109375,1,0.51
2020-05-17 18:52:20.653 -0400,34066.1363235,0.2264556884765625,0.1641387939453125,0.2224578857421875,1,0.51
2020-05-17 18:52:20.693 -0400,34066.1762375,0.95843505859375,0.6350555419921875,0.2897491455078125,1,0.51
2020-05-17 18:52:20.733 -0400,34066.2161495,1.890853881835938,1.427963256835938,-0.1335906982421875,1,0.51
2020-05-17 18:52:20.773 -0400,34066.2560605,0.770538330078125,0.7088470458984375,-0.3574371337890625,1,0.51
2020-05-17 18:52:20.813 -0400,34066.29597650001,0.793975830078125,0.2947235107421875,-0.9236907958984375,1,0.51
2020-05-17 18:52:20.853 -0400,34066.3358915,1.853759765625,0.24505615234375,-0.644256591796875,1,0.51
2020-05-17 18:52:20.893 -0400,34066.3758025,2.968597412109375,0.8826446533203125,0.2237548828125,1,0.51
2020-05-17 18:52:20.933 -0400,34066.4157155,1.242889404296875,0.5048370361328125,0.284698486328125,1,0.51
2020-05-17 18:52:20.973 -0400,34066.4556265,0.336456298828125,0.179656982421875,-0.1268463134765625,1,0.51
2020-05-17 18:52:21.012 -0400,34066.4955385,0.1864166259765625,0.006591796875,0.016571044921875,1,0.51
2020-05-17 18:52:21.053 -0400,34066.5354515,0.105133056640625,0.130889892578125,0.1395721435546875,1,0.51
2020-05-17 18:52:21.092 -0400,34066.5753655,0.183837890625,0.04730224609375,0.2130279541015625,1,0.51
2020-05-17 18:52:21.132 -0400,34066.6152795,0.4237060546875,0.3431243896484375,0.1702117919921875,1,0.51
2020-05-17 18:52:21.172 -0400,34066.6551925,1.00830078125,1.532379150390625,0.381561279296875,1,0.51
2020-05-17 18:52:21.212 -0400,34066.6951045,0.5537109375,0.9711151123046875,-0.095703125,1,0.51
2020-05-17 18:52:21.252 -0400,34066.7350165,0.8470306396484375,0.563995361328125,-0.691009521484375,1,0.51
2020-05-17 18:52:21.292 -0400,34066.7749295,2.132431030273438,1.585189819335938,-0.5999908447265625,1,0.51
2020-05-17 18:52:21.332 -0400,34066.8148445,1.405975341796875,1.8411865234375,0.14862060546875,1,0.51
2020-05-17 18:52:21.372 -0400,34066.85475754167,0.7585296630859375,0.1754150390625,-0.0845947265625,1,0.51
2020-05-17 18:52:21.412 -0400,34066.89466854167,0.1729583740234375,0.23773193359375,-0.347442626953125,1,0.51
2020-05-17 18:52:21.452 -0400,34066.93457954167,0.0878448486328125,-0.0851898193359375,-0.136505126953125,1,0.51
2020-05-17 18:52:21.491 -0400,34066.97449054167,-0.0011444091796875,0.150146484375,-0.109527587890625,1,0.51
2020-05-17 18:52:21.531 -0400,34067.01440054167,-0.052764892578125,0.281402587890625,-0.0716552734375,1,0.51
2020-05-17 18:52:21.571 -0400,34067.05430954167,-0.1971893310546875,1.088973999023438,-0.5286865234375,1,0.51
2020-05-17 18:52:21.611 -0400,34067.09421954167,0.79150390625,1.475204467773438,-0.4831390380859375,1,0.51
2020-05-17 18:52:21.651 -0400,34067.13413054167,0.6120758056640625,0.7764434814453125,-0.64410400390625,1,0.51
2020-05-17 18:52:21.691 -0400,34067.17404154167,0.2524871826171875,1.328765869140625,-0.845458984375,1,0.51
2020-05-17 18:52:21.731 -0400,34067.21395054167,0.6866302490234375,1.567916870117188,-1.222732543945312,1,0.51
2020-05-17 18:52:21.771 -0400,34067.25386154167,1.329742431640625,1.723190307617188,-1.33966064453125,1,0.51
2020-05-17 18:52:21.811 -0400,34067.29377254167,0.6322021484375,0.675140380859375,-0.6813507080078125,1,0.51
2020-05-17 18:52:21.851 -0400,34067.33368454167,0.1771697998046875,0.3134918212890625,-0.4124603271484375,1,0.51
2020-05-17 18:52:21.891 -0400,34067.37359654167,0.0710601806640625,0.1948699951171875,-0.3651123046875,1,0.51
2020-05-17 18:52:21.930 -0400,34067.41350654167,0.0832672119140625,0.1870269775390625,-0.4940948486328125,1,0.51
2020-05-17 18:52:21.970 -0400,34067.45341754167,0.18170166015625,0.001434326171875,-0.525665283203125,1,0.51
2020-05-17 18:52:22.010 -0400,34067.49332754167,0.34051513671875,0.0338287353515625,-0.7836151123046875,1,0.51
2020-05-17 18:52:22.050 -0400,34067.53324054167,0.195037841796875,0.241790771484375,-1.276718139648438,1,0.51
2020-05-17 18:52:22.090 -0400,34067.57315254167,0.2054443359375,0.131103515625,-2.152725219726562,1,0.51
2020-05-17 18:52:22.130 -0400,34067.61306354167,0.473785400390625,0.0458984375,-1.7305908203125,1,0.51
2020-05-17 18:52:22.170 -0400,34067.65297554167,-0.0496368408203125,-0.1128082275390625,-1.384078979492188,1,0.51
2020-05-17 18:52:22.210 -0400,34067.69288754167,0.023040771484375,-0.150634765625,-1.00225830078125,1,0.51
2020-05-17 18:52:22.250 -0400,34067.73279954167,-0.0409088134765625,-0.0913543701171875,-0.79754638671875,1,0.51
2020-05-17 18:52:22.289 -0400,34067.77271054167,-0.060455322265625,0.0438079833984375,-0.603668212890625,1,0.51
2020-05-17 18:52:22.329 -0400,34067.81262254167,-0.067413330078125,-0.006195068359375,-0.58935546875,1,0.51
2020-05-17 18:52:22.369 -0400,34067.85253400001,-0.0319671630859375,-0.05908203125,-0.67218017578125,1,0.51
2020-05-17 18:52:22.409 -0400,34067.89244700001,-0.049224853515625,-0.0796966552734375,-0.8321685791015625,1,0.51
2020-05-17 18:52:22.449 -0400,34067.93236,-0.018524169921875,-0.021575927734375,-1.077133178710938,1,0.51
2020-05-17 18:52:22.489 -0400,34067.972275,-0.0230560302734375,0.0028076171875,-1.186004638671875,1,0.51
2020-05-17 18:52:22.529 -0400,34068.012187,-0.03997802734375,0.0138092041015625,-1.256515502929688,1,0.51
2020-05-17 18:52:22.569 -0400,34068.052101,-0.09515380859375,0.0860137939453125,-1.342300415039062,1,0.51
2020-05-17 18:52:22.609 -0400,34068.092014,-0.077178955078125,0.1732025146484375,-1.173995971679688,1,0.51
2020-05-17 18:52:22.649 -0400,34068.131927,-0.107513427734375,0.21405029296875,-1.076934814453125,1,0.51
2020-05-17 18:52:22.689 -0400,34068.171838,-0.036529541015625,0.173797607421875,-1.022186279296875,1,0.51
2020-05-17 18:52:22.729 -0400,34068.211752,0.1025848388671875,0.1648406982421875,-0.9582061767578125,1,0.51
2020-05-17 18:52:22.768 -0400,34068.251663,0.0919189453125,0.015380859375,-0.8287353515625,1,0.51
2020-05-17 18:52:22.808 -0400,34068.291578,-0.01519775390625,0.06085205078125,-0.9308013916015625,1,0.51
2020-05-17 18:52:22.848 -0400,34068.331491,-0.0079498291015625,0.0107574462890625,-0.9200592041015625,1,0.51
