loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:51:12.525 -0400,33998.00872441667,0.892333984375,0.36236572265625,-0.167755126953125,1,0.51
2020-05-17 18:51:12.565 -0400,33998.04863441667,1.02130126953125,0.414764404296875,-0.3328857421875,1,0.51
2020-05-17 18:51:12.605 -0400,33998.08854541667,0.6695404052734375,0.3401641845703125,-0.457000732421875,1,0.51
2020-05-17 18:51:12.645 -0400,33998.12845541667,0.525360107421875,0.2996673583984375,-0.549896240234375,1,0.51
2020-05-17 18:51:12.685 -0400,33998.16836641667,0.714141845703125,0.35906982421875,-0.655548095703125,1,0.51
2020-05-17 18:51:12.724 -0400,33998.20827441667,0.9344024658203125,0.419158935546875,-0.57147216796875,1,0.51
2020-05-17 18:51:12.765 -0400,33998.24818141667,0.98297119140625,0.366973876953125,-0.4833984375,1,0.51
2020-05-17 18:51:12.805 -0400,33998.28809141667,1.000289916992188,0.490447998046875,-0.5391693115234375,1,0.51
2020-05-17 18:51:12.844 -0400,33998.32800141667,1.026412963867188,0.6783599853515625,-0.53240966796875,1,0.51
2020-05-17 18:51:12.884 -0400,33998.36791341667,1.010696411132812,0.7099456787109375,-0.4742431640625,1,0.51
2020-05-17 18:51:12.924 -0400,33998.40782041667,0.8929443359375,0.5414276123046875,-0.3494873046875,1,0.51
2020-05-17 18:51:12.964 -0400,33998.44772941667,0.7878265380859375,0.488922119140625,-0.279571533203125,1,0.51
2020-05-17 18:51:13.004 -0400,33998.48763741667,0.7407989501953125,0.467010498046875,-0.2299957275390625,1,0.51
2020-05-17 18:51:13.044 -0400,33998.52754841667,0.7811279296875,0.45635986328125,-0.16839599609375,1,0.51
2020-05-17 18:51:13.084 -0400,33998.56746141667,0.8238677978515625,0.4689178466796875,-0.139068603515625,1,0.51
2020-05-17 18:51:13.124 -0400,33998.60737641667,0.9344482421875,0.4642791748046875,-0.0727996826171875,1,0.51
2020-05-17 18:51:13.164 -0400,33998.64729041667,1.177642822265625,0.566802978515625,-0.1057586669921875,1,0.51
2020-05-17 18:51:13.204 -0400,33998.68720641667,1.042770385742188,0.66204833984375,-0.15655517578125,1,0.51
2020-05-17 18:51:13.243 -0400,33998.72712041667,0.9772491455078125,0.6251220703125,-0.0020294189453125,1,0.51
2020-05-17 18:51:13.283 -0400,33998.76703541667,1.160308837890625,0.6893157958984375,-0.086517333984375,1,0.51
2020-05-17 18:51:13.330 -0400,33998.8069485,1.1737060546875,0.6408233642578125,-0.055267333984375,1,0.51
2020-05-17 18:51:13.363 -0400,33998.8468625,1.129440307617188,0.4954071044921875,-0.037750244140625,1,0.51
2020-05-17 18:51:13.403 -0400,33998.8867795,1.11932373046875,0.423553466796875,-0.0543060302734375,1,0.51
2020-05-17 18:51:13.443 -0400,33998.92669350001,1.078598022460938,0.3790283203125,-0.05108642578125,1,0.51
2020-05-17 18:51:13.483 -0400,33998.96660550001,1.032501220703125,0.3683624267578125,-0.021148681640625,1,0.51
2020-05-17 18:51:13.523 -0400,33999.0065195,0.9427947998046875,0.3604888916015625,-0.0066070556640625,1,0.51
2020-05-17 18:51:13.563 -0400,33999.0464315,0.85699462890625,0.35699462890625,0.00836181640625,1,0.51
2020-05-17 18:51:13.603 -0400,33999.0863435,0.7828826904296875,0.3555755615234375,0.0092926025390625,1,0.51
2020-05-17 18:51:13.643 -0400,33999.1262565,0.737060546875,0.3694305419921875,-0.0070343017578125,1,0.51
2020-05-17 18:51:13.683 -0400,33999.1661705,0.7424468994140625,0.3582000732421875,-0.0189361572265625,1,0.51
2020-05-17 18:51:13.722 -0400,33999.2060835,0.8334808349609375,0.377685546875,-0.10076904296875,1,0.51
2020-05-17 18:51:13.762 -0400,33999.2459945,1.05755615234375,0.414459228515625,-0.1898956298828125,1,0.51
2020-05-17 18:51:13.802 -0400,33999.2859075,1.285964965820312,0.3849945068359375,-0.282257080078125,1,0.51
2020-05-17 18:51:13.842 -0400,33999.3258215,1.410552978515625,0.3312835693359375,-0.23016357421875,1,0.51
2020-05-17 18:51:13.882 -0400,33999.3657365,1.40057373046875,0.3705291748046875,-0.4635772705078125,1,0.51
2020-05-17 18:51:13.922 -0400,33999.4056515,1.158660888671875,0.3904876708984375,-0.6000823974609375,1,0.51
2020-05-17 18:51:13.962 -0400,33999.44556450001,0.942291259765625,0.2921295166015625,-0.517364501953125,1,0.51
2020-05-17 18:51:14.002 -0400,33999.48547650001,0.921051025390625,0.223724365234375,-0.47607421875,1,0.51
2020-05-17 18:51:14.042 -0400,33999.5253865,0.8697052001953125,0.21319580078125,-0.4365692138671875,1,0.51
2020-05-17 18:51:14.082 -0400,33999.5652955,0.795074462890625,0.286956787109375,-0.4392242431640625,1,0.51
2020-05-17 18:51:14.122 -0400,33999.6052075,0.64752197265625,0.354400634765625,-0.433685302734375,1,0.51
2020-05-17 18:51:14.162 -0400,33999.6451205,0.560577392578125,0.3892059326171875,-0.4139556884765625,1,0.51
2020-05-17 18:51:14.201 -0400,33999.68503350001,0.56915283203125,0.388885498046875,-0.352447509765625,1,0.51
2020-05-17 18:51:14.241 -0400,33999.7249475,0.642578125,0.404083251953125,-0.3203277587890625,1,0.51
2020-05-17 18:51:14.281 -0400,33999.7648615,0.6935577392578125,0.3988037109375,-0.2887420654296875,1,0.51
2020-05-17 18:51:14.321 -0400,33999.80477675,0.7360076904296875,0.3983612060546875,-0.2452850341796875,1,0.51
2020-05-17 18:51:14.361 -0400,33999.84468875,0.825408935546875,0.4151458740234375,-0.2329254150390625,1,0.51
2020-05-17 18:51:14.401 -0400,33999.88459675,0.968353271484375,0.45599365234375,-0.2534637451171875,1,0.51
2020-05-17 18:51:14.441 -0400,33999.92450775,1.084152221679688,0.4718780517578125,-0.273834228515625,1,0.51
2020-05-17 18:51:14.481 -0400,33999.96441775,1.218124389648438,0.4658203125,-0.2776336669921875,1,0.51
2020-05-17 18:51:14.521 -0400,34000.00432875,1.309036254882812,0.514892578125,-0.282989501953125,1,0.51
2020-05-17 18:51:14.561 -0400,34000.04424075,1.221481323242188,0.509246826171875,-0.263275146484375,1,0.51
2020-05-17 18:51:14.601 -0400,34000.08415175,1.1282958984375,0.4650421142578125,-0.221099853515625,1,0.51
2020-05-17 18:51:14.640 -0400,34000.12406275,1.195571899414062,0.4203338623046875,-0.199310302734375,1,0.51
2020-05-17 18:51:14.681 -0400,34000.16397375,1.127609252929688,0.3609161376953125,-0.1958160400390625,1,0.51
2020-05-17 18:51:14.720 -0400,34000.20388275,1.043289184570312,0.3269500732421875,-0.1596221923828125,1,0.51
2020-05-17 18:51:14.760 -0400,34000.24379375,0.905548095703125,0.30718994140625,-0.1259918212890625,1,0.51
2020-05-17 18:51:14.800 -0400,34000.28370675,0.7593536376953125,0.287445068359375,-0.085723876953125,1,0.51
2020-05-17 18:51:14.840 -0400,34000.32361975,0.608001708984375,0.2797393798828125,-0.0633392333984375,1,0.51
2020-05-17 18:51:14.880 -0400,34000.36353275,0.5059661865234375,0.2921142578125,-0.05035400390625,1,0.51
2020-05-17 18:51:14.920 -0400,34000.40344475,0.4554290771484375,0.3097381591796875,-0.05535888671875,1,0.51
2020-05-17 18:51:14.960 -0400,34000.44335775,0.5045013427734375,0.3186187744140625,-0.0648345947265625,1,0.51
2020-05-17 18:51:15.000 -0400,34000.48326975,0.6432647705078125,0.3184814453125,-0.0782928466796875,1,0.51
2020-05-17 18:51:15.040 -0400,34000.52318275,0.96197509765625,0.35101318359375,-0.1196441650390625,1,0.51
2020-05-17 18:51:15.079 -0400,34000.56309575,1.269088745117188,0.353424072265625,-0.118743896484375,1,0.51
2020-05-17 18:51:15.119 -0400,34000.60300975,1.508224487304688,0.3314666748046875,-0.09527587890625,1,0.51
2020-05-17 18:51:15.159 -0400,34000.64292075,1.563980102539062,0.3678436279296875,-0.0955963134765625,1,0.51
2020-05-17 18:51:15.199 -0400,34000.68283675001,1.402786254882812,0.49798583984375,-0.2449951171875,1,0.51
2020-05-17 18:51:15.239 -0400,34000.72275075,1.066665649414062,0.55902099609375,-0.4759521484375,1,0.51
2020-05-17 18:51:15.279 -0400,34000.76266675,0.8192901611328125,0.4189300537109375,-0.4700164794921875,1,0.51
2020-05-17 18:51:15.319 -0400,34000.80257879167,0.8023834228515625,0.2890167236328125,-0.36932373046875,1,0.51
2020-05-17 18:51:15.359 -0400,34000.84249179167,0.71600341796875,0.25494384765625,-0.3332672119140625,1,0.51
2020-05-17 18:51:15.399 -0400,34000.88240279167,0.680206298828125,0.369384765625,-0.40472412109375,1,0.51
2020-05-17 18:51:15.439 -0400,34000.92231379167,0.64727783203125,0.4476776123046875,-0.436004638671875,1,0.51
2020-05-17 18:51:15.479 -0400,34000.96222779167,0.62237548828125,0.4102630615234375,-0.385498046875,1,0.51
2020-05-17 18:51:15.519 -0400,34001.00214079167,0.626373291015625,0.3919677734375,-0.354736328125,1,0.51
2020-05-17 18:51:15.558 -0400,34001.04205379167,0.6804351806640625,0.3585968017578125,-0.3128509521484375,1,0.51
2020-05-17 18:51:15.598 -0400,34001.08196779167,0.7154388427734375,0.331451416015625,-0.246673583984375,1,0.51
2020-05-17 18:51:15.638 -0400,34001.12188179167,0.823394775390625,0.360260009765625,-0.2607879638671875,1,0.51
2020-05-17 18:51:15.678 -0400,34001.16179379167,0.88018798828125,0.4108428955078125,-0.3021240234375,1,0.51
2020-05-17 18:51:15.718 -0400,34001.20170779167,0.9388885498046875,0.4514923095703125,-0.345855712890625,1,0.51
2020-05-17 18:51:15.758 -0400,34001.24161879167,1.138412475585938,0.45428466796875,-0.3414154052734375,1,0.51
2020-05-17 18:51:15.798 -0400,34001.28152979167,1.351913452148438,0.4841156005859375,-0.26324462890625,1,0.51
2020-05-17 18:51:15.838 -0400,34001.32144079167,1.370849609375,0.56939697265625,-0.2425079345703125,1,0.51
2020-05-17 18:51:15.878 -0400,34001.36135279167,1.1826171875,0.7239532470703125,-0.3386993408203125,1,0.51
2020-05-17 18:51:15.918 -0400,34001.40126479167,0.912841796875,0.7065887451171875,-0.3071136474609375,1,0.51
2020-05-17 18:51:15.958 -0400,34001.44117579167,0.9519195556640625,0.5739898681640625,-0.19976806640625,1,0.51
2020-05-17 18:51:15.998 -0400,34001.48108379167,1.029220581054688,0.4721832275390625,-0.1987152099609375,1,0.51
2020-05-17 18:51:16.037 -0400,34001.52099379167,0.98583984375,0.349456787109375,-0.150299072265625,1,0.51
2020-05-17 18:51:16.078 -0400,34001.56090279167,0.890625,0.31732177734375,-0.07952880859375,1,0.51
2020-05-17 18:51:16.117 -0400,34001.60081379167,0.7374267578125,0.346221923828125,-0.009674072265625,1,0.51
2020-05-17 18:51:16.158 -0400,34001.64072579167,0.575347900390625,0.37054443359375,0.01556396484375,1,0.51
2020-05-17 18:51:16.197 -0400,34001.68063779167,0.503936767578125,0.3919219970703125,0.0315093994140625,1,0.51
2020-05-17 18:51:16.240 -0400,34001.72054879167,0.4410552978515625,0.3699951171875,0.0654754638671875,1,0.51
2020-05-17 18:51:16.277 -0400,34001.76045879167,0.528564453125,0.37030029296875,0.042022705078125,1,0.51
2020-05-17 18:51:16.317 -0400,34001.800371625,0.74517822265625,0.3695068359375,-0.0002288818359375,1,0.51
2020-05-17 18:51:16.357 -0400,34001.840281625,1.14825439453125,0.412139892578125,-0.136566162109375,1,0.51
2020-05-17 18:51:16.397 -0400,34001.880190625,1.519058227539062,0.4016876220703125,-0.1747589111328125,1,0.51
2020-05-17 18:51:16.437 -0400,34001.920101625,1.5421142578125,0.347412109375,-0.2935943603515625,1,0.51
2020-05-17 18:51:16.476 -0400,34001.960015625,1.39508056640625,0.2752685546875,-0.4515228271484375,1,0.51
2020-05-17 18:51:16.516 -0400,34001.999929625,1.21722412109375,0.2635955810546875,-0.514434814453125,1,0.51
2020-05-17 18:51:16.556 -0400,34002.039839625,0.995941162109375,0.1757354736328125,-0.4459228515625,1,0.51
2020-05-17 18:51:16.597 -0400,34002.079749625,0.9914398193359375,0.11474609375,-0.3347015380859375,1,0.51
2020-05-17 18:51:16.636 -0400,34002.119657625,0.9080047607421875,0.1551971435546875,-0.2475433349609375,1,0.51
2020-05-17 18:51:16.676 -0400,34002.159567625,0.78717041015625,0.2292022705078125,-0.18841552734375,1,0.51
2020-05-17 18:51:16.716 -0400,34002.199478625,0.65386962890625,0.3083038330078125,-0.15264892578125,1,0.51
2020-05-17 18:51:16.756 -0400,34002.239388625,0.591552734375,0.4106903076171875,-0.1438751220703125,1,0.51
2020-05-17 18:51:16.796 -0400,34002.279300625,0.5140838623046875,0.4698486328125,-0.1585540771484375,1,0.51
2020-05-17 18:51:16.836 -0400,34002.319209625,0.4716339111328125,0.465972900390625,-0.15643310546875,1,0.51
2020-05-17 18:51:16.876 -0400,34002.35911862501,0.5020904541015625,0.4238128662109375,-0.190093994140625,1,0.51
2020-05-17 18:51:16.915 -0400,34002.399025625,0.6473541259765625,0.3956451416015625,-0.1765899658203125,1,0.51
2020-05-17 18:51:16.955 -0400,34002.438934625,0.885711669921875,0.4432220458984375,-0.2543487548828125,1,0.51
2020-05-17 18:51:16.995 -0400,34002.478846625,1.157424926757812,0.4539337158203125,-0.2809906005859375,1,0.51
2020-05-17 18:51:17.035 -0400,34002.518758625,1.345916748046875,0.489471435546875,-0.3249969482421875,1,0.51
2020-05-17 18:51:17.075 -0400,34002.558671625,1.470748901367188,0.5868988037109375,-0.4352874755859375,1,0.51
2020-05-17 18:51:17.115 -0400,34002.598581625,1.423385620117188,0.629150390625,-0.48681640625,1,0.51
2020-05-17 18:51:17.155 -0400,34002.638491625,1.082977294921875,0.5683441162109375,-0.3984832763671875,1,0.51
2020-05-17 18:51:17.195 -0400,34002.678399625,1.047866821289062,0.4575042724609375,-0.2924041748046875,1,0.51
2020-05-17 18:51:17.235 -0400,34002.718309625,1.165481567382812,0.368560791015625,-0.241851806640625,1,0.51
2020-05-17 18:51:17.275 -0400,34002.758219625,1.04302978515625,0.25506591796875,-0.18133544921875,1,0.51
2020-05-17 18:51:17.315 -0400,34002.79812841667,0.864166259765625,0.26910400390625,-0.15887451171875,1,0.51
2020-05-17 18:51:17.355 -0400,34002.83803841667,0.6613311767578125,0.3014984130859375,-0.12579345703125,1,0.51
2020-05-17 18:51:17.394 -0400,34002.87794841667,0.526092529296875,0.3380889892578125,-0.122406005859375,1,0.51
2020-05-17 18:51:17.434 -0400,34002.91785641667,0.48321533203125,0.34930419921875,-0.0966339111328125,1,0.51
2020-05-17 18:51:17.474 -0400,34002.95776641667,0.58233642578125,0.336822509765625,-0.0789794921875,1,0.51
2020-05-17 18:51:17.514 -0400,34002.99767941667,0.78729248046875,0.2981109619140625,-0.081817626953125,1,0.51
2020-05-17 18:51:17.554 -0400,34003.03758941667,1.126739501953125,0.2776031494140625,-0.091827392578125,1,0.51
2020-05-17 18:51:17.594 -0400,34003.07750241667,1.332565307617188,0.253570556640625,-0.074615478515625,1,0.51
2020-05-17 18:51:17.634 -0400,34003.11741441667,1.4154052734375,0.323516845703125,-0.1126708984375,1,0.51
2020-05-17 18:51:17.674 -0400,34003.15732341667,1.34844970703125,0.37066650390625,-0.1148834228515625,1,0.51
2020-05-17 18:51:17.714 -0400,34003.19723641667,1.251174926757812,0.4497222900390625,-0.2221527099609375,1,0.51
2020-05-17 18:51:17.754 -0400,34003.23714641667,1.055877685546875,0.4226531982421875,-0.4515838623046875,1,0.51
2020-05-17 18:51:17.793 -0400,34003.27705541667,0.9682769775390625,0.3065185546875,-0.40435791015625,1,0.51
2020-05-17 18:51:17.833 -0400,34003.31696741667,0.8791961669921875,0.1777801513671875,-0.248565673828125,1,0.51
2020-05-17 18:51:17.873 -0400,34003.35687741667,0.725738525390625,0.1599578857421875,-0.2222747802734375,1,0.51
2020-05-17 18:51:17.913 -0400,34003.39678741667,0.61334228515625,0.304443359375,-0.308502197265625,1,0.51
2020-05-17 18:51:17.953 -0400,34003.43669541667,0.507080078125,0.4085845947265625,-0.31298828125,1,0.51
2020-05-17 18:51:17.993 -0400,34003.47660141667,0.4359893798828125,0.4405670166015625,-0.2737274169921875,1,0.51
2020-05-17 18:51:18.033 -0400,34003.51651041667,0.4363861083984375,0.419342041015625,-0.24859619140625,1,0.51
2020-05-17 18:51:18.073 -0400,34003.55641941667,0.6001434326171875,0.39276123046875,-0.251190185546875,1,0.51
2020-05-17 18:51:18.113 -0400,34003.59633041667,0.8742828369140625,0.4051361083984375,-0.296478271484375,1,0.51
2020-05-17 18:51:18.153 -0400,34003.63624041667,1.017135620117188,0.4254608154296875,-0.3043670654296875,1,0.51
2020-05-17 18:51:18.193 -0400,34003.67615041667,1.181320190429688,0.4661865234375,-0.38226318359375,1,0.51
2020-05-17 18:51:18.233 -0400,34003.71605941667,1.302154541015625,0.4476470947265625,-0.41827392578125,1,0.51
2020-05-17 18:51:18.273 -0400,34003.75596941667,1.371047973632812,0.4351654052734375,-0.4310760498046875,1,0.51
2020-05-17 18:51:18.312 -0400,34003.79588016667,1.390365600585938,0.4733123779296875,-0.445556640625,1,0.51
2020-05-17 18:51:18.352 -0400,34003.83579016667,1.19085693359375,0.441741943359375,-0.386871337890625,1,0.51
2020-05-17 18:51:18.392 -0400,34003.87570316667,1.09228515625,0.364471435546875,-0.3192901611328125,1,0.51
2020-05-17 18:51:18.432 -0400,34003.91561316667,1.126693725585938,0.2852935791015625,-0.2803192138671875,1,0.51
2020-05-17 18:51:18.472 -0400,34003.95552516667,1.064163208007812,0.32098388671875,-0.224395751953125,1,0.51
2020-05-17 18:51:18.512 -0400,34003.99543716667,0.9362335205078125,0.338409423828125,-0.147186279296875,1,0.51
2020-05-17 18:51:18.552 -0400,34004.03534716667,0.763336181640625,0.3201141357421875,-0.0834503173828125,1,0.51
2020-05-17 18:51:18.592 -0400,34004.07525916667,0.66033935546875,0.3437957763671875,-0.061553955078125,1,0.51
2020-05-17 18:51:18.632 -0400,34004.11516916667,0.5661773681640625,0.353118896484375,-0.037109375,1,0.51
2020-05-17 18:51:18.672 -0400,34004.15507816667,0.5608062744140625,0.35076904296875,-0.01708984375,1,0.51
2020-05-17 18:51:18.712 -0400,34004.19498816667,0.649322509765625,0.341400146484375,-0.0191650390625,1,0.51
2020-05-17 18:51:18.752 -0400,34004.23489816667,0.916595458984375,0.36767578125,-0.0527496337890625,1,0.51
2020-05-17 18:51:18.791 -0400,34004.27480816667,1.231643676757812,0.372802734375,-0.0849456787109375,1,0.51
2020-05-17 18:51:18.831 -0400,34004.31471916667,1.42218017578125,0.3154754638671875,-0.077392578125,1,0.51
2020-05-17 18:51:18.871 -0400,34004.35462816667,1.3802490234375,0.302093505859375,-0.117950439453125,1,0.51
2020-05-17 18:51:18.911 -0400,34004.39453716667,1.272018432617188,0.3496856689453125,-0.2621917724609375,1,0.51
2020-05-17 18:51:18.951 -0400,34004.43444816667,1.113296508789062,0.35577392578125,-0.4588623046875,1,0.51
2020-05-17 18:51:18.991 -0400,34004.47435916667,0.8671875,0.2731170654296875,-0.5468597412109375,1,0.51
2020-05-17 18:51:19.031 -0400,34004.51427016667,0.8447113037109375,0.126068115234375,-0.4608001708984375,1,0.51
2020-05-17 18:51:19.071 -0400,34004.55418416667,0.850494384765625,0.075531005859375,-0.3844146728515625,1,0.51
2020-05-17 18:51:19.111 -0400,34004.59409716667,0.7952880859375,0.1851654052734375,-0.377777099609375,1,0.51
2020-05-17 18:51:19.151 -0400,34004.63401016667,0.7040863037109375,0.329559326171875,-0.405517578125,1,0.51
2020-05-17 18:51:19.191 -0400,34004.67392116667,0.58831787109375,0.412261962890625,-0.4275360107421875,1,0.51
2020-05-17 18:51:19.240 -0400,34004.71383116667,0.5105438232421875,0.3974151611328125,-0.368743896484375,1,0.51
2020-05-17 18:51:19.270 -0400,34004.75374116667,0.500579833984375,0.396575927734375,-0.338714599609375,1,0.51
2020-05-17 18:51:19.310 -0400,34004.79365291667,0.565826416015625,0.3627777099609375,-0.305572509765625,1,0.51
2020-05-17 18:51:19.350 -0400,34004.83356491667,0.7079925537109375,0.351348876953125,-0.283294677734375,1,0.51
2020-05-17 18:51:19.390 -0400,34004.87347391667,0.9100341796875,0.3864898681640625,-0.308868408203125,1,0.51
2020-05-17 18:51:19.430 -0400,34004.91338291667,1.107467651367188,0.41644287109375,-0.3086090087890625,1,0.51
2020-05-17 18:51:19.470 -0400,34004.95329491667,1.26806640625,0.4549407958984375,-0.3455963134765625,1,0.51
2020-05-17 18:51:19.510 -0400,34004.99320791667,1.378143310546875,0.491943359375,-0.4475860595703125,1,0.51
2020-05-17 18:51:19.550 -0400,34005.03311891667,1.3826904296875,0.5114593505859375,-0.450347900390625,1,0.51
2020-05-17 18:51:19.590 -0400,34005.07303091667,1.214950561523438,0.5016937255859375,-0.4794769287109375,1,0.51
2020-05-17 18:51:19.629 -0400,34005.11294191667,0.941314697265625,0.3937225341796875,-0.3525390625,1,0.51
2020-05-17 18:51:19.670 -0400,34005.15285191667,1.034011840820312,0.3790130615234375,-0.317657470703125,1,0.51
2020-05-17 18:51:19.709 -0400,34005.19276391667,1.06884765625,0.33050537109375,-0.24853515625,1,0.51
2020-05-17 18:51:19.749 -0400,34005.23267591667,0.9288787841796875,0.3124237060546875,-0.1833038330078125,1,0.51
2020-05-17 18:51:19.789 -0400,34005.27258491667,0.93505859375,0.3227386474609375,-0.1655120849609375,1,0.51
2020-05-17 18:51:19.829 -0400,34005.31249691667,0.793426513671875,0.308837890625,-0.0943145751953125,1,0.51
2020-05-17 18:51:19.869 -0400,34005.35240991667,0.7164764404296875,0.32080078125,-0.069244384765625,1,0.51
2020-05-17 18:51:19.909 -0400,34005.39231991667,0.6823272705078125,0.3316802978515625,-0.066070556640625,1,0.51
2020-05-17 18:51:19.949 -0400,34005.43222991667,0.758392333984375,0.3380889892578125,-0.051910400390625,1,0.51
2020-05-17 18:51:19.989 -0400,34005.47213791667,0.919158935546875,0.3140411376953125,-0.0396728515625,1,0.51
2020-05-17 18:51:20.029 -0400,34005.51204891667,1.10394287109375,0.3010711669921875,-0.0426025390625,1,0.51
2020-05-17 18:51:20.069 -0400,34005.55195891667,1.303558349609375,0.321014404296875,-0.0825042724609375,1,0.51
2020-05-17 18:51:20.108 -0400,34005.59186991667,1.4517822265625,0.357635498046875,-0.113067626953125,1,0.51
2020-05-17 18:51:20.148 -0400,34005.63178291667,1.326904296875,0.3497467041015625,-0.1824798583984375,1,0.51
2020-05-17 18:51:20.188 -0400,34005.67169491667,1.096099853515625,0.387176513671875,-0.2989501953125,1,0.51
2020-05-17 18:51:20.228 -0400,34005.71160591667,0.9328155517578125,0.362548828125,-0.3751373291015625,1,0.51
2020-05-17 18:51:20.268 -0400,34005.75151791667,0.87237548828125,0.3077850341796875,-0.3055572509765625,1,0.51
2020-05-17 18:51:20.308 -0400,34005.791429375,0.774169921875,0.23956298828125,-0.26226806640625,1,0.51
2020-05-17 18:51:20.348 -0400,34005.831339375,0.663360595703125,0.2406768798828125,-0.2788848876953125,1,0.51
2020-05-17 18:51:20.388 -0400,34005.871250375,0.595184326171875,0.302642822265625,-0.2933807373046875,1,0.51
2020-05-17 18:51:20.428 -0400,34005.911163375,0.5671539306640625,0.3343963623046875,-0.260986328125,1,0.51
2020-05-17 18:51:20.468 -0400,34005.951076375,0.5668182373046875,0.3813323974609375,-0.2741851806640625,1,0.51
