loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:51:00.990 -0400,33986.473914125,0.9191131591796875,0.5482025146484375,-0.121795654296875,1,0.51
2020-05-17 18:51:01.036 -0400,33986.513825125,0.9840545654296875,0.5883941650390625,-0.19940185546875,1,0.51
2020-05-17 18:51:01.070 -0400,33986.553737125,1.1109619140625,0.554901123046875,-0.2463531494140625,1,0.51
2020-05-17 18:51:01.109 -0400,33986.593647125,1.220245361328125,0.4771881103515625,-0.268035888671875,1,0.51
2020-05-17 18:51:01.149 -0400,33986.633559125,1.3409423828125,0.382293701171875,-0.2654571533203125,1,0.51
2020-05-17 18:51:01.189 -0400,33986.673469125,1.575149536132812,0.3343963623046875,-0.2548370361328125,1,0.51
2020-05-17 18:51:01.229 -0400,33986.713379125,1.589828491210938,0.2765960693359375,-0.214324951171875,1,0.51
2020-05-17 18:51:01.269 -0400,33986.753290125,1.256149291992188,0.3166046142578125,-0.25030517578125,1,0.51
2020-05-17 18:51:01.309 -0400,33986.79319879167,0.86151123046875,0.3323211669921875,-0.35400390625,1,0.51
2020-05-17 18:51:01.349 -0400,33986.83310879167,0.590179443359375,0.2769317626953125,-0.267303466796875,1,0.51
2020-05-17 18:51:01.389 -0400,33986.87301879167,0.6533966064453125,0.22552490234375,-0.106475830078125,1,0.51
2020-05-17 18:51:01.429 -0400,33986.91293079167,0.8111114501953125,0.2855682373046875,-0.1256103515625,1,0.51
2020-05-17 18:51:01.468 -0400,33986.95284079167,0.9026031494140625,0.3368377685546875,-0.163299560546875,1,0.51
2020-05-17 18:51:01.512 -0400,33986.99275179167,0.8406829833984375,0.3750457763671875,-0.167205810546875,1,0.51
2020-05-17 18:51:01.549 -0400,33987.03266379167,0.7191619873046875,0.40838623046875,-0.180816650390625,1,0.51
2020-05-17 18:51:01.588 -0400,33987.07257579167,0.568939208984375,0.4026031494140625,-0.1902313232421875,1,0.51
2020-05-17 18:51:01.628 -0400,33987.11248879167,0.488433837890625,0.4344024658203125,-0.1676177978515625,1,0.51
2020-05-17 18:51:01.668 -0400,33987.15239779167,0.54718017578125,0.4301605224609375,-0.1741790771484375,1,0.51
2020-05-17 18:51:01.708 -0400,33987.19231079167,0.617279052734375,0.454742431640625,-0.2571563720703125,1,0.51
2020-05-17 18:51:01.748 -0400,33987.23222179167,0.8257293701171875,0.4923553466796875,-0.2653045654296875,1,0.51
2020-05-17 18:51:01.788 -0400,33987.27213179167,1.100173950195312,0.5403900146484375,-0.210235595703125,1,0.51
2020-05-17 18:51:01.828 -0400,33987.31204279167,1.25372314453125,0.6621856689453125,-0.214111328125,1,0.51
2020-05-17 18:51:01.868 -0400,33987.35195179167,1.375839233398438,0.7864990234375,-0.102386474609375,1,0.51
2020-05-17 18:51:01.908 -0400,33987.39186179167,1.46978759765625,1.0850830078125,0.1331329345703125,1,0.51
2020-05-17 18:51:01.948 -0400,33987.43177179167,1.091903686523438,0.6965484619140625,0.441802978515625,1,0.51
2020-05-17 18:51:01.987 -0400,33987.47168079167,1.180130004882812,0.51513671875,0.2830657958984375,1,0.51
2020-05-17 18:51:02.028 -0400,33987.51159079167,1.16192626953125,0.765472412109375,0.1780242919921875,1,0.51
2020-05-17 18:51:02.067 -0400,33987.55150179167,1.050064086914062,0.484222412109375,0.017059326171875,1,0.51
2020-05-17 18:51:02.107 -0400,33987.59141379167,0.8526611328125,0.47222900390625,-0.0502471923828125,1,0.51
2020-05-17 18:51:02.147 -0400,33987.63132579167,0.6915740966796875,0.4167327880859375,-0.100250244140625,1,0.51
2020-05-17 18:51:02.187 -0400,33987.67123779167,0.546417236328125,0.2631988525390625,-0.0903778076171875,1,0.51
2020-05-17 18:51:02.228 -0400,33987.71115279167,0.5047149658203125,0.2169036865234375,-0.1177520751953125,1,0.51
2020-05-17 18:51:02.267 -0400,33987.75106379167,0.5947113037109375,0.272674560546875,-0.190032958984375,1,0.51
2020-05-17 18:51:02.307 -0400,33987.79097404167,0.85064697265625,0.4340667724609375,-0.2368621826171875,1,0.51
2020-05-17 18:51:02.347 -0400,33987.83088604167,1.247024536132812,0.624847412109375,-0.261505126953125,1,0.51
2020-05-17 18:51:02.387 -0400,33987.87079704167,1.55303955078125,0.6145782470703125,-0.1230621337890625,1,0.51
2020-05-17 18:51:02.427 -0400,33987.91070804167,1.396026611328125,0.539947509765625,-0.19207763671875,1,0.51
2020-05-17 18:51:02.466 -0400,33987.95062104167,1.263351440429688,0.545379638671875,0.00946044921875,1,0.51
2020-05-17 18:51:02.506 -0400,33987.99053504167,1.127593994140625,0.5551300048828125,0.0060882568359375,1,0.51
2020-05-17 18:51:02.547 -0400,33988.03045004167,0.998016357421875,0.51690673828125,-0.0348052978515625,1,0.51
2020-05-17 18:51:02.586 -0400,33988.07036404167,1.085983276367188,0.5445709228515625,-0.113555908203125,1,0.51
2020-05-17 18:51:02.626 -0400,33988.11028004167,1.020645141601562,0.4193878173828125,0.0042724609375,1,0.51
2020-05-17 18:51:02.666 -0400,33988.15019404167,0.947967529296875,0.3853607177734375,-0.1274871826171875,1,0.51
2020-05-17 18:51:02.706 -0400,33988.19010804167,0.757965087890625,0.427764892578125,-0.11395263671875,1,0.51
2020-05-17 18:51:02.746 -0400,33988.23002104167,0.646820068359375,0.4803314208984375,-0.0906829833984375,1,0.51
2020-05-17 18:51:02.786 -0400,33988.26993304167,0.53759765625,0.5160675048828125,-0.124725341796875,1,0.51
2020-05-17 18:51:02.826 -0400,33988.30984504167,0.4506683349609375,0.4394073486328125,-0.0742950439453125,1,0.51
2020-05-17 18:51:02.866 -0400,33988.34976004167,0.5041046142578125,0.345611572265625,-0.0914306640625,1,0.51
2020-05-17 18:51:02.906 -0400,33988.38967604167,0.555206298828125,0.2931671142578125,-0.02557373046875,1,0.51
2020-05-17 18:51:02.945 -0400,33988.42958904167,0.6958160400390625,0.3626556396484375,-0.0979461669921875,1,0.51
2020-05-17 18:51:02.985 -0400,33988.46950104167,0.688812255859375,0.3651123046875,-0.0827789306640625,1,0.51
2020-05-17 18:51:03.025 -0400,33988.50941504167,0.927337646484375,0.37908935546875,-0.1331939697265625,1,0.51
2020-05-17 18:51:03.065 -0400,33988.54932904167,1.416854858398438,0.39080810546875,-0.1726226806640625,1,0.51
2020-05-17 18:51:03.105 -0400,33988.58924004167,1.847854614257812,0.401947021484375,-0.049713134765625,1,0.51
2020-05-17 18:51:03.145 -0400,33988.62915204167,1.981903076171875,0.45880126953125,-0.08404541015625,1,0.51
2020-05-17 18:51:03.185 -0400,33988.66906404167,1.793380737304688,0.6511077880859375,-0.2409515380859375,1,0.51
2020-05-17 18:51:03.225 -0400,33988.70897604167,1.006256103515625,0.43621826171875,-0.0551300048828125,1,0.51
2020-05-17 18:51:03.278 -0400,33988.74888604167,0.650177001953125,0.286773681640625,-0.0145263671875,1,0.51
2020-05-17 18:51:03.305 -0400,33988.78879625,0.8026275634765625,0.379669189453125,-0.0144805908203125,1,0.51
2020-05-17 18:51:03.345 -0400,33988.82870825,0.888671875,0.40252685546875,-0.012115478515625,1,0.51
2020-05-17 18:51:03.384 -0400,33988.86862225,0.9341583251953125,0.4464569091796875,0.0266876220703125,1,0.51
2020-05-17 18:51:03.424 -0400,33988.90853425,0.998138427734375,0.086334228515625,-0.05328369140625,1,0.51
2020-05-17 18:51:03.464 -0400,33988.94844625,0.890625,0.4672698974609375,-0.09979248046875,1,0.51
2020-05-17 18:51:03.504 -0400,33988.98835625,0.851409912109375,0.4560699462890625,-0.0277099609375,1,0.51
2020-05-17 18:51:03.544 -0400,33989.02826625,0.7473602294921875,0.4803314208984375,0.0035247802734375,1,0.51
2020-05-17 18:51:03.584 -0400,33989.06817625,0.6026611328125,0.39599609375,-0.0082244873046875,1,0.51
2020-05-17 18:51:03.624 -0400,33989.10808925,0.490631103515625,0.34527587890625,-0.0709991455078125,1,0.51
2020-05-17 18:51:03.664 -0400,33989.14800525,0.4425048828125,0.3154296875,-0.0890960693359375,1,0.51
2020-05-17 18:51:03.704 -0400,33989.18791825001,0.4513702392578125,0.30548095703125,-0.05328369140625,1,0.51
2020-05-17 18:51:03.744 -0400,33989.22783225,0.6004486083984375,0.348663330078125,-0.071075439453125,1,0.51
2020-05-17 18:51:03.784 -0400,33989.26774625,0.9397430419921875,0.4257354736328125,-0.0612335205078125,1,0.51
2020-05-17 18:51:03.824 -0400,33989.30765925,1.471298217773438,0.577880859375,-0.1071624755859375,1,0.51
2020-05-17 18:51:03.863 -0400,33989.34757425,1.717926025390625,0.5885009765625,-0.1034088134765625,1,0.51
2020-05-17 18:51:03.903 -0400,33989.38748925,1.894119262695312,0.5528106689453125,-0.0557708740234375,1,0.51
2020-05-17 18:51:03.943 -0400,33989.42740125,1.500045776367188,0.57574462890625,-0.1975555419921875,1,0.51
2020-05-17 18:51:03.983 -0400,33989.46731425,1.1673583984375,0.4521484375,-0.2271575927734375,1,0.51
2020-05-17 18:51:04.023 -0400,33989.50722625,1.066680908203125,0.2097625732421875,-0.0473785400390625,1,0.51
2020-05-17 18:51:04.063 -0400,33989.54713925,0.995635986328125,0.183135986328125,-0.0306396484375,1,0.51
2020-05-17 18:51:04.103 -0400,33989.58705125,0.8563385009765625,0.1535797119140625,-0.1546173095703125,1,0.51
2020-05-17 18:51:04.143 -0400,33989.62696225,0.7854156494140625,0.2241973876953125,-0.2415313720703125,1,0.51
2020-05-17 18:51:04.183 -0400,33989.66687225,0.7586212158203125,0.2413330078125,-0.2168731689453125,1,0.51
2020-05-17 18:51:04.223 -0400,33989.70678225,0.642974853515625,0.244598388671875,-0.2017669677734375,1,0.51
2020-05-17 18:51:04.268 -0400,33989.74669525,0.5414581298828125,0.3084564208984375,-0.2733306884765625,1,0.51
2020-05-17 18:51:04.303 -0400,33989.786608125,0.508636474609375,0.3174285888671875,-0.2818145751953125,1,0.51
2020-05-17 18:51:04.342 -0400,33989.826521125,0.4456787109375,0.2784881591796875,-0.2280731201171875,1,0.51
2020-05-17 18:51:04.383 -0400,33989.866434125,0.4229583740234375,0.2349090576171875,-0.177947998046875,1,0.51
2020-05-17 18:51:04.422 -0400,33989.906346125,0.4676666259765625,0.2307891845703125,-0.13555908203125,1,0.51
2020-05-17 18:51:04.462 -0400,33989.946258125,0.5729827880859375,0.240264892578125,-0.14208984375,1,0.51
2020-05-17 18:51:04.502 -0400,33989.98617212501,0.786346435546875,0.276336669921875,-0.125213623046875,1,0.51
2020-05-17 18:51:04.542 -0400,33990.02608412501,0.967315673828125,0.3180389404296875,-0.167236328125,1,0.51
2020-05-17 18:51:04.582 -0400,33990.065998125,1.2569580078125,0.352874755859375,-0.2675933837890625,1,0.51
2020-05-17 18:51:04.622 -0400,33990.105911125,1.661148071289062,0.368743896484375,-0.28961181640625,1,0.51
2020-05-17 18:51:04.662 -0400,33990.145824125,1.723434448242188,0.347900390625,-0.2300872802734375,1,0.51
2020-05-17 18:51:04.702 -0400,33990.185737125,1.667205810546875,0.41278076171875,-0.291900634765625,1,0.51
2020-05-17 18:51:04.742 -0400,33990.225652125,1.279220581054688,0.43853759765625,-0.240631103515625,1,0.51
2020-05-17 18:51:04.782 -0400,33990.265568125,0.7679901123046875,0.3836669921875,-0.156005859375,1,0.51
2020-05-17 18:51:04.822 -0400,33990.30548412501,0.781829833984375,0.3618927001953125,-0.152679443359375,1,0.51
2020-05-17 18:51:04.861 -0400,33990.345398125,0.8296356201171875,0.344329833984375,-0.1136627197265625,1,0.51
2020-05-17 18:51:04.901 -0400,33990.385313125,1.015640258789062,0.344085693359375,-0.0658111572265625,1,0.51
2020-05-17 18:51:04.941 -0400,33990.425227125,1.0843505859375,0.3597259521484375,-0.0388641357421875,1,0.51
2020-05-17 18:51:04.981 -0400,33990.465141125,1.080734252929688,0.48675537109375,-0.0512542724609375,1,0.51
2020-05-17 18:51:05.021 -0400,33990.505053125,1.090927124023438,0.5116424560546875,-0.031524658203125,1,0.51
2020-05-17 18:51:05.061 -0400,33990.544966125,0.9668121337890625,0.4232330322265625,-0.035675048828125,1,0.51
2020-05-17 18:51:05.101 -0400,33990.584876125,0.8013153076171875,0.3837127685546875,-0.0592041015625,1,0.51
2020-05-17 18:51:05.141 -0400,33990.624786125,0.6994171142578125,0.403564453125,-0.0673675537109375,1,0.51
2020-05-17 18:51:05.181 -0400,33990.664694125,0.645050048828125,0.352294921875,-0.0560302734375,1,0.51
2020-05-17 18:51:05.221 -0400,33990.704603125,0.5596160888671875,0.28900146484375,-0.0315093994140625,1,0.51
2020-05-17 18:51:05.261 -0400,33990.744513125,0.5306396484375,0.2666778564453125,-0.03021240234375,1,0.51
2020-05-17 18:51:05.300 -0400,33990.784424,0.5106353759765625,0.2508087158203125,-0.00714111328125,1,0.51
2020-05-17 18:51:05.340 -0400,33990.824333,0.5640716552734375,0.275115966796875,-0.0173187255859375,1,0.51
2020-05-17 18:51:05.380 -0400,33990.864244,0.667205810546875,0.340240478515625,-0.0564422607421875,1,0.51
2020-05-17 18:51:05.420 -0400,33990.904155,0.9734039306640625,0.430938720703125,-0.133636474609375,1,0.51
2020-05-17 18:51:05.460 -0400,33990.944066,1.444320678710938,0.4921875,-0.18310546875,1,0.51
2020-05-17 18:51:05.500 -0400,33990.983974,1.852615356445312,0.4931182861328125,-0.217926025390625,1,0.51
2020-05-17 18:51:05.540 -0400,33991.023884,2.050094604492188,0.51171875,-0.2831573486328125,1,0.51
2020-05-17 18:51:05.580 -0400,33991.063794,1.718353271484375,0.540252685546875,-0.4551239013671875,1,0.51
2020-05-17 18:51:05.620 -0400,33991.103704,1.209014892578125,0.5085601806640625,-0.5063629150390625,1,0.51
2020-05-17 18:51:05.660 -0400,33991.143613,1.065185546875,0.3665008544921875,-0.40911865234375,1,0.51
2020-05-17 18:51:05.700 -0400,33991.183522,0.978912353515625,0.1505584716796875,-0.2935791015625,1,0.51
2020-05-17 18:51:05.739 -0400,33991.223431,0.8860626220703125,0.01971435546875,-0.209197998046875,1,0.51
2020-05-17 18:51:05.779 -0400,33991.26334100001,0.792510986328125,0.09967041015625,-0.165985107421875,1,0.51
2020-05-17 18:51:05.819 -0400,33991.30325,0.7787322998046875,0.22998046875,-0.1235809326171875,1,0.51
2020-05-17 18:51:05.859 -0400,33991.343158,0.723876953125,0.351043701171875,-0.15289306640625,1,0.51
2020-05-17 18:51:05.899 -0400,33991.383068,0.6591796875,0.393402099609375,-0.1731719970703125,1,0.51
2020-05-17 18:51:05.939 -0400,33991.422979,0.5754547119140625,0.3972320556640625,-0.2046051025390625,1,0.51
2020-05-17 18:51:05.979 -0400,33991.462889,0.4758758544921875,0.3278350830078125,-0.20703125,1,0.51
2020-05-17 18:51:06.019 -0400,33991.5028,0.444244384765625,0.2493743896484375,-0.1855621337890625,1,0.51
2020-05-17 18:51:06.059 -0400,33991.542713,0.4081878662109375,0.24847412109375,-0.165191650390625,1,0.51
2020-05-17 18:51:06.099 -0400,33991.582625,0.4669647216796875,0.2606353759765625,-0.21319580078125,1,0.51
2020-05-17 18:51:06.139 -0400,33991.622537,0.6143035888671875,0.2628936767578125,-0.231536865234375,1,0.51
2020-05-17 18:51:06.179 -0400,33991.662451,0.724884033203125,0.263031005859375,-0.222015380859375,1,0.51
2020-05-17 18:51:06.218 -0400,33991.702365,0.840576171875,0.309112548828125,-0.3135833740234375,1,0.51
2020-05-17 18:51:06.258 -0400,33991.74228,0.99114990234375,0.381378173828125,-0.3922119140625,1,0.51
2020-05-17 18:51:06.298 -0400,33991.78219466667,1.093276977539062,0.3925933837890625,-0.3956146240234375,1,0.51
2020-05-17 18:51:06.338 -0400,33991.82210766667,1.29736328125,0.4277191162109375,-0.369476318359375,1,0.51
2020-05-17 18:51:06.378 -0400,33991.86202166667,1.601104736328125,0.5095062255859375,-0.2782745361328125,1,0.51
2020-05-17 18:51:06.418 -0400,33991.90193666667,1.271148681640625,0.5443572998046875,-0.1981658935546875,1,0.51
2020-05-17 18:51:06.458 -0400,33991.94185066667,0.9656219482421875,0.4669189453125,-0.1518707275390625,1,0.51
2020-05-17 18:51:06.498 -0400,33991.98176466667,0.942413330078125,0.4149322509765625,-0.022308349609375,1,0.51
2020-05-17 18:51:06.538 -0400,33992.02167966667,1.011428833007812,0.4347076416015625,-0.001953125,1,0.51
2020-05-17 18:51:06.578 -0400,33992.06159266667,0.9753875732421875,0.3673248291015625,0.04290771484375,1,0.51
2020-05-17 18:51:06.618 -0400,33992.10150566667,0.9196929931640625,0.363555908203125,0.0972442626953125,1,0.51
2020-05-17 18:51:06.658 -0400,33992.14141966667,0.8450164794921875,0.4181060791015625,0.08685302734375,1,0.51
2020-05-17 18:51:06.698 -0400,33992.18132966667,0.7967681884765625,0.5257568359375,0.043426513671875,1,0.51
2020-05-17 18:51:06.737 -0400,33992.22124566667,0.800933837890625,0.47039794921875,0.0894317626953125,1,0.51
2020-05-17 18:51:06.777 -0400,33992.26115766667,0.7782745361328125,0.4082183837890625,0.05419921875,1,0.51
2020-05-17 18:51:06.817 -0400,33992.30106766667,0.7821502685546875,0.4224090576171875,0.0277252197265625,1,0.51
2020-05-17 18:51:06.857 -0400,33992.34097566667,0.8596649169921875,0.4193878173828125,0.0219268798828125,1,0.51
2020-05-17 18:51:06.897 -0400,33992.38088366667,0.87200927734375,0.389495849609375,-0.0111541748046875,1,0.51
2020-05-17 18:51:06.937 -0400,33992.42079466667,0.8611907958984375,0.3571929931640625,-0.022064208984375,1,0.51
2020-05-17 18:51:06.977 -0400,33992.46070266667,0.8251190185546875,0.3569793701171875,-0.0245208740234375,1,0.51
2020-05-17 18:51:07.017 -0400,33992.50061366667,0.7889251708984375,0.38330078125,-0.060821533203125,1,0.51
2020-05-17 18:51:07.056 -0400,33992.54052466667,0.8175201416015625,0.410858154296875,-0.0855255126953125,1,0.51
2020-05-17 18:51:07.097 -0400,33992.58043366667,0.861907958984375,0.4286041259765625,-0.1055755615234375,1,0.51
2020-05-17 18:51:07.136 -0400,33992.62034266667,0.922698974609375,0.47430419921875,-0.1442413330078125,1,0.51
2020-05-17 18:51:07.176 -0400,33992.66025366667,1.031951904296875,0.6212615966796875,-0.216522216796875,1,0.51
2020-05-17 18:51:07.216 -0400,33992.70016266667,1.0438232421875,0.6414642333984375,-0.2444610595703125,1,0.51
2020-05-17 18:51:07.256 -0400,33992.74007366667,1.109649658203125,0.611175537109375,-0.316864013671875,1,0.51
2020-05-17 18:51:07.296 -0400,33992.77998654167,0.9207000732421875,0.51727294921875,-0.3266754150390625,1,0.51
2020-05-17 18:51:07.336 -0400,33992.81989654167,0.7423858642578125,0.5118408203125,-0.3530731201171875,1,0.51
2020-05-17 18:51:07.376 -0400,33992.85980354167,0.7895965576171875,0.7684173583984375,-0.4088287353515625,1,0.51
2020-05-17 18:51:07.416 -0400,33992.89971454167,0.86041259765625,0.4542236328125,-0.607330322265625,1,0.51
2020-05-17 18:51:07.456 -0400,33992.93962354167,0.837371826171875,0.3974609375,-0.769775390625,1,0.51
2020-05-17 18:51:07.496 -0400,33992.97953154167,0.7544708251953125,0.876495361328125,-0.6813507080078125,1,0.51
2020-05-17 18:51:07.536 -0400,33993.01943754167,0.6143798828125,0.68536376953125,-0.521484375,1,0.51
2020-05-17 18:51:07.575 -0400,33993.05934654167,0.56768798828125,0.5010223388671875,-0.558441162109375,1,0.51
2020-05-17 18:51:07.615 -0400,33993.09925854167,0.529388427734375,0.472808837890625,-0.6656951904296875,1,0.51
2020-05-17 18:51:07.655 -0400,33993.13916754167,0.4201812744140625,0.332916259765625,-0.617584228515625,1,0.51
2020-05-17 18:51:07.695 -0400,33993.17907654167,0.3873748779296875,0.2682647705078125,-0.6862945556640625,1,0.51
2020-05-17 18:51:07.735 -0400,33993.21898754167,0.3420867919921875,0.2831573486328125,-0.7421112060546875,1,0.51
2020-05-17 18:51:07.775 -0400,33993.25889554167,0.26519775390625,0.3099212646484375,-0.723236083984375,1,0.51
2020-05-17 18:51:07.815 -0400,33993.29880654167,0.2608184814453125,0.212738037109375,-0.7544403076171875,1,0.51
2020-05-17 18:51:07.855 -0400,33993.33871754167,0.2094268798828125,0.2098236083984375,-0.82611083984375,1,0.51
2020-05-17 18:51:07.895 -0400,33993.37862954167,0.200927734375,0.29119873046875,-0.930084228515625,1,0.51
2020-05-17 18:51:07.935 -0400,33993.41854054167,0.1855316162109375,0.154541015625,-0.97015380859375,1,0.51
2020-05-17 18:51:07.976 -0400,33993.45845254167,0.104095458984375,0.1599273681640625,-0.9667816162109375,1,0.51
2020-05-17 18:51:08.015 -0400,33993.49836654167,0.044189453125,0.310577392578125,-0.9945831298828125,1,0.51
2020-05-17 18:51:08.056 -0400,33993.53827954167,-0.0181884765625,0.27313232421875,-0.9977264404296875,1,0.51
2020-05-17 18:51:08.094 -0400,33993.57819354167,-0.048248291015625,0.3000030517578125,-1.001571655273438,1,0.51
2020-05-17 18:51:08.134 -0400,33993.61810654167,-0.002410888671875,0.307159423828125,-0.999053955078125,1,0.51
2020-05-17 18:51:08.174 -0400,33993.65801654167,-0.0040283203125,0.4070587158203125,-1.05120849609375,1,0.51
2020-05-17 18:51:08.214 -0400,33993.69792954167,0.0028533935546875,0.3630828857421875,-0.9555816650390625,1,0.51
2020-05-17 18:51:08.254 -0400,33993.73784254167,-0.0497283935546875,0.3389434814453125,-0.8787841796875,1,0.51
2020-05-17 18:51:08.294 -0400,33993.77775629167,-0.081817626953125,0.3487091064453125,-0.908355712890625,1,0.51
2020-05-17 18:51:08.334 -0400,33993.81767229167,-0.081329345703125,0.3695831298828125,-0.92852783203125,1,0.51
2020-05-17 18:51:08.374 -0400,33993.85758629167,-0.0282135009765625,0.3946685791015625,-0.9341278076171875,1,0.51
2020-05-17 18:51:08.414 -0400,33993.89750029167,-0.0125579833984375,0.3248138427734375,-0.9054107666015625,1,0.51
2020-05-17 18:51:08.454 -0400,33993.93741529167,-0.029937744140625,0.2497406005859375,-0.8426361083984375,1,0.51
2020-05-17 18:51:08.493 -0400,33993.97732829167,-0.0521697998046875,0.226806640625,-0.871429443359375,1,0.51
2020-05-17 18:51:08.533 -0400,33994.01724129167,-0.055084228515625,0.193145751953125,-0.8778839111328125,1,0.51
2020-05-17 18:51:08.586 -0400,33994.05715529167,-0.0548858642578125,0.1793365478515625,-0.892120361328125,1,0.51
2020-05-17 18:51:08.613 -0400,33994.09706729167,-0.05377197265625,0.16436767578125,-0.9395904541015625,1,0.51
2020-05-17 18:51:08.653 -0400,33994.13698129167,-0.04034423828125,0.1928863525390625,-0.9928741455078125,1,0.51
2020-05-17 18:51:08.693 -0400,33994.17689329167,-0.072418212890625,0.1927337646484375,-1.049758911132812,1,0.51
