loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:58:57.183 -0400,34243.21951612501,0.098602294921875,-0.134490966796875,-1.08197021484375,1,0.49
2020-05-17 18:58:57.223 -0400,34243.259425125,0.136993408203125,-0.072265625,-1.161849975585938,1,0.49
2020-05-17 18:58:57.262 -0400,34243.299336125,0.1220245361328125,0.0124053955078125,-1.141082763671875,1,0.49
2020-05-17 18:58:57.302 -0400,34243.339247125,0.1384429931640625,0.057281494140625,-1.090866088867188,1,0.49
2020-05-17 18:58:57.342 -0400,34243.37916112501,0.0967864990234375,0.0949554443359375,-1.012191772460938,1,0.49
2020-05-17 18:58:57.382 -0400,34243.41907212501,0.005035400390625,0.114654541015625,-0.9125518798828125,1,0.49
2020-05-17 18:58:57.422 -0400,34243.458980125,-0.0151214599609375,0.195709228515625,-0.8937225341796875,1,0.49
2020-05-17 18:58:57.462 -0400,34243.498887125,0.070404052734375,0.1881561279296875,-0.93243408203125,1,0.49
2020-05-17 18:58:57.503 -0400,34243.538798125,0.087860107421875,0.152801513671875,-0.82965087890625,1,0.49
2020-05-17 18:58:57.542 -0400,34243.578707125,0.05462646484375,0.1331939697265625,-0.7706146240234375,1,0.49
2020-05-17 18:58:57.582 -0400,34243.618618125,0.05230712890625,0.0745391845703125,-0.684783935546875,1,0.49
2020-05-17 18:58:57.622 -0400,34243.658529125,0.1154937744140625,0.017547607421875,-0.6298065185546875,1,0.49
2020-05-17 18:58:57.661 -0400,34243.698440125,0.2433319091796875,0.049407958984375,-0.607330322265625,1,0.49
2020-05-17 18:58:57.701 -0400,34243.738350125,0.448974609375,0.12164306640625,-0.73675537109375,1,0.49
2020-05-17 18:58:57.741 -0400,34243.778260125,0.6483612060546875,0.2692413330078125,-0.9569854736328125,1,0.49
2020-05-17 18:58:57.781 -0400,34243.818169125,0.8611297607421875,0.1320343017578125,-0.869476318359375,1,0.49
2020-05-17 18:58:57.821 -0400,34243.85807812501,0.973724365234375,0.1132659912109375,-0.6454925537109375,1,0.49
2020-05-17 18:58:57.863 -0400,34243.897986125,1.163284301757812,0.243408203125,-0.5245513916015625,1,0.49
2020-05-17 18:58:57.901 -0400,34243.937896125,1.060821533203125,0.43707275390625,-0.6741790771484375,1,0.49
2020-05-17 18:58:57.941 -0400,34243.977804125,0.7608642578125,0.6040496826171875,-0.5704803466796875,1,0.49
2020-05-17 18:58:57.981 -0400,34244.017713125,0.815582275390625,0.667388916015625,-0.452301025390625,1,0.49
2020-05-17 18:58:58.021 -0400,34244.05762325,1.059326171875,0.7917938232421875,-0.408782958984375,1,0.49
