loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:50:44.001 -0400,33969.47214287501,-0.005615234375,-0.0852813720703125,-0.97637939453125,1,0.51
2020-05-17 18:50:44.027 -0400,33969.512052875,-0.0183868408203125,-0.0433502197265625,-1.0828857421875,1,0.51
2020-05-17 18:50:44.067 -0400,33969.551961875,0.0458526611328125,0.068206787109375,-1.176651000976562,1,0.51
2020-05-17 18:50:44.107 -0400,33969.591871875,0.0650482177734375,0.1152496337890625,-1.155868530273438,1,0.51
2020-05-17 18:50:44.147 -0400,33969.631781875,0.0602569580078125,0.1202850341796875,-0.9851837158203125,1,0.51
2020-05-17 18:50:44.187 -0400,33969.671690875,-0.013397216796875,0.1386260986328125,-0.880218505859375,1,0.51
2020-05-17 18:50:44.227 -0400,33969.711598875,0.11639404296875,0.15350341796875,-0.929534912109375,1,0.51
2020-05-17 18:50:44.267 -0400,33969.75150566667,0.2891845703125,0.212738037109375,-1.084747314453125,1,0.51
2020-05-17 18:50:44.307 -0400,33969.79141266667,0.3816986083984375,0.081085205078125,-0.9039306640625,1,0.51
2020-05-17 18:50:44.347 -0400,33969.83131966667,0.2976531982421875,0.0436553955078125,-0.8207244873046875,1,0.51
2020-05-17 18:50:44.396 -0400,33969.87122766667,0.25579833984375,0.1562042236328125,-0.7781219482421875,1,0.51
2020-05-17 18:50:44.427 -0400,33969.91113466667,0.3012237548828125,0.14617919921875,-0.673248291015625,1,0.51
2020-05-17 18:50:44.466 -0400,33969.95104466667,0.406646728515625,0.26715087890625,-0.6944580078125,1,0.51
2020-05-17 18:50:44.506 -0400,33969.99095266667,0.415863037109375,0.3166961669921875,-0.6810302734375,1,0.51
2020-05-17 18:50:44.546 -0400,33970.03086066667,0.4534759521484375,0.3553619384765625,-0.717010498046875,1,0.51
2020-05-17 18:50:44.586 -0400,33970.07076966667,0.53875732421875,0.4876708984375,-0.727996826171875,1,0.51
2020-05-17 18:50:44.626 -0400,33970.11068166667,0.6542205810546875,0.6451568603515625,-0.73309326171875,1,0.51
2020-05-17 18:50:44.666 -0400,33970.15059266667,0.724822998046875,0.8063201904296875,-0.7670135498046875,1,0.51
2020-05-17 18:50:44.706 -0400,33970.19050366667,0.876495361328125,1.155563354492188,-0.8457183837890625,1,0.51
2020-05-17 18:50:44.746 -0400,33970.23041566667,0.92919921875,0.9499053955078125,-0.8262939453125,1,0.51
