loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:49:52.027 -0400,33917.511363375,-0.09637451171875,0.09796142578125,-1.250457763671875,1,0.51
2020-05-17 18:49:52.067 -0400,33917.551272375,0.06396484375,0.1799774169921875,-1.321121215820312,1,0.51
2020-05-17 18:49:52.106 -0400,33917.591180375,0.207489013671875,0.257293701171875,-1.233749389648438,1,0.51
2020-05-17 18:49:52.146 -0400,33917.631087375,0.1839141845703125,0.234954833984375,-1.148849487304688,1,0.51
2020-05-17 18:49:52.186 -0400,33917.670992375,0.1147918701171875,0.2654571533203125,-1.099075317382812,1,0.51
2020-05-17 18:49:52.226 -0400,33917.71089475,-0.04705810546875,0.1745452880859375,-0.9603729248046875,1,0.51
2020-05-17 18:49:52.266 -0400,33917.75079975,-0.0970001220703125,0.0784454345703125,-0.7849273681640625,1,0.51
2020-05-17 18:49:52.306 -0400,33917.79070275,-0.1320648193359375,0.0788726806640625,-0.7229156494140625,1,0.51
2020-05-17 18:49:52.346 -0400,33917.83060775,-0.107757568359375,0.036468505859375,-0.7722930908203125,1,0.51
2020-05-17 18:49:52.386 -0400,33917.87051175,-0.061981201171875,0.04705810546875,-0.763458251953125,1,0.51
2020-05-17 18:49:52.426 -0400,33917.91041975001,-0.0666656494140625,0.0265655517578125,-0.804168701171875,1,0.51
2020-05-17 18:49:52.466 -0400,33917.95032975001,-0.0619049072265625,0.0064544677734375,-0.8497467041015625,1,0.51
2020-05-17 18:49:52.505 -0400,33917.99023875,-0.087066650390625,0.0855712890625,-0.915374755859375,1,0.51
2020-05-17 18:49:52.546 -0400,33918.03014775,-0.066253662109375,0.115478515625,-1.040939331054688,1,0.51
2020-05-17 18:49:52.586 -0400,33918.07005575,-0.0451812744140625,0.13848876953125,-1.248367309570312,1,0.51
2020-05-17 18:49:52.625 -0400,33918.10996375,0.0631256103515625,0.3071441650390625,-1.30645751953125,1,0.51
2020-05-17 18:49:52.665 -0400,33918.14987175,-0.2288360595703125,0.3790435791015625,-1.197296142578125,1,0.51
2020-05-17 18:49:52.705 -0400,33918.18978075,-0.1879119873046875,0.3920440673828125,-1.205154418945312,1,0.51
2020-05-17 18:49:52.745 -0400,33918.22968875001,0.0032958984375,0.337005615234375,-1.129867553710938,1,0.51
2020-05-17 18:49:52.785 -0400,33918.26959675,0.063720703125,0.2142791748046875,-0.97711181640625,1,0.51
2020-05-17 18:49:52.825 -0400,33918.30950175,0.06976318359375,0.1345062255859375,-0.865753173828125,1,0.51
2020-05-17 18:49:52.865 -0400,33918.34940775,0.0416259765625,0.0766143798828125,-0.7836761474609375,1,0.51
2020-05-17 18:49:52.916 -0400,33918.38931675,0.0380096435546875,0.0509490966796875,-0.7572784423828125,1,0.51
2020-05-17 18:49:52.945 -0400,33918.42922475001,0.04547119140625,0.0657501220703125,-0.7511749267578125,1,0.51
2020-05-17 18:49:52.984 -0400,33918.46913475,0.0467071533203125,0.0440673828125,-0.7733154296875,1,0.51
2020-05-17 18:49:53.024 -0400,33918.50904375,0.06121826171875,0.0440521240234375,-0.8601837158203125,1,0.51
2020-05-17 18:49:53.064 -0400,33918.54895375,0.1095733642578125,0.0693511962890625,-0.96966552734375,1,0.51
2020-05-17 18:49:53.104 -0400,33918.58886275,0.0395660400390625,0.1197967529296875,-1.074798583984375,1,0.51
2020-05-17 18:49:53.144 -0400,33918.62877075,0.0486602783203125,0.19781494140625,-1.301925659179688,1,0.51
2020-05-17 18:49:53.184 -0400,33918.66867875,0.3125152587890625,0.3787689208984375,-1.369110107421875,1,0.51
2020-05-17 18:49:53.224 -0400,33918.708587375,0.128173828125,0.251312255859375,-1.138671875,1,0.51
2020-05-17 18:49:53.264 -0400,33918.748494375,-0.063568115234375,0.388702392578125,-1.150787353515625,1,0.51
2020-05-17 18:49:53.304 -0400,33918.788402375,0.059600830078125,0.295379638671875,-0.9784088134765625,1,0.51
2020-05-17 18:49:53.344 -0400,33918.828309375,0.1182098388671875,0.1155853271484375,-0.83538818359375,1,0.51
2020-05-17 18:49:53.384 -0400,33918.868218375,0.0523834228515625,0.21368408203125,-0.7561798095703125,1,0.51
2020-05-17 18:49:53.423 -0400,33918.90812737501,0.0969390869140625,0.08319091796875,-0.6836090087890625,1,0.51
2020-05-17 18:49:53.463 -0400,33918.94803837501,0.07330322265625,0.0743255615234375,-0.5709991455078125,1,0.51
2020-05-17 18:49:53.503 -0400,33918.987948375,0.095733642578125,0.0825653076171875,-0.586944580078125,1,0.51
2020-05-17 18:49:53.543 -0400,33919.027859375,0.11846923828125,0.112152099609375,-0.622711181640625,1,0.51
2020-05-17 18:49:53.583 -0400,33919.067769375,0.1397705078125,0.2208251953125,-0.7080535888671875,1,0.51
2020-05-17 18:49:53.623 -0400,33919.107681375,0.203338623046875,0.5248870849609375,-0.8526611328125,1,0.51
2020-05-17 18:49:53.663 -0400,33919.147591375,0.217437744140625,0.6064605712890625,-0.8778533935546875,1,0.51
2020-05-17 18:49:53.703 -0400,33919.187499375,0.276092529296875,0.936767578125,-1.035476684570312,1,0.51
2020-05-17 18:49:53.743 -0400,33919.227405375,0.3489837646484375,1.028564453125,-1.012939453125,1,0.51
2020-05-17 18:49:53.783 -0400,33919.267312375,0.3042755126953125,0.8494873046875,-0.8836517333984375,1,0.51
2020-05-17 18:49:53.823 -0400,33919.30722037501,0.2319488525390625,0.8317413330078125,-0.7998504638671875,1,0.51
2020-05-17 18:49:53.862 -0400,33919.347129375,0.3568878173828125,0.64404296875,-0.6458282470703125,1,0.51
2020-05-17 18:49:53.916 -0400,33919.387039375,0.569427490234375,0.54791259765625,-0.465087890625,1,0.51
2020-05-17 18:49:53.942 -0400,33919.426948375,0.663818359375,0.4079742431640625,-0.3268280029296875,1,0.51
2020-05-17 18:49:53.982 -0400,33919.466859375,0.6076507568359375,0.32977294921875,-0.2161102294921875,1,0.51
2020-05-17 18:49:54.022 -0400,33919.506769375,0.6514892578125,0.3613739013671875,-0.118194580078125,1,0.51
2020-05-17 18:49:54.062 -0400,33919.546678375,0.89154052734375,0.4564666748046875,-0.088226318359375,1,0.51
2020-05-17 18:49:54.102 -0400,33919.586587375,0.981353759765625,0.50543212890625,-0.2043304443359375,1,0.51
2020-05-17 18:49:54.142 -0400,33919.626497375,0.8685455322265625,0.49395751953125,-0.237701416015625,1,0.51
2020-05-17 18:49:54.182 -0400,33919.666404375,0.60064697265625,0.4326934814453125,-0.1869354248046875,1,0.51
2020-05-17 18:49:54.222 -0400,33919.70631141667,0.326263427734375,0.35595703125,-0.142242431640625,1,0.51
2020-05-17 18:49:54.262 -0400,33919.74621741667,0.281585693359375,0.5167236328125,-0.159759521484375,1,0.51
2020-05-17 18:49:54.302 -0400,33919.78612741667,0.6341094970703125,0.541961669921875,-0.204437255859375,1,0.51
2020-05-17 18:49:54.341 -0400,33919.82603741667,1.24493408203125,1.231430053710938,-0.429595947265625,1,0.51
2020-05-17 18:49:54.381 -0400,33919.86594541667,1.432769775390625,1.41790771484375,-0.5347442626953125,1,0.51
2020-05-17 18:49:54.421 -0400,33919.90585141667,0.7585296630859375,0.76873779296875,-0.5398406982421875,1,0.51
2020-05-17 18:49:54.461 -0400,33919.94575741667,0.230712890625,0.59869384765625,-0.47381591796875,1,0.51
2020-05-17 18:49:54.501 -0400,33919.98566341667,0.0013275146484375,0.291595458984375,-0.3339996337890625,1,0.51
2020-05-17 18:49:54.541 -0400,33920.02557141667,0.154388427734375,0.2916412353515625,-0.118743896484375,1,0.51
2020-05-17 18:49:54.581 -0400,33920.06548041667,0.8227386474609375,0.7752227783203125,-0.09405517578125,1,0.51
2020-05-17 18:49:54.621 -0400,33920.10538941667,2.080078125,1.304107666015625,-0.258514404296875,1,0.51
2020-05-17 18:49:54.661 -0400,33920.14529741667,1.658050537109375,0.865814208984375,-0.0726776123046875,1,0.51
2020-05-17 18:49:54.701 -0400,33920.18520441667,1.037353515625,0.528656005859375,-0.4452667236328125,1,0.51
2020-05-17 18:49:54.740 -0400,33920.22511041667,0.4297943115234375,0.04278564453125,-0.274871826171875,1,0.51
2020-05-17 18:49:54.781 -0400,33920.26501841667,0.012542724609375,0.01318359375,-0.097930908203125,1,0.51
2020-05-17 18:49:54.820 -0400,33920.30492741667,-0.0045928955078125,-0.03094482421875,-0.1468658447265625,1,0.51
2020-05-17 18:49:54.860 -0400,33920.34483441667,0.186737060546875,0.095611572265625,-0.3323516845703125,1,0.51
2020-05-17 18:49:54.900 -0400,33920.38474141667,0.6592864990234375,0.47265625,-0.4346466064453125,1,0.51
2020-05-17 18:49:54.940 -0400,33920.42464641667,1.566192626953125,1.825439453125,-0.8632049560546875,1,0.51
2020-05-17 18:49:54.980 -0400,33920.46455441667,1.382110595703125,1.065185546875,-0.7308807373046875,1,0.51
2020-05-17 18:49:55.020 -0400,33920.50446141667,0.671661376953125,0.8134002685546875,-0.6484222412109375,1,0.51
2020-05-17 18:49:55.060 -0400,33920.54436541667,0.084320068359375,0.299407958984375,-0.4276123046875,1,0.51
2020-05-17 18:49:55.100 -0400,33920.58427141667,0.1392974853515625,0.3022003173828125,-0.2151336669921875,1,0.51
2020-05-17 18:49:55.139 -0400,33920.62417941667,0.7141876220703125,0.390533447265625,0.01544189453125,1,0.51
2020-05-17 18:49:55.179 -0400,33920.66408641667,1.750839233398438,0.78656005859375,0.083526611328125,1,0.51
2020-05-17 18:49:55.219 -0400,33920.703995875,1.937606811523438,1.109298706054688,0.190643310546875,1,0.51
2020-05-17 18:49:55.259 -0400,33920.743904875,1.292404174804688,0.307586669921875,-0.089691162109375,1,0.51
2020-05-17 18:49:55.299 -0400,33920.783812875,0.703399658203125,0.244415283203125,-0.4683685302734375,1,0.51
2020-05-17 18:49:55.339 -0400,33920.823718875,0.2165374755859375,0.2617950439453125,-0.1297149658203125,1,0.51
2020-05-17 18:49:55.379 -0400,33920.86362687501,0.02252197265625,0.2033233642578125,-0.097991943359375,1,0.51
2020-05-17 18:49:55.419 -0400,33920.903532875,0.2268218994140625,0.5139923095703125,-0.279998779296875,1,0.51
2020-05-17 18:49:55.459 -0400,33920.943438875,0.719512939453125,1.09869384765625,-0.41595458984375,1,0.51
2020-05-17 18:49:55.499 -0400,33920.983343875,1.516708374023438,1.876678466796875,-0.6806488037109375,1,0.51
2020-05-17 18:49:55.539 -0400,33921.023252875,0.9136505126953125,0.9561004638671875,-0.498291015625,1,0.51
2020-05-17 18:49:55.578 -0400,33921.063161875,0.2204132080078125,0.6772308349609375,-0.354461669921875,1,0.51
2020-05-17 18:49:55.619 -0400,33921.103069875,-0.054046630859375,0.2571868896484375,-0.204620361328125,1,0.51
2020-05-17 18:49:55.658 -0400,33921.142976875,0.3309326171875,0.209320068359375,-0.068206787109375,1,0.51
2020-05-17 18:49:55.698 -0400,33921.182883875,1.405258178710938,0.5833892822265625,0.0142364501953125,1,0.51
2020-05-17 18:49:55.739 -0400,33921.222790875,2.4052734375,1.056640625,0.2515106201171875,1,0.51
2020-05-17 18:49:55.778 -0400,33921.262693875,1.6444091796875,0.527984619140625,-0.0533294677734375,1,0.51
2020-05-17 18:49:55.818 -0400,33921.302600875,0.92437744140625,0.2308502197265625,-0.3886260986328125,1,0.51
2020-05-17 18:49:55.858 -0400,33921.342509875,0.33795166015625,0.389068603515625,-0.202545166015625,1,0.51
2020-05-17 18:49:55.898 -0400,33921.382417875,0.01507568359375,0.27813720703125,-0.0977935791015625,1,0.51
2020-05-17 18:49:55.938 -0400,33921.422326875,0.1084747314453125,0.4047393798828125,-0.32574462890625,1,0.51
2020-05-17 18:49:55.978 -0400,33921.462235875,0.449188232421875,0.79083251953125,-0.3274078369140625,1,0.51
2020-05-17 18:49:56.017 -0400,33921.502142875,1.203964233398438,1.914276123046875,-0.498046875,1,0.51
2020-05-17 18:49:56.057 -0400,33921.542050875,1.341888427734375,1.318450927734375,-0.593902587890625,1,0.51
2020-05-17 18:49:56.097 -0400,33921.581956875,0.7254486083984375,0.8911285400390625,-0.39581298828125,1,0.51
2020-05-17 18:49:56.137 -0400,33921.621862875,0.1768646240234375,0.485595703125,-0.3157806396484375,1,0.51
2020-05-17 18:49:56.177 -0400,33921.661768875,0.0054168701171875,0.217926025390625,-0.3144683837890625,1,0.51
2020-05-17 18:49:56.217 -0400,33921.701674875,0.5310821533203125,0.2712860107421875,-0.15057373046875,1,0.51
2020-05-17 18:49:56.257 -0400,33921.741580875,1.689834594726562,0.6417083740234375,0.13543701171875,1,0.51
2020-05-17 18:49:56.297 -0400,33921.781485875,2.34783935546875,0.80718994140625,0.3495941162109375,1,0.51
2020-05-17 18:49:56.337 -0400,33921.821391875,1.634674072265625,0.437774658203125,-0.028350830078125,1,0.51
2020-05-17 18:49:56.377 -0400,33921.861296875,0.802001953125,0.08428955078125,-0.2613525390625,1,0.51
2020-05-17 18:49:56.416 -0400,33921.901201875,0.254119873046875,0.1696319580078125,-0.1243438720703125,1,0.51
2020-05-17 18:49:56.456 -0400,33921.94110787501,0.0575408935546875,0.391510009765625,-0.133514404296875,1,0.51
2020-05-17 18:49:56.496 -0400,33921.981012875,0.2285003662109375,0.323883056640625,-0.264251708984375,1,0.51
2020-05-17 18:49:56.536 -0400,33922.020915875,0.5688018798828125,0.6524505615234375,-0.2635345458984375,1,0.51
2020-05-17 18:49:56.576 -0400,33922.060816875,1.288284301757812,1.624465942382812,-0.531646728515625,1,0.51
2020-05-17 18:49:56.616 -0400,33922.100718875,1.562423706054688,1.3101806640625,-0.364166259765625,1,0.51
2020-05-17 18:49:56.656 -0400,33922.140626875,0.79571533203125,0.9069671630859375,-0.54083251953125,1,0.51
2020-05-17 18:49:56.696 -0400,33922.180534875,0.1358642578125,0.451568603515625,-0.42144775390625,1,0.51
2020-05-17 18:49:56.736 -0400,33922.220442875,0.0279388427734375,0.33123779296875,-0.3726654052734375,1,0.51
2020-05-17 18:49:56.776 -0400,33922.260347875,0.46734619140625,0.235076904296875,-0.146484375,1,0.51
2020-05-17 18:49:56.816 -0400,33922.300253875,1.320480346679688,0.3427581787109375,0.2178497314453125,1,0.51
2020-05-17 18:49:56.855 -0400,33922.340161875,1.927764892578125,0.827392578125,0.6349639892578125,1,0.51
2020-05-17 18:49:56.895 -0400,33922.38006987501,1.396026611328125,0.5419921875,0.1225128173828125,1,0.51
2020-05-17 18:49:56.935 -0400,33922.419975875,0.5909576416015625,-0.0271453857421875,-0.15557861328125,1,0.51
2020-05-17 18:49:56.975 -0400,33922.459878875,0.3287811279296875,0.01080322265625,-0.1943359375,1,0.51
2020-05-17 18:49:57.015 -0400,33922.49978287501,0.2406768798828125,0.404632568359375,-0.127685546875,1,0.51
2020-05-17 18:49:57.055 -0400,33922.539689875,0.551666259765625,0.7483367919921875,-0.099334716796875,1,0.51
2020-05-17 18:49:57.106 -0400,33922.579595875,0.981597900390625,1.325103759765625,-0.60418701171875,1,0.51
2020-05-17 18:49:57.135 -0400,33922.619501875,1.462554931640625,1.831924438476562,-0.4609527587890625,1,0.51
2020-05-17 18:49:57.175 -0400,33922.659408875,0.5617218017578125,0.9254150390625,-0.667816162109375,1,0.51
2020-05-17 18:49:57.215 -0400,33922.6993165,-0.0350189208984375,0.4781646728515625,-0.5065460205078125,1,0.51
2020-05-17 18:49:57.254 -0400,33922.7392215,0.308380126953125,0.4040679931640625,-0.1916351318359375,1,0.51
2020-05-17 18:49:57.295 -0400,33922.77912650001,0.9403839111328125,0.3951416015625,0.141021728515625,1,0.51
2020-05-17 18:49:57.334 -0400,33922.8190335,1.923370361328125,0.8141326904296875,0.172637939453125,1,0.51
2020-05-17 18:49:57.374 -0400,33922.8589435,1.71527099609375,1.010513305664062,0.26776123046875,1,0.51
2020-05-17 18:49:57.414 -0400,33922.8988535,0.9997406005859375,0.1013336181640625,-0.08441162109375,1,0.51
2020-05-17 18:49:57.454 -0400,33922.9387685,0.3701019287109375,0.13873291015625,-0.2801971435546875,1,0.51
2020-05-17 18:49:57.494 -0400,33922.9786805,0.17279052734375,0.25616455078125,-0.0333251953125,1,0.51
2020-05-17 18:49:57.534 -0400,33923.0185905,0.1883697509765625,0.2995758056640625,-0.0121002197265625,1,0.51
2020-05-17 18:49:57.574 -0400,33923.0584995,0.531951904296875,0.5799560546875,-0.1905670166015625,1,0.51
2020-05-17 18:49:57.614 -0400,33923.0984075,0.959808349609375,1.47882080078125,-0.321533203125,1,0.51
2020-05-17 18:49:57.654 -0400,33923.1383165,1.649490356445312,1.8751220703125,-0.5056610107421875,1,0.51
2020-05-17 18:49:57.693 -0400,33923.1782265,0.6332550048828125,0.9118804931640625,-0.5593414306640625,1,0.51
2020-05-17 18:49:57.733 -0400,33923.2181345,-0.21881103515625,0.238800048828125,-0.4968109130859375,1,0.51
2020-05-17 18:49:57.773 -0400,33923.2580465,-0.22845458984375,0.1947784423828125,-0.378875732421875,1,0.51
2020-05-17 18:49:57.813 -0400,33923.2979565,0.3916168212890625,0.3393707275390625,-0.2025604248046875,1,0.51
2020-05-17 18:49:57.853 -0400,33923.33786650001,1.602066040039062,0.993896484375,-0.0914764404296875,1,0.51
2020-05-17 18:49:57.893 -0400,33923.3777735,1.904739379882812,0.9564971923828125,0.166229248046875,1,0.51
2020-05-17 18:49:57.933 -0400,33923.4176825,1.349258422851562,0.5407867431640625,-0.2131195068359375,1,0.51
2020-05-17 18:49:57.973 -0400,33923.4575935,0.716796875,0.429473876953125,-0.12347412109375,1,0.51
2020-05-17 18:49:58.013 -0400,33923.4975035,0.27301025390625,0.2562103271484375,-0.048919677734375,1,0.51
2020-05-17 18:49:58.053 -0400,33923.5374135,0.059967041015625,0.133392333984375,0.018341064453125,1,0.51
2020-05-17 18:49:58.093 -0400,33923.5773205,0.15435791015625,0.4196014404296875,-0.09912109375,1,0.51
2020-05-17 18:49:58.133 -0400,33923.6172315,0.482330322265625,0.8624114990234375,-0.2822113037109375,1,0.51
2020-05-17 18:49:58.173 -0400,33923.6571425,1.996688842773438,3.064529418945312,-0.80242919921875,1,0.51
2020-05-17 18:49:58.212 -0400,33923.69705575,1.7943115234375,1.224334716796875,-0.6322784423828125,1,0.51
2020-05-17 18:49:58.252 -0400,33923.73696775,1.159317016601562,1.661285400390625,-0.9552764892578125,1,0.51
