loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-12 19:52:21.951 -0400,87689.73501391667,0.86376953125,0.7978363037109375,-0.209442138671875,1,0.93
2020-05-12 19:52:22.021 -0400,87689.80485491667,0.1047821044921875,0.540557861328125,-0.165740966796875,1,0.93
2020-05-12 19:52:22.091 -0400,87689.87469825,0.01263427734375,0.1884765625,-0.212158203125,1,0.93
2020-05-12 19:52:22.160 -0400,87689.94454625,0.432586669921875,1.31988525390625,-0.291748046875,1,0.93
2020-05-12 19:52:22.230 -0400,87690.01439625,1.136520385742188,1.739822387695312,-0.9651336669921875,1,0.93
2020-05-12 19:52:22.300 -0400,87690.08424125001,0.307464599609375,0.5719757080078125,-0.863433837890625,1,0.93
2020-05-12 19:52:22.370 -0400,87690.15408825001,0.1986846923828125,0.2195892333984375,-0.530487060546875,1,0.93
2020-05-12 19:52:22.440 -0400,87690.22393525,0.249420166015625,0.1602020263671875,-0.40899658203125,1,0.93
2020-05-12 19:52:22.509 -0400,87690.29378525,0.2908477783203125,0.3087921142578125,-0.8812103271484375,1,0.93
2020-05-12 19:52:22.579 -0400,87690.36363225001,0.4137420654296875,0.3712158203125,-1.078216552734375,1,0.93
2020-05-12 19:52:22.649 -0400,87690.43347925,0.2948760986328125,0.4259796142578125,-1.140243530273438,1,0.93
2020-05-12 19:52:22.719 -0400,87690.50332525,0.157012939453125,0.35321044921875,-1.040664672851562,1,0.93
2020-05-12 19:52:22.789 -0400,87690.57316825,0.1688995361328125,0.1544036865234375,-0.8487548828125,1,0.93
2020-05-12 19:52:22.859 -0400,87690.64300525001,0.0791778564453125,0.1404876708984375,-0.892120361328125,1,0.93
2020-05-12 19:52:22.929 -0400,87690.71284725,0.1516265869140625,0.0711517333984375,-0.8481292724609375,1,0.93
2020-05-12 19:52:23.008 -0400,87690.79266825001,-0.009185791015625,-0.0463104248046875,-0.846893310546875,1,0.93
2020-05-12 19:52:23.128 -0400,87690.91239887501,-0.0480194091796875,-0.139007568359375,-1.015213012695312,1,0.93
2020-05-12 19:52:23.248 -0400,87691.03212487501,0.1263885498046875,-0.100616455078125,-1.2369384765625,1,0.93
2020-05-12 19:52:23.368 -0400,87691.151854875,0.150360107421875,-0.079498291015625,-0.9263153076171875,1,0.93
2020-05-12 19:52:23.487 -0400,87691.271589875,0.0534210205078125,-0.03497314453125,-0.8250732421875,1,0.93
2020-05-12 19:52:23.607 -0400,87691.39132187501,0.01318359375,-0.10992431640625,-0.920318603515625,1,0.93
2020-05-12 19:52:23.727 -0400,87691.511049875,-0.007476806640625,-0.1426544189453125,-1.038192749023438,1,0.93
2020-05-12 19:52:23.847 -0400,87691.63077487501,0.0128021240234375,0.1168060302734375,-1.282501220703125,1,0.93
2020-05-12 19:52:23.967 -0400,87691.750498875,-0.018402099609375,0.0860595703125,-0.9748992919921875,1,0.93
