loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-12 19:51:35.755 -0400,87643.53954579167,1.334808349609375,2.03948974609375,-0.3207550048828125,1,0.93
2020-05-12 19:51:35.825 -0400,87643.60938979167,2.806655883789062,2.684722900390625,-0.2491302490234375,1,0.93
2020-05-12 19:51:35.895 -0400,87643.67923479168,1.856063842773438,0.9358673095703125,0.2776031494140625,1,0.93
2020-05-12 19:51:35.965 -0400,87643.74908079168,1.088302612304688,-0.1614990234375,0.516082763671875,1,0.93
2020-05-12 19:51:36.035 -0400,87643.81893025001,0.5144500732421875,-0.2765655517578125,0.3495330810546875,1,0.93
2020-05-12 19:51:36.104 -0400,87643.88877225001,0.715606689453125,-0.1338043212890625,0.3003692626953125,1,0.93
2020-05-12 19:51:36.175 -0400,87643.95861925,0.7375946044921875,-0.00640869140625,0.0171356201171875,1,0.93
2020-05-12 19:51:36.244 -0400,87644.02846525001,3.008529663085938,2.642120361328125,-0.888580322265625,1,0.93
2020-05-12 19:51:36.314 -0400,87644.09831225,0.9603271484375,1.865585327148438,-0.628814697265625,1,0.93
2020-05-12 19:51:36.385 -0400,87644.16815825,-0.0365447998046875,1.161468505859375,-0.63739013671875,1,0.93
2020-05-12 19:51:36.454 -0400,87644.23799925001,-0.278228759765625,-0.2218170166015625,0.0188140869140625,1,0.93
2020-05-12 19:51:36.524 -0400,87644.30784225001,-0.05615234375,-0.0719146728515625,-0.082733154296875,1,0.93
2020-05-12 19:51:36.593 -0400,87644.37768125,0.678863525390625,1.417266845703125,-0.32867431640625,1,0.93
2020-05-12 19:51:36.663 -0400,87644.44752425,1.828506469726562,2.88714599609375,-0.6855926513671875,1,0.93
2020-05-12 19:51:36.733 -0400,87644.51736725001,1.129226684570312,1.092498779296875,-0.093780517578125,1,0.93
2020-05-12 19:51:36.803 -0400,87644.58720925001,0.5798492431640625,-0.3297882080078125,0.3660888671875,1,0.93
2020-05-12 19:51:36.873 -0400,87644.65705325,0.570037841796875,-0.673309326171875,0.5543670654296875,1,0.93
2020-05-12 19:51:36.943 -0400,87644.72690125,0.6038360595703125,-0.2632293701171875,0.27972412109375,1,0.93
2020-05-12 19:51:37.012 -0400,87644.79675154167,1.862136840820312,0.086181640625,0.1229095458984375,1,0.93
2020-05-12 19:51:37.082 -0400,87644.86660154167,3.6029052734375,1.927886962890625,-0.592681884765625,1,0.93
2020-05-12 19:51:37.152 -0400,87644.93645054167,0.2580108642578125,1.496337890625,-0.69976806640625,1,0.93
2020-05-12 19:51:37.222 -0400,87645.00629754167,-1.620452880859375,0.4004974365234375,-0.410125732421875,1,0.93
2020-05-12 19:51:37.292 -0400,87645.07614454167,0.013763427734375,0.56512451171875,-0.2856903076171875,1,0.93
2020-05-12 19:51:37.362 -0400,87645.14599454167,0.5007781982421875,1.677566528320312,-0.4360504150390625,1,0.93
2020-05-12 19:51:37.432 -0400,87645.21584154168,1.681838989257812,3.840805053710938,-0.4500274658203125,1,0.93
2020-05-12 19:51:37.501 -0400,87645.28569054167,1.793914794921875,1.3704833984375,0.017608642578125,1,0.93
2020-05-12 19:51:37.571 -0400,87645.35553854167,0.8041534423828125,-0.85089111328125,0.23638916015625,1,0.93
2020-05-12 19:51:37.641 -0400,87645.42538654167,1.021926879882812,-0.6605377197265625,0.5256195068359375,1,0.93
2020-05-12 19:51:37.711 -0400,87645.49523354167,1.210189819335938,-0.3159942626953125,0.265625,1,0.93
2020-05-12 19:51:37.781 -0400,87645.56507954167,2.373260498046875,1.057052612304688,-0.3965911865234375,1,0.93
2020-05-12 19:51:37.851 -0400,87645.63492954167,2.245590209960938,2.746795654296875,-0.971435546875,1,0.93
2020-05-12 19:51:37.920 -0400,87645.70477654168,-0.5690765380859375,1.441299438476562,-0.377716064453125,1,0.93
2020-05-12 19:51:37.990 -0400,87645.77462279167,-0.4622650146484375,0.774993896484375,-0.160797119140625,1,0.93
2020-05-12 19:51:38.060 -0400,87645.84447079168,0.325286865234375,0.6894073486328125,0.074432373046875,1,0.93
2020-05-12 19:51:38.130 -0400,87645.91431879168,0.4585113525390625,1.09979248046875,-0.083251953125,1,0.93
2020-05-12 19:51:38.200 -0400,87645.98416379167,0.7206878662109375,2.684768676757812,-0.164306640625,1,0.93
2020-05-12 19:51:38.270 -0400,87646.05400779167,0.6475677490234375,1.340835571289062,-0.2479248046875,1,0.93
2020-05-12 19:51:38.340 -0400,87646.12385379167,0.058837890625,0.722747802734375,0.07403564453125,1,0.93
2020-05-12 19:51:38.409 -0400,87646.19369979168,-0.0398712158203125,0.073028564453125,0.0695037841796875,1,0.93
2020-05-12 19:51:38.479 -0400,87646.26354479167,0.0124969482421875,-0.05340576171875,0.03448486328125,1,0.93
2020-05-12 19:51:38.549 -0400,87646.33339479167,0.104156494140625,0.504791259765625,-0.3676605224609375,1,0.93
2020-05-12 19:51:38.619 -0400,87646.40324079167,0.39471435546875,1.432052612304688,-1.191253662109375,1,0.93
2020-05-12 19:51:38.689 -0400,87646.47308879167,0.4290008544921875,0.4304351806640625,-1.026412963867188,1,0.93
2020-05-12 19:51:38.759 -0400,87646.54293479167,0.518646240234375,0.35528564453125,-1.031784057617188,1,0.93
2020-05-12 19:51:38.829 -0400,87646.61278079168,0.404449462890625,0.149688720703125,-0.64276123046875,1,0.93
2020-05-12 19:51:38.898 -0400,87646.68262979167,0.26275634765625,-0.0214996337890625,-0.403839111328125,1,0.93
2020-05-12 19:51:38.968 -0400,87646.75247779167,0.2323150634765625,0.096710205078125,-0.5316619873046875,1,0.93
2020-05-12 19:51:39.038 -0400,87646.82232412501,0.17529296875,0.0558319091796875,-0.782073974609375,1,0.93
2020-05-12 19:51:39.108 -0400,87646.89217212501,0.2292938232421875,0.199432373046875,-1.21588134765625,1,0.93
2020-05-12 19:51:39.188 -0400,87646.97199212501,0.219573974609375,0.1885223388671875,-1.25927734375,1,0.93
2020-05-12 19:51:39.307 -0400,87647.091726125,0.0973052978515625,0.0229644775390625,-0.82293701171875,1,0.93
2020-05-12 19:51:39.427 -0400,87647.211454125,0.186431884765625,0.17596435546875,-0.981842041015625,1,0.93
2020-05-12 19:51:39.547 -0400,87647.33118612501,0.1985626220703125,0.1256256103515625,-0.907989501953125,1,0.93
2020-05-12 19:51:39.667 -0400,87647.45091112501,0.212127685546875,0.165191650390625,-0.9437255859375,1,0.93
2020-05-12 19:51:39.786 -0400,87647.570639125,0.179962158203125,0.2846832275390625,-1.157501220703125,1,0.93
2020-05-12 19:51:39.906 -0400,87647.690369125,0.0529022216796875,0.30120849609375,-0.8515777587890625,1,0.93
2020-05-12 19:51:40.026 -0400,87647.81010916668,0.1630706787109375,0.2409820556640625,-0.9599151611328125,1,0.93
2020-05-12 19:51:40.146 -0400,87647.92985416666,0.1036376953125,0.1761016845703125,-0.956787109375,1,0.93
2020-05-12 19:51:40.265 -0400,87648.04959416667,0.049041748046875,0.141204833984375,-0.989990234375,1,0.93
2020-05-12 19:51:40.385 -0400,87648.16932616667,-0.0637664794921875,0.220245361328125,-0.8319549560546875,1,0.93
2020-05-12 19:51:40.505 -0400,87648.28904916668,0.126495361328125,0.3466796875,-1.063186645507812,1,0.93
2020-05-12 19:51:40.629 -0400,87648.40878116667,-0.023681640625,0.2526092529296875,-0.9277801513671875,1,0.93
2020-05-12 19:51:40.744 -0400,87648.52851816667,0.076812744140625,0.29974365234375,-1.009170532226562,1,0.93
2020-05-12 19:51:40.864 -0400,87648.64825816668,0.0501556396484375,0.2915496826171875,-0.9266510009765625,1,0.93
2020-05-12 19:51:40.984 -0400,87648.76799916667,0.0438385009765625,0.2870025634765625,-0.9625701904296875,1,0.93
2020-05-12 19:51:41.116 -0400,87648.88773991667,0.0709686279296875,0.299407958984375,-0.960968017578125,1,0.93
2020-05-12 19:51:41.223 -0400,87649.00747991668,0.0703887939453125,0.29766845703125,-0.9532928466796875,1,0.93
2020-05-12 19:51:41.343 -0400,87649.12722091668,0.053924560546875,0.3139801025390625,-0.97845458984375,1,0.93
2020-05-12 19:51:41.463 -0400,87649.24696091667,0.04803466796875,0.2960662841796875,-0.9472198486328125,1,0.93
2020-05-12 19:51:41.582 -0400,87649.36670291667,0.06488037109375,0.3043975830078125,-0.955535888671875,1,0.93
2020-05-12 19:51:41.703 -0400,87649.48644291668,0.0021514892578125,0.2757720947265625,-0.9470367431640625,1,0.93
