loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:55:32.441 -0400,11841.50985025,0.0395660400390625,-0.0830841064453125,-0.8548736572265625,1,0.94
2020-05-16 12:55:32.499 -0400,11841.57980325,-0.0232086181640625,-0.163726806640625,-0.7412109375,1,0.94
2020-05-16 12:55:32.618 -0400,11841.69955725,-0.0022735595703125,-0.20904541015625,-0.9416656494140625,1,0.94
2020-05-16 12:55:32.738 -0400,11841.81931325,-0.1638336181640625,-0.218231201171875,-1.003662109375,1,0.94
2020-05-16 12:55:32.858 -0400,11841.93907125,0.173126220703125,0.2135467529296875,-1.035903930664062,1,0.94
2020-05-16 12:55:32.978 -0400,11842.05881725,0.1302337646484375,0.1573333740234375,-0.9358978271484375,1,0.94
2020-05-16 12:55:33.098 -0400,11842.17856125,0.049163818359375,0.1120147705078125,-0.867340087890625,1,0.94
2020-05-16 12:55:33.217 -0400,11842.29830479167,0.2044219970703125,0.0095062255859375,-0.873382568359375,1,0.94
2020-05-16 12:55:33.337 -0400,11842.41804779167,0.796478271484375,0.1384124755859375,-0.643829345703125,1,0.94
2020-05-16 12:55:33.457 -0400,11842.53779879167,1.362289428710938,0.3919219970703125,-0.7236175537109375,1,0.94
2020-05-16 12:55:33.577 -0400,11842.65754779167,1.166580200195312,0.223846435546875,-0.3902740478515625,1,0.94
2020-05-16 12:55:33.696 -0400,11842.77730279167,0.52191162109375,0.4073638916015625,-0.3618927001953125,1,0.94
2020-05-16 12:55:33.806 -0400,11842.88707079167,0.6412506103515625,0.2820587158203125,-0.610870361328125,1,0.94
2020-05-16 12:55:33.885 -0400,11842.95691879167,0.907745361328125,0.2902984619140625,-0.728851318359375,1,0.94
2020-05-16 12:55:33.946 -0400,11843.02676979167,1.499740600585938,0.4933929443359375,-0.634796142578125,1,0.94
2020-05-16 12:55:34.016 -0400,11843.09661979167,1.49737548828125,0.3302001953125,-0.5963134765625,1,0.94
2020-05-16 12:55:34.085 -0400,11843.16646979167,1.280303955078125,0.3817291259765625,-0.3874359130859375,1,0.94
2020-05-16 12:55:34.155 -0400,11843.23631979167,1.001373291015625,0.286285400390625,-0.274444580078125,1,0.94
2020-05-16 12:55:34.225 -0400,11843.30617529167,0.5859832763671875,0.2447052001953125,-0.196075439453125,1,0.94
2020-05-16 12:55:34.295 -0400,11843.37602629167,0.3879547119140625,0.262908935546875,-0.155548095703125,1,0.94
