loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-15 16:05:49.221 -0400,3038.278816125,0.1322784423828125,0.1310272216796875,-0.9774017333984375,1,0.98
2020-05-15 16:05:49.311 -0400,3038.39853325,0.337158203125,0.392578125,-1.3209228515625,1,0.98
2020-05-15 16:05:49.430 -0400,3038.51824525,0.261444091796875,0.2529754638671875,-0.9271392822265625,1,0.98
2020-05-15 16:05:49.550 -0400,3038.63796025,0.0727996826171875,0.069061279296875,-0.649932861328125,1,0.98
2020-05-15 16:05:49.670 -0400,3038.75767625,0.3464813232421875,-0.086090087890625,-0.364166259765625,1,0.98
2020-05-15 16:05:49.790 -0400,3038.87739425,0.813690185546875,0.945037841796875,-0.5458526611328125,1,0.98
2020-05-15 16:05:49.910 -0400,3038.99711125,0.892120361328125,1.423324584960938,-0.8827667236328125,1,0.98
2020-05-15 16:05:50.029 -0400,3039.11682525,0.8061065673828125,0.7241973876953125,-0.273773193359375,1,0.98
2020-05-15 16:05:50.156 -0400,3039.23654525,0.6591949462890625,0.5901641845703125,-0.0956268310546875,1,0.98
2020-05-15 16:05:50.269 -0400,3039.356268125,0.798004150390625,0.384552001953125,-0.11627197265625,1,0.98
2020-05-15 16:05:50.341 -0400,3039.426106125,0.91912841796875,0.4110107421875,-0.0746612548828125,1,0.98
2020-05-15 16:05:50.408 -0400,3039.495941125,0.9575958251953125,0.4756622314453125,-0.222747802734375,1,0.98
2020-05-15 16:05:50.478 -0400,3039.565774125,0.9912567138671875,0.4568634033203125,-0.33172607421875,1,0.98
2020-05-15 16:05:50.548 -0400,3039.635610125,1.197372436523438,0.41082763671875,-0.2885589599609375,1,0.98
2020-05-15 16:05:50.618 -0400,3039.705444125,0.7821502685546875,0.3522186279296875,-0.1759033203125,1,0.98
2020-05-15 16:05:50.688 -0400,3039.775280125,0.5572357177734375,0.4375,-0.201416015625,1,0.98
2020-05-15 16:05:50.757 -0400,3039.845117125,0.62176513671875,0.485931396484375,-0.2162628173828125,1,0.98
2020-05-15 16:05:50.827 -0400,3039.914956125,0.7935333251953125,0.482391357421875,-0.2431182861328125,1,0.98
2020-05-15 16:05:50.897 -0400,3039.984787125,1.047454833984375,0.533843994140625,-0.324432373046875,1,0.98
2020-05-15 16:05:50.967 -0400,3040.054621125,1.317337036132812,0.6608428955078125,-0.310028076171875,1,0.98
2020-05-15 16:05:51.037 -0400,3040.124457125,1.00634765625,0.6678466796875,-0.293975830078125,1,0.98
2020-05-15 16:05:51.106 -0400,3040.194294125,1.337646484375,0.5263671875,-0.1968231201171875,1,0.98
2020-05-15 16:05:51.176 -0400,3040.264130125,0.8841094970703125,0.368621826171875,-0.1679229736328125,1,0.98
2020-05-15 16:05:51.246 -0400,3040.333964541667,0.7149505615234375,0.39544677734375,-0.104217529296875,1,0.98
2020-05-15 16:05:51.316 -0400,3040.403796541667,0.726348876953125,0.2833099365234375,-0.0612335205078125,1,0.98
2020-05-15 16:05:51.386 -0400,3040.473632541667,0.7754058837890625,0.2662811279296875,-0.00054931640625,1,0.98
2020-05-15 16:05:51.456 -0400,3040.543467541667,0.8057708740234375,0.342926025390625,0.00579833984375,1,0.98
2020-05-15 16:05:51.526 -0400,3040.613304541667,1.139617919921875,0.4907989501953125,-0.1101531982421875,1,0.98
2020-05-15 16:05:51.595 -0400,3040.683141541667,1.046539306640625,0.532958984375,-0.4168243408203125,1,0.98
2020-05-15 16:05:51.665 -0400,3040.752976541667,1.135757446289062,0.4290924072265625,-0.1361541748046875,1,0.98
2020-05-15 16:05:51.735 -0400,3040.822810541667,0.707550048828125,0.393707275390625,-0.317291259765625,1,0.98
2020-05-15 16:05:51.805 -0400,3040.892645541667,0.71881103515625,0.4593353271484375,-0.261199951171875,1,0.98
2020-05-15 16:05:51.875 -0400,3040.962477541667,0.8147735595703125,0.494873046875,-0.3120574951171875,1,0.98
2020-05-15 16:05:51.945 -0400,3041.032311541667,0.8117523193359375,0.5502777099609375,-0.3554229736328125,1,0.98
2020-05-15 16:05:52.015 -0400,3041.102139541667,1.126480102539062,0.560882568359375,-0.3682708740234375,1,0.98
2020-05-15 16:05:52.084 -0400,3041.171975541667,1.338516235351562,0.5312042236328125,-0.382659912109375,1,0.98
2020-05-15 16:05:52.154 -0400,3041.241812541667,1.14923095703125,0.41864013671875,-0.1401824951171875,1,0.98
2020-05-15 16:05:52.224 -0400,3041.311647541667,1.128097534179688,0.4246368408203125,-0.1773529052734375,1,0.98
2020-05-15 16:05:52.294 -0400,3041.381482625,0.8823089599609375,0.3657684326171875,-0.1356658935546875,1,0.98
2020-05-15 16:05:52.364 -0400,3041.451318625,0.713531494140625,0.3336639404296875,-0.0567474365234375,1,0.98
2020-05-15 16:05:52.434 -0400,3041.521159625,0.6398162841796875,0.2551727294921875,-0.0153656005859375,1,0.98
2020-05-15 16:05:52.503 -0400,3041.590999625,0.7242279052734375,0.2752227783203125,0.009979248046875,1,0.98
2020-05-15 16:05:52.574 -0400,3041.660841625,1.0853271484375,0.46221923828125,-0.128387451171875,1,0.98
2020-05-15 16:05:52.643 -0400,3041.730680625,1.130935668945312,0.5216522216796875,-0.3497314453125,1,0.98
2020-05-15 16:05:52.713 -0400,3041.800521625,1.276687622070312,0.40509033203125,-0.3050537109375,1,0.98
2020-05-15 16:05:52.783 -0400,3041.870366625,0.7711639404296875,0.29693603515625,-0.2212066650390625,1,0.98
2020-05-15 16:05:52.853 -0400,3041.940205625,0.692535400390625,0.4960479736328125,-0.21405029296875,1,0.98
2020-05-15 16:05:52.922 -0400,3042.010039625,0.8083953857421875,0.557403564453125,-0.2877655029296875,1,0.98
2020-05-15 16:05:52.993 -0400,3042.079875625,0.83892822265625,0.5009765625,-0.294677734375,1,0.98
2020-05-15 16:05:53.062 -0400,3042.149703625,1.15264892578125,0.5833587646484375,-0.381866455078125,1,0.98
2020-05-15 16:05:53.132 -0400,3042.219528625,1.389862060546875,0.558563232421875,-0.4017333984375,1,0.98
2020-05-15 16:05:53.202 -0400,3042.289358625,1.001861572265625,0.500274658203125,-0.2706756591796875,1,0.98
2020-05-15 16:05:53.272 -0400,3042.35919075,1.245315551757812,0.389068603515625,-0.1699981689453125,1,0.98
2020-05-15 16:05:53.341 -0400,3042.42902375,0.8910675048828125,0.3297576904296875,-0.1059722900390625,1,0.98
2020-05-15 16:05:53.412 -0400,3042.49886075,0.843780517578125,0.364013671875,-0.0476226806640625,1,0.98
2020-05-15 16:05:53.481 -0400,3042.56869075,0.82501220703125,0.2745208740234375,-0.02490234375,1,0.98
2020-05-15 16:05:53.551 -0400,3042.63852475,0.72528076171875,0.263946533203125,-0.02081298828125,1,0.98
2020-05-15 16:05:53.621 -0400,3042.70835775,0.7128753662109375,0.348052978515625,-0.0970001220703125,1,0.98
2020-05-15 16:05:53.691 -0400,3042.77819775,1.08184814453125,0.434906005859375,-0.16229248046875,1,0.98
2020-05-15 16:05:53.760 -0400,3042.84803875,1.166610717773438,0.4804534912109375,-0.379547119140625,1,0.98
