loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 11:56:19.079 -0400,8787.485379541667,0.0125579833984375,-0.0220947265625,-0.7808837890625,1,1
2020-05-16 11:56:19.156 -0400,8787.605118541667,-0.0438385009765625,-0.0648345947265625,-0.8321380615234375,1,1
2020-05-16 11:56:19.275 -0400,8787.724856541667,-0.0648040771484375,-0.119049072265625,-1.082565307617188,1,1
2020-05-16 11:56:19.395 -0400,8787.844596541667,0.0036468505859375,0.1282958984375,-1.358367919921875,1,1
2020-05-16 11:56:19.515 -0400,8787.964335541667,-0.0185394287109375,0.3333587646484375,-0.88470458984375,1,1
2020-05-16 11:56:19.636 -0400,8788.084071125,0.245025634765625,0.33306884765625,-0.531402587890625,1,1
2020-05-16 11:56:19.754 -0400,8788.203812125001,0.2661285400390625,0.7631988525390625,-0.6885986328125,1,1
2020-05-16 11:56:19.874 -0400,8788.323546125001,0.527191162109375,0.648345947265625,-0.64776611328125,1,1
2020-05-16 11:56:19.996 -0400,8788.443279125,0.89996337890625,0.5932769775390625,-0.5448150634765625,1,1
2020-05-16 11:56:20.114 -0400,8788.563015125001,1.637786865234375,0.6753082275390625,-0.2490234375,1,1
2020-05-16 11:56:20.235 -0400,8788.682743125,1.000335693359375,0.0963592529296875,-0.0344085693359375,1,1
2020-05-16 11:56:20.313 -0400,8788.762561125001,0.6555633544921875,0.1840362548828125,-0.0411834716796875,1,1
2020-05-16 11:56:20.386 -0400,8788.832401125001,0.485870361328125,0.4639892578125,-0.089630126953125,1,1
2020-05-16 11:56:20.453 -0400,8788.902246125001,0.628173828125,0.4245758056640625,-0.059814453125,1,1
2020-05-16 11:56:20.523 -0400,8788.972086125001,0.892791748046875,0.4604949951171875,-0.1604766845703125,1,1
2020-05-16 11:56:20.595 -0400,8789.041928291666,1.000381469726562,0.362640380859375,-0.327880859375,1,1
2020-05-16 11:56:20.662 -0400,8789.111773291666,1.12713623046875,0.254302978515625,-0.362945556640625,1,1
2020-05-16 11:56:20.732 -0400,8789.181618291666,1.272171020507812,0.32568359375,-0.309661865234375,1,1
2020-05-16 11:56:20.802 -0400,8789.251464291667,1.509521484375,0.35968017578125,-0.2402496337890625,1,1
2020-05-16 11:56:20.872 -0400,8789.321310291667,1.0634765625,0.1357879638671875,-0.0791473388671875,1,1
2020-05-16 11:56:20.942 -0400,8789.391153291666,1.004638671875,0.4008331298828125,-0.076171875,1,1
2020-05-16 11:56:21.012 -0400,8789.460998291666,1.101776123046875,0.4642791748046875,-0.0030364990234375,1,1
2020-05-16 11:56:21.082 -0400,8789.530843291666,0.9203948974609375,0.4362030029296875,0.004364013671875,1,1
2020-05-16 11:56:21.151 -0400,8789.600685291667,0.6841583251953125,0.537994384765625,-0.0549774169921875,1,1
2020-05-16 11:56:21.221 -0400,8789.670525291667,0.563751220703125,0.47271728515625,-0.0798187255859375,1,1
2020-05-16 11:56:21.291 -0400,8789.740371291668,0.3983001708984375,0.292236328125,-0.0132598876953125,1,1
2020-05-16 11:56:21.361 -0400,8789.810216291668,0.4123687744140625,0.29571533203125,-0.071502685546875,1,1
2020-05-16 11:56:21.431 -0400,8789.880063291666,0.77813720703125,0.426788330078125,-0.105072021484375,1,1
2020-05-16 11:56:21.500 -0400,8789.949905291667,1.298294067382812,0.4471282958984375,-0.1603546142578125,1,1
2020-05-16 11:56:21.570 -0400,8790.019744916668,1.58544921875,0.5286407470703125,-0.3111572265625,1,1
2020-05-16 11:56:21.640 -0400,8790.089585916667,1.332489013671875,0.5616912841796875,-0.401611328125,1,1
2020-05-16 11:56:21.710 -0400,8790.159425916667,1.072830200195312,0.3310699462890625,-0.29852294921875,1,1
2020-05-16 11:56:21.780 -0400,8790.229268916668,0.9229736328125,0.074859619140625,-0.0420684814453125,1,1
2020-05-16 11:56:21.850 -0400,8790.299109916667,0.6658172607421875,0.360595703125,-0.11907958984375,1,1
2020-05-16 11:56:21.920 -0400,8790.368952916668,0.4501953125,0.406097412109375,-0.134307861328125,1,1
2020-05-16 11:56:21.989 -0400,8790.438793916666,0.4310150146484375,0.1761627197265625,-0.10272216796875,1,1
2020-05-16 11:56:22.059 -0400,8790.508635916667,0.6125946044921875,0.324462890625,-0.1065826416015625,1,1
