loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:26:44.939 -0400,10196.571497,1.014190673828125,0.445526123046875,-0.3064422607421875,1,0.97
2020-05-16 12:26:45.009 -0400,10196.641473,0.5587921142578125,0.332794189453125,-0.29833984375,1,0.97
2020-05-16 12:26:45.078 -0400,10196.71145,0.5553131103515625,0.347808837890625,-0.21405029296875,1,0.97
2020-05-16 12:26:45.148 -0400,10196.781426,1.049697875976562,0.50653076171875,-0.38446044921875,1,0.97
2020-05-16 12:26:45.218 -0400,10196.851403,0.98358154296875,0.5173797607421875,-0.480804443359375,1,0.97
2020-05-16 12:26:45.288 -0400,10196.921379,1.719131469726562,0.7658538818359375,-0.59771728515625,1,0.97
2020-05-16 12:26:45.358 -0400,10196.991356,1.260284423828125,0.4199371337890625,-0.456146240234375,1,0.97
2020-05-16 12:26:45.428 -0400,10197.061332,1.352493286132812,0.2554931640625,-0.1327667236328125,1,0.97
2020-05-16 12:26:45.498 -0400,10197.131308,0.94610595703125,0.3603515625,-0.1796112060546875,1,0.97
2020-05-16 12:26:45.568 -0400,10197.201285,0.6132354736328125,0.3399200439453125,-0.042266845703125,1,0.97
2020-05-16 12:26:45.638 -0400,10197.271261,0.7347412109375,0.3633880615234375,0.0232696533203125,1,0.97
2020-05-16 12:26:45.708 -0400,10197.341238,1.017364501953125,0.2799224853515625,0.0424652099609375,1,0.97
2020-05-16 12:26:45.778 -0400,10197.411214,1.012100219726562,0.2990570068359375,-0.11883544921875,1,0.97
2020-05-16 12:26:45.848 -0400,10197.481191,1.124404907226562,0.347930908203125,-0.195556640625,1,0.97
2020-05-16 12:26:45.918 -0400,10197.55116666667,1.233718872070312,0.4685821533203125,-0.486907958984375,1,0.97
2020-05-16 12:26:45.988 -0400,10197.62114366667,1.23779296875,0.2830047607421875,-0.2645721435546875,1,0.97
2020-05-16 12:26:46.058 -0400,10197.69111966667,0.7115936279296875,0.24224853515625,-0.339752197265625,1,0.97
2020-05-16 12:26:46.128 -0400,10197.76109666667,0.5888671875,0.45965576171875,-0.2065277099609375,1,0.97
2020-05-16 12:26:46.198 -0400,10197.83107266667,0.6461029052734375,0.557373046875,-0.2879180908203125,1,0.97
2020-05-16 12:26:46.268 -0400,10197.90104966667,1.008987426757812,0.6880035400390625,-0.50201416015625,1,0.97
2020-05-16 12:26:46.338 -0400,10197.97102566667,1.428192138671875,0.6432037353515625,-0.5650177001953125,1,0.97
2020-05-16 12:26:46.408 -0400,10198.04100166667,1.410934448242188,0.4748077392578125,-0.533294677734375,1,0.97
2020-05-16 12:26:46.478 -0400,10198.11097866667,1.302886962890625,0.3975982666015625,-0.2757568359375,1,0.97
2020-05-16 12:26:46.548 -0400,10198.18095466667,1.2320556640625,0.3219146728515625,-0.1666107177734375,1,0.97
2020-05-16 12:26:46.620 -0400,10198.25093166667,0.785247802734375,0.3153228759765625,-0.0846710205078125,1,0.97
2020-05-16 12:26:46.688 -0400,10198.32090766667,0.7736358642578125,0.42205810546875,-0.01214599609375,1,0.97
2020-05-16 12:26:46.758 -0400,10198.39088466667,0.9806976318359375,0.2953643798828125,0.0408935546875,1,0.97
2020-05-16 12:26:46.828 -0400,10198.46086066667,1.021255493164062,0.1804962158203125,0.03216552734375,1,0.97
2020-05-16 12:26:46.898 -0400,10198.53083766667,0.965911865234375,0.288818359375,-0.16290283203125,1,0.97
2020-05-16 12:26:46.968 -0400,10198.60081379167,0.801666259765625,0.375274658203125,-0.2310333251953125,1,0.97
2020-05-16 12:26:47.038 -0400,10198.67079079167,1.377914428710938,0.4564056396484375,-0.4885101318359375,1,0.97
2020-05-16 12:26:47.108 -0400,10198.74076679167,1.083663940429688,0.255828857421875,-0.3177947998046875,1,0.97
2020-05-16 12:26:47.178 -0400,10198.81074379167,0.7873687744140625,0.301849365234375,-0.3476715087890625,1,0.97
2020-05-16 12:26:47.248 -0400,10198.88071979167,0.738800048828125,0.5711212158203125,-0.3087615966796875,1,0.97
2020-05-16 12:26:47.318 -0400,10198.95069679167,0.9481964111328125,0.6334075927734375,-0.4322052001953125,1,0.97
2020-05-16 12:26:47.388 -0400,10199.02067279167,1.353744506835938,0.7767791748046875,-0.609954833984375,1,0.97
2020-05-16 12:26:47.457 -0400,10199.09064979167,1.4168701171875,0.5090179443359375,-0.4573974609375,1,0.97
2020-05-16 12:26:47.527 -0400,10199.16062579167,1.212936401367188,0.3191375732421875,-0.2612457275390625,1,0.97
2020-05-16 12:26:47.597 -0400,10199.23060279167,1.302719116210938,0.429595947265625,-0.208038330078125,1,0.97
2020-05-16 12:26:47.667 -0400,10199.30057879167,0.872222900390625,0.3883056640625,-0.085418701171875,1,0.97
2020-05-16 12:26:47.737 -0400,10199.37055579167,0.6172637939453125,0.3726806640625,-0.0015716552734375,1,0.97
2020-05-16 12:26:47.807 -0400,10199.44053179167,0.826263427734375,0.3440093994140625,0.0330047607421875,1,0.97
2020-05-16 12:26:47.877 -0400,10199.51050879167,1.139297485351562,0.2760162353515625,0.0422210693359375,1,0.97
2020-05-16 12:26:47.947 -0400,10199.58048491667,1.135971069335938,0.2621307373046875,-0.0318450927734375,1,0.97
2020-05-16 12:26:48.017 -0400,10199.65046191667,1.2508544921875,0.3323822021484375,-0.0909881591796875,1,0.97
2020-05-16 12:26:48.087 -0400,10199.72043791667,1.021011352539062,0.4850311279296875,-0.7459564208984375,1,0.97
2020-05-16 12:26:48.157 -0400,10199.79041491667,1.086334228515625,0.01409912109375,-0.2994232177734375,1,0.97
2020-05-16 12:26:48.230 -0400,10199.86039091667,0.81658935546875,0.075286865234375,-0.33929443359375,1,0.97
2020-05-16 12:26:48.297 -0400,10199.93036791667,0.673614501953125,0.70465087890625,-0.21942138671875,1,0.97
2020-05-16 12:26:48.367 -0400,10200.00034391667,0.6868133544921875,0.6826324462890625,-0.2512969970703125,1,0.97
2020-05-16 12:26:48.437 -0400,10200.07032091667,0.8993682861328125,0.5840911865234375,-0.34710693359375,1,0.97
2020-05-16 12:26:48.507 -0400,10200.14029691667,1.233901977539062,0.6839599609375,-0.427642822265625,1,0.97
2020-05-16 12:26:48.577 -0400,10200.21027391667,1.324630737304688,0.85552978515625,-0.53704833984375,1,0.97
2020-05-16 12:26:48.647 -0400,10200.28025091667,1.412551879882812,0.236663818359375,-0.2897186279296875,1,0.97
2020-05-16 12:26:48.717 -0400,10200.35022691667,1.635848999023438,0.313934326171875,-0.2361602783203125,1,0.97
2020-05-16 12:26:48.787 -0400,10200.42020391667,1.056900024414062,0.3648529052734375,-0.1788177490234375,1,0.97
2020-05-16 12:26:48.857 -0400,10200.49017991667,0.7400970458984375,0.39398193359375,0.01959228515625,1,0.97
2020-05-16 12:26:48.927 -0400,10200.560157,0.6990203857421875,0.3360137939453125,0.0460205078125,1,0.97
2020-05-16 12:26:48.997 -0400,10200.630133,0.9227447509765625,0.2454681396484375,0.0415496826171875,1,0.97
2020-05-16 12:26:49.067 -0400,10200.70011,0.714447021484375,0.11029052734375,0.007080078125,1,0.97
2020-05-16 12:26:49.137 -0400,10200.770086,0.785369873046875,0.196136474609375,-0.0416259765625,1,0.97
2020-05-16 12:26:49.223 -0400,10200.840063,1.198593139648438,0.5646514892578125,-0.6059722900390625,1,0.97
2020-05-16 12:26:49.277 -0400,10200.910039,1.996475219726562,0.534759521484375,-0.409393310546875,1,0.97
2020-05-16 12:26:49.347 -0400,10200.980016,1.066741943359375,0.3414306640625,-0.48443603515625,1,0.97
2020-05-16 12:26:49.417 -0400,10201.049992,0.871246337890625,0.518035888671875,-0.2695159912109375,1,0.97
2020-05-16 12:26:49.487 -0400,10201.119969,0.74139404296875,0.5620574951171875,-0.477691650390625,1,0.97
2020-05-16 12:26:49.557 -0400,10201.189945,0.7070159912109375,0.5307159423828125,-0.618377685546875,1,0.97
2020-05-16 12:26:49.640 -0400,10201.259922,1.339492797851562,0.5588226318359375,-0.566680908203125,1,0.97
2020-05-16 12:26:49.697 -0400,10201.329899,1.444747924804688,0.3687286376953125,-0.4778289794921875,1,0.97
2020-05-16 12:26:49.767 -0400,10201.399875,1.450759887695312,0.3313446044921875,-0.27532958984375,1,0.97
2020-05-16 12:26:49.837 -0400,10201.469852,1.391510009765625,0.4793243408203125,-0.151336669921875,1,0.97
2020-05-16 12:26:49.907 -0400,10201.539828,0.887420654296875,0.3850860595703125,-0.041900634765625,1,0.97
2020-05-16 12:26:49.977 -0400,10201.60980404167,0.881988525390625,0.4045867919921875,0.02484130859375,1,0.97
2020-05-16 12:26:50.047 -0400,10201.67978004167,0.7948760986328125,0.28759765625,0.0269927978515625,1,0.97
2020-05-16 12:26:50.117 -0400,10201.74975704167,0.7953948974609375,0.252197265625,-0.0003509521484375,1,0.97
2020-05-16 12:26:50.187 -0400,10201.81973304167,0.7017669677734375,0.182403564453125,-0.0708160400390625,1,0.97
2020-05-16 12:26:50.257 -0400,10201.88971004167,0.8316497802734375,0.24420166015625,-0.18634033203125,1,0.97
2020-05-16 12:26:50.330 -0400,10201.95968704167,1.17242431640625,0.4231719970703125,-0.3047637939453125,1,0.97
2020-05-16 12:26:50.397 -0400,10202.02966304167,1.917526245117188,0.678985595703125,-0.65179443359375,1,0.97
2020-05-16 12:26:50.467 -0400,10202.09964004167,0.9739227294921875,0.515594482421875,-0.5260467529296875,1,0.97
2020-05-16 12:26:50.536 -0400,10202.16961604167,0.775848388671875,0.326812744140625,-0.26849365234375,1,0.97
2020-05-16 12:26:50.607 -0400,10202.23959304167,0.764068603515625,0.682098388671875,-0.3375396728515625,1,0.97
2020-05-16 12:26:50.677 -0400,10202.30956904167,0.694183349609375,0.834869384765625,-0.4788970947265625,1,0.97
2020-05-16 12:26:50.746 -0400,10202.37954604167,1.037811279296875,0.6671600341796875,-0.4692535400390625,1,0.97
2020-05-16 12:26:50.816 -0400,10202.44952204167,1.587936401367188,0.513519287109375,-0.4423370361328125,1,0.97
2020-05-16 12:26:50.886 -0400,10202.51949904167,1.468963623046875,0.4134368896484375,-0.362548828125,1,0.97
2020-05-16 12:26:50.956 -0400,10202.589476625,1.778533935546875,0.38214111328125,-0.2067413330078125,1,0.97
2020-05-16 12:26:51.026 -0400,10202.659452625,1.094131469726562,0.3037261962890625,-0.1816253662109375,1,0.97
2020-05-16 12:26:51.096 -0400,10202.729429625,0.8203277587890625,0.321685791015625,-0.076446533203125,1,0.97
2020-05-16 12:26:51.166 -0400,10202.799405625,0.675445556640625,0.2220611572265625,-0.006805419921875,1,0.97
2020-05-16 12:26:51.236 -0400,10202.869382625,0.5269927978515625,0.0990447998046875,0.0228118896484375,1,0.97
2020-05-16 12:26:51.307 -0400,10202.939358625,0.5345916748046875,0.1368408203125,0.03118896484375,1,0.97
2020-05-16 12:26:51.376 -0400,10203.009335625,0.8659515380859375,0.428955078125,0.0340728759765625,1,0.97
2020-05-16 12:26:51.446 -0400,10203.079312625,1.270736694335938,0.7271728515625,-0.295440673828125,1,0.97
2020-05-16 12:26:51.516 -0400,10203.149288625,1.91949462890625,0.5525970458984375,-0.5002593994140625,1,0.97
2020-05-16 12:26:51.586 -0400,10203.219265625,1.137069702148438,0.56170654296875,-0.553802490234375,1,0.97
2020-05-16 12:26:51.656 -0400,10203.289241625,0.839599609375,0.3947906494140625,-0.3565673828125,1,0.97
2020-05-16 12:26:51.727 -0400,10203.359218625,0.7104644775390625,0.4777069091796875,-0.571044921875,1,0.97
2020-05-16 12:26:51.796 -0400,10203.429194625,0.6854705810546875,0.666900634765625,-0.6614532470703125,1,0.97
2020-05-16 12:26:51.866 -0400,10203.499171625,0.7589111328125,0.4975433349609375,-0.5516204833984375,1,0.97
2020-05-16 12:26:51.936 -0400,10203.569149375,2.654052734375,0.3408050537109375,-0.4916229248046875,1,0.97
2020-05-16 12:26:52.006 -0400,10203.639125375,1.6400146484375,0.374725341796875,-0.4732818603515625,1,0.97
2020-05-16 12:26:52.076 -0400,10203.709102375,1.207077026367188,0.4152679443359375,-0.4059600830078125,1,0.97
2020-05-16 12:26:52.146 -0400,10203.779078375,0.6461639404296875,0.2788848876953125,-0.0839080810546875,1,0.97
2020-05-16 12:26:52.216 -0400,10203.849055375,0.422698974609375,-0.023834228515625,-0.0214996337890625,1,0.97
2020-05-16 12:26:52.286 -0400,10203.919032375,0.5937347412109375,0.0128631591796875,0.1076507568359375,1,0.97
2020-05-16 12:26:52.356 -0400,10203.989008375,1.362930297851562,0.350799560546875,0.426605224609375,1,0.97
2020-05-16 12:26:52.426 -0400,10204.058985375,1.959259033203125,0.8716888427734375,-0.8022613525390625,1,0.97
2020-05-16 12:26:52.496 -0400,10204.128961375,1.560714721679688,0.5946197509765625,-0.010284423828125,1,0.97
2020-05-16 12:26:52.566 -0400,10204.198938375,1.303726196289062,0.3134613037109375,-0.300140380859375,1,0.97
2020-05-16 12:26:52.640 -0400,10204.268915375,1.148056030273438,0.3839874267578125,-0.3648529052734375,1,0.97
2020-05-16 12:26:52.706 -0400,10204.338891375,0.87158203125,0.704071044921875,-0.404510498046875,1,0.97
2020-05-16 12:26:52.776 -0400,10204.408868375,0.5437469482421875,0.7772216796875,-0.4273834228515625,1,0.97
2020-05-16 12:26:52.846 -0400,10204.478844375,0.85247802734375,0.529510498046875,-0.4599761962890625,1,0.97
2020-05-16 12:26:52.916 -0400,10204.548821375,1.453628540039062,0.1661834716796875,-0.10284423828125,1,0.97
2020-05-16 12:26:52.986 -0400,10204.61879754167,1.706161499023438,0.2615814208984375,0.29669189453125,1,0.97
2020-05-16 12:26:53.056 -0400,10204.68877354167,1.208038330078125,0.4860382080078125,0.10797119140625,1,0.97
2020-05-16 12:26:53.126 -0400,10204.75875054167,0.3686065673828125,0.2325439453125,0.1263275146484375,1,0.97
2020-05-16 12:26:53.196 -0400,10204.82872654167,0.22412109375,0.32037353515625,0.0952301025390625,1,0.97
2020-05-16 12:26:53.266 -0400,10204.89870354167,0.1639556884765625,0.64599609375,-0.0126800537109375,1,0.97
2020-05-16 12:26:53.336 -0400,10204.96868054167,0.45977783203125,3.037109375,-0.8438262939453125,1,0.97
2020-05-16 12:26:53.406 -0400,10205.03865654167,0.8419647216796875,2.036727905273438,-0.6801910400390625,1,0.97
2020-05-16 12:26:53.475 -0400,10205.10863354167,0.6884002685546875,-0.1689605712890625,0.5133209228515625,1,0.97
2020-05-16 12:26:53.545 -0400,10205.17860954167,0.8289031982421875,-0.2068328857421875,0.7335052490234375,1,0.97
2020-05-16 12:26:53.616 -0400,10205.24858654167,1.296646118164062,-0.084259033203125,1.359756469726562,1,0.97
2020-05-16 12:26:53.685 -0400,10205.31856354167,1.057586669921875,-0.2044219970703125,0.661224365234375,1,0.97
2020-05-16 12:26:53.755 -0400,10205.38853954167,1.791595458984375,1.892135620117188,-1.242507934570312,1,0.97
2020-05-16 12:26:53.826 -0400,10205.45851654167,0.785247802734375,0.0085601806640625,-0.9703826904296875,1,0.97
2020-05-16 12:26:53.896 -0400,10205.52849254167,1.626220703125,0.44488525390625,-0.483184814453125,1,0.97
2020-05-16 12:26:53.965 -0400,10205.5984695,1.380447387695312,0.27593994140625,-0.1861114501953125,1,0.97
2020-05-16 12:26:54.036 -0400,10205.6684465,0.1680755615234375,0.576324462890625,-0.3918304443359375,1,0.97
2020-05-16 12:26:54.105 -0400,10205.7384225,0.70770263671875,0.4989013671875,0.0902557373046875,1,0.97
2020-05-16 12:26:54.175 -0400,10205.8083995,0.9884796142578125,0.329803466796875,0.2953948974609375,1,0.97
2020-05-16 12:26:54.246 -0400,10205.8783765,1.6485595703125,0.40850830078125,0.4889678955078125,1,0.97
2020-05-16 12:26:54.315 -0400,10205.9483525,1.873397827148438,0.4358673095703125,0.381561279296875,1,0.97
2020-05-16 12:26:54.385 -0400,10206.0183295,0.95172119140625,0.3725128173828125,0.1048126220703125,1,0.97
2020-05-16 12:26:54.455 -0400,10206.0883055,0.6747894287109375,0.4464569091796875,-0.0901031494140625,1,0.97
2020-05-16 12:26:54.525 -0400,10206.1582825,0.450531005859375,0.2253265380859375,-0.1532135009765625,1,0.97
2020-05-16 12:26:54.595 -0400,10206.2282595,0.4569091796875,0.2730865478515625,-0.2771759033203125,1,0.97
2020-05-16 12:26:54.665 -0400,10206.2982355,0.59991455078125,0.3560028076171875,-0.1533966064453125,1,0.97
2020-05-16 12:26:54.735 -0400,10206.3682125,1.049102783203125,0.3904266357421875,-0.0055694580078125,1,0.97
2020-05-16 12:26:54.805 -0400,10206.4381895,1.439407348632812,0.5556182861328125,0.144683837890625,1,0.97
2020-05-16 12:26:54.875 -0400,10206.5081655,1.306686401367188,0.5221405029296875,0.033477783203125,1,0.97
2020-05-16 12:26:54.945 -0400,10206.57814275,1.514633178710938,0.4883270263671875,0.4727630615234375,1,0.97
2020-05-16 12:26:55.015 -0400,10206.64811875,0.6234130859375,0.3994140625,0.333648681640625,1,0.97
2020-05-16 12:26:55.085 -0400,10206.71809575,0.831146240234375,0.4160919189453125,0.412628173828125,1,0.97
2020-05-16 12:26:55.155 -0400,10206.78807275,0.7249603271484375,0.409515380859375,0.221832275390625,1,0.97
2020-05-16 12:26:55.225 -0400,10206.85804875,0.5619659423828125,0.4136962890625,0.1684722900390625,1,0.97
2020-05-16 12:26:55.295 -0400,10206.92802575,0.7894744873046875,0.763916015625,-0.081146240234375,1,0.97
2020-05-16 12:26:55.365 -0400,10206.99800175,0.96307373046875,1.051803588867188,-0.422271728515625,1,0.97
2020-05-16 12:26:55.435 -0400,10207.06797875,0.838348388671875,0.9420166015625,-0.5035552978515625,1,0.97
2020-05-16 12:26:55.505 -0400,10207.13795575,1.206268310546875,1.023300170898438,-0.5363311767578125,1,0.97
2020-05-16 12:26:55.575 -0400,10207.20793175,1.207351684570312,0.6287841796875,-0.3148040771484375,1,0.97
2020-05-16 12:26:55.648 -0400,10207.27790875,1.675857543945312,0.48406982421875,-0.12017822265625,1,0.97
2020-05-16 12:26:55.715 -0400,10207.34788575,1.395309448242188,0.3455810546875,0.1070709228515625,1,0.97
2020-05-16 12:26:55.785 -0400,10207.41786175,1.000564575195312,0.40655517578125,0.149749755859375,1,0.97
2020-05-16 12:26:55.855 -0400,10207.48783875,0.81903076171875,0.3698577880859375,0.318634033203125,1,0.97
2020-05-16 12:26:55.925 -0400,10207.557815625,0.817169189453125,0.2870025634765625,0.31951904296875,1,0.97
2020-05-16 12:26:55.995 -0400,10207.627791625,0.8984222412109375,0.304046630859375,0.24468994140625,1,0.97
2020-05-16 12:26:56.065 -0400,10207.697768625,1.19000244140625,0.3686370849609375,-0.027313232421875,1,0.97
2020-05-16 12:26:56.135 -0400,10207.767744625,1.345993041992188,0.229522705078125,-0.3909759521484375,1,0.97
2020-05-16 12:26:56.205 -0400,10207.837721625,0.826934814453125,-0.1531524658203125,-0.670501708984375,1,0.97
2020-05-16 12:26:56.275 -0400,10207.907698625,1.32672119140625,0.0207672119140625,-0.686370849609375,1,0.97
2020-05-16 12:26:56.345 -0400,10207.977674625,1.060226440429688,0.1941070556640625,-0.41265869140625,1,0.97
2020-05-16 12:26:56.414 -0400,10208.047651625,0.7747802734375,0.5231170654296875,-0.4994354248046875,1,0.97
2020-05-16 12:26:56.484 -0400,10208.117628625,0.6159820556640625,0.5885162353515625,-0.36785888671875,1,0.97
2020-05-16 12:26:56.554 -0400,10208.187604625,0.8153228759765625,0.5960845947265625,-0.5160675048828125,1,0.97
2020-05-16 12:26:56.625 -0400,10208.257581625,0.9810638427734375,0.550140380859375,-0.5589599609375,1,0.97
2020-05-16 12:26:56.694 -0400,10208.327558625,1.519454956054688,0.588287353515625,-0.5515899658203125,1,0.97
2020-05-16 12:26:56.764 -0400,10208.397534625,1.58343505859375,0.3720245361328125,-0.3658294677734375,1,0.97
2020-05-16 12:26:56.834 -0400,10208.467511625,1.848541259765625,0.26708984375,-0.17535400390625,1,0.97
2020-05-16 12:26:56.904 -0400,10208.537488625,1.205352783203125,0.387603759765625,-0.1164398193359375,1,0.97
2020-05-16 12:26:56.974 -0400,10208.60746466667,0.624847412109375,0.2896728515625,-0.0211944580078125,1,0.97
2020-05-16 12:26:57.044 -0400,10208.67744166667,0.444122314453125,0.28509521484375,0.035003662109375,1,0.97
2020-05-16 12:26:57.114 -0400,10208.74741766667,0.6110382080078125,0.204010009765625,-0.00653076171875,1,0.97
2020-05-16 12:26:57.184 -0400,10208.81739466667,1.158599853515625,0.2142791748046875,-0.0886383056640625,1,0.97
