loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:36:25.615 -0400,10722.40476004167,-0.0271759033203125,0.0044708251953125,-1.341171264648438,1,0.97
2020-05-16 12:36:25.685 -0400,10722.47473304167,0.0116424560546875,0.3311920166015625,-1.351165771484375,1,0.97
2020-05-16 12:36:25.755 -0400,10722.54470704167,0.0867919921875,0.20623779296875,-0.9801483154296875,1,0.97
2020-05-16 12:36:25.825 -0400,10722.61468104167,-0.0570526123046875,-0.043701171875,-0.80145263671875,1,0.97
2020-05-16 12:36:25.895 -0400,10722.68465504167,0.0884552001953125,0.1360931396484375,-0.654632568359375,1,0.97
2020-05-16 12:36:25.965 -0400,10722.75462904167,0.156982421875,0.0550384521484375,-0.723175048828125,1,0.97
2020-05-16 12:36:26.035 -0400,10722.82460204167,0.17572021484375,0.08746337890625,-0.6146087646484375,1,0.97
2020-05-16 12:36:26.105 -0400,10722.89457604167,0.57061767578125,9.1552734375e-05,-0.409515380859375,1,0.97
2020-05-16 12:36:26.175 -0400,10722.96455004167,1.408248901367188,0.3110198974609375,-0.7048187255859375,1,0.97
2020-05-16 12:36:26.245 -0400,10723.03452404167,1.545181274414062,0.6895599365234375,-0.4289093017578125,1,0.97
2020-05-16 12:36:26.315 -0400,10723.10449654167,1.519805908203125,0.812591552734375,0.17193603515625,1,0.97
2020-05-16 12:36:26.385 -0400,10723.17447054167,0.996795654296875,0.441253662109375,0.0381317138671875,1,0.97
2020-05-16 12:36:26.455 -0400,10723.24444454167,0.641571044921875,0.733123779296875,0.1237945556640625,1,0.97
2020-05-16 12:36:26.525 -0400,10723.31441854167,0.704132080078125,0.88226318359375,0.0611419677734375,1,0.97
2020-05-16 12:36:26.595 -0400,10723.38439254167,0.4554443359375,0.98980712890625,-0.112091064453125,1,0.97
2020-05-16 12:36:26.671 -0400,10723.45436554167,0.49407958984375,1.148941040039062,0.01519775390625,1,0.97
2020-05-16 12:36:26.735 -0400,10723.52433954167,1.06646728515625,1.153915405273438,0.132568359375,1,0.97
2020-05-16 12:36:26.811 -0400,10723.59431354167,2.460067749023438,0.708587646484375,0.2946624755859375,1,0.97
2020-05-16 12:36:26.874 -0400,10723.66428754167,2.288482666015625,0.3223876953125,-0.2363128662109375,1,0.97
2020-05-16 12:36:26.945 -0400,10723.73426154167,1.323135375976562,0.419219970703125,-0.150909423828125,1,0.97
2020-05-16 12:36:27.015 -0400,10723.80423454167,0.8632659912109375,-0.0785980224609375,0.0436248779296875,1,0.97
2020-05-16 12:36:27.085 -0400,10723.87420854167,0.5289459228515625,-0.1620330810546875,0.0020904541015625,1,0.97
2020-05-16 12:36:27.155 -0400,10723.94418254167,0.343292236328125,-0.0970458984375,0.0517120361328125,1,0.97
2020-05-16 12:36:27.225 -0400,10724.01415654167,0.5232391357421875,0.503753662109375,0.0711212158203125,1,0.97
2020-05-16 12:36:27.295 -0400,10724.08413054167,0.9066619873046875,1.267181396484375,-0.4046173095703125,1,0.97
2020-05-16 12:36:27.365 -0400,10724.15410466667,1.50128173828125,0.9239501953125,-0.39337158203125,1,0.97
2020-05-16 12:36:27.435 -0400,10724.22407866667,1.412063598632812,1.023788452148438,-0.403045654296875,1,0.97
2020-05-16 12:36:27.504 -0400,10724.29405266667,0.868316650390625,0.73809814453125,-0.30792236328125,1,0.97
