loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:43:57.045 -0400,11173.835261,-0.01025390625,-0.2716827392578125,-1.446060180664062,1,0.96
2020-05-16 12:43:57.165 -0400,11173.955001,0.0400543212890625,-0.2195587158203125,-0.8799285888671875,1,0.96
2020-05-16 12:43:57.285 -0400,11174.074742,0.1434326171875,-0.05145263671875,-0.5299072265625,1,0.96
2020-05-16 12:43:57.405 -0400,11174.194476,0.1781158447265625,-0.0141448974609375,-0.851776123046875,1,0.96
2020-05-16 12:43:57.524 -0400,11174.314215,0.720916748046875,0.0084686279296875,-0.6286163330078125,1,0.96
2020-05-16 12:43:57.644 -0400,11174.43395,1.537109375,0.4032745361328125,-0.1893463134765625,1,0.96
2020-05-16 12:43:57.764 -0400,11174.553681,0.82061767578125,0.73291015625,-0.2491455078125,1,0.96
2020-05-16 12:43:57.884 -0400,11174.67341366667,0.5686798095703125,0.570220947265625,-0.167388916015625,1,0.96
2020-05-16 12:43:58.024 -0400,11174.81310566667,0.5465087890625,0.7199859619140625,-0.2498016357421875,1,0.96
2020-05-16 12:43:58.093 -0400,11174.88295566667,1.200408935546875,0.7315216064453125,-0.19677734375,1,0.96
2020-05-16 12:43:58.163 -0400,11174.95280066667,1.874832153320312,0.6839752197265625,-0.5914306640625,1,0.96
2020-05-16 12:43:58.233 -0400,11175.02263766667,2.10235595703125,0.5025634765625,-0.157562255859375,1,0.96
2020-05-16 12:43:58.303 -0400,11175.09247666667,1.17510986328125,0.3048553466796875,-0.3486175537109375,1,0.96
2020-05-16 12:43:58.372 -0400,11175.16232166667,0.6151275634765625,0.264984130859375,-0.1910400390625,1,0.96
2020-05-16 12:43:58.442 -0400,11175.23216466667,0.506744384765625,0.1759185791015625,-0.052398681640625,1,0.96
2020-05-16 12:43:58.512 -0400,11175.30201066667,0.4532318115234375,0.0672607421875,-0.0391845703125,1,0.96
2020-05-16 12:43:58.582 -0400,11175.37185466667,0.60302734375,0.0804443359375,0.1067352294921875,1,0.96
2020-05-16 12:43:58.652 -0400,11175.44170066667,0.7704925537109375,0.44580078125,0.0068359375,1,0.96
2020-05-16 12:43:58.722 -0400,11175.51154266667,1.3685302734375,0.9340667724609375,-0.587066650390625,1,0.96
2020-05-16 12:43:58.792 -0400,11175.581387625,1.513198852539062,0.7013397216796875,-0.6371002197265625,1,0.96
2020-05-16 12:43:58.861 -0400,11175.651232625,1.507064819335938,-0.3535308837890625,-0.7578582763671875,1,0.96
2020-05-16 12:43:58.931 -0400,11175.721077625,0.52362060546875,0.257781982421875,-0.7059783935546875,1,0.96
2020-05-16 12:43:59.001 -0400,11175.790927625,0.176055908203125,0.3288116455078125,-0.37689208984375,1,0.96
2020-05-16 12:43:59.071 -0400,11175.860776625,0.368865966796875,1.225662231445312,-0.1389617919921875,1,0.96
