loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:04:47.325 -0400,9137.228160666667,-0.0901336669921875,-0.14630126953125,-1.038299560546875,1,1
2020-05-16 12:04:47.444 -0400,9137.347897666667,0.0893402099609375,0.3176727294921875,-1.448898315429688,1,1
2020-05-16 12:04:47.564 -0400,9137.467628791666,-0.12738037109375,0.371551513671875,-1.056243896484375,1,1
2020-05-16 12:04:47.684 -0400,9137.587361791668,0.1476593017578125,0.2145843505859375,-0.515472412109375,1,1
2020-05-16 12:04:47.804 -0400,9137.707088791667,0.3202362060546875,0.1189422607421875,-0.2244110107421875,1,1
2020-05-16 12:04:47.923 -0400,9137.826821791667,0.6482391357421875,0.3842620849609375,-0.2230224609375,1,1
2020-05-16 12:04:48.043 -0400,9137.946557791667,1.769866943359375,0.724395751953125,-0.3538970947265625,1,1
2020-05-16 12:04:48.163 -0400,9138.066295791667,1.9957275390625,0.395721435546875,-0.391998291015625,1,0.99
2020-05-16 12:04:48.283 -0400,9138.186037791667,0.406158447265625,0.4388580322265625,0.05938720703125,1,0.99
2020-05-16 12:04:48.433 -0400,9138.335710791667,0.6168212890625,0.4601593017578125,-0.0419158935546875,1,0.99
2020-05-16 12:04:48.503 -0400,9138.405559791667,0.6761627197265625,0.5931396484375,-0.1305084228515625,1,0.99
2020-05-16 12:04:48.572 -0400,9138.475406791667,0.9183349609375,0.41290283203125,-0.1096649169921875,1,0.99
2020-05-16 12:04:48.642 -0400,9138.545253791668,1.11846923828125,0.276031494140625,-0.07598876953125,1,0.99
2020-05-16 12:04:48.712 -0400,9138.615101791667,0.9930267333984375,0.222076416015625,-0.075927734375,1,0.99
2020-05-16 12:04:48.782 -0400,9138.684947791668,0.7280731201171875,0.3086700439453125,-0.1602020263671875,1,0.99
2020-05-16 12:04:48.851 -0400,9138.754796791667,1.099945068359375,0.637420654296875,-0.2530517578125,1,0.99
2020-05-16 12:04:48.921 -0400,9138.824645791667,1.450729370117188,1.062469482421875,-0.177734375,1,0.99
2020-05-16 12:04:48.991 -0400,9138.894489791668,1.311813354492188,0.3928375244140625,-0.2184295654296875,1,0.99
2020-05-16 12:04:49.061 -0400,9138.964333791668,0.619476318359375,0.2392730712890625,-0.298828125,1,0.99
2020-05-16 12:04:49.131 -0400,9139.034181791667,0.302947998046875,0.450592041015625,-0.1761016845703125,1,0.99
2020-05-16 12:04:49.201 -0400,9139.104028791668,0.3308868408203125,0.3164520263671875,-0.0723114013671875,1,0.99
2020-05-16 12:04:49.271 -0400,9139.173874791668,0.6480255126953125,0.193878173828125,-0.1188507080078125,1,0.99
2020-05-16 12:04:49.340 -0400,9139.243721791667,1.335556030273438,0.3407135009765625,0.069244384765625,1,0.99
2020-05-16 12:04:49.410 -0400,9139.313571791667,1.483367919921875,0.775360107421875,-0.2344970703125,1,0.99
2020-05-16 12:04:49.480 -0400,9139.383416791667,1.429489135742188,0.3036041259765625,-0.7642974853515625,1,0.99
2020-05-16 12:04:49.550 -0400,9139.45325925,1.139022827148438,0.0850830078125,-0.0958709716796875,1,0.99
2020-05-16 12:04:49.620 -0400,9139.523103250001,0.7340850830078125,0.18524169921875,-0.2141876220703125,1,0.99
2020-05-16 12:04:49.690 -0400,9139.592951250001,0.38177490234375,0.5294036865234375,-0.2358856201171875,1,0.99
2020-05-16 12:04:49.759 -0400,9139.662796250001,0.4168701171875,0.5250244140625,-0.1826171875,1,0.99
2020-05-16 12:04:49.829 -0400,9139.732642250001,0.8124847412109375,0.4622344970703125,-0.252777099609375,1,0.99
2020-05-16 12:04:49.899 -0400,9139.802487250001,1.058013916015625,0.4372406005859375,-0.2359619140625,1,0.99
2020-05-16 12:04:49.969 -0400,9139.87233625,1.571548461914062,0.55633544921875,-0.34771728515625,1,0.99
2020-05-16 12:04:50.039 -0400,9139.94217925,1.652999877929688,0.550262451171875,-0.3348388671875,1,0.99
2020-05-16 12:04:50.109 -0400,9140.01202425,1.464859008789062,0.20672607421875,-0.1190032958984375,1,0.99
2020-05-16 12:04:50.179 -0400,9140.08186925,0.851531982421875,0.2926177978515625,-0.1552886962890625,1,0.99
2020-05-16 12:04:50.248 -0400,9140.15171625,0.4416961669921875,0.321197509765625,-0.1161346435546875,1,0.99
2020-05-16 12:04:50.318 -0400,9140.221557250001,0.2613067626953125,0.273345947265625,-0.0152130126953125,1,0.99
2020-05-16 12:04:50.388 -0400,9140.291402250001,0.38720703125,0.248199462890625,-0.0520477294921875,1,0.99
2020-05-16 12:04:50.458 -0400,9140.36124525,1.286041259765625,0.312225341796875,-0.0252685546875,1,0.99
2020-05-16 12:04:50.528 -0400,9140.431086250001,1.587646484375,0.333709716796875,-0.0456695556640625,1,0.99
2020-05-16 12:04:50.598 -0400,9140.500927250001,1.626571655273438,0.6378021240234375,-0.5031280517578125,1,0.99
2020-05-16 12:04:50.667 -0400,9140.57076525,1.208297729492188,0.3594970703125,-0.2084503173828125,1,0.99
2020-05-16 12:04:50.737 -0400,9140.640605250001,0.9884033203125,0.108154296875,-0.131622314453125,1,0.99
2020-05-16 12:04:50.807 -0400,9140.71044425,0.6016082763671875,0.2593231201171875,-0.254150390625,1,0.99
2020-05-16 12:04:50.877 -0400,9140.78028325,0.351806640625,0.4182891845703125,-0.1859283447265625,1,0.99
2020-05-16 12:04:50.947 -0400,9140.850126250001,0.3709869384765625,0.370269775390625,-0.1991729736328125,1,0.99
2020-05-16 12:04:51.017 -0400,9140.919971250001,1.076400756835938,0.4317626953125,-0.3227996826171875,1,0.99
2020-05-16 12:04:51.086 -0400,9140.989815250001,1.488800048828125,0.353668212890625,-0.301727294921875,1,0.99
2020-05-16 12:04:51.156 -0400,9141.059656250001,1.300323486328125,0.4400634765625,-0.3910675048828125,1,0.99
2020-05-16 12:04:51.226 -0400,9141.12949825,1.25909423828125,0.6266021728515625,-0.4167633056640625,1,0.99
2020-05-16 12:04:51.296 -0400,9141.19933825,1.260208129882812,0.20599365234375,-0.0909881591796875,1,0.99
2020-05-16 12:04:51.366 -0400,9141.26917725,1.03021240234375,0.226837158203125,-0.04345703125,1,0.99
2020-05-16 12:04:51.436 -0400,9141.33901525,0.722412109375,0.4281005859375,-0.068572998046875,1,0.99
2020-05-16 12:04:51.505 -0400,9141.408859625,0.4445953369140625,0.363189697265625,0.034423828125,1,0.99
2020-05-16 12:04:51.575 -0400,9141.478701625001,0.5873870849609375,0.3363494873046875,0.0266571044921875,1,0.99
2020-05-16 12:04:51.645 -0400,9141.548542625,1.160781860351562,0.35980224609375,-0.053558349609375,1,0.99
2020-05-16 12:04:51.715 -0400,9141.618384625001,1.3145751953125,0.264251708984375,-0.1502532958984375,1,0.99
2020-05-16 12:04:51.785 -0400,9141.688226625001,1.224853515625,0.16278076171875,-0.130859375,1,0.99
2020-05-16 12:04:51.855 -0400,9141.758069625001,1.30230712890625,0.389251708984375,-0.3063812255859375,1,0.99
2020-05-16 12:04:51.925 -0400,9141.827911625001,1.0032958984375,0.190826416015625,-0.203277587890625,1,0.99
2020-05-16 12:04:51.995 -0400,9141.897752625,0.6881866455078125,0.217498779296875,-0.23883056640625,1,0.99
2020-05-16 12:04:52.064 -0400,9141.967593625001,0.4563446044921875,0.3048858642578125,-0.1930694580078125,1,0.99
2020-05-16 12:04:52.134 -0400,9142.037434625001,0.3506317138671875,0.3117218017578125,-0.15484619140625,1,0.99
2020-05-16 12:04:52.204 -0400,9142.107275625001,0.6015625,0.3499298095703125,-0.1690216064453125,1,0.99
2020-05-16 12:04:52.274 -0400,9142.177115625,1.005462646484375,0.4333038330078125,-0.2385406494140625,1,0.99
2020-05-16 12:04:52.344 -0400,9142.246960625,1.341476440429688,0.5728302001953125,-0.432098388671875,1,0.99
2020-05-16 12:04:52.413 -0400,9142.316805625,1.452987670898438,0.585968017578125,-0.493072509765625,1,0.99
2020-05-16 12:04:52.483 -0400,9142.386649625001,1.183517456054688,0.3714447021484375,-0.4980621337890625,1,0.99
2020-05-16 12:04:52.553 -0400,9142.456493625001,1.457199096679688,0.071624755859375,-0.0871124267578125,1,0.99
2020-05-16 12:04:52.623 -0400,9142.526335625,0.9649505615234375,0.267608642578125,-0.0782470703125,1,0.99
2020-05-16 12:04:52.693 -0400,9142.596174625001,0.578338623046875,0.4322052001953125,-0.1246795654296875,1,0.99
2020-05-16 12:04:52.763 -0400,9142.666014625,0.5177001953125,0.38787841796875,0.0175628662109375,1,0.99
2020-05-16 12:04:52.832 -0400,9142.735855625,0.8641204833984375,0.3396148681640625,0.025726318359375,1,0.99
2020-05-16 12:04:52.902 -0400,9142.805689625,1.1939697265625,0.3105926513671875,-0.0615386962890625,1,0.99
2020-05-16 12:04:52.972 -0400,9142.875525625001,1.299224853515625,0.2810516357421875,-0.11822509765625,1,0.99
2020-05-16 12:04:53.042 -0400,9142.945365625001,1.291213989257812,0.4254608154296875,-0.3491363525390625,1,0.99
2020-05-16 12:04:53.112 -0400,9143.015202625,1.159210205078125,0.2360687255859375,-0.2520294189453125,1,0.99
2020-05-16 12:04:53.182 -0400,9143.085035625001,0.911895751953125,0.1756439208984375,-0.257843017578125,1,0.99
2020-05-16 12:04:53.255 -0400,9143.154869625001,0.5988006591796875,0.299835205078125,-0.37042236328125,1,0.99
2020-05-16 12:04:53.321 -0400,9143.224706625,0.4320068359375,0.31036376953125,-0.308258056640625,1,0.99
2020-05-16 12:04:53.391 -0400,9143.294541625,0.591278076171875,0.3132171630859375,-0.36712646484375,1,0.99
2020-05-16 12:04:53.461 -0400,9143.364377625001,0.813751220703125,0.3523101806640625,-0.3139801025390625,1,0.99
2020-05-16 12:04:53.531 -0400,9143.43421275,1.024017333984375,0.3814849853515625,-0.354095458984375,1,0.99
2020-05-16 12:04:53.601 -0400,9143.504048750001,1.592330932617188,0.5960693359375,-0.524658203125,1,0.99
2020-05-16 12:04:53.671 -0400,9143.57388575,1.2987060546875,0.491485595703125,-0.32440185546875,1,0.99
2020-05-16 12:04:53.740 -0400,9143.64372475,1.484527587890625,0.25714111328125,-0.0322418212890625,1,0.99
2020-05-16 12:04:53.810 -0400,9143.71356075,0.92803955078125,0.26202392578125,-0.0061492919921875,1,0.99
