loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:12:42.936 -0400,9593.112653916667,1.673843383789062,0.836029052734375,-0.8010406494140625,1,0.99
2020-05-16 12:12:43.006 -0400,9593.182487916667,1.243698120117188,0.1767730712890625,-0.4592742919921875,1,0.99
2020-05-16 12:12:43.076 -0400,9593.252318916668,0.671356201171875,0.14111328125,-0.2790374755859375,1,0.99
2020-05-16 12:12:43.146 -0400,9593.322154916666,0.5934600830078125,0.2014617919921875,-0.205474853515625,1,0.99
2020-05-16 12:12:43.216 -0400,9593.391989916667,0.545989990234375,0.198089599609375,-0.1409454345703125,1,0.99
2020-05-16 12:12:43.286 -0400,9593.461825916667,0.496978759765625,0.181915283203125,-0.108489990234375,1,0.99
2020-05-16 12:12:43.367 -0400,9593.531662916666,0.66107177734375,0.29254150390625,-0.2736053466796875,1,0.99
2020-05-16 12:12:43.425 -0400,9593.601502916667,1.203887939453125,0.8423919677734375,-0.417755126953125,1,0.99
2020-05-16 12:12:43.495 -0400,9593.671339916667,1.221786499023438,0.9488983154296875,-0.9662017822265625,1,0.99
2020-05-16 12:12:43.565 -0400,9593.741174916668,1.211013793945312,0.4651641845703125,-0.5658111572265625,1,0.99
2020-05-16 12:12:43.635 -0400,9593.811009916668,0.7630462646484375,0.59423828125,-0.4423980712890625,1,0.99
2020-05-16 12:12:43.705 -0400,9593.880846125001,0.37603759765625,0.5587005615234375,-0.4144287109375,1,0.99
2020-05-16 12:12:43.775 -0400,9593.950681125001,0.2675628662109375,0.588592529296875,-0.3044281005859375,1,0.99
2020-05-16 12:12:43.845 -0400,9594.020515125001,0.663909912109375,0.897918701171875,-0.275390625,1,0.99
2020-05-16 12:12:43.914 -0400,9594.090345125001,1.299423217773438,0.7991485595703125,-0.3019866943359375,1,0.99
2020-05-16 12:12:43.984 -0400,9594.160177125001,2.253677368164062,0.58282470703125,-0.010406494140625,1,0.99
2020-05-16 12:12:44.054 -0400,9594.230012125001,1.829864501953125,0.5105438232421875,-0.3656158447265625,1,0.99
2020-05-16 12:12:44.124 -0400,9594.299853125001,1.064208984375,0.419036865234375,-0.2806549072265625,1,0.99
2020-05-16 12:12:44.193 -0400,9594.369690125,0.746551513671875,0.3159027099609375,-0.0747222900390625,1,0.99
2020-05-16 12:12:44.263 -0400,9594.439529125,0.522918701171875,0.1635589599609375,-0.0248260498046875,1,0.99
2020-05-16 12:12:44.333 -0400,9594.509372125001,0.5433197021484375,0.054931640625,-0.05426025390625,1,0.99
2020-05-16 12:12:44.403 -0400,9594.579212125,0.4926300048828125,0.029327392578125,-0.10894775390625,1,0.99
2020-05-16 12:12:44.473 -0400,9594.649048125,0.837982177734375,1.435821533203125,-0.3814849853515625,1,0.99
2020-05-16 12:12:44.543 -0400,9594.718889125001,1.042984008789062,1.299819946289062,-0.9453277587890625,1,0.99
2020-05-16 12:12:44.613 -0400,9594.788730125001,1.028884887695312,0.1462554931640625,-0.463134765625,1,0.99
2020-05-16 12:12:44.682 -0400,9594.858574125001,1.025894165039062,0.860931396484375,-0.1829681396484375,1,0.99
2020-05-16 12:12:44.752 -0400,9594.928413291667,0.60784912109375,0.9864501953125,-0.0523681640625,1,0.99
2020-05-16 12:12:44.822 -0400,9594.998249291668,0.5136566162109375,0.7872772216796875,0.1062164306640625,1,0.99
2020-05-16 12:12:44.892 -0400,9595.068091291667,0.53509521484375,0.9622650146484375,0.335784912109375,1,0.99
2020-05-16 12:12:44.962 -0400,9595.137930291667,1.712188720703125,1.724258422851562,0.083892822265625,1,0.99
2020-05-16 12:12:45.032 -0400,9595.207764291667,2.484405517578125,0.6674652099609375,-0.0816497802734375,1,0.99
2020-05-16 12:12:45.101 -0400,9595.277600291667,1.887664794921875,0.6110076904296875,-0.057403564453125,1,0.99
2020-05-16 12:12:45.172 -0400,9595.347436291668,1.253753662109375,0.5671539306640625,-0.07275390625,1,0.99
2020-05-16 12:12:45.241 -0400,9595.417276291668,0.7890472412109375,0.136688232421875,0.0680389404296875,1,0.99
2020-05-16 12:12:45.311 -0400,9595.487116291668,0.5501251220703125,0.006317138671875,0.0660552978515625,1,0.99
2020-05-16 12:12:45.381 -0400,9595.556959291667,0.537017822265625,0.0137786865234375,0.0665740966796875,1,0.99
2020-05-16 12:12:45.451 -0400,9595.626799291667,0.4414215087890625,0.238861083984375,-0.032073974609375,1,0.99
2020-05-16 12:12:45.521 -0400,9595.696639291667,0.633575439453125,1.084075927734375,-0.499786376953125,1,0.99
2020-05-16 12:12:45.591 -0400,9595.766478291667,0.8778839111328125,1.039260864257812,-0.7621307373046875,1,0.99
2020-05-16 12:12:45.660 -0400,9595.836315291668,1.04718017578125,0.6792144775390625,-0.5126953125,1,0.99
2020-05-16 12:12:45.730 -0400,9595.90615325,0.903594970703125,0.755706787109375,-0.3647003173828125,1,0.99
2020-05-16 12:12:45.800 -0400,9595.975991250001,0.7074127197265625,1.033935546875,-0.1562652587890625,1,0.99
2020-05-16 12:12:45.870 -0400,9596.045830250001,0.2908477783203125,0.9155426025390625,-0.13232421875,1,0.99
2020-05-16 12:12:45.940 -0400,9596.115669250001,-0.308135986328125,0.7753753662109375,-0.1273193359375,1,0.99
2020-05-16 12:12:46.009 -0400,9596.185509250001,0.9562225341796875,2.091629028320312,-0.41455078125,1,0.99
2020-05-16 12:12:46.079 -0400,9596.255349250001,2.517303466796875,1.182952880859375,-0.167633056640625,1,0.99
2020-05-16 12:12:46.149 -0400,9596.325190250001,2.57177734375,0.299102783203125,0.040252685546875,1,0.99
2020-05-16 12:12:46.219 -0400,9596.395029250001,1.1419677734375,0.2491302490234375,0.219635009765625,1,0.99
2020-05-16 12:12:46.289 -0400,9596.46487025,0.49822998046875,-0.15655517578125,0.4290008544921875,1,0.99
2020-05-16 12:12:46.359 -0400,9596.534709250001,0.3736419677734375,-0.384918212890625,0.3288116455078125,1,0.99
2020-05-16 12:12:46.428 -0400,9596.60454425,0.2021636962890625,-0.5233001708984375,-0.21392822265625,1,0.99
2020-05-16 12:12:46.498 -0400,9596.674382250001,1.314651489257812,2.2135009765625,-0.0155029296875,1,0.99
2020-05-16 12:12:46.568 -0400,9596.744221250001,1.169265747070312,2.7552490234375,-1.289138793945312,1,0.99
2020-05-16 12:12:46.638 -0400,9596.81405725,0.3353271484375,1.285232543945312,0.03509521484375,1,0.99
2020-05-16 12:12:46.708 -0400,9596.883892875001,0.1131134033203125,1.0960693359375,-0.0455474853515625,1,0.99
2020-05-16 12:12:46.778 -0400,9596.953729875,-0.190216064453125,0.4858551025390625,-0.114959716796875,1,0.99
2020-05-16 12:12:46.847 -0400,9597.023567875001,-0.3211669921875,-0.28240966796875,-0.370452880859375,1,0.99
2020-05-16 12:12:46.917 -0400,9597.093402875,-0.521148681640625,0.4095611572265625,0.0120849609375,1,0.99
2020-05-16 12:12:46.987 -0400,9597.163240875001,0.76043701171875,2.744644165039062,-0.57147216796875,1,0.99
2020-05-16 12:12:47.057 -0400,9597.233078875001,1.939849853515625,1.880386352539062,-0.3495330810546875,1,0.99
2020-05-16 12:12:47.127 -0400,9597.302920875001,0.7350311279296875,0.6981048583984375,-0.330657958984375,1,0.99
2020-05-16 12:12:47.197 -0400,9597.372759875001,0.424224853515625,0.1382293701171875,-0.154327392578125,1,0.99
2020-05-16 12:12:47.267 -0400,9597.442598875001,0.214385986328125,0.0637359619140625,-0.01715087890625,1,0.99
2020-05-16 12:12:47.336 -0400,9597.512432875001,0.218048095703125,0.0029296875,-0.0912322998046875,1,0.99
2020-05-16 12:12:47.406 -0400,9597.582274875,0.3297119140625,-0.12371826171875,-0.0025482177734375,1,0.99
2020-05-16 12:12:47.476 -0400,9597.652119875,3.115203857421875,3.003433227539062,0.5484771728515625,1,0.99
2020-05-16 12:12:47.546 -0400,9597.721963875001,2.118240356445312,0.492523193359375,-1.087005615234375,1,0.99
2020-05-16 12:12:47.616 -0400,9597.791806875,1.504669189453125,1.261978149414062,-0.2864990234375,1,0.99
2020-05-16 12:12:47.685 -0400,9597.861646875001,0.523040771484375,0.205169677734375,-0.1746368408203125,1,0.99
2020-05-16 12:12:47.755 -0400,9597.93148725,0.1859130859375,0.19415283203125,-0.349395751953125,1,0.99
2020-05-16 12:12:47.825 -0400,9598.001329250001,0.2777252197265625,0.8667144775390625,-0.361358642578125,1,0.99
2020-05-16 12:12:47.895 -0400,9598.07117125,1.412033081054688,1.208877563476562,-0.2973175048828125,1,0.99
2020-05-16 12:12:47.965 -0400,9598.14100725,1.877166748046875,0.2751312255859375,-0.0286102294921875,1,0.99
2020-05-16 12:12:48.035 -0400,9598.21084025,2.157241821289062,0.470123291015625,-0.12762451171875,1,0.99
2020-05-16 12:12:48.104 -0400,9598.28067625,1.537063598632812,0.8442840576171875,0.0008544921875,1,0.99
2020-05-16 12:12:48.175 -0400,9598.350508250001,1.146148681640625,0.1926116943359375,0.049896240234375,1,0.99
2020-05-16 12:12:48.244 -0400,9598.420340250001,0.7542572021484375,-0.1511383056640625,0.1153717041015625,1,0.99
2020-05-16 12:12:48.314 -0400,9598.49017725,0.326690673828125,-0.093292236328125,0.060638427734375,1,0.99
2020-05-16 12:12:48.384 -0400,9598.560015250001,-0.0428009033203125,0.0476531982421875,-0.0062103271484375,1,0.99
2020-05-16 12:12:48.454 -0400,9598.629854250001,-0.1259918212890625,0.0444183349609375,-0.0541839599609375,1,0.99
2020-05-16 12:12:48.524 -0400,9598.699690250001,2.97308349609375,1.771896362304688,-0.086639404296875,1,0.99
2020-05-16 12:12:48.593 -0400,9598.76952525,2.512451171875,0.6224365234375,-0.97711181640625,1,0.99
2020-05-16 12:12:48.663 -0400,9598.839362250001,1.050537109375,1.191619873046875,-0.3202667236328125,1,0.99
2020-05-16 12:12:48.733 -0400,9598.909202416668,0.5298004150390625,0.5776824951171875,-0.4327850341796875,1,0.99
2020-05-16 12:12:48.803 -0400,9598.979035416667,0.191986083984375,0.6237640380859375,-0.2869415283203125,1,0.99
2020-05-16 12:12:48.873 -0400,9599.048873416667,0.4060516357421875,0.6873931884765625,-0.430694580078125,1,0.99
2020-05-16 12:12:48.943 -0400,9599.118708416667,0.861572265625,0.433807373046875,-0.358978271484375,1,0.99
2020-05-16 12:12:49.012 -0400,9599.188540416668,1.007415771484375,0.358184814453125,-0.1840057373046875,1,0.99
2020-05-16 12:12:49.082 -0400,9599.258377416667,3.187149047851562,0.533294677734375,-0.0489654541015625,1,0.99
2020-05-16 12:12:49.152 -0400,9599.328211416667,2.045700073242188,0.4592742919921875,-0.6068572998046875,1,0.99
2020-05-16 12:12:49.222 -0400,9599.398052416667,1.086715698242188,0.56964111328125,0.0353546142578125,1,0.99
2020-05-16 12:12:49.292 -0400,9599.467887416668,0.45977783203125,0.332244873046875,-0.01361083984375,1,0.99
2020-05-16 12:12:49.362 -0400,9599.537724416667,0.2894134521484375,0.0675048828125,0.06549072265625,1,0.99
2020-05-16 12:12:49.431 -0400,9599.607562416668,0.224334716796875,0.0545501708984375,0.0758209228515625,1,0.99
2020-05-16 12:12:49.501 -0400,9599.677399416667,0.145660400390625,0.1368560791015625,0.036224365234375,1,0.99
2020-05-16 12:12:49.571 -0400,9599.747235416668,0.311981201171875,0.366668701171875,0.045562744140625,1,0.99
2020-05-16 12:12:49.641 -0400,9599.817071416668,1.680740356445312,0.8373565673828125,-0.372100830078125,1,0.99
2020-05-16 12:12:49.711 -0400,9599.886906,1.71710205078125,0.5910797119140625,-0.9676055908203125,1,0.99
2020-05-16 12:12:49.781 -0400,9599.956741,1.48699951171875,0.337158203125,-0.5259246826171875,1,0.99
2020-05-16 12:12:49.850 -0400,9600.026577000001,0.993499755859375,0.3102874755859375,-0.41693115234375,1,0.99
2020-05-16 12:12:49.920 -0400,9600.096415,0.5302276611328125,0.5296630859375,-0.460418701171875,1,0.99
2020-05-16 12:12:49.990 -0400,9600.166251000001,0.277801513671875,0.5709991455078125,-0.5089569091796875,1,0.99
2020-05-16 12:12:50.060 -0400,9600.236092000001,0.3819580078125,0.4944915771484375,-0.4405670166015625,1,0.99
2020-05-16 12:12:50.130 -0400,9600.305933000001,1.195541381835938,0.35791015625,-0.29034423828125,1,0.99
2020-05-16 12:12:50.199 -0400,9600.375773,1.816604614257812,0.6985321044921875,0.130126953125,1,0.99
2020-05-16 12:12:50.270 -0400,9600.445612000001,2.003677368164062,0.3272705078125,-0.2654571533203125,1,0.99
2020-05-16 12:12:50.339 -0400,9600.515449,1.169509887695312,0.5975341796875,-0.0477294921875,1,0.99
2020-05-16 12:12:50.409 -0400,9600.585288,0.716339111328125,0.391815185546875,0.1243743896484375,1,0.99
2020-05-16 12:12:50.479 -0400,9600.655127,0.428466796875,0.052764892578125,0.14984130859375,1,0.99
2020-05-16 12:12:50.549 -0400,9600.724963000001,0.29345703125,-0.02777099609375,0.12957763671875,1,0.99
2020-05-16 12:12:50.618 -0400,9600.794802,0.52728271484375,0.0447540283203125,0.13818359375,1,0.99
2020-05-16 12:12:50.688 -0400,9600.864641,1.330245971679688,1.33013916015625,-0.291229248046875,1,0.99
2020-05-16 12:12:50.758 -0400,9600.934481291668,1.420242309570312,0.49554443359375,-0.84783935546875,1,0.99
2020-05-16 12:12:50.828 -0400,9601.004323291667,1.292160034179688,0.0540618896484375,-0.0683135986328125,1,0.99
2020-05-16 12:12:50.898 -0400,9601.074168291667,0.62939453125,0.550384521484375,-0.261749267578125,1,0.99
2020-05-16 12:12:50.968 -0400,9601.144011291668,0.589263916015625,0.5318603515625,-0.37310791015625,1,0.99
2020-05-16 12:12:51.038 -0400,9601.213851291668,0.4825592041015625,0.645233154296875,-0.394622802734375,1,0.99
2020-05-16 12:12:51.108 -0400,9601.283688291667,0.572052001953125,0.7064971923828125,-0.3666839599609375,1,0.99
2020-05-16 12:12:51.177 -0400,9601.353529291668,0.8607330322265625,0.482025146484375,-0.2821197509765625,1,0.99
2020-05-16 12:12:51.247 -0400,9601.423372291667,2.977951049804688,0.65814208984375,-0.281280517578125,1,0.99
2020-05-16 12:12:51.317 -0400,9601.493216291667,1.901123046875,0.101837158203125,-0.4980010986328125,1,0.99
2020-05-16 12:12:51.387 -0400,9601.563059291668,1.234054565429688,0.7451934814453125,-0.2162322998046875,1,0.99
2020-05-16 12:12:51.457 -0400,9601.632902291667,0.8048095703125,0.316162109375,-0.151885986328125,1,0.99
2020-05-16 12:12:51.526 -0400,9601.702747291667,0.5219879150390625,-0.108306884765625,0.0336456298828125,1,0.99
2020-05-16 12:12:51.596 -0400,9601.772592291667,0.274017333984375,-0.1228179931640625,0.029815673828125,1,0.99
2020-05-16 12:12:51.666 -0400,9601.842439291668,0.09869384765625,0.0460205078125,0.0677642822265625,1,0.99
2020-05-16 12:12:51.736 -0400,9601.912278791668,1.054489135742188,1.30413818359375,-0.0716094970703125,1,0.99
2020-05-16 12:12:51.806 -0400,9601.982124791668,1.60845947265625,0.6106719970703125,-0.852935791015625,1,0.99
2020-05-16 12:12:51.876 -0400,9602.051968791668,1.331008911132812,0.795989990234375,-0.0608367919921875,1,0.99
2020-05-16 12:12:51.945 -0400,9602.121809791668,0.8867645263671875,0.6322174072265625,-0.3228302001953125,1,0.99
2020-05-16 12:12:52.015 -0400,9602.191649791666,0.796112060546875,0.44158935546875,-0.3848724365234375,1,0.99
2020-05-16 12:12:52.085 -0400,9602.261488791668,0.57086181640625,0.514678955078125,-0.3041534423828125,1,0.99
2020-05-16 12:12:52.155 -0400,9602.331330791667,0.5010986328125,0.6235809326171875,-0.259246826171875,1,0.99
2020-05-16 12:12:52.225 -0400,9602.401169791667,0.88629150390625,0.6073455810546875,-0.377532958984375,1,0.99
2020-05-16 12:12:52.295 -0400,9602.471009791667,1.647216796875,0.4972686767578125,-0.443084716796875,1,0.99
2020-05-16 12:12:52.365 -0400,9602.540850791667,1.437255859375,0.7625732421875,-0.836395263671875,1,0.99
2020-05-16 12:12:52.435 -0400,9602.610691791668,1.520111083984375,-0.7487335205078125,-0.1185150146484375,1,0.99
2020-05-16 12:12:52.504 -0400,9602.680526791668,0.7294921875,0.3513641357421875,0.000762939453125,1,0.99
2020-05-16 12:12:52.574 -0400,9602.750364791667,0.5607452392578125,0.6235198974609375,0.0925750732421875,1,0.99
2020-05-16 12:12:52.644 -0400,9602.820204791667,0.5061798095703125,0.315155029296875,0.0835418701171875,1,0.99
2020-05-16 12:12:52.714 -0400,9602.890045666667,0.4041595458984375,0.0667572021484375,0.021820068359375,1,0.99
2020-05-16 12:12:52.784 -0400,9602.959885666667,0.84033203125,0.26556396484375,0.02764892578125,1,0.99
2020-05-16 12:12:52.854 -0400,9603.029727666668,1.637863159179688,0.9515228271484375,-0.2691497802734375,1,0.99
2020-05-16 12:12:52.924 -0400,9603.099564666667,1.491744995117188,0.6977386474609375,-0.7003326416015625,1,0.99
2020-05-16 12:12:52.993 -0400,9603.169404666667,0.9678497314453125,0.3060150146484375,-0.45074462890625,1,0.99
2020-05-16 12:12:53.063 -0400,9603.239242666667,0.7064056396484375,0.1575469970703125,-0.4176788330078125,1,0.99
2020-05-16 12:12:53.133 -0400,9603.309079666667,0.3785858154296875,0.475067138671875,-0.5328521728515625,1,0.99
2020-05-16 12:12:53.203 -0400,9603.378915666668,0.278839111328125,0.5967559814453125,-0.4371795654296875,1,0.99
2020-05-16 12:12:53.273 -0400,9603.448753666667,1.06414794921875,0.6118621826171875,-0.3664398193359375,1,0.99
2020-05-16 12:12:53.350 -0400,9603.518590666667,1.83441162109375,0.4568634033203125,0.197174072265625,1,0.99
2020-05-16 12:12:53.412 -0400,9603.588426666667,1.557754516601562,0.2131195068359375,-0.38055419921875,1,0.99
2020-05-16 12:12:53.482 -0400,9603.658261666667,1.088287353515625,0.840179443359375,-0.0465240478515625,1,0.99
2020-05-16 12:12:53.552 -0400,9603.728098666666,0.6464080810546875,0.3216552734375,0.0543212890625,1,0.99
2020-05-16 12:12:53.622 -0400,9603.797935666667,0.3530731201171875,0.07574462890625,0.0455322265625,1,0.99
2020-05-16 12:12:53.692 -0400,9603.867769666667,0.2785186767578125,0.1805419921875,-0.0001373291015625,1,0.99
2020-05-16 12:12:53.762 -0400,9603.937606291667,0.5214996337890625,0.2117767333984375,0.02777099609375,1,0.99
2020-05-16 12:12:53.831 -0400,9604.007443291668,1.051177978515625,0.1835174560546875,0.0587005615234375,1,0.99
2020-05-16 12:12:53.901 -0400,9604.077276291668,1.721221923828125,0.9576416015625,-0.2268524169921875,1,0.99
2020-05-16 12:12:53.971 -0400,9604.147110291668,1.962814331054688,1.066558837890625,-1.146514892578125,1,0.99
2020-05-16 12:12:54.041 -0400,9604.216945291668,1.029464721679688,0.07012939453125,-0.4284210205078125,1,0.99
2020-05-16 12:12:54.111 -0400,9604.286783291667,0.7598419189453125,0.2797088623046875,-0.2702789306640625,1,0.99
2020-05-16 12:12:54.181 -0400,9604.356624291668,0.4297637939453125,0.589599609375,-0.359344482421875,1,0.99
2020-05-16 12:12:54.250 -0400,9604.426465291668,0.30615234375,0.6707763671875,-0.3638458251953125,1,0.99
2020-05-16 12:12:54.320 -0400,9604.496308291667,0.757965087890625,0.7357177734375,-0.308807373046875,1,0.99
2020-05-16 12:12:54.390 -0400,9604.566150291666,2.426116943359375,0.5401611328125,-0.188812255859375,1,0.99
2020-05-16 12:12:54.460 -0400,9604.635991291667,1.96331787109375,0.3875579833984375,-0.2836761474609375,1,0.99
2020-05-16 12:12:54.530 -0400,9604.705834291668,1.5615234375,0.697052001953125,-0.1948394775390625,1,0.99
2020-05-16 12:12:54.600 -0400,9604.775674291668,0.99468994140625,0.3500823974609375,-0.035369873046875,1,0.99
2020-05-16 12:12:54.669 -0400,9604.845510291667,0.598663330078125,0.1277313232421875,0.043975830078125,1,0.99
2020-05-16 12:12:54.739 -0400,9604.915346625001,0.4497528076171875,0.0670166015625,0.0314178466796875,1,0.99
2020-05-16 12:12:54.809 -0400,9604.985187625001,0.454742431640625,0.0816192626953125,0.03009033203125,1,0.99
2020-05-16 12:12:54.879 -0400,9605.055029625,0.5281829833984375,0.2143402099609375,0.008087158203125,1,0.99
2020-05-16 12:12:54.949 -0400,9605.124876625001,1.281478881835938,1.008193969726562,-0.2938690185546875,1,0.99
2020-05-16 12:12:55.019 -0400,9605.194720625001,1.81988525390625,0.6854095458984375,-0.7850494384765625,1,0.99
2020-05-16 12:12:55.088 -0400,9605.264559625,1.177459716796875,0.4057464599609375,-0.167449951171875,1,0.99
2020-05-16 12:12:55.158 -0400,9605.334397625,0.6032562255859375,0.7116241455078125,-0.2359619140625,1,0.99
2020-05-16 12:12:55.228 -0400,9605.404238625,0.4874420166015625,0.5746307373046875,-0.3743743896484375,1,0.99
2020-05-16 12:12:55.298 -0400,9605.474079625001,0.28411865234375,0.5965728759765625,-0.233062744140625,1,0.99
2020-05-16 12:12:55.368 -0400,9605.543923625,0.2879486083984375,0.6377716064453125,-0.154296875,1,0.99
2020-05-16 12:12:55.438 -0400,9605.613763625001,1.82073974609375,0.868560791015625,-0.3775177001953125,1,0.99
2020-05-16 12:12:55.507 -0400,9605.683606625,1.877593994140625,0.711517333984375,-0.047119140625,1,0.99
2020-05-16 12:12:55.577 -0400,9605.753448625001,1.751953125,0.5117340087890625,-0.295318603515625,1,0.99
2020-05-16 12:12:55.647 -0400,9605.823294625001,1.144180297851562,0.564453125,-0.1490631103515625,1,0.99
2020-05-16 12:12:55.717 -0400,9605.893141166667,0.650665283203125,0.1737823486328125,-0.004669189453125,1,0.99
2020-05-16 12:12:55.787 -0400,9605.962986166667,0.4158172607421875,0.1833953857421875,0.013946533203125,1,0.99
2020-05-16 12:12:55.857 -0400,9606.032830166667,0.4286346435546875,0.0408172607421875,-0.0186920166015625,1,0.99
2020-05-16 12:12:55.927 -0400,9606.102673166668,0.4521636962890625,0.07708740234375,0.0620574951171875,1,0.99
2020-05-16 12:12:55.996 -0400,9606.172517166668,1.017379760742188,0.59173583984375,0.148590087890625,1,0.99
