loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:19:48.628 -0400,9835.283156791667,-0.01251220703125,0.0404205322265625,-0.9254608154296875,1,0.98
2020-05-16 12:19:48.749 -0400,9835.402895791667,0.1666412353515625,0.10345458984375,-1.053298950195312,1,0.98
2020-05-16 12:19:48.868 -0400,9835.522625791667,0.354278564453125,0.2963714599609375,-1.150970458984375,1,0.98
2020-05-16 12:19:48.988 -0400,9835.642354791667,0.658050537109375,0.1539154052734375,-0.53289794921875,1,0.98
2020-05-16 12:19:49.108 -0400,9835.762076791667,0.6859588623046875,0.18621826171875,-0.2728729248046875,1,0.98
2020-05-16 12:19:49.228 -0400,9835.881803791668,0.937164306640625,0.5489654541015625,-0.1490020751953125,1,0.98
2020-05-16 12:19:49.347 -0400,9836.001530791667,1.303421020507812,0.836700439453125,-0.15631103515625,1,0.98
2020-05-16 12:19:49.467 -0400,9836.121262791667,1.273330688476562,0.7987823486328125,-0.3821563720703125,1,0.98
2020-05-16 12:19:49.587 -0400,9836.241001375001,1.1414794921875,0.6131134033203125,-0.316009521484375,1,0.98
2020-05-16 12:19:49.706 -0400,9836.360740375001,1.069244384765625,0.309356689453125,-0.1556549072265625,1,0.98
2020-05-16 12:19:49.826 -0400,9836.480480375001,0.7360076904296875,0.386444091796875,-0.0428619384765625,1,0.98
2020-05-16 12:19:49.946 -0400,9836.600221375,0.710479736328125,0.2397308349609375,0.0410003662109375,1,0.98
2020-05-16 12:19:50.066 -0400,9836.719964375001,1.131362915039062,0.4075469970703125,-0.1368408203125,1,0.98
2020-05-16 12:19:50.185 -0400,9836.839702375,1.122238159179688,0.32379150390625,-0.588104248046875,1,0.98
2020-05-16 12:19:50.305 -0400,9836.959445375001,0.851165771484375,0.3459014892578125,-0.420135498046875,1,0.98
2020-05-16 12:19:50.425 -0400,9837.079189375001,0.5959014892578125,0.6326904296875,-0.274627685546875,1,0.98
2020-05-16 12:19:50.544 -0400,9837.198931416668,0.946533203125,0.5601959228515625,-0.4089813232421875,1,0.98
2020-05-16 12:19:50.664 -0400,9837.318669416667,1.500350952148438,0.469573974609375,-0.4128875732421875,1,0.98
2020-05-16 12:19:50.784 -0400,9837.438407416666,1.110260009765625,0.4833221435546875,-0.2025146484375,1,0.98
2020-05-16 12:19:50.904 -0400,9837.558140416668,0.82965087890625,0.255828857421875,-0.0576629638671875,1,0.98
2020-05-16 12:19:51.025 -0400,9837.677875416668,0.5891571044921875,0.3220367431640625,-0.0216522216796875,1,0.98
2020-05-16 12:19:51.143 -0400,9837.797617416667,0.726348876953125,0.2714996337890625,-0.0809173583984375,1,0.98
2020-05-16 12:19:51.263 -0400,9837.917356416667,1.391143798828125,0.5059661865234375,-0.3758392333984375,1,0.98
2020-05-16 12:19:51.383 -0400,9838.037093416668,1.195526123046875,0.2164459228515625,-0.3867645263671875,1,0.98
2020-05-16 12:19:51.513 -0400,9838.156828916668,0.660125732421875,0.49420166015625,-0.3005828857421875,1,0.98
2020-05-16 12:19:51.622 -0400,9838.276562916668,0.6146392822265625,0.4407501220703125,-0.203277587890625,1,0.98
2020-05-16 12:19:51.742 -0400,9838.396298916667,0.86480712890625,0.5358428955078125,-0.2799530029296875,1,0.98
2020-05-16 12:19:51.861 -0400,9838.516031916668,1.347320556640625,0.5384063720703125,-0.457733154296875,1,0.98
2020-05-16 12:19:51.981 -0400,9838.635769916667,1.347763061523438,0.3063812255859375,-0.186798095703125,1,0.98
2020-05-16 12:19:52.101 -0400,9838.755503916667,0.627655029296875,0.3028717041015625,-0.1607513427734375,1,0.98
2020-05-16 12:19:52.221 -0400,9838.875234916668,0.5396575927734375,0.3044281005859375,-0.0425262451171875,1,0.98
