loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:42:51.470 -0400,11108.259922375,0.055450439453125,0.1885986328125,-0.8649139404296875,1,0.96
2020-05-16 12:42:51.590 -0400,11108.379667375,0.208892822265625,0.30914306640625,-1.120346069335938,1,0.96
2020-05-16 12:42:51.710 -0400,11108.499417375,0.14642333984375,0.22576904296875,-1.013168334960938,1,0.96
2020-05-16 12:42:51.829 -0400,11108.619166375,-0.084197998046875,0.1876373291015625,-0.8203887939453125,1,0.96
2020-05-16 12:42:51.949 -0400,11108.738912375,0.1841278076171875,-0.0177001953125,-0.5453948974609375,1,0.96
2020-05-16 12:42:52.069 -0400,11108.858654375,0.4312591552734375,0.15704345703125,-0.4512786865234375,1,0.96
2020-05-16 12:42:52.189 -0400,11108.978393375,0.8741912841796875,0.51397705078125,-0.65252685546875,1,0.96
2020-05-16 12:42:52.309 -0400,11109.098137375,2.112548828125,2.149871826171875,-0.3835296630859375,1,0.96
2020-05-16 12:42:52.439 -0400,11109.217879375,0.81280517578125,0.929718017578125,0.060821533203125,1,0.96
2020-05-16 12:42:52.548 -0400,11109.337620375,0.36517333984375,0.349639892578125,-0.0709991455078125,1,0.96
2020-05-16 12:42:52.638 -0400,11109.427424375,0.665069580078125,0.805938720703125,-0.192626953125,1,0.96
2020-05-16 12:42:52.717 -0400,11109.4972745,0.98089599609375,0.8440704345703125,-0.2958221435546875,1,0.96
2020-05-16 12:42:52.777 -0400,11109.5671265,0.251861572265625,0.5785980224609375,-0.37286376953125,1,0.96
2020-05-16 12:42:52.847 -0400,11109.6369745,0.2484130859375,0.589599609375,-0.5156402587890625,1,0.96
2020-05-16 12:42:52.917 -0400,11109.7068225,2.558425903320312,1.826904296875,-0.0598907470703125,1,0.96
2020-05-16 12:42:52.987 -0400,11109.7766705,1.28814697265625,0.7350006103515625,-0.3896636962890625,1,0.96
2020-05-16 12:42:53.057 -0400,11109.8465155,0.384185791015625,0.4662628173828125,-0.1935577392578125,1,0.96
2020-05-16 12:42:53.127 -0400,11109.9163615,0.2661895751953125,0.243682861328125,-0.1352691650390625,1,0.96
2020-05-16 12:42:53.196 -0400,11109.9862105,0.355621337890625,0.0764617919921875,0.05706787109375,1,0.96
2020-05-16 12:42:53.266 -0400,11110.0560615,0.2421417236328125,0.1209564208984375,-0.0234375,1,0.96
2020-05-16 12:42:53.337 -0400,11110.1259115,0.4743804931640625,0.3373870849609375,-0.03546142578125,1,0.96
2020-05-16 12:42:53.406 -0400,11110.1957605,3.07928466796875,1.821563720703125,0.481231689453125,1,0.96
2020-05-16 12:42:53.476 -0400,11110.2656055,1.51556396484375,0.8433074951171875,-1.1839599609375,1,0.96
2020-05-16 12:42:53.546 -0400,11110.3354505,1.377288818359375,1.327102661132812,-0.20037841796875,1,0.96
2020-05-16 12:42:53.616 -0400,11110.4053005,0.5406951904296875,0.288360595703125,-0.322235107421875,1,0.96
2020-05-16 12:42:53.686 -0400,11110.4751535,0.112060546875,0.424102783203125,-0.4208526611328125,1,0.96
2020-05-16 12:42:53.755 -0400,11110.545005,-0.16009521484375,0.5740966796875,-0.374359130859375,1,0.96
2020-05-16 12:42:53.825 -0400,11110.614856,1.294464111328125,1.297683715820312,-0.587646484375,1,0.96
2020-05-16 12:42:53.895 -0400,11110.684707,2.446624755859375,0.916046142578125,0.6541900634765625,1,0.96
2020-05-16 12:42:53.965 -0400,11110.754556,1.212005615234375,0.5832366943359375,-0.4626617431640625,1,0.96
2020-05-16 12:42:54.035 -0400,11110.824406,0.7849578857421875,0.784393310546875,0.05670166015625,1,0.96
2020-05-16 12:42:54.104 -0400,11110.894256,0.6784515380859375,0.26190185546875,0.1653900146484375,1,0.96
2020-05-16 12:42:54.174 -0400,11110.964103,0.4527587890625,-0.099151611328125,0.1482696533203125,1,0.96
2020-05-16 12:42:54.244 -0400,11111.033949,0.767974853515625,-0.0573272705078125,0.1881866455078125,1,0.96
2020-05-16 12:42:54.314 -0400,11111.103792,1.221466064453125,1.680496215820312,0.179107666015625,1,0.96
2020-05-16 12:42:54.384 -0400,11111.173636,0.9763336181640625,0.33709716796875,-0.633819580078125,1,0.96
2020-05-16 12:42:54.454 -0400,11111.243483,1.245391845703125,1.051483154296875,-0.1975555419921875,1,0.96
2020-05-16 12:42:54.524 -0400,11111.313329,1.0181884765625,0.782318115234375,-0.434326171875,1,0.96
2020-05-16 12:42:54.593 -0400,11111.383177,0.6834716796875,0.4874267578125,-0.208526611328125,1,0.96
2020-05-16 12:42:54.663 -0400,11111.453025,0.6845245361328125,0.5137786865234375,-0.3585205078125,1,0.96
2020-05-16 12:42:54.733 -0400,11111.522869125,0.75665283203125,0.7481842041015625,-0.37420654296875,1,0.96
2020-05-16 12:42:54.803 -0400,11111.592710125,0.9601593017578125,0.60211181640625,-0.39080810546875,1,0.96
2020-05-16 12:42:54.873 -0400,11111.662551125,2.071685791015625,0.6073455810546875,-0.297821044921875,1,0.96
2020-05-16 12:42:54.943 -0400,11111.732396125,1.730148315429688,0.4886474609375,-0.323516845703125,1,0.96
2020-05-16 12:42:55.013 -0400,11111.802240125,1.127471923828125,0.4027099609375,-0.1776123046875,1,0.96
2020-05-16 12:42:55.082 -0400,11111.872080125,0.6746978759765625,0.329437255859375,-0.0774078369140625,1,0.96
