loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:38:38.495 -0400,10855.28504854167,1.537628173828125,0.7821807861328125,-0.650390625,1,0.96
2020-05-16 12:38:38.565 -0400,10855.35489654167,1.577239990234375,0.499298095703125,-0.4965667724609375,1,0.96
2020-05-16 12:38:38.635 -0400,10855.42474754167,1.6300048828125,0.375518798828125,-0.2765960693359375,1,0.96
2020-05-16 12:38:38.705 -0400,10855.49459854167,1.07293701171875,0.2542877197265625,-0.1897125244140625,1,0.96
2020-05-16 12:38:38.775 -0400,10855.56444754167,0.6611480712890625,0.38922119140625,-0.0749969482421875,1,0.96
2020-05-16 12:38:38.844 -0400,10855.63429154167,0.5001220703125,0.348968505859375,0.0124969482421875,1,0.96
2020-05-16 12:38:38.914 -0400,10855.70413454167,0.6441802978515625,0.230865478515625,0.0557403564453125,1,0.96
2020-05-16 12:38:38.984 -0400,10855.77398054167,0.9425506591796875,0.25592041015625,0.06060791015625,1,0.96
2020-05-16 12:38:39.054 -0400,10855.84382754167,1.424026489257812,0.404449462890625,0.028533935546875,1,0.96
2020-05-16 12:38:39.124 -0400,10855.91367654167,1.064208984375,0.580657958984375,-0.5711212158203125,1,0.96
2020-05-16 12:38:39.194 -0400,10855.98353054167,1.3985595703125,0.46307373046875,-0.5218048095703125,1,0.96
2020-05-16 12:38:39.264 -0400,10856.05338354167,0.976898193359375,0.21051025390625,-0.5219268798828125,1,0.96
2020-05-16 12:38:39.333 -0400,10856.12323654167,0.690460205078125,0.627227783203125,-0.3513946533203125,1,0.96
2020-05-16 12:38:39.403 -0400,10856.19308754167,0.71600341796875,0.6736602783203125,-0.3107757568359375,1,0.96
2020-05-16 12:38:39.473 -0400,10856.262943375,0.80413818359375,0.673248291015625,-0.324737548828125,1,0.96
2020-05-16 12:38:39.543 -0400,10856.332802375,0.8401947021484375,0.831329345703125,-0.3404998779296875,1,0.96
2020-05-16 12:38:39.613 -0400,10856.402661375,1.972854614257812,1.205062866210938,-0.57342529296875,1,0.96
2020-05-16 12:38:39.683 -0400,10856.472518375,1.577041625976562,0.2599945068359375,-0.3232879638671875,1,0.96
2020-05-16 12:38:39.753 -0400,10856.542375375,1.353240966796875,0.3717803955078125,-0.30902099609375,1,0.96
2020-05-16 12:38:39.822 -0400,10856.612225375,0.735565185546875,0.3298797607421875,-0.1947784423828125,1,0.96
2020-05-16 12:38:39.892 -0400,10856.682074375,0.5193328857421875,0.2294921875,-0.0740966796875,1,0.96
2020-05-16 12:38:39.962 -0400,10856.751929375,0.519775390625,0.1492767333984375,-0.0118865966796875,1,0.96
2020-05-16 12:38:40.032 -0400,10856.821780375,0.620452880859375,0.146484375,-0.0070953369140625,1,0.96
2020-05-16 12:38:40.102 -0400,10856.891631375,0.7958526611328125,0.2411651611328125,-0.04693603515625,1,0.96
2020-05-16 12:38:40.172 -0400,10856.961483375,1.4857177734375,0.5977783203125,-0.207550048828125,1,0.96
2020-05-16 12:38:40.242 -0400,10857.031336375,1.830001831054688,0.6102752685546875,-0.592498779296875,1,0.96
2020-05-16 12:38:40.315 -0400,10857.101187375,1.118896484375,0.547119140625,-0.433319091796875,1,0.96
2020-05-16 12:38:40.381 -0400,10857.171037375,0.8072509765625,0.60137939453125,-0.4796295166015625,1,0.96
2020-05-16 12:38:40.451 -0400,10857.240887875,0.6104888916015625,0.7809295654296875,-0.477447509765625,1,0.96
2020-05-16 12:38:40.521 -0400,10857.310737875,0.6309661865234375,0.82012939453125,-0.5567474365234375,1,0.96
2020-05-16 12:38:40.591 -0400,10857.380582875,1.04736328125,0.828155517578125,-0.382171630859375,1,0.96
2020-05-16 12:38:40.661 -0400,10857.450431875,1.65045166015625,0.5924530029296875,-0.4178619384765625,1,0.96
2020-05-16 12:38:40.730 -0400,10857.520278875,1.804290771484375,0.4894256591796875,-0.29449462890625,1,0.96
2020-05-16 12:38:40.800 -0400,10857.590121875,1.7818603515625,0.3984375,-0.18682861328125,1,0.96
2020-05-16 12:38:40.870 -0400,10857.659969875,1.023361206054688,0.295440673828125,-0.1013336181640625,1,0.96
2020-05-16 12:38:40.940 -0400,10857.729815875,0.7541656494140625,0.288116455078125,-0.063690185546875,1,0.96
2020-05-16 12:38:41.010 -0400,10857.799664875,0.6380462646484375,0.157867431640625,-0.0090179443359375,1,0.96
2020-05-16 12:38:41.080 -0400,10857.869510875,0.5380401611328125,0.0732421875,-0.00018310546875,1,0.96
2020-05-16 12:38:41.150 -0400,10857.939359875,0.423370361328125,0.10943603515625,-0.0171356201171875,1,0.96
2020-05-16 12:38:41.219 -0400,10858.009207875,0.8281707763671875,0.585693359375,-0.278289794921875,1,0.96
2020-05-16 12:38:41.289 -0400,10858.079054875,1.355926513671875,0.7935638427734375,-0.53363037109375,1,0.96
2020-05-16 12:38:41.359 -0400,10858.148900875,1.723983764648438,0.6226043701171875,-0.5406036376953125,1,0.96
2020-05-16 12:38:41.429 -0400,10858.218744875,1.149429321289062,0.699371337890625,-0.3875274658203125,1,0.96
2020-05-16 12:38:41.499 -0400,10858.28858904167,0.6842041015625,0.8739776611328125,-0.4096527099609375,1,0.96
2020-05-16 12:38:41.569 -0400,10858.35843304167,0.540130615234375,0.9328155517578125,-0.52587890625,1,0.96
2020-05-16 12:38:41.638 -0400,10858.42828004167,0.6148529052734375,0.6723785400390625,-0.5053253173828125,1,0.96
2020-05-16 12:38:41.708 -0400,10858.49813004167,0.9930572509765625,0.738525390625,-0.3768310546875,1,0.96
2020-05-16 12:38:41.778 -0400,10858.56798204167,1.769287109375,0.5316619873046875,-0.3785247802734375,1,0.96
2020-05-16 12:38:41.848 -0400,10858.63783304167,1.919464111328125,0.466339111328125,-0.376190185546875,1,0.96
2020-05-16 12:38:41.918 -0400,10858.70768404167,1.561325073242188,0.49273681640625,-0.17803955078125,1,0.96
2020-05-16 12:38:41.988 -0400,10858.77753704167,0.7855682373046875,0.3025665283203125,-0.0999755859375,1,0.96
2020-05-16 12:38:42.058 -0400,10858.84738504167,0.734710693359375,0.256561279296875,-0.047637939453125,1,0.96
2020-05-16 12:38:42.127 -0400,10858.91723204167,0.6815643310546875,0.117950439453125,-0.0194244384765625,1,0.96
2020-05-16 12:38:42.197 -0400,10858.98708204167,0.649139404296875,0.0754241943359375,-0.0368804931640625,1,0.96
2020-05-16 12:38:42.267 -0400,10859.05693204167,0.552398681640625,0.19793701171875,-0.038604736328125,1,0.96
2020-05-16 12:38:42.337 -0400,10859.12678304167,0.92340087890625,0.7535552978515625,-0.1510467529296875,1,0.96
2020-05-16 12:38:42.407 -0400,10859.19663404167,1.465164184570312,0.853912353515625,-0.616546630859375,1,0.96
2020-05-16 12:38:42.477 -0400,10859.26648425,1.603530883789062,0.81072998046875,-0.53302001953125,1,0.96
2020-05-16 12:38:42.547 -0400,10859.33633725,1.0289306640625,0.689483642578125,-0.3255767822265625,1,0.96
2020-05-16 12:38:42.616 -0400,10859.40618825,0.8597869873046875,0.7587890625,-0.5255889892578125,1,0.96
2020-05-16 12:38:42.686 -0400,10859.47603925,0.5619354248046875,0.9108428955078125,-0.6285247802734375,1,0.96
2020-05-16 12:38:42.756 -0400,10859.54589025,0.472076416015625,0.866943359375,-0.5875701904296875,1,0.96
2020-05-16 12:38:42.826 -0400,10859.61574225,0.9719085693359375,0.8878631591796875,-0.2757110595703125,1,0.96
2020-05-16 12:38:42.896 -0400,10859.68559125,2.135360717773438,0.6153411865234375,-0.316436767578125,1,0.96
2020-05-16 12:38:42.966 -0400,10859.75544125,2.2718505859375,0.434478759765625,-0.0651702880859375,1,0.96
2020-05-16 12:38:43.036 -0400,10859.82528625,1.462799072265625,0.8030548095703125,-0.0656585693359375,1,0.96
2020-05-16 12:38:43.105 -0400,10859.89513325,0.9607696533203125,0.5169830322265625,0.0780029296875,1,0.96
2020-05-16 12:38:43.175 -0400,10859.96497825,0.8141021728515625,0.2719268798828125,0.042572021484375,1,0.96
2020-05-16 12:38:43.245 -0400,10860.03482625,0.696685791015625,0.131988525390625,-0.0257720947265625,1,0.96
2020-05-16 12:38:43.315 -0400,10860.10467725,0.637176513671875,0.0884857177734375,-0.0634002685546875,1,0.96
2020-05-16 12:38:43.385 -0400,10860.17452625,0.491912841796875,0.0582733154296875,-0.1768341064453125,1,0.96
2020-05-16 12:38:43.455 -0400,10860.244375125,0.788665771484375,0.2781524658203125,-0.316070556640625,1,0.96
2020-05-16 12:38:43.525 -0400,10860.314222125,1.441574096679688,1.19549560546875,-0.7761077880859375,1,0.96
2020-05-16 12:38:43.594 -0400,10860.384071125,1.299407958984375,0.941619873046875,-0.5988311767578125,1,0.96
2020-05-16 12:38:43.664 -0400,10860.453918125,1.002059936523438,0.8485260009765625,-0.4567718505859375,1,0.96
2020-05-16 12:38:43.734 -0400,10860.523767125,0.7305755615234375,1.161239624023438,-0.1810760498046875,1,0.96
2020-05-16 12:38:43.804 -0400,10860.593614125,0.642822265625,1.335678100585938,-0.1336669921875,1,0.96
2020-05-16 12:38:43.874 -0400,10860.663464125,0.7739410400390625,1.161544799804688,-0.162689208984375,1,0.96
2020-05-16 12:38:43.944 -0400,10860.733314125,1.805755615234375,0.90362548828125,-0.2736053466796875,1,0.96
2020-05-16 12:38:44.013 -0400,10860.803164125,2.524383544921875,0.6271820068359375,-0.01953125,1,0.96
2020-05-16 12:38:44.083 -0400,10860.873013125,1.466171264648438,0.53521728515625,-0.2094268798828125,1,0.96
2020-05-16 12:38:44.153 -0400,10860.942865125,0.90216064453125,0.447662353515625,-0.103485107421875,1,0.96
2020-05-16 12:38:44.223 -0400,10861.012715125,0.7922821044921875,0.3282928466796875,0.01727294921875,1,0.96
2020-05-16 12:38:44.293 -0400,10861.082564125,0.83331298828125,0.2121429443359375,-0.04034423828125,1,0.96
2020-05-16 12:38:44.363 -0400,10861.152411125,0.646148681640625,0.032928466796875,-0.062347412109375,1,0.96
2020-05-16 12:38:44.432 -0400,10861.222258125,0.2061614990234375,0.0428314208984375,-0.1287841796875,1,0.96
2020-05-16 12:38:44.502 -0400,10861.29210975,0.6999359130859375,0.57244873046875,-0.454376220703125,1,0.96
2020-05-16 12:38:44.572 -0400,10861.36196075,0.9261322021484375,0.6968994140625,-0.6553497314453125,1,0.96
2020-05-16 12:38:44.642 -0400,10861.43181175,1.385147094726562,0.48321533203125,-0.490997314453125,1,0.96
2020-05-16 12:38:44.712 -0400,10861.50166075,0.900848388671875,0.4663543701171875,-0.1844635009765625,1,0.96
2020-05-16 12:38:44.782 -0400,10861.57151275,0.765869140625,0.7333221435546875,-0.0833892822265625,1,0.96
2020-05-16 12:38:44.852 -0400,10861.64136475,0.9620513916015625,1.092010498046875,-0.130859375,1,0.96
2020-05-16 12:38:44.921 -0400,10861.71121075,0.8557281494140625,0.964569091796875,-0.2926788330078125,1,0.96
2020-05-16 12:38:44.991 -0400,10861.78105575,1.657135009765625,1.243927001953125,-0.3306732177734375,1,0.96
2020-05-16 12:38:45.061 -0400,10861.85089675,1.388137817382812,0.517181396484375,-0.2109832763671875,1,0.96
2020-05-16 12:38:45.131 -0400,10861.92073975,1.578811645507812,0.61883544921875,-0.2823638916015625,1,0.96
2020-05-16 12:38:45.201 -0400,10861.99058175,1.065811157226562,0.3392181396484375,-0.1784515380859375,1,0.96
2020-05-16 12:38:45.271 -0400,10862.06042475,0.7934112548828125,0.326629638671875,-0.071380615234375,1,0.96
2020-05-16 12:38:45.341 -0400,10862.13026675,0.72283935546875,0.26531982421875,-0.0398712158203125,1,0.96
2020-05-16 12:38:45.411 -0400,10862.20011075,1.085983276367188,0.2966156005859375,-0.07525634765625,1,0.96
2020-05-16 12:38:45.480 -0400,10862.2699535,0.8242645263671875,0.126434326171875,0.102203369140625,1,0.96
2020-05-16 12:38:45.550 -0400,10862.3397965,0.8712310791015625,0.486785888671875,-0.176422119140625,1,0.96
2020-05-16 12:38:45.620 -0400,10862.4096385,1.285934448242188,0.7090606689453125,-0.5633087158203125,1,0.96
2020-05-16 12:38:45.690 -0400,10862.4794845,1.219757080078125,0.279815673828125,-0.1688995361328125,1,0.96
2020-05-16 12:38:45.760 -0400,10862.5493295,0.8997802734375,0.0982208251953125,-0.19708251953125,1,0.96
2020-05-16 12:38:45.829 -0400,10862.6191725,0.90478515625,0.7530670166015625,-0.1024169921875,1,0.96
2020-05-16 12:38:45.899 -0400,10862.6890155,0.8619384765625,1.057601928710938,-0.2250213623046875,1,0.96
2020-05-16 12:38:45.969 -0400,10862.7588585,0.9137725830078125,1.119537353515625,-0.2850341796875,1,0.96
2020-05-16 12:38:46.039 -0400,10862.8287045,1.501708984375,0.7044219970703125,-0.347381591796875,1,0.96
2020-05-16 12:38:46.109 -0400,10862.8985495,1.358306884765625,0.7615814208984375,-0.272064208984375,1,0.96
2020-05-16 12:38:46.179 -0400,10862.9683925,1.585357666015625,0.6647186279296875,-0.2377166748046875,1,0.96
2020-05-16 12:38:46.248 -0400,10863.0382365,1.034622192382812,0.299957275390625,-0.1624603271484375,1,0.96
2020-05-16 12:38:46.319 -0400,10863.1080815,0.851806640625,0.3794097900390625,-0.075103759765625,1,0.96
2020-05-16 12:38:46.388 -0400,10863.1779285,0.975250244140625,0.3115386962890625,-0.0059661865234375,1,0.96
2020-05-16 12:38:46.458 -0400,10863.24777325,1.029449462890625,0.16046142578125,0.045013427734375,1,0.96
2020-05-16 12:38:46.528 -0400,10863.31761825,0.768890380859375,0.1963958740234375,0.0595550537109375,1,0.96
2020-05-16 12:38:46.598 -0400,10863.38746325,0.749420166015625,0.4578399658203125,-0.1588592529296875,1,0.96
2020-05-16 12:38:46.667 -0400,10863.45730625,0.8302154541015625,0.4904937744140625,-0.365447998046875,1,0.96
2020-05-16 12:38:46.737 -0400,10863.52714625,1.630096435546875,0.608551025390625,-0.45477294921875,1,0.96
2020-05-16 12:38:46.807 -0400,10863.59698525,0.847503662109375,0.3917694091796875,-0.4249420166015625,1,0.96
2020-05-16 12:38:46.877 -0400,10863.66682625,0.7718658447265625,0.3437042236328125,-0.29437255859375,1,0.96
2020-05-16 12:38:46.947 -0400,10863.73666825,0.97760009765625,0.687774658203125,-0.316314697265625,1,0.96
2020-05-16 12:38:47.017 -0400,10863.80650725,0.9583892822265625,0.8101959228515625,-0.452880859375,1,0.96
2020-05-16 12:38:47.087 -0400,10863.87634525,1.417343139648438,0.7671356201171875,-0.35888671875,1,0.96
2020-05-16 12:38:47.156 -0400,10863.94618525,1.20159912109375,0.55401611328125,-0.3596954345703125,1,0.96
2020-05-16 12:38:47.226 -0400,10864.01602325,1.3243408203125,0.6191253662109375,-0.2564544677734375,1,0.96
2020-05-16 12:38:47.296 -0400,10864.08586625,1.05889892578125,0.323944091796875,-0.2096099853515625,1,0.96
2020-05-16 12:38:47.366 -0400,10864.15570825,0.7832183837890625,0.298004150390625,-0.103057861328125,1,0.96
2020-05-16 12:38:47.436 -0400,10864.22555025,0.7310638427734375,0.3235626220703125,-0.046051025390625,1,0.96
2020-05-16 12:38:47.506 -0400,10864.295392625,1.022247314453125,0.2613372802734375,-0.0085906982421875,1,0.96
2020-05-16 12:38:47.575 -0400,10864.365237625,0.95440673828125,0.2584075927734375,-0.0180206298828125,1,0.96
2020-05-16 12:38:47.646 -0400,10864.435084625,0.942901611328125,0.4232025146484375,-0.1251983642578125,1,0.96
2020-05-16 12:38:47.715 -0400,10864.504926625,1.08465576171875,0.493682861328125,-0.3671417236328125,1,0.96
2020-05-16 12:38:47.785 -0400,10864.574770625,1.029098510742188,0.4001007080078125,-0.3446807861328125,1,0.96
2020-05-16 12:38:47.855 -0400,10864.644615625,0.5963287353515625,0.2942352294921875,-0.2956390380859375,1,0.96
2020-05-16 12:38:47.925 -0400,10864.714459625,0.61871337890625,0.50506591796875,-0.239990234375,1,0.96
2020-05-16 12:38:47.995 -0400,10864.784302625,1.094528198242188,0.7237701416015625,-0.45123291015625,1,0.96
2020-05-16 12:38:48.065 -0400,10864.854145625,1.049652099609375,0.752349853515625,-0.5594940185546875,1,0.96
2020-05-16 12:38:48.134 -0400,10864.923993625,1.639175415039062,0.6469573974609375,-0.43304443359375,1,0.96
2020-05-16 12:38:48.204 -0400,10864.993840625,1.34893798828125,0.4759368896484375,-0.359588623046875,1,0.96
2020-05-16 12:38:48.274 -0400,10865.063687625,1.164154052734375,0.5213165283203125,-0.278228759765625,1,0.96
2020-05-16 12:38:48.344 -0400,10865.133529625,0.76043701171875,0.3388671875,-0.1977691650390625,1,0.96
2020-05-16 12:38:48.414 -0400,10865.203371625,0.60791015625,0.341278076171875,-0.072021484375,1,0.96
2020-05-16 12:38:48.484 -0400,10865.27321454167,0.7164459228515625,0.30078125,-0.0700225830078125,1,0.96
2020-05-16 12:38:48.553 -0400,10865.34305954167,1.033309936523438,0.2127227783203125,-0.0330810546875,1,0.96
2020-05-16 12:38:48.623 -0400,10865.41290854167,1.005447387695312,0.2197723388671875,0.0515289306640625,1,0.96
2020-05-16 12:38:48.693 -0400,10865.48275254167,1.002090454101562,0.517547607421875,-0.194549560546875,1,0.96
2020-05-16 12:38:48.763 -0400,10865.55259554167,1.289520263671875,0.5589447021484375,-0.371124267578125,1,0.96
2020-05-16 12:38:48.833 -0400,10865.62244054167,0.9453582763671875,0.1804046630859375,-0.2624664306640625,1,0.96
2020-05-16 12:38:48.903 -0400,10865.69228454167,0.5135498046875,0.2488861083984375,-0.219512939453125,1,0.96
2020-05-16 12:38:48.972 -0400,10865.76213054167,0.57110595703125,0.535064697265625,-0.2128143310546875,1,0.96
2020-05-16 12:38:49.042 -0400,10865.83197854167,0.9643096923828125,0.6192626953125,-0.4275665283203125,1,0.96
2020-05-16 12:38:49.112 -0400,10865.90182454167,1.119918823242188,0.6378936767578125,-0.5780792236328125,1,0.96
2020-05-16 12:38:49.182 -0400,10865.97166754167,1.597381591796875,0.66180419921875,-0.502044677734375,1,0.96
2020-05-16 12:38:49.252 -0400,10866.04151354167,1.296463012695312,0.4034576416015625,-0.390045166015625,1,0.96
2020-05-16 12:38:49.322 -0400,10866.11135954167,1.32666015625,0.4412994384765625,-0.2425537109375,1,0.96
2020-05-16 12:38:49.391 -0400,10866.18120454167,0.824676513671875,0.2904510498046875,-0.1844940185546875,1,0.96
2020-05-16 12:38:49.461 -0400,10866.25105279167,0.5829925537109375,0.36236572265625,-0.032318115234375,1,0.96
2020-05-16 12:38:49.531 -0400,10866.32089979167,0.6658477783203125,0.3092193603515625,0.0108489990234375,1,0.96
2020-05-16 12:38:49.601 -0400,10866.39075179167,1.09869384765625,0.2773895263671875,0.0239715576171875,1,0.96
2020-05-16 12:38:49.671 -0400,10866.46060679167,1.095718383789062,0.293792724609375,0.021392822265625,1,0.96
2020-05-16 12:38:49.741 -0400,10866.53045979167,0.91168212890625,0.4970550537109375,-0.1846923828125,1,0.96
2020-05-16 12:38:49.812 -0400,10866.60031479167,1.189422607421875,0.5314788818359375,-0.3830108642578125,1,0.96
2020-05-16 12:38:49.880 -0400,10866.67017079167,0.928436279296875,0.181243896484375,-0.2944793701171875,1,0.96
2020-05-16 12:38:49.950 -0400,10866.74002279167,0.5476531982421875,0.200958251953125,-0.284515380859375,1,0.96
2020-05-16 12:38:50.020 -0400,10866.80987179167,0.5950927734375,0.640380859375,-0.302337646484375,1,0.96
2020-05-16 12:38:50.090 -0400,10866.87972279167,0.953094482421875,0.678680419921875,-0.477569580078125,1,0.96
2020-05-16 12:38:50.160 -0400,10866.94957279167,1.236892700195312,0.7181549072265625,-0.6018218994140625,1,0.96
2020-05-16 12:38:50.230 -0400,10867.01942479167,1.5626220703125,0.5609130859375,-0.392059326171875,1,0.96
2020-05-16 12:38:50.300 -0400,10867.08927579167,1.104202270507812,0.348907470703125,-0.3027191162109375,1,0.96
2020-05-16 12:38:50.370 -0400,10867.15912679167,1.158523559570312,0.6029815673828125,-0.2747039794921875,1,0.96
2020-05-16 12:38:50.439 -0400,10867.22897879167,0.895416259765625,0.29443359375,-0.14581298828125,1,0.96
2020-05-16 12:38:50.509 -0400,10867.298825625,0.71246337890625,0.327117919921875,-0.0518646240234375,1,0.96
2020-05-16 12:38:50.579 -0400,10867.368668625,0.71368408203125,0.3379058837890625,-0.0002899169921875,1,0.96
2020-05-16 12:38:50.649 -0400,10867.438513625,1.137130737304688,0.314361572265625,0.0096282958984375,1,0.96
2020-05-16 12:38:50.719 -0400,10867.508359625,1.236129760742188,0.2845916748046875,0.0341796875,1,0.96
2020-05-16 12:38:50.789 -0400,10867.578206625,0.9110565185546875,0.477508544921875,-0.2125091552734375,1,0.96
2020-05-16 12:38:50.858 -0400,10867.648052625,0.8045654296875,0.419219970703125,-0.3983001708984375,1,0.96
2020-05-16 12:38:50.928 -0400,10867.717901625,1.020553588867188,0.22784423828125,-0.262115478515625,1,0.96
2020-05-16 12:38:50.998 -0400,10867.787748625,0.7216033935546875,0.221160888671875,-0.4145050048828125,1,0.96
2020-05-16 12:38:51.068 -0400,10867.857594625,0.674468994140625,0.4375762939453125,-0.37164306640625,1,0.96
2020-05-16 12:38:51.138 -0400,10867.927436625,0.852264404296875,0.446319580078125,-0.3957061767578125,1,0.96
2020-05-16 12:38:51.208 -0400,10867.997277625,1.023162841796875,0.4843292236328125,-0.3865509033203125,1,0.96
2020-05-16 12:38:51.277 -0400,10868.067117625,1.617385864257812,0.7537994384765625,-0.4211578369140625,1,0.96
2020-05-16 12:38:51.347 -0400,10868.136961625,1.021347045898438,0.5768890380859375,-0.333038330078125,1,0.96
2020-05-16 12:38:51.417 -0400,10868.206802625,1.069869995117188,0.461029052734375,-0.223480224609375,1,0.96
2020-05-16 12:38:51.487 -0400,10868.27664404167,0.9996490478515625,0.3982086181640625,-0.1680145263671875,1,0.96
2020-05-16 12:38:51.557 -0400,10868.34648704167,0.788787841796875,0.305084228515625,-0.1389923095703125,1,0.96
2020-05-16 12:38:51.627 -0400,10868.41633304167,0.70550537109375,0.343902587890625,-0.063232421875,1,0.96
2020-05-16 12:38:51.696 -0400,10868.48617504167,0.814208984375,0.2741546630859375,-0.03338623046875,1,0.96
2020-05-16 12:38:51.766 -0400,10868.55601704167,1.43890380859375,0.3449859619140625,-0.1221923828125,1,0.96
2020-05-16 12:38:51.836 -0400,10868.62585904167,1.479400634765625,0.2445831298828125,-0.071929931640625,1,0.96
2020-05-16 12:38:51.906 -0400,10868.69570204167,1.22357177734375,0.4439544677734375,-0.2585906982421875,1,0.96
2020-05-16 12:38:51.976 -0400,10868.76554304167,0.9644775390625,0.30859375,-0.24029541015625,1,0.96
2020-05-16 12:38:52.046 -0400,10868.83538404167,0.93408203125,0.23272705078125,-0.188323974609375,1,0.96
2020-05-16 12:38:52.116 -0400,10868.90522904167,0.730621337890625,0.315399169921875,-0.2754669189453125,1,0.96
2020-05-16 12:38:52.185 -0400,10868.97507604167,0.6029510498046875,0.37225341796875,-0.2344512939453125,1,0.96
2020-05-16 12:38:52.255 -0400,10869.04492504167,0.4795074462890625,0.3910064697265625,-0.1806640625,1,0.96
2020-05-16 12:38:52.325 -0400,10869.11477404167,0.7732391357421875,0.4560089111328125,-0.2050628662109375,1,0.96
2020-05-16 12:38:52.395 -0400,10869.18462204167,1.12158203125,0.5001220703125,-0.3022613525390625,1,0.96
2020-05-16 12:38:52.465 -0400,10869.25447075,1.574493408203125,0.5941009521484375,-0.4507293701171875,1,0.96
2020-05-16 12:38:52.535 -0400,10869.32431375,1.362472534179688,0.457916259765625,-0.401580810546875,1,0.96
2020-05-16 12:38:52.604 -0400,10869.39415775,0.9290313720703125,0.4074859619140625,-0.365081787109375,1,0.96
2020-05-16 12:38:52.674 -0400,10869.46400575,1.03033447265625,0.2568511962890625,-0.259765625,1,0.96
2020-05-16 12:38:52.744 -0400,10869.53385475,0.75372314453125,0.301971435546875,-0.086212158203125,1,0.96
2020-05-16 12:38:52.814 -0400,10869.60370175,0.6433868408203125,0.3829803466796875,-0.0340728759765625,1,0.96
2020-05-16 12:38:52.884 -0400,10869.67354975,0.83868408203125,0.39501953125,-0.021087646484375,1,0.96
2020-05-16 12:38:52.954 -0400,10869.74339475,1.125289916992188,0.3604278564453125,-0.0437469482421875,1,0.96
2020-05-16 12:38:53.023 -0400,10869.81323975,1.502212524414062,0.313018798828125,-0.1388397216796875,1,0.96
2020-05-16 12:38:53.093 -0400,10869.88308375,1.385360717773438,0.30352783203125,-0.1244049072265625,1,0.96
2020-05-16 12:38:53.163 -0400,10869.95292575,0.932373046875,0.3535919189453125,-0.3532867431640625,1,0.96
2020-05-16 12:38:53.233 -0400,10870.02276975,0.7675628662109375,0.0865020751953125,-0.1708984375,1,0.96
2020-05-16 12:38:53.303 -0400,10870.09261675,0.788482666015625,0.227142333984375,-0.3074951171875,1,0.96
2020-05-16 12:38:53.373 -0400,10870.16246175,0.613189697265625,0.292144775390625,-0.2306976318359375,1,0.96
2020-05-16 12:38:53.443 -0400,10870.23230475,0.45819091796875,0.319854736328125,-0.1895751953125,1,0.96
2020-05-16 12:38:53.512 -0400,10870.30215341667,0.537445068359375,0.4389801025390625,-0.2245635986328125,1,0.96
2020-05-16 12:38:53.582 -0400,10870.37199741667,0.9271392822265625,0.5240325927734375,-0.351654052734375,1,0.96
2020-05-16 12:38:53.652 -0400,10870.44184141667,1.159072875976562,0.5304107666015625,-0.445037841796875,1,0.96
