loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:30:05.744 -0400,10342.52630516667,0.0377960205078125,0.0419921875,-1.324050903320312,1,0.97
2020-05-16 12:30:05.856 -0400,10342.64604116667,-0.025360107421875,0.032073974609375,-0.7029876708984375,1,0.97
2020-05-16 12:30:05.976 -0400,10342.765770625,0.0393218994140625,-0.1779632568359375,-0.5871734619140625,1,0.97
2020-05-16 12:30:06.096 -0400,10342.885508625,0.244476318359375,0.03106689453125,-0.8756256103515625,1,0.97
2020-05-16 12:30:06.215 -0400,10343.005238625,1.081024169921875,0.48406982421875,-0.7844085693359375,1,0.97
2020-05-16 12:30:06.335 -0400,10343.124965625,1.712600708007812,0.680145263671875,-0.2852325439453125,1,0.97
2020-05-16 12:30:06.455 -0400,10343.244691625,0.61212158203125,0.3545379638671875,-0.200103759765625,1,0.97
2020-05-16 12:30:06.576 -0400,10343.364411625,0.6322021484375,0.5118560791015625,-0.1353759765625,1,0.97
2020-05-16 12:30:06.655 -0400,10343.444228625,1.068130493164062,0.7245635986328125,-0.2426910400390625,1,0.97
2020-05-16 12:30:06.736 -0400,10343.514067625,1.697219848632812,0.9238128662109375,-0.5208587646484375,1,0.97
2020-05-16 12:30:06.794 -0400,10343.583907625,1.068466186523438,0.3944854736328125,-0.3504638671875,1,0.97
2020-05-16 12:30:06.864 -0400,10343.653749625,1.260757446289062,0.4412078857421875,-0.189910888671875,1,0.97
2020-05-16 12:30:06.934 -0400,10343.72359041667,0.849151611328125,0.3126678466796875,-0.218292236328125,1,0.97
2020-05-16 12:30:07.004 -0400,10343.79343141667,0.5540313720703125,0.2455291748046875,-0.1560516357421875,1,0.97
2020-05-16 12:30:07.073 -0400,10343.86327341667,0.5880584716796875,0.3452301025390625,-0.07861328125,1,0.97
2020-05-16 12:30:07.143 -0400,10343.93311741667,1.154449462890625,0.408538818359375,-0.1334228515625,1,0.97
2020-05-16 12:30:07.213 -0400,10344.00295741667,1.280776977539062,0.2429656982421875,-0.0245819091796875,1,0.97
2020-05-16 12:30:07.283 -0400,10344.07279741667,1.25982666015625,0.334808349609375,-0.0565643310546875,1,0.97
2020-05-16 12:30:07.353 -0400,10344.14264141667,1.154098510742188,0.6678619384765625,-0.35089111328125,1,0.97
2020-05-16 12:30:07.423 -0400,10344.21248541667,1.040252685546875,0.348175048828125,-0.1858367919921875,1,0.97
2020-05-16 12:30:07.493 -0400,10344.28233541667,0.546783447265625,0.1911468505859375,-0.26910400390625,1,0.97
2020-05-16 12:30:07.562 -0400,10344.35218341667,0.39324951171875,0.3116455078125,-0.196868896484375,1,0.97
2020-05-16 12:30:07.632 -0400,10344.42202441667,0.649993896484375,0.4798736572265625,-0.3016357421875,1,0.97
2020-05-16 12:30:07.702 -0400,10344.49186841667,1.080169677734375,0.4443206787109375,-0.4414825439453125,1,0.97
2020-05-16 12:30:07.772 -0400,10344.56171141667,1.412994384765625,0.4349822998046875,-0.488250732421875,1,0.97
2020-05-16 12:30:07.842 -0400,10344.63155541667,1.266921997070312,0.5876312255859375,-0.5070037841796875,1,0.97
2020-05-16 12:30:07.912 -0400,10344.70139841667,1.087738037109375,0.480712890625,-0.3061676025390625,1,0.97
2020-05-16 12:30:07.981 -0400,10344.77124141667,1.140289306640625,0.297271728515625,-0.108245849609375,1,0.97
2020-05-16 12:30:08.051 -0400,10344.84109241667,0.6804351806640625,0.338104248046875,-0.1224365234375,1,0.97
2020-05-16 12:30:08.121 -0400,10344.91094141667,0.539886474609375,0.3907318115234375,-0.052581787109375,1,0.97
2020-05-16 12:30:08.191 -0400,10344.98078941667,0.858489990234375,0.3597259521484375,-0.040924072265625,1,0.97
2020-05-16 12:30:08.261 -0400,10345.05063441667,1.307647705078125,0.2851715087890625,0.019775390625,1,0.97
2020-05-16 12:30:08.331 -0400,10345.12048241667,1.427169799804688,0.289794921875,-0.051116943359375,1,0.97
2020-05-16 12:30:08.401 -0400,10345.19032841667,1.071914672851562,0.757232666015625,-0.25225830078125,1,0.97
2020-05-16 12:30:08.471 -0400,10345.26017741667,1.068954467773438,0.0806732177734375,-0.2718353271484375,1,0.97
2020-05-16 12:30:08.540 -0400,10345.33002341667,0.758148193359375,0.2688446044921875,-0.3738250732421875,1,0.97
2020-05-16 12:30:08.610 -0400,10345.39986541667,0.4328460693359375,0.392181396484375,-0.371978759765625,1,0.97
2020-05-16 12:30:08.680 -0400,10345.46970741667,0.50067138671875,0.431732177734375,-0.1279754638671875,1,0.97
2020-05-16 12:30:08.750 -0400,10345.53955141667,0.988433837890625,0.53082275390625,-0.357025146484375,1,0.97
2020-05-16 12:30:08.820 -0400,10345.60939741667,1.137252807617188,0.466461181640625,-0.3798980712890625,1,0.97
2020-05-16 12:30:08.890 -0400,10345.67924041667,1.433212280273438,0.8230133056640625,-0.5444793701171875,1,0.97
2020-05-16 12:30:08.959 -0400,10345.749083875,1.3438720703125,0.5659332275390625,-0.3787384033203125,1,0.97
2020-05-16 12:30:09.030 -0400,10345.818929875,1.329330444335938,0.2773284912109375,-0.19842529296875,1,0.97
2020-05-16 12:30:09.099 -0400,10345.888776875,0.7566070556640625,0.343658447265625,-0.10455322265625,1,0.97
2020-05-16 12:30:09.169 -0400,10345.958619875,0.556793212890625,0.3726348876953125,-0.0424652099609375,1,0.97
2020-05-16 12:30:09.239 -0400,10346.028461875,0.772979736328125,0.3108367919921875,-0.014129638671875,1,0.97
2020-05-16 12:30:09.309 -0400,10346.098302875,1.125869750976562,0.2866668701171875,-0.023529052734375,1,0.97
2020-05-16 12:30:09.379 -0400,10346.168143875,1.232559204101562,0.2844085693359375,0.0139312744140625,1,0.97
2020-05-16 12:30:09.448 -0400,10346.237985875,1.09283447265625,0.5459136962890625,-0.382720947265625,1,0.97
2020-05-16 12:30:09.518 -0400,10346.307832875,1.177810668945312,0.41510009765625,-0.1521148681640625,1,0.97
2020-05-16 12:30:09.588 -0400,10346.377679875,0.6990509033203125,0.241119384765625,-0.312164306640625,1,0.97
2020-05-16 12:30:09.658 -0400,10346.447526875,0.4813995361328125,0.2670440673828125,-0.2813720703125,1,0.97
2020-05-16 12:30:09.728 -0400,10346.517373875,0.6729583740234375,0.067138671875,-0.416656494140625,1,0.97
2020-05-16 12:30:09.797 -0400,10346.587218875,0.940185546875,0.7451171875,-0.284912109375,1,0.97
2020-05-16 12:30:09.867 -0400,10346.657059875,1.020782470703125,0.62548828125,-0.4617919921875,1,0.97
2020-05-16 12:30:09.937 -0400,10346.7269075,1.64251708984375,0.8558502197265625,-0.55810546875,1,0.97
2020-05-16 12:30:10.007 -0400,10346.7967505,1.282501220703125,0.307952880859375,-0.3038177490234375,1,0.97
2020-05-16 12:30:10.077 -0400,10346.8665955,1.211776733398438,0.34576416015625,-0.1926422119140625,1,0.97
2020-05-16 12:30:10.147 -0400,10346.9364385,0.6393890380859375,0.348175048828125,-0.1490020751953125,1,0.97
2020-05-16 12:30:10.217 -0400,10347.0062825,0.5142364501953125,0.4066162109375,-0.0425262451171875,1,0.97
2020-05-16 12:30:10.287 -0400,10347.0761315,0.8497467041015625,0.3145904541015625,-0.022735595703125,1,0.97
2020-05-16 12:30:10.356 -0400,10347.1459795,1.139739990234375,0.2083892822265625,0.0833587646484375,1,0.97
2020-05-16 12:30:10.426 -0400,10347.2158245,1.134307861328125,0.37310791015625,-0.0282135009765625,1,0.97
2020-05-16 12:30:10.496 -0400,10347.2856695,1.037490844726562,0.521881103515625,-0.1477813720703125,1,0.97
2020-05-16 12:30:10.566 -0400,10347.3555165,1.201675415039062,0.60845947265625,-0.357330322265625,1,0.97
2020-05-16 12:30:10.636 -0400,10347.4253615,0.689208984375,0.3079986572265625,-0.3304901123046875,1,0.97
2020-05-16 12:30:10.705 -0400,10347.4952045,0.5917510986328125,0.1991729736328125,-0.2583465576171875,1,0.97
2020-05-16 12:30:10.775 -0400,10347.5650455,0.7479400634765625,0.4920501708984375,-0.3675537109375,1,0.97
2020-05-16 12:30:10.845 -0400,10347.6348875,0.926971435546875,0.5672760009765625,-0.5562744140625,1,0.97
2020-05-16 12:30:10.915 -0400,10347.7047275,1.301101684570312,0.5019378662109375,-0.4360504150390625,1,0.97
2020-05-16 12:30:10.985 -0400,10347.7745715,1.504043579101562,0.63140869140625,-0.5294342041015625,1,0.97
2020-05-16 12:30:11.055 -0400,10347.8444155,1.508102416992188,0.3444366455078125,-0.2220458984375,1,0.97
2020-05-16 12:30:11.125 -0400,10347.9142585,1.086990356445312,0.4016876220703125,-0.2816162109375,1,0.97
2020-05-16 12:30:11.194 -0400,10347.9841025,0.6121978759765625,0.3331146240234375,-0.1434173583984375,1,0.97
2020-05-16 12:30:11.264 -0400,10348.0539435,0.6225433349609375,0.296417236328125,-0.052093505859375,1,0.97
2020-05-16 12:30:11.334 -0400,10348.1237845,0.8242950439453125,0.1835174560546875,-0.0037078857421875,1,0.97
2020-05-16 12:30:11.404 -0400,10348.1936305,0.8224334716796875,0.2163848876953125,0.083587646484375,1,0.97
2020-05-16 12:30:11.474 -0400,10348.2634795,1.070907592773438,0.518951416015625,-0.0026702880859375,1,0.97
2020-05-16 12:30:11.544 -0400,10348.3333285,1.182769775390625,0.780364990234375,-0.5639495849609375,1,0.97
2020-05-16 12:30:11.613 -0400,10348.4031795,1.158523559570312,0.5673980712890625,-0.1747894287109375,1,0.97
2020-05-16 12:30:11.683 -0400,10348.4730315,0.6568145751953125,0.2688140869140625,-0.370941162109375,1,0.97
2020-05-16 12:30:11.753 -0400,10348.5428845,0.600006103515625,0.44329833984375,-0.308563232421875,1,0.97
2020-05-16 12:30:11.823 -0400,10348.6127355,0.9018707275390625,0.6309051513671875,-0.41400146484375,1,0.97
2020-05-16 12:30:11.893 -0400,10348.6825875,0.92816162109375,0.560302734375,-0.4781341552734375,1,0.97
2020-05-16 12:30:11.963 -0400,10348.75243766667,1.079544067382812,0.57012939453125,-0.4030609130859375,1,0.97
2020-05-16 12:30:12.033 -0400,10348.82228766667,1.535171508789062,0.7150421142578125,-0.59222412109375,1,0.97
2020-05-16 12:30:12.103 -0400,10348.89213566667,1.677215576171875,0.350128173828125,-0.212677001953125,1,0.97
2020-05-16 12:30:12.172 -0400,10348.96197966667,0.96490478515625,0.360443115234375,-0.2970428466796875,1,0.97
2020-05-16 12:30:12.242 -0400,10349.03181766667,0.6841583251953125,0.4340362548828125,-0.122283935546875,1,0.97
2020-05-16 12:30:12.312 -0400,10349.10165566667,0.7345123291015625,0.2989044189453125,-0.06695556640625,1,0.97
2020-05-16 12:30:12.382 -0400,10349.17149766667,0.7477569580078125,0.16229248046875,0.0189361572265625,1,0.97
2020-05-16 12:30:12.452 -0400,10349.24134066667,0.7522125244140625,0.2583770751953125,0.0325927734375,1,0.97
2020-05-16 12:30:12.522 -0400,10349.31118366667,1.081680297851562,0.8546295166015625,-0.0716400146484375,1,0.97
2020-05-16 12:30:12.591 -0400,10349.38102766667,1.411148071289062,0.556488037109375,-0.4555511474609375,1,0.97
2020-05-16 12:30:12.661 -0400,10349.45087366667,0.7539825439453125,0.322021484375,-0.3057098388671875,1,0.97
2020-05-16 12:30:12.731 -0400,10349.52071266667,0.5068206787109375,0.3402099609375,-0.18255615234375,1,0.97
2020-05-16 12:30:12.801 -0400,10349.59055066667,0.5833282470703125,0.5839691162109375,-0.293548583984375,1,0.97
2020-05-16 12:30:12.871 -0400,10349.66039066667,0.9290008544921875,0.6407470703125,-0.465240478515625,1,0.97
2020-05-16 12:30:12.941 -0400,10349.73023,1.252273559570312,0.741424560546875,-0.367523193359375,1,0.97
2020-05-16 12:30:13.010 -0400,10349.800076,1.445526123046875,0.6839141845703125,-0.5201873779296875,1,0.97
2020-05-16 12:30:13.080 -0400,10349.869922,1.420547485351562,0.4973297119140625,-0.3376312255859375,1,0.97
2020-05-16 12:30:13.150 -0400,10349.939769,1.293472290039062,0.3615264892578125,-0.276336669921875,1,0.97
2020-05-16 12:30:13.220 -0400,10350.009613,0.735076904296875,0.285858154296875,-0.17877197265625,1,0.97
2020-05-16 12:30:13.290 -0400,10350.079461,0.577789306640625,0.294097900390625,-0.07720947265625,1,0.97
2020-05-16 12:30:13.360 -0400,10350.149308,0.5376129150390625,0.1983489990234375,-0.0163421630859375,1,0.97
2020-05-16 12:30:13.429 -0400,10350.219154,0.7546234130859375,0.22265625,0.020751953125,1,0.97
2020-05-16 12:30:13.499 -0400,10350.288996,0.939178466796875,0.282440185546875,0.0666351318359375,1,0.97
2020-05-16 12:30:13.569 -0400,10350.35884,1.215469360351562,0.653228759765625,-0.1319732666015625,1,0.97
2020-05-16 12:30:13.639 -0400,10350.428688,1.6807861328125,0.71893310546875,-0.4243927001953125,1,0.97
2020-05-16 12:30:13.709 -0400,10350.498531,0.87445068359375,0.332061767578125,-0.270294189453125,1,0.97
2020-05-16 12:30:13.779 -0400,10350.568375,0.661346435546875,0.1660919189453125,-0.305267333984375,1,0.97
2020-05-16 12:30:13.849 -0400,10350.638221,0.6650238037109375,0.6025848388671875,-0.3929443359375,1,0.97
2020-05-16 12:30:13.918 -0400,10350.70806854167,0.7704010009765625,0.5977325439453125,-0.50244140625,1,0.97
2020-05-16 12:30:13.988 -0400,10350.77791554167,1.082015991210938,0.6152496337890625,-0.630157470703125,1,0.97
2020-05-16 12:30:14.058 -0400,10350.84776054167,2.023086547851562,0.766143798828125,-0.7369842529296875,1,0.97
2020-05-16 12:30:14.128 -0400,10350.91760654167,1.41717529296875,0.2570037841796875,-0.3390960693359375,1,0.97
2020-05-16 12:30:14.198 -0400,10350.98745054167,1.365020751953125,0.5377044677734375,-0.2025909423828125,1,0.97
2020-05-16 12:30:14.268 -0400,10351.05729354167,0.714630126953125,0.3388824462890625,-0.14276123046875,1,0.97
2020-05-16 12:30:14.338 -0400,10351.12713454167,0.5961456298828125,0.3471832275390625,-0.0009765625,1,0.97
2020-05-16 12:30:14.407 -0400,10351.19697554167,0.626312255859375,0.200958251953125,0.0669708251953125,1,0.97
2020-05-16 12:30:14.477 -0400,10351.26681954167,0.697357177734375,0.222930908203125,0.0920562744140625,1,0.97
2020-05-16 12:30:14.547 -0400,10351.33666654167,0.75201416015625,0.29364013671875,0.071075439453125,1,0.97
2020-05-16 12:30:14.617 -0400,10351.40651054167,1.350616455078125,0.63275146484375,-0.2415771484375,1,0.97
2020-05-16 12:30:14.687 -0400,10351.47635654167,1.779708862304688,0.64434814453125,-0.481475830078125,1,0.97
2020-05-16 12:30:14.757 -0400,10351.54620454167,0.7052154541015625,0.2301025390625,-0.4342498779296875,1,0.97
2020-05-16 12:30:14.826 -0400,10351.61605354167,0.6347808837890625,-0.142791748046875,-0.3686370849609375,1,0.97
2020-05-16 12:30:14.896 -0400,10351.68589354167,0.6058502197265625,0.8364105224609375,-0.3284454345703125,1,0.97
2020-05-16 12:30:14.966 -0400,10351.75573316667,0.8610687255859375,0.578826904296875,-0.5614166259765625,1,0.97
2020-05-16 12:30:15.036 -0400,10351.82557316667,1.66070556640625,0.8646087646484375,-0.5343170166015625,1,0.97
2020-05-16 12:30:15.106 -0400,10351.89541116667,1.475296020507812,0.26885986328125,-0.361053466796875,1,0.97
2020-05-16 12:30:15.176 -0400,10351.96525116667,1.460250854492188,0.504180908203125,-0.2873687744140625,1,0.97
2020-05-16 12:30:15.245 -0400,10352.03509116667,0.9807586669921875,0.527587890625,-0.2959442138671875,1,0.97
2020-05-16 12:30:15.315 -0400,10352.10493116667,0.6302490234375,0.3486175537109375,-0.06793212890625,1,0.97
2020-05-16 12:30:15.385 -0400,10352.17477216667,0.5841064453125,0.2718658447265625,0.0006256103515625,1,0.97
2020-05-16 12:30:15.455 -0400,10352.24461616667,0.827606201171875,0.2432861328125,0.03582763671875,1,0.97
2020-05-16 12:30:15.525 -0400,10352.31446116667,0.965972900390625,0.238922119140625,0.1016693115234375,1,0.97
2020-05-16 12:30:15.594 -0400,10352.38430316667,0.9009246826171875,0.3502197265625,-0.0427093505859375,1,0.97
2020-05-16 12:30:15.664 -0400,10352.45414816667,1.03155517578125,0.5137176513671875,-0.1703338623046875,1,0.97
2020-05-16 12:30:15.734 -0400,10352.52399216667,1.512115478515625,0.664581298828125,-0.44598388671875,1,0.97
2020-05-16 12:30:15.804 -0400,10352.59383716667,0.7618408203125,0.386016845703125,-0.4221954345703125,1,0.97
2020-05-16 12:30:15.874 -0400,10352.66368816667,0.6696929931640625,0.3268280029296875,-0.3554534912109375,1,0.97
2020-05-16 12:30:15.944 -0400,10352.733534,0.837188720703125,0.5383148193359375,-0.5252685546875,1,0.97
2020-05-16 12:30:16.014 -0400,10352.803383,0.925537109375,0.6679840087890625,-0.721343994140625,1,0.97
2020-05-16 12:30:16.083 -0400,10352.873232,1.3876953125,0.5825958251953125,-0.6222991943359375,1,0.97
2020-05-16 12:30:16.153 -0400,10352.943081,1.57806396484375,0.376129150390625,-0.4427337646484375,1,0.97
2020-05-16 12:30:16.223 -0400,10353.012928,1.744308471679688,0.3910675048828125,-0.2841796875,1,0.97
2020-05-16 12:30:16.293 -0400,10353.082774,1.02569580078125,0.417083740234375,-0.2191009521484375,1,0.97
2020-05-16 12:30:16.363 -0400,10353.152614,0.7017059326171875,0.3809814453125,-0.1013336181640625,1,0.97
2020-05-16 12:30:16.433 -0400,10353.222459,0.609344482421875,0.2530364990234375,0.0186767578125,1,0.97
2020-05-16 12:30:16.503 -0400,10353.2923,0.7127685546875,0.199676513671875,0.0295257568359375,1,0.97
2020-05-16 12:30:16.573 -0400,10353.362144,0.6349334716796875,0.19720458984375,0.027496337890625,1,0.97
2020-05-16 12:30:16.642 -0400,10353.431991,0.834686279296875,0.3462982177734375,-0.1017303466796875,1,0.97
2020-05-16 12:30:16.712 -0400,10353.501844,1.29754638671875,0.599456787109375,-0.1199188232421875,1,0.97
2020-05-16 12:30:16.782 -0400,10353.571692,1.712158203125,0.959075927734375,-0.686798095703125,1,0.97
2020-05-16 12:30:16.852 -0400,10353.641538,0.749755859375,0.7984466552734375,-0.4950714111328125,1,0.97
2020-05-16 12:30:16.922 -0400,10353.71138104167,0.813568115234375,0.0537567138671875,-0.3096923828125,1,0.97
2020-05-16 12:30:16.992 -0400,10353.78122304167,0.78204345703125,0.6011962890625,-0.3927459716796875,1,0.97
2020-05-16 12:30:17.061 -0400,10353.85106304167,0.9081878662109375,1.042160034179688,-0.559539794921875,1,0.97
2020-05-16 12:30:17.131 -0400,10353.92090104167,1.913589477539062,1.123870849609375,-0.8402557373046875,1,0.97
2020-05-16 12:30:17.201 -0400,10353.99074004167,1.737564086914062,0.201568603515625,-0.417388916015625,1,0.97
2020-05-16 12:30:17.271 -0400,10354.06058504167,1.52667236328125,0.5399017333984375,-0.320281982421875,1,0.97
2020-05-16 12:30:17.341 -0400,10354.13042904167,0.93988037109375,0.4178009033203125,-0.328094482421875,1,0.97
2020-05-16 12:30:17.411 -0400,10354.20027004167,0.7091827392578125,0.260894775390625,-0.12115478515625,1,0.97
2020-05-16 12:30:17.480 -0400,10354.27011704167,0.6444854736328125,0.1753082275390625,-0.065704345703125,1,0.97
2020-05-16 12:30:17.550 -0400,10354.33996204167,0.6959686279296875,0.163604736328125,-0.02178955078125,1,0.97
2020-05-16 12:30:17.620 -0400,10354.40980704167,0.670074462890625,0.7388916015625,-0.1977691650390625,1,0.97
2020-05-16 12:30:17.690 -0400,10354.47964804167,0.554718017578125,0.761474609375,-0.2233428955078125,1,0.97
2020-05-16 12:30:17.760 -0400,10354.54948904167,0.6863555908203125,0.508941650390625,-0.6421661376953125,1,0.97
2020-05-16 12:30:17.830 -0400,10354.61933104167,0.8875885009765625,0.336578369140625,-0.421051025390625,1,0.97
2020-05-16 12:30:17.899 -0400,10354.68917104167,0.8415679931640625,0.8384552001953125,-0.4347076416015625,1,0.97
2020-05-16 12:30:17.969 -0400,10354.75901266667,0.8973846435546875,0.853668212890625,-0.4447174072265625,1,0.97
2020-05-16 12:30:18.039 -0400,10354.82885466667,1.131362915039062,0.6971893310546875,-0.25665283203125,1,0.97
2020-05-16 12:30:18.109 -0400,10354.89869866667,1.07073974609375,0.743072509765625,-0.3861541748046875,1,0.97
2020-05-16 12:30:18.179 -0400,10354.96854166667,1.27276611328125,1.099319458007812,-0.4980316162109375,1,0.97
2020-05-16 12:30:18.249 -0400,10355.03838366667,1.426513671875,0.380523681640625,-0.382659912109375,1,0.97
2020-05-16 12:30:18.319 -0400,10355.10822866667,1.483596801757812,0.527740478515625,-0.314422607421875,1,0.97
2020-05-16 12:30:18.388 -0400,10355.17806966667,0.756195068359375,0.26904296875,-0.21453857421875,1,0.97
2020-05-16 12:30:18.458 -0400,10355.24791266667,0.60418701171875,0.3362884521484375,-0.0570831298828125,1,0.97
2020-05-16 12:30:18.528 -0400,10355.31776466667,0.78570556640625,0.335968017578125,-0.0548248291015625,1,0.97
2020-05-16 12:30:18.598 -0400,10355.38761466667,0.97918701171875,0.2705535888671875,0.000213623046875,1,0.97
2020-05-16 12:30:18.668 -0400,10355.45745966667,0.655517578125,0.2692718505859375,-0.084930419921875,1,0.97
2020-05-16 12:30:18.738 -0400,10355.52730866667,1.029449462890625,0.3966064453125,0.0128326416015625,1,0.97
2020-05-16 12:30:18.808 -0400,10355.59715666667,1.35589599609375,0.6096343994140625,-0.2888336181640625,1,0.97
2020-05-16 12:30:18.877 -0400,10355.66699866667,1.243377685546875,0.9581451416015625,-0.5411834716796875,1,0.97
2020-05-16 12:30:18.947 -0400,10355.73684191667,0.7482147216796875,0.4307708740234375,-0.2020263671875,1,0.97
2020-05-16 12:30:19.017 -0400,10355.80668691667,0.8792266845703125,0.376129150390625,-0.418426513671875,1,0.97
2020-05-16 12:30:19.087 -0400,10355.87653291667,0.8634490966796875,0.6254730224609375,-0.66619873046875,1,0.97
2020-05-16 12:30:19.157 -0400,10355.94637891667,1.017807006835938,0.7003936767578125,-0.5093536376953125,1,0.97
2020-05-16 12:30:19.227 -0400,10356.01622791667,1.404861450195312,0.8647918701171875,-0.6531524658203125,1,0.97
2020-05-16 12:30:19.296 -0400,10356.08607291667,1.647506713867188,0.5996551513671875,-0.27545166015625,1,0.97
2020-05-16 12:30:19.366 -0400,10356.15591691667,1.635833740234375,-0.2618865966796875,0.0708160400390625,1,0.97
2020-05-16 12:30:19.436 -0400,10356.22576491667,0.9045867919921875,0.39892578125,0.0118560791015625,1,0.97
2020-05-16 12:30:19.506 -0400,10356.29561391667,0.7303314208984375,0.2455291748046875,0.0871734619140625,1,0.97
2020-05-16 12:30:19.576 -0400,10356.36546591667,0.5923004150390625,0.103729248046875,-0.0114898681640625,1,0.97
2020-05-16 12:30:19.645 -0400,10356.43531591667,0.5787200927734375,0.2198944091796875,0.0302276611328125,1,0.97
2020-05-16 12:30:19.715 -0400,10356.50516691667,0.4949951171875,0.2833099365234375,-0.0035858154296875,1,0.97
2020-05-16 12:30:19.785 -0400,10356.57501191667,0.8425445556640625,0.4769287109375,-0.041778564453125,1,0.97
