loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 15:06:29.732 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.546532291667,1.257431030273438,0.537872314453125,-0.314422607421875,1,0.91
2020-05-19 15:06:29.781 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.596516291667,1.538970947265625,0.5851898193359375,-0.4816741943359375,1,0.91
2020-05-19 15:06:29.831 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.646501291667,1.401809692382812,0.7121734619140625,-0.334625244140625,1,0.91
2020-05-19 15:06:29.882 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.696485291667,0.8233489990234375,0.46527099609375,-0.236083984375,1,0.91
2020-05-19 15:06:29.931 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.746470291667,0.529998779296875,0.4789886474609375,-0.1697540283203125,1,0.91
2020-05-19 15:06:29.994 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.796454291667,0.4437408447265625,0.4617462158203125,-0.126861572265625,1,0.91
2020-05-19 15:06:30.032 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.846439291667,0.497589111328125,0.534088134765625,-0.132965087890625,1,0.91
2020-05-19 15:06:30.082 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.896424291667,0.623046875,0.552581787109375,-0.1493682861328125,1,0.91
2020-05-19 15:06:30.131 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.946408291667,0.9283905029296875,0.6184844970703125,-0.269805908203125,1,0.91
2020-05-19 15:06:30.190 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7062.996393291667,1.298324584960938,0.7179107666015625,-0.386749267578125,1,0.91
2020-05-19 15:06:30.231 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7063.046377291667,1.396240234375,0.643310546875,-0.4323272705078125,1,0.91
2020-05-19 15:06:30.281 -0400,1589915189.001068,41.37487288208519,-71.83079193797502,0.2349551,1.074661,318.4086010118075,4.137803277532648,8.624970915627383,-9999,7063.096362291667,0.9452667236328125,0.4700469970703125,-0.3918304443359375,1,0.91
2020-05-19 15:06:30.331 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.146346291667,1.1043701171875,0.5172271728515625,-0.3589935302734375,1,0.91
2020-05-19 15:06:30.381 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.196331291667,1.021652221679688,0.3977813720703125,-0.3216094970703125,1,0.91
2020-05-19 15:06:30.432 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.246316291667,0.801422119140625,0.3135833740234375,-0.2969512939453125,1,0.91
2020-05-19 15:06:30.481 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.296300291667,0.6894683837890625,0.3242950439453125,-0.2513427734375,1,0.91
2020-05-19 15:06:30.531 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.346285291667,0.729278564453125,0.3035125732421875,-0.2071380615234375,1,0.91
2020-05-19 15:06:30.581 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.396269291668,0.7250518798828125,0.257049560546875,-0.1753082275390625,1,0.91
2020-05-19 15:06:30.631 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.446254291667,0.8236541748046875,0.2659912109375,-0.15875244140625,1,0.91
2020-05-19 15:06:30.681 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.496238375001,0.9197998046875,0.318878173828125,-0.13616943359375,1,0.91
2020-05-19 15:06:30.731 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.546223375,0.9439239501953125,0.36224365234375,-0.1168365478515625,1,0.91
2020-05-19 15:06:30.781 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.596207375001,1.10931396484375,0.485382080078125,-0.1803741455078125,1,0.91
2020-05-19 15:06:30.831 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.646192375,0.967071533203125,0.54388427734375,-0.438568115234375,1,0.91
2020-05-19 15:06:30.881 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.696177375001,1.279388427734375,0.4134674072265625,-0.34857177734375,1,0.91
2020-05-19 15:06:30.931 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.746161375,0.9996337890625,0.2550201416015625,-0.2080230712890625,1,0.91
2020-05-19 15:06:30.981 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.796146375001,0.644622802734375,0.3351287841796875,-0.292388916015625,1,0.91
2020-05-19 15:06:31.031 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.846130375,0.5241851806640625,0.520721435546875,-0.2571563720703125,1,0.91
2020-05-19 15:06:31.081 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.896115375001,0.5055389404296875,0.6040802001953125,-0.2778472900390625,1,0.91
2020-05-19 15:06:31.131 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.946099375001,0.6251678466796875,0.5654449462890625,-0.3406524658203125,1,0.91
2020-05-19 15:06:31.181 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7063.996084375,0.9152374267578125,0.5694732666015625,-0.4571685791015625,1,0.91
2020-05-19 15:06:31.231 -0400,1589915190.001074,41.374877019153,-71.83079939263018,2.909373,1.335693,310.7063870737408,4.020522337711641,8.626455665627379,-9999,7064.046068375001,1.196502685546875,0.5925445556640625,-0.4504547119140625,1,0.91
2020-05-19 15:06:31.281 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.096053375,1.382247924804688,0.5008392333984375,-0.40972900390625,1,0.91
2020-05-19 15:06:31.331 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.146038375,1.025222778320312,0.4966583251953125,-0.4531097412109375,1,0.91
2020-05-19 15:06:31.381 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.196022375,1.084716796875,0.56494140625,-0.35107421875,1,0.91
2020-05-19 15:06:31.431 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.246007375001,1.341781616210938,0.48370361328125,-0.313812255859375,1,0.91
2020-05-19 15:06:31.481 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.295991375,1.060699462890625,0.331268310546875,-0.2841796875,1,0.91
2020-05-19 15:06:31.536 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.350941375001,0.8580169677734375,0.2915496826171875,-0.2244720458984375,1,0.91
2020-05-19 15:06:31.586 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.400840375,0.74957275390625,0.3139495849609375,-0.1718597412109375,1,0.91
2020-05-19 15:06:31.636 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.450740375,0.6245269775390625,0.271148681640625,-0.1398773193359375,1,0.91
2020-05-19 15:06:31.685 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.500639541667,0.62786865234375,0.234771728515625,-0.082855224609375,1,0.91
2020-05-19 15:06:31.735 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.550537541667,0.7158966064453125,0.2564849853515625,-0.055694580078125,1,0.91
2020-05-19 15:06:31.785 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.600434541667,0.7581939697265625,0.3692169189453125,-0.0917816162109375,1,0.91
2020-05-19 15:06:31.835 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.650329541667,0.9424591064453125,0.466522216796875,-0.265869140625,1,0.91
2020-05-19 15:06:31.885 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.700228541667,1.101715087890625,0.47705078125,-0.273773193359375,1,0.91
2020-05-19 15:06:31.935 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.750124541667,1.366836547851562,0.439208984375,-0.3908233642578125,1,0.91
2020-05-19 15:06:31.985 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.800016541667,1.273422241210938,0.4198455810546875,-0.4197845458984375,1,0.91
2020-05-19 15:06:32.035 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.849911541667,0.8028717041015625,0.3455047607421875,-0.3664093017578125,1,0.91
2020-05-19 15:06:32.084 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.899806541667,0.69232177734375,0.4170684814453125,-0.2488555908203125,1,0.91
2020-05-19 15:06:32.135 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.949701541667,0.6557464599609375,0.5135345458984375,-0.2405242919921875,1,0.91
2020-05-19 15:06:32.184 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7064.999600541667,0.663665771484375,0.586212158203125,-0.277740478515625,1,0.91
2020-05-19 15:06:32.234 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7065.049497541667,0.7891845703125,0.6113739013671875,-0.3437042236328125,1,0.91
2020-05-19 15:06:32.284 -0400,1589915191.001081,41.37487828023416,-71.83081700359806,1.985007,1.593062,294.366996547636,4.072902025723191,8.065265674585243,-9999,7065.099393541667,0.9305877685546875,0.610626220703125,-0.3990936279296875,1,0.91
2020-05-19 15:06:32.334 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.149289541667,1.220230102539062,0.6201629638671875,-0.4365081787109375,1,0.91
2020-05-19 15:06:32.384 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.199184541667,1.268463134765625,0.4897918701171875,-0.4722747802734375,1,0.91
2020-05-19 15:06:32.434 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.249081541667,0.921173095703125,0.38299560546875,-0.427978515625,1,0.91
2020-05-19 15:06:32.484 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.298979541667,1.217971801757812,0.4395599365234375,-0.34344482421875,1,0.91
2020-05-19 15:06:32.534 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.348877541667,1.214675903320312,0.38262939453125,-0.3412933349609375,1,0.91
2020-05-19 15:06:32.583 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.398774541667,1.035568237304688,0.3462677001953125,-0.3476715087890625,1,0.91
2020-05-19 15:06:32.633 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.448669541667,0.9095458984375,0.30291748046875,-0.2537689208984375,1,0.91
2020-05-19 15:06:32.683 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.4985655,0.784942626953125,0.2658843994140625,-0.2269439697265625,1,0.91
2020-05-19 15:06:32.733 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.5484615,0.663970947265625,0.2366180419921875,-0.1847686767578125,1,0.91
2020-05-19 15:06:32.783 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.5983585,0.601287841796875,0.2228851318359375,-0.13336181640625,1,0.91
2020-05-19 15:06:32.833 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.648254500001,0.634796142578125,0.2478179931640625,-0.0957183837890625,1,0.91
2020-05-19 15:06:32.883 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.698151500001,0.6925201416015625,0.334869384765625,-0.0941925048828125,1,0.91
2020-05-19 15:06:32.933 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.7480445,0.8625946044921875,0.46826171875,-0.22052001953125,1,0.91
2020-05-19 15:06:32.983 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.7979375,1.193328857421875,0.5960845947265625,-0.2552642822265625,1,0.91
2020-05-19 15:06:33.033 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.847827500001,1.143341064453125,0.538421630859375,-0.361846923828125,1,0.91
2020-05-19 15:06:33.082 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.897722500001,1.367721557617188,0.4387969970703125,-0.3417510986328125,1,0.91
2020-05-19 15:06:33.133 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.947614500001,1.057708740234375,0.3846282958984375,-0.266937255859375,1,0.91
2020-05-19 15:06:33.182 -0400,1589915192.001089,41.37488109596394,-71.83080846456724,1.954587,0.910041,283.5588651682083,4.221526656094484,7.905015029506854,-9999,7065.9975055,0.8241729736328125,0.4758758544921875,-0.26507568359375,1,0.91
2020-05-19 15:06:33.237 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.0473975,0.705230712890625,0.5297393798828125,-0.2534027099609375,1,0.91
2020-05-19 15:06:33.282 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.097290500001,0.623809814453125,0.5599517822265625,-0.2822113037109375,1,0.91
2020-05-19 15:06:33.332 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.1471855,0.6199493408203125,0.51593017578125,-0.3206329345703125,1,0.91
2020-05-19 15:06:33.382 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.197076500001,0.65838623046875,0.5029144287109375,-0.3649444580078125,1,0.91
2020-05-19 15:06:33.432 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.246966500001,0.8513031005859375,0.5673828125,-0.489837646484375,1,0.91
2020-05-19 15:06:33.482 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.2968565,1.200210571289062,0.5699615478515625,-0.4954071044921875,1,0.91
2020-05-19 15:06:33.532 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.3467515,1.243423461914062,0.42291259765625,-0.45306396484375,1,0.91
2020-05-19 15:06:33.581 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.3966455,0.945068359375,0.379547119140625,-0.4216156005859375,1,0.91
2020-05-19 15:06:33.631 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.4465375,0.927947998046875,0.3998870849609375,-0.3748779296875,1,0.91
2020-05-19 15:06:33.681 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.496431250001,1.072113037109375,0.2645263671875,-0.271484375,1,0.91
2020-05-19 15:06:33.731 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.54632525,1.060546875,0.0678558349609375,-0.2622833251953125,1,0.91
2020-05-19 15:06:33.781 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.59621925,1.067047119140625,0.4047698974609375,-0.199188232421875,1,0.91
2020-05-19 15:06:33.831 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.64611225,0.963775634765625,0.44195556640625,-0.1591644287109375,1,0.91
2020-05-19 15:06:33.881 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.696005250001,0.897247314453125,0.3678436279296875,-0.127349853515625,1,0.91
2020-05-19 15:06:33.931 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.745897250001,0.839508056640625,0.2964935302734375,-0.0711822509765625,1,0.91
2020-05-19 15:06:33.981 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.79579025,0.7550506591796875,0.2874755859375,-0.0472869873046875,1,0.91
2020-05-19 15:06:34.031 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.845681250001,0.712860107421875,0.3157501220703125,-0.0542755126953125,1,0.91
2020-05-19 15:06:34.080 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.895573250001,0.7634429931640625,0.3666839599609375,-0.0583343505859375,1,0.91
2020-05-19 15:06:34.130 -0400,1589915193.001095,41.37487865417769,-71.83080935002383,1.758591,0.4396603,271.5182801885851,4.424727000890433,7.979296530610258,-9999,7066.94546625,0.799407958984375,0.41357421875,-0.11322021484375,1,0.91
