loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-16 12:07:49.730 -0400,9319.6335535,0.6498565673828125,0.41754150390625,-0.3005218505859375,1,0.99
2020-05-16 12:07:49.800 -0400,9319.7033875,1.062942504882812,0.477935791015625,-0.4156494140625,1,0.99
2020-05-16 12:07:49.870 -0400,9319.7732225,1.254623413085938,0.504913330078125,-0.4622039794921875,1,0.99
2020-05-16 12:07:49.939 -0400,9319.8430575,1.3846435546875,0.598388671875,-0.4785614013671875,1,0.99
2020-05-16 12:07:50.009 -0400,9319.9128905,1.069503784179688,0.4834747314453125,-0.39678955078125,1,0.99
2020-05-16 12:07:50.079 -0400,9319.9827265,1.349365234375,0.303802490234375,-0.13275146484375,1,0.99
2020-05-16 12:07:50.149 -0400,9320.0525645,0.7268524169921875,0.322906494140625,-0.2063751220703125,1,0.99
2020-05-16 12:07:50.219 -0400,9320.122403500001,0.41015625,0.352752685546875,-0.0982208251953125,1,0.99
2020-05-16 12:07:50.289 -0400,9320.1922395,0.4801177978515625,0.3409423828125,-0.040313720703125,1,0.99
2020-05-16 12:07:50.359 -0400,9320.262077500001,1.16046142578125,0.311798095703125,-0.053375244140625,1,0.99
2020-05-16 12:07:50.428 -0400,9320.3319135,1.051712036132812,0.283477783203125,-0.106048583984375,1,0.99
2020-05-16 12:07:50.498 -0400,9320.4017475,1.024932861328125,0.38775634765625,-0.1283416748046875,1,0.99
2020-05-16 12:07:50.568 -0400,9320.4715815,1.290664672851562,0.5358123779296875,-0.456390380859375,1,0.99
2020-05-16 12:07:50.638 -0400,9320.5414155,0.9936981201171875,0.3385772705078125,-0.29571533203125,1,0.99
2020-05-16 12:07:50.708 -0400,9320.611250791668,0.4560394287109375,0.2570953369140625,-0.28790283203125,1,0.99
2020-05-16 12:07:50.778 -0400,9320.681086791667,0.506195068359375,0.472320556640625,-0.2578887939453125,1,0.99
2020-05-16 12:07:50.847 -0400,9320.750921791667,0.8317108154296875,0.53204345703125,-0.3632354736328125,1,0.99
2020-05-16 12:07:50.917 -0400,9320.820759791668,1.093734741210938,0.525299072265625,-0.4555816650390625,1,0.99
2020-05-16 12:07:50.987 -0400,9320.890600791667,1.623321533203125,0.6077880859375,-0.4802703857421875,1,0.99
2020-05-16 12:07:51.057 -0400,9320.960441791667,1.356903076171875,0.591552734375,-0.440765380859375,1,0.99
2020-05-16 12:07:51.127 -0400,9321.030277791668,1.31573486328125,0.402008056640625,-0.2045440673828125,1,0.99
2020-05-16 12:07:51.197 -0400,9321.100112791668,0.7825164794921875,0.2916412353515625,-0.2010955810546875,1,0.99
2020-05-16 12:07:51.267 -0400,9321.169950791667,0.521881103515625,0.3668060302734375,-0.106597900390625,1,0.99
2020-05-16 12:07:51.337 -0400,9321.239784791667,0.628753662109375,0.298248291015625,-0.029388427734375,1,0.99
2020-05-16 12:07:51.406 -0400,9321.309620791668,0.9790496826171875,0.2324676513671875,-0.032073974609375,1,0.99
2020-05-16 12:07:51.476 -0400,9321.379456791667,0.93780517578125,0.2932586669921875,-0.0439605712890625,1,0.99
2020-05-16 12:07:51.546 -0400,9321.449293791668,1.071456909179688,0.47186279296875,-0.16632080078125,1,0.99
2020-05-16 12:07:51.616 -0400,9321.519129791668,1.506256103515625,0.545623779296875,-0.441986083984375,1,0.99
2020-05-16 12:07:51.685 -0400,9321.588967791668,0.9714202880859375,0.3064117431640625,-0.3522796630859375,1,0.99
2020-05-16 12:07:51.755 -0400,9321.658810541667,0.4476318359375,0.21136474609375,-0.3099212646484375,1,0.99
2020-05-16 12:07:51.825 -0400,9321.728650541667,0.43243408203125,0.39306640625,-0.1970977783203125,1,0.99
2020-05-16 12:07:51.895 -0400,9321.798491541667,1.022232055664062,0.62615966796875,-0.37359619140625,1,0.99
2020-05-16 12:07:51.965 -0400,9321.868329541667,1.1605224609375,0.623565673828125,-0.5673065185546875,1,0.99
2020-05-16 12:07:52.035 -0400,9321.938165541667,1.517471313476562,0.683563232421875,-0.5123291015625,1,0.99
2020-05-16 12:07:52.105 -0400,9322.008000541668,1.339401245117188,0.5581207275390625,-0.31396484375,1,0.99
2020-05-16 12:07:52.174 -0400,9322.077835541668,1.281295776367188,0.35784912109375,-0.1558380126953125,1,0.99
2020-05-16 12:07:52.244 -0400,9322.147674541668,0.79351806640625,0.3607177734375,-0.2377777099609375,1,0.99
2020-05-16 12:07:52.314 -0400,9322.217515541668,0.545745849609375,0.3764801025390625,-0.1072998046875,1,0.99
2020-05-16 12:07:52.384 -0400,9322.287354541668,0.7619781494140625,0.2938690185546875,-0.054443359375,1,0.99
2020-05-16 12:07:52.454 -0400,9322.357191541667,1.088714599609375,0.173553466796875,0.0055389404296875,1,0.99
2020-05-16 12:07:52.524 -0400,9322.427027541667,0.96343994140625,0.31072998046875,-0.05340576171875,1,0.99
2020-05-16 12:07:52.593 -0400,9322.496864541667,0.874176025390625,0.579559326171875,-0.3340911865234375,1,0.99
2020-05-16 12:07:52.663 -0400,9322.566702541668,1.352569580078125,0.5967254638671875,-0.4662628173828125,1,0.99
2020-05-16 12:07:52.733 -0400,9322.636539166668,1.030685424804688,0.04779052734375,-0.186279296875,1,0.99
2020-05-16 12:07:52.803 -0400,9322.706380166666,0.5190277099609375,0.2272491455078125,-0.3529205322265625,1,0.99
2020-05-16 12:07:52.873 -0400,9322.776222166667,0.5097503662109375,0.4949188232421875,-0.2392578125,1,0.99
2020-05-16 12:07:52.943 -0400,9322.846064166668,0.6963348388671875,0.65380859375,-0.40460205078125,1,0.99
2020-05-16 12:07:53.012 -0400,9322.915906166667,1.1068115234375,0.59893798828125,-0.4539031982421875,1,0.99
2020-05-16 12:07:53.082 -0400,9322.985749166668,1.659378051757812,0.670806884765625,-0.4782257080078125,1,0.99
2020-05-16 12:07:53.152 -0400,9323.055592166667,1.214096069335938,0.5064697265625,-0.414154052734375,1,0.99
2020-05-16 12:07:53.222 -0400,9323.125427166668,1.3028564453125,0.386962890625,-0.1443328857421875,1,0.99
2020-05-16 12:07:53.292 -0400,9323.195265166667,0.8292999267578125,0.3811798095703125,-0.2398529052734375,1,0.99
2020-05-16 12:07:53.362 -0400,9323.265102166668,0.440704345703125,0.3404998779296875,-0.09869384765625,1,0.99
2020-05-16 12:07:53.432 -0400,9323.334939166667,0.529693603515625,0.304107666015625,-0.0526275634765625,1,0.99
2020-05-16 12:07:53.501 -0400,9323.404775166668,1.072601318359375,0.2496185302734375,-0.0595855712890625,1,0.99
2020-05-16 12:07:53.571 -0400,9323.474610166668,1.053054809570312,0.2557220458984375,-0.003326416015625,1,0.99
2020-05-16 12:07:53.641 -0400,9323.544444166668,1.184188842773438,0.53076171875,-0.3263702392578125,1,0.99
2020-05-16 12:07:53.711 -0400,9323.614274916667,1.255569458007812,0.565185546875,-0.478240966796875,1,0.99
2020-05-16 12:07:53.781 -0400,9323.684108916666,0.984130859375,0.1284332275390625,-0.1764984130859375,1,0.99
2020-05-16 12:07:53.851 -0400,9323.753940916667,0.4865264892578125,0.2630157470703125,-0.3035736083984375,1,0.99
2020-05-16 12:07:53.920 -0400,9323.823773916667,0.4234619140625,0.4288482666015625,-0.2181854248046875,1,0.99
2020-05-16 12:07:53.990 -0400,9323.893606916667,0.8301544189453125,0.4552764892578125,-0.2811431884765625,1,0.99
2020-05-16 12:07:54.060 -0400,9323.963439916668,1.214004516601562,0.4962310791015625,-0.359527587890625,1,0.99
2020-05-16 12:07:54.130 -0400,9324.033273916668,1.568710327148438,0.6540679931640625,-0.5137939453125,1,0.99
2020-05-16 12:07:54.200 -0400,9324.103114916667,1.122817993164062,0.586578369140625,-0.3630523681640625,1,0.99
2020-05-16 12:07:54.270 -0400,9324.172956916667,1.33148193359375,0.3391265869140625,-0.018341064453125,1,0.99
2020-05-16 12:07:54.339 -0400,9324.242797916668,0.953338623046875,0.1547698974609375,-0.0851287841796875,1,0.99
2020-05-16 12:07:54.409 -0400,9324.312639916667,0.520263671875,0.329986572265625,-0.054168701171875,1,0.99
2020-05-16 12:07:54.479 -0400,9324.382480916667,0.46173095703125,0.3287353515625,0.1716461181640625,1,0.99
2020-05-16 12:07:54.549 -0400,9324.452320916667,0.86083984375,0.2733306884765625,0.1335906982421875,1,0.99
2020-05-16 12:07:54.619 -0400,9324.522162916668,1.094436645507812,0.257049560546875,0.096954345703125,1,0.99
2020-05-16 12:07:54.689 -0400,9324.592003916667,1.275924682617188,0.3757781982421875,-0.181488037109375,1,0.99
2020-05-16 12:07:54.758 -0400,9324.661846666668,1.202621459960938,0.520416259765625,-0.373626708984375,1,0.99
2020-05-16 12:07:54.828 -0400,9324.731682666667,1.40234375,0.36749267578125,-0.263641357421875,1,0.99
2020-05-16 12:07:54.898 -0400,9324.801519666667,0.6523895263671875,0.227996826171875,-0.356353759765625,1,0.99
2020-05-16 12:07:54.968 -0400,9324.871356666667,0.332977294921875,0.32684326171875,-0.2108154296875,1,0.99
2020-05-16 12:07:55.038 -0400,9324.941193666667,0.47052001953125,0.407012939453125,-0.2212371826171875,1,0.99
2020-05-16 12:07:55.108 -0400,9325.011029666668,0.836639404296875,0.48046875,-0.346527099609375,1,0.99
2020-05-16 12:07:55.177 -0400,9325.080868666668,1.052276611328125,0.48272705078125,-0.3267822265625,1,0.99
2020-05-16 12:07:55.247 -0400,9325.150705666667,1.646072387695312,0.8074188232421875,-0.60150146484375,1,0.99
2020-05-16 12:07:55.317 -0400,9325.220539666667,1.437728881835938,0.3876800537109375,-0.2565155029296875,1,0.99
2020-05-16 12:07:55.387 -0400,9325.290376666668,1.00616455078125,0.2776031494140625,-0.1941375732421875,1,0.99
2020-05-16 12:07:55.462 -0400,9325.360210666668,0.5050506591796875,0.39080810546875,-0.2088470458984375,1,0.99
2020-05-16 12:07:55.527 -0400,9325.430041666667,0.4249114990234375,0.3564453125,-0.103851318359375,1,0.99
2020-05-16 12:07:55.597 -0400,9325.499877666667,0.6986083984375,0.2307281494140625,-0.10205078125,1,0.99
2020-05-16 12:07:55.667 -0400,9325.569712666667,0.9315948486328125,0.1442108154296875,0.066741943359375,1,0.99
2020-05-16 12:07:55.736 -0400,9325.639544875001,1.209320068359375,0.396636962890625,-0.09417724609375,1,0.99
2020-05-16 12:07:55.806 -0400,9325.709377875,1.53814697265625,0.799072265625,-0.453155517578125,1,0.99
2020-05-16 12:07:55.876 -0400,9325.779213875001,1.315383911132812,0.5090484619140625,-0.2790679931640625,1,0.99
2020-05-16 12:07:55.946 -0400,9325.849046875001,0.6123199462890625,0.1444091796875,-0.262939453125,1,0.99
2020-05-16 12:07:56.015 -0400,9325.918877875001,0.4381103515625,0.4152679443359375,-0.208343505859375,1,0.99
2020-05-16 12:07:56.085 -0400,9325.988711875001,0.56378173828125,0.6158294677734375,-0.26495361328125,1,0.99
2020-05-16 12:07:56.155 -0400,9326.058545875001,0.980804443359375,0.7056884765625,-0.4303436279296875,1,0.99
2020-05-16 12:07:56.225 -0400,9326.128380875001,1.605758666992188,0.796783447265625,-0.41131591796875,1,0.99
2020-05-16 12:07:56.295 -0400,9326.198215875,1.587158203125,0.3793182373046875,-0.41546630859375,1,0.99
2020-05-16 12:07:56.365 -0400,9326.268045875,1.580230712890625,0.41754150390625,-0.122406005859375,1,0.99
2020-05-16 12:07:56.434 -0400,9326.337875875,1.067840576171875,0.4238433837890625,-0.21063232421875,1,0.99
2020-05-16 12:07:56.504 -0400,9326.407708875,0.5389862060546875,0.3105926513671875,-0.0425872802734375,1,0.99
2020-05-16 12:07:56.574 -0400,9326.477544875001,0.5374298095703125,0.3229827880859375,-0.017974853515625,1,0.99
2020-05-16 12:07:56.644 -0400,9326.547376875,0.7053680419921875,0.1603546142578125,0.03485107421875,1,0.99
2020-05-16 12:07:56.714 -0400,9326.6172135,0.88360595703125,0.1456146240234375,0.086151123046875,1,0.99
2020-05-16 12:07:56.783 -0400,9326.687046500001,1.157470703125,0.65966796875,-0.0858612060546875,1,0.99
2020-05-16 12:07:56.853 -0400,9326.756881500001,1.2908935546875,0.7239532470703125,-0.58856201171875,1,0.99
2020-05-16 12:07:56.923 -0400,9326.826714500001,1.289199829101562,0.439666748046875,-0.2815399169921875,1,0.99
2020-05-16 12:07:56.993 -0400,9326.896549500001,0.6470794677734375,0.3019866943359375,-0.4346923828125,1,0.99
2020-05-16 12:07:57.063 -0400,9326.9663805,0.4527435302734375,0.4503173828125,-0.21868896484375,1,0.99
2020-05-16 12:07:57.133 -0400,9327.036213500001,0.6314697265625,0.564056396484375,-0.3070831298828125,1,0.99
2020-05-16 12:07:57.203 -0400,9327.1060485,1.042572021484375,0.682464599609375,-0.378997802734375,1,0.99
2020-05-16 12:07:57.278 -0400,9327.175879500001,1.35986328125,0.7557525634765625,-0.4330902099609375,1,0.99
2020-05-16 12:07:57.342 -0400,9327.245709500001,1.356216430664062,0.5685272216796875,-0.422607421875,1,0.99
2020-05-16 12:07:57.412 -0400,9327.3155475,1.438507080078125,0.4434967041015625,-0.2196197509765625,1,0.99
2020-05-16 12:07:57.482 -0400,9327.3853875,1.010665893554688,0.290374755859375,-0.1813201904296875,1,0.99
2020-05-16 12:07:57.552 -0400,9327.4552265,0.611907958984375,0.338409423828125,-0.154144287109375,1,0.99
2020-05-16 12:07:57.622 -0400,9327.5250665,0.555023193359375,0.29486083984375,-0.0194549560546875,1,0.99
2020-05-16 12:07:57.691 -0400,9327.5949005,0.7079620361328125,0.1947479248046875,0.0089263916015625,1,0.99
2020-05-16 12:07:57.761 -0400,9327.664735166667,0.8503875732421875,0.254364013671875,-0.0294189453125,1,0.99
2020-05-16 12:07:57.831 -0400,9327.734570166667,1.260330200195312,0.428619384765625,-0.1337432861328125,1,0.99
2020-05-16 12:07:57.901 -0400,9327.804400166668,1.359344482421875,0.69561767578125,-0.5247344970703125,1,0.99
2020-05-16 12:07:57.971 -0400,9327.874240166668,1.445587158203125,0.4349822998046875,-0.274749755859375,1,0.99
2020-05-16 12:07:58.041 -0400,9327.944076166666,0.689453125,0.207244873046875,-0.304351806640625,1,0.99
2020-05-16 12:07:58.110 -0400,9328.013911166667,0.438720703125,0.46820068359375,-0.142120361328125,1,0.99
2020-05-16 12:07:58.180 -0400,9328.083749166668,0.5472259521484375,0.6766815185546875,-0.1839752197265625,1,0.99
2020-05-16 12:07:58.250 -0400,9328.153584166666,0.841522216796875,0.687469482421875,-0.3928375244140625,1,0.99
2020-05-16 12:07:58.320 -0400,9328.223421166667,1.3271484375,0.58837890625,-0.387298583984375,1,0.99
2020-05-16 12:07:58.390 -0400,9328.293257166668,1.56414794921875,0.5671539306640625,-0.393341064453125,1,0.99
2020-05-16 12:07:58.460 -0400,9328.363094166667,1.415740966796875,0.398468017578125,-0.207183837890625,1,0.99
2020-05-16 12:07:58.529 -0400,9328.432935166667,1.008392333984375,0.41900634765625,-0.28485107421875,1,0.99
2020-05-16 12:07:58.599 -0400,9328.502774166667,0.5418548583984375,0.350982666015625,-0.1997222900390625,1,0.99
2020-05-16 12:07:58.669 -0400,9328.572613166667,0.546966552734375,0.23663330078125,-0.0324859619140625,1,0.99
2020-05-16 12:07:58.739 -0400,9328.64245175,0.878082275390625,0.1260223388671875,-0.017791748046875,1,0.99
2020-05-16 12:07:58.809 -0400,9328.712289750001,0.953857421875,0.2604827880859375,-0.01171875,1,0.99
2020-05-16 12:07:58.879 -0400,9328.782128750001,1.239242553710938,0.35980224609375,-0.0576629638671875,1,0.99
2020-05-16 12:07:58.948 -0400,9328.85196475,1.294296264648438,0.5524139404296875,-0.4020233154296875,1,0.99
2020-05-16 12:07:59.018 -0400,9328.921803750001,1.345611572265625,0.37109375,-0.23712158203125,1,0.99
2020-05-16 12:07:59.088 -0400,9328.991643750001,0.79541015625,0.2521514892578125,-0.408294677734375,1,0.99
2020-05-16 12:07:59.158 -0400,9329.061480750001,0.506683349609375,0.3297882080078125,-0.255035400390625,1,0.99
2020-05-16 12:07:59.228 -0400,9329.13131875,0.5822601318359375,0.473602294921875,-0.2523345947265625,1,0.99
2020-05-16 12:07:59.298 -0400,9329.20116475,0.9209747314453125,0.7043914794921875,-0.3453521728515625,1,0.99
2020-05-16 12:07:59.368 -0400,9329.271006750001,1.547744750976562,0.9662933349609375,-0.4731903076171875,1,0.99
2020-05-16 12:07:59.437 -0400,9329.340846750001,1.369400024414062,0.41314697265625,-0.422210693359375,1,0.99
2020-05-16 12:07:59.507 -0400,9329.41068775,1.522720336914062,0.5968780517578125,-0.304534912109375,1,0.99
2020-05-16 12:07:59.577 -0400,9329.48053375,1.096328735351562,0.2763519287109375,-0.3087615966796875,1,0.99
2020-05-16 12:07:59.647 -0400,9329.55037775,0.5529632568359375,0.2415008544921875,-0.1837005615234375,1,0.99
2020-05-16 12:07:59.717 -0400,9329.6202225,0.389923095703125,0.2547454833984375,-0.0397491455078125,1,0.99
2020-05-16 12:07:59.787 -0400,9329.6900675,0.6087799072265625,0.2521209716796875,-0.0457763671875,1,0.99
2020-05-16 12:07:59.857 -0400,9329.759915500001,1.107925415039062,0.2330322265625,0.1233062744140625,1,0.99
2020-05-16 12:07:59.926 -0400,9329.829756500001,1.424362182617188,0.37017822265625,-0.0026702880859375,1,0.99
2020-05-16 12:07:59.996 -0400,9329.899601500001,1.34576416015625,0.7406463623046875,-0.5027313232421875,1,0.99
2020-05-16 12:08:00.066 -0400,9329.969446500001,1.289093017578125,0.2424163818359375,-0.264892578125,1,0.99
2020-05-16 12:08:00.136 -0400,9330.039292500001,0.654052734375,0.0360870361328125,-0.4532623291015625,1,0.99
2020-05-16 12:08:00.206 -0400,9330.109135500001,0.36810302734375,0.2039794921875,-0.3853912353515625,1,0.99
2020-05-16 12:08:00.276 -0400,9330.178982500001,0.4267578125,0.6411895751953125,-0.2413330078125,1,0.99
2020-05-16 12:08:00.345 -0400,9330.248826500001,0.744354248046875,0.5983123779296875,-0.28753662109375,1,0.99
2020-05-16 12:08:00.415 -0400,9330.3186735,1.894195556640625,1.096298217773438,-0.450927734375,1,0.99
2020-05-16 12:08:00.485 -0400,9330.388520500001,1.487228393554688,0.2530670166015625,-0.14898681640625,1,0.99
2020-05-16 12:08:00.555 -0400,9330.458362500001,1.354339599609375,0.380859375,0.0831298828125,1,0.99
2020-05-16 12:08:00.625 -0400,9330.528207500001,0.954803466796875,0.50970458984375,0.02777099609375,1,0.99
2020-05-16 12:08:00.695 -0400,9330.598050500001,0.43402099609375,0.2559051513671875,0.102142333984375,1,0.99
2020-05-16 12:08:00.764 -0400,9330.667891375,0.5370941162109375,0.339141845703125,0.047637939453125,1,0.99
2020-05-16 12:08:00.834 -0400,9330.737732375001,0.8829345703125,0.2966766357421875,0.0101318359375,1,0.99
2020-05-16 12:08:00.904 -0400,9330.807578375001,1.156402587890625,0.2216339111328125,-0.0195770263671875,1,0.99
2020-05-16 12:08:00.974 -0400,9330.877427375,1.260635375976562,0.3583526611328125,0.023529052734375,1,0.99
2020-05-16 12:08:01.044 -0400,9330.947275375,0.9940032958984375,0.620391845703125,-0.4584808349609375,1,0.99
2020-05-16 12:08:01.114 -0400,9331.017122375,1.327957153320312,0.4522705078125,-0.2066497802734375,1,0.99
2020-05-16 12:08:01.184 -0400,9331.086967375,0.79400634765625,0.31500244140625,-0.437744140625,1,0.99
2020-05-16 12:08:01.254 -0400,9331.156809375001,0.45648193359375,0.3462982177734375,-0.2785797119140625,1,0.99
2020-05-16 12:08:01.323 -0400,9331.226652375,0.4694366455078125,0.4300384521484375,-0.2219390869140625,1,0.99
2020-05-16 12:08:01.393 -0400,9331.296499375001,0.863250732421875,0.5259552001953125,-0.3555908203125,1,0.99
2020-05-16 12:08:01.463 -0400,9331.366344375001,1.24237060546875,0.53387451171875,-0.4237213134765625,1,0.99
2020-05-16 12:08:01.533 -0400,9331.436187375,1.633636474609375,0.542938232421875,-0.391265869140625,1,0.99
2020-05-16 12:08:01.602 -0400,9331.506021375,1.31787109375,0.5689849853515625,-0.3506622314453125,1,0.99
2020-05-16 12:08:01.672 -0400,9331.575857375001,1.510818481445312,0.3723907470703125,-0.1373443603515625,1,0.99
2020-05-16 12:08:01.742 -0400,9331.645697666667,0.856689453125,0.32415771484375,-0.1658782958984375,1,0.99
2020-05-16 12:08:01.812 -0400,9331.715534666668,0.4292755126953125,0.327606201171875,-0.0450286865234375,1,0.99
2020-05-16 12:08:01.882 -0400,9331.785373666668,0.3545684814453125,0.288116455078125,0.013702392578125,1,0.99
2020-05-16 12:08:01.952 -0400,9331.855211666667,0.8970489501953125,0.2700042724609375,-0.0109100341796875,1,0.99
2020-05-16 12:08:02.022 -0400,9331.925048666668,0.993408203125,0.19970703125,0.0003509521484375,1,0.99
2020-05-16 12:08:02.091 -0400,9331.994884666667,1.154998779296875,0.330169677734375,-0.148193359375,1,0.99
2020-05-16 12:08:02.161 -0400,9332.064716666668,0.9363861083984375,0.499786376953125,-0.4199676513671875,1,0.99
2020-05-16 12:08:02.231 -0400,9332.134550666668,1.542648315429688,0.4110107421875,-0.4249114990234375,1,0.99
2020-05-16 12:08:02.301 -0400,9332.204385666668,0.992767333984375,0.1075897216796875,-0.31781005859375,1,0.99
2020-05-16 12:08:02.371 -0400,9332.274222666667,0.45208740234375,0.36053466796875,-0.3401641845703125,1,0.99
2020-05-16 12:08:02.441 -0400,9332.344058666667,0.5242462158203125,0.5899200439453125,-0.2667694091796875,1,0.99
2020-05-16 12:08:02.510 -0400,9332.413894666668,0.84747314453125,0.5828094482421875,-0.423828125,1,0.99
2020-05-16 12:08:02.580 -0400,9332.483728666668,1.214218139648438,0.56634521484375,-0.3897857666015625,1,0.99
2020-05-16 12:08:02.650 -0400,9332.553562666668,1.356201171875,0.60552978515625,-0.43060302734375,1,0.99
2020-05-16 12:08:02.720 -0400,9332.623395666667,1.563552856445312,0.470794677734375,-0.327056884765625,1,0.99
2020-05-16 12:08:02.790 -0400,9332.693228666667,1.325836181640625,0.287567138671875,-0.1674652099609375,1,0.99
2020-05-16 12:08:02.860 -0400,9332.763059666668,0.6304779052734375,0.28546142578125,-0.1469573974609375,1,0.99
2020-05-16 12:08:02.929 -0400,9332.832888666668,0.468414306640625,0.3348388671875,-0.021514892578125,1,0.99
2020-05-16 12:08:02.999 -0400,9332.902714666667,0.682220458984375,0.237548828125,-0.010833740234375,1,0.99
2020-05-16 12:08:03.069 -0400,9332.972538666667,0.89990234375,0.17333984375,0.0842742919921875,1,0.99
2020-05-16 12:08:03.139 -0400,9333.042366666667,0.740234375,0.298187255859375,-0.0351409912109375,1,0.99
2020-05-16 12:08:03.209 -0400,9333.112197666667,1.011581420898438,0.482452392578125,-0.08355712890625,1,0.99
2020-05-16 12:08:03.279 -0400,9333.182030666667,1.657470703125,0.6410675048828125,-0.508453369140625,1,0.99
2020-05-16 12:08:03.349 -0400,9333.251862666668,1.082626342773438,0.3599853515625,-0.4173431396484375,1,0.99
2020-05-16 12:08:03.418 -0400,9333.321693666667,0.637664794921875,0.276947021484375,-0.43017578125,1,0.99
2020-05-16 12:08:03.488 -0400,9333.391525666668,0.6297454833984375,0.489593505859375,-0.397613525390625,1,0.99
