loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 09:50:17.604 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.199330125,-0.5868988037109375,-0.1134490966796875,-0.8021240234375,1,0.84
2020-05-19 09:50:17.653 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.24922412501,-0.6416473388671875,0.0824432373046875,-0.741424560546875,1,0.84
2020-05-19 09:50:17.704 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.299117125,-0.7007293701171875,0.189697265625,-0.7131500244140625,1,0.84
2020-05-19 09:50:17.754 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.349006125,-0.7022552490234375,0.2337799072265625,-0.745941162109375,1,0.84
2020-05-19 09:50:17.803 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.398900125,-0.586395263671875,0.1885223388671875,-0.826324462890625,1,0.84
2020-05-19 09:50:17.853 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.448792125,-0.588043212890625,0.102996826171875,-0.7635955810546875,1,0.84
2020-05-19 09:50:17.903 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.49868612501,-0.6634063720703125,0.146453857421875,-0.6792755126953125,1,0.84
2020-05-19 09:50:17.953 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.548581125,-0.8257598876953125,0.100311279296875,-0.58038330078125,1,0.84
2020-05-19 09:50:18.003 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.59847612501,-0.6994781494140625,0.103851318359375,-0.8023223876953125,1,0.84
2020-05-19 09:50:18.053 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.648370125,-0.7071075439453125,-0.1033477783203125,-0.6638031005859375,1,0.84
2020-05-19 09:50:18.103 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.69826312501,-0.7521209716796875,0.461761474609375,-0.5363311767578125,1,0.84
2020-05-19 09:50:18.153 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.748156125,-0.671112060546875,0.6378326416015625,-0.57269287109375,1,0.84
2020-05-19 09:50:18.210 -0400,1589896217.001241,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,24.10280776180065,12.93773758048046,-9999,63283.798047125,-0.5975189208984375,0.4995574951171875,-0.6040496826171875,1,0.84
2020-05-19 09:50:18.253 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63283.84793512501,-0.7158355712890625,0.4378204345703125,-0.3490142822265625,1,0.84
2020-05-19 09:50:18.303 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63283.897826125,-0.6259002685546875,0.430389404296875,-0.676605224609375,1,0.84
2020-05-19 09:50:18.352 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63283.947716875,-0.63604736328125,0.466583251953125,-0.5244140625,1,0.84
2020-05-19 09:50:18.402 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63283.997607875,-0.6844635009765625,0.6082763671875,-0.6297607421875,1,0.84
2020-05-19 09:50:18.452 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.04749787501,-0.7177886962890625,0.5255126953125,-0.4185791015625,1,0.84
2020-05-19 09:50:18.502 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.097386875,-0.704132080078125,0.499908447265625,-0.5493316650390625,1,0.84
2020-05-19 09:50:18.552 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.147275875,-0.6075286865234375,0.6907958984375,-0.8297882080078125,1,0.84
2020-05-19 09:50:18.602 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.197160875,-0.7219696044921875,0.5313262939453125,-0.5521240234375,1,0.84
2020-05-19 09:50:18.652 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.247048875,-0.7373809814453125,0.4080963134765625,-0.65875244140625,1,0.84
2020-05-19 09:50:18.710 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.29693787501,-0.65167236328125,0.5355682373046875,-0.618316650390625,1,0.84
2020-05-19 09:50:18.752 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.34682587501,-0.7169036865234375,0.3271636962890625,-0.467041015625,1,0.84
2020-05-19 09:50:18.802 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.396712875,-0.6571502685546875,0.4483642578125,-0.61529541015625,1,0.84
2020-05-19 09:50:18.852 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.446600875,-0.7300567626953125,0.5744171142578125,-0.5073089599609375,1,0.84
2020-05-19 09:50:18.901 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.496485875,-0.673492431640625,0.5053558349609375,-0.5417022705078125,1,0.84
2020-05-19 09:50:18.951 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.546372875,-0.718017578125,0.490966796875,-0.546417236328125,1,0.84
2020-05-19 09:50:19.001 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.59626587501,-0.7426910400390625,0.4956207275390625,-0.59136962890625,1,0.84
2020-05-19 09:50:19.051 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.646155875,-0.6905059814453125,0.3308563232421875,-0.5750885009765625,1,0.84
2020-05-19 09:50:19.101 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.696045875,-0.6867828369140625,0.3345947265625,-0.5977783203125,1,0.84
2020-05-19 09:50:19.151 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.745933875,-0.7112884521484375,0.352264404296875,-0.6128082275390625,1,0.84
2020-05-19 09:50:19.210 -0400,1589896218.001181,41.35200705666843,-71.84498796727804,14.26752,0,18.16490182270912,11.84066114934106,6.293103961783975,-9999,63284.79582187501,-0.743896484375,0.3729400634765625,-0.605133056640625,1,0.84
2020-05-19 09:50:19.251 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63284.845709875,-0.731109619140625,0.3367919921875,-0.5424957275390625,1,0.84
2020-05-19 09:50:19.300 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63284.895595875,-0.680145263671875,0.312408447265625,-0.6295166015625,1,0.84
2020-05-19 09:50:19.350 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63284.945483,-0.6910400390625,0.309722900390625,-0.600250244140625,1,0.84
2020-05-19 09:50:19.400 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63284.99537,-0.808929443359375,0.27777099609375,-0.624603271484375,1,0.84
2020-05-19 09:50:19.450 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.04525800001,-0.7104339599609375,0.21417236328125,-0.6135711669921875,1,0.84
2020-05-19 09:50:19.500 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.09514400001,-0.7412567138671875,0.31927490234375,-0.546234130859375,1,0.84
2020-05-19 09:50:19.550 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.14503100001,-0.7310791015625,0.33795166015625,-0.660491943359375,1,0.84
2020-05-19 09:50:19.600 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.194916,-0.669769287109375,0.242431640625,-0.684967041015625,1,0.84
2020-05-19 09:50:19.650 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.244805,-0.7541351318359375,0.3245391845703125,-0.5526123046875,1,0.84
2020-05-19 09:50:19.709 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.294689,-0.7772369384765625,0.33905029296875,-0.5860748291015625,1,0.84
2020-05-19 09:50:19.750 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.344577,-0.6796417236328125,0.2905120849609375,-0.7089691162109375,1,0.84
2020-05-19 09:50:19.799 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.394463,-0.72503662109375,0.322662353515625,-0.63702392578125,1,0.84
2020-05-19 09:50:19.849 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.444349,-0.7162017822265625,0.2737884521484375,-0.6218109130859375,1,0.84
2020-05-19 09:50:19.899 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.49423600001,-0.7161865234375,0.3031158447265625,-0.62457275390625,1,0.84
2020-05-19 09:50:19.949 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.54412200001,-0.71624755859375,0.285675048828125,-0.6417236328125,1,0.84
2020-05-19 09:50:19.999 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.594012,-0.72271728515625,0.2934112548828125,-0.614410400390625,1,0.84
2020-05-19 09:50:20.049 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.643905,-0.7212066650390625,0.31268310546875,-0.6414947509765625,1,0.84
2020-05-19 09:50:20.099 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.69379600001,-0.723480224609375,0.290985107421875,-0.620361328125,1,0.84
2020-05-19 09:50:20.149 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.743684,-0.7272186279296875,0.269378662109375,-0.619964599609375,1,0.84
2020-05-19 09:50:20.210 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.793571,-0.69970703125,0.2970428466796875,-0.6573028564453125,1,0.84
2020-05-19 09:50:20.248 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.843458,-0.730194091796875,0.3084564208984375,-0.6263275146484375,1,0.84
2020-05-19 09:50:20.298 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.893347,-0.726898193359375,0.305267333984375,-0.6242218017578125,1,0.84
2020-05-19 09:50:20.348 -0400,1589896219.001112,41.35200172525707,-71.84498722803224,14.50995,0.02704966,122.295484733302,26.32251511798673,13.81062493810976,-9999,63285.9432325,-0.711334228515625,0.30914306640625,-0.6485595703125,1,0.84
2020-05-19 09:50:20.398 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63285.9931215,-0.7279510498046875,0.2933502197265625,-0.625244140625,1,0.84
2020-05-19 09:50:20.448 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.0430095,-0.7138214111328125,0.2657470703125,-0.6501922607421875,1,0.84
2020-05-19 09:50:20.498 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.09289650001,-0.7139892578125,0.29315185546875,-0.6478424072265625,1,0.84
2020-05-19 09:50:20.548 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.14278450001,-0.73760986328125,0.294921875,-0.616607666015625,1,0.84
2020-05-19 09:50:20.598 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.1926735,-0.7132720947265625,0.268707275390625,-0.6602630615234375,1,0.84
2020-05-19 09:50:20.647 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.2425655,-0.72833251953125,0.2855682373046875,-0.6156768798828125,1,0.84
2020-05-19 09:50:20.709 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.29245750001,-0.7048797607421875,0.27447509765625,-0.664306640625,1,0.84
2020-05-19 09:50:20.747 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.3423445,-0.7296142578125,0.263427734375,-0.63165283203125,1,0.84
2020-05-19 09:50:20.797 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.3922345,-0.7161407470703125,0.2485198974609375,-0.6470184326171875,1,0.84
2020-05-19 09:50:20.847 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.4421225,-0.6938934326171875,0.2515106201171875,-0.67926025390625,1,0.84
2020-05-19 09:50:20.897 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.49201050001,-0.738006591796875,0.2810516357421875,-0.6146087646484375,1,0.84
2020-05-19 09:50:20.947 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.54189650001,-0.7095184326171875,0.2759552001953125,-0.6719207763671875,1,0.84
2020-05-19 09:50:20.997 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.59178250001,-0.715850830078125,0.262420654296875,-0.6470794677734375,1,0.84
2020-05-19 09:50:21.046 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.6416695,-0.722686767578125,0.2437286376953125,-0.64727783203125,1,0.84
2020-05-19 09:50:21.096 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.6915565,-0.71258544921875,0.24981689453125,-0.6541290283203125,1,0.84
2020-05-19 09:50:21.146 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.7414415,-0.7158966064453125,0.2493743896484375,-0.64752197265625,1,0.84
2020-05-19 09:50:21.205 -0400,1589896220.001058,41.3520066583248,-71.84497812757677,14.60817,0.09783676,152.0451625346926,16.64326385533296,8.563977021339905,-9999,63286.7913285,-0.7226409912109375,0.2692413330078125,-0.6404876708984375,1,0.84
2020-05-19 09:50:21.246 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63286.8412155,-0.7176666259765625,0.2738494873046875,-0.641265869140625,1,0.84
2020-05-19 09:50:21.296 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63286.8911015,-0.71807861328125,0.2710113525390625,-0.652191162109375,1,0.84
2020-05-19 09:50:21.346 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63286.940987375,-0.71075439453125,0.2713623046875,-0.6428985595703125,1,0.84
2020-05-19 09:50:21.396 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63286.990871375,-0.730743408203125,0.2987823486328125,-0.6314697265625,1,0.84
2020-05-19 09:50:21.446 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.04076137501,-0.7236480712890625,0.2965850830078125,-0.6278533935546875,1,0.84
2020-05-19 09:50:21.495 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.09064737501,-0.7122955322265625,0.2729339599609375,-0.6593780517578125,1,0.84
2020-05-19 09:50:21.546 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.140535375,-0.7283477783203125,0.275177001953125,-0.6420135498046875,1,0.84
2020-05-19 09:50:21.595 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.190422375,-0.6872100830078125,0.2103118896484375,-0.64727783203125,1,0.84
2020-05-19 09:50:21.645 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.240309375,-0.736968994140625,0.304443359375,-0.6322784423828125,1,0.84
2020-05-19 09:50:21.709 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.290196375,-0.725189208984375,0.3298797607421875,-0.63421630859375,1,0.84
2020-05-19 09:50:21.745 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.34008337501,-0.7208709716796875,0.3223724365234375,-0.648529052734375,1,0.84
2020-05-19 09:50:21.795 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.38997237501,-0.71527099609375,0.2675933837890625,-0.64495849609375,1,0.84
2020-05-19 09:50:21.845 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.439862375,-0.7088470458984375,0.2740325927734375,-0.64019775390625,1,0.84
2020-05-19 09:50:21.894 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.489750375,-0.7148895263671875,0.2681427001953125,-0.63916015625,1,0.84
2020-05-19 09:50:21.945 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.539634375,-0.715087890625,0.2708740234375,-0.6460418701171875,1,0.84
2020-05-19 09:50:21.994 -0400,1589896221.001001,41.35201069379446,-71.84497243214945,14.80359,0.09854494,208.4840165162717,17.75107602615097,9.767033524892309,-9999,63287.58952337501,-0.7111968994140625,0.300018310546875,-0.6466064453125,1,0.84
