loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 10:04:04.138 -0400,1589897043.000169,41.35199640366667,-71.84495842080742,15.61917,0,-1,3.473244753153507,4.664880268289902,-9999,63858.11322466667,0.49847412109375,-0.6481170654296875,-0.4467926025390625,1,0.83
2020-05-19 10:04:04.187 -0400,1589897043.000169,41.35199640366667,-71.84495842080742,15.61917,0,-1,3.473244753153507,4.664880268289902,-9999,63858.16311466667,0.468017578125,-0.532684326171875,-0.49725341796875,1,0.83
2020-05-19 10:04:04.242 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.21300466667,0.418243408203125,-0.1250762939453125,-0.7216949462890625,1,0.83
2020-05-19 10:04:04.287 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.26289666667,0.3428955078125,-0.0563507080078125,-0.7748870849609375,1,0.83
2020-05-19 10:04:04.337 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.31278666667,0.2582550048828125,0.4098663330078125,-0.8647003173828125,1,0.83
2020-05-19 10:04:04.387 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.36267566667,0.165618896484375,0.4308929443359375,-0.9058074951171875,1,0.83
2020-05-19 10:04:04.437 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.41256566667,0.0440673828125,0.74676513671875,-0.854644775390625,1,0.83
2020-05-19 10:04:04.487 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.46245566667,-0.1759033203125,0.6654052734375,-0.9656524658203125,1,0.83
2020-05-19 10:04:04.537 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.51234566667,-0.188629150390625,0.7116546630859375,-1.129959106445312,1,0.83
2020-05-19 10:04:04.587 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.56223766667,-0.0209808349609375,0.776153564453125,-0.8803253173828125,1,0.83
2020-05-19 10:04:04.636 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.61212566667,0.0099639892578125,0.648040771484375,-0.731842041015625,1,0.83
2020-05-19 10:04:04.686 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.66201841667,0.094146728515625,0.5541229248046875,-0.6930389404296875,1,0.83
2020-05-19 10:04:04.742 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.71190741667,0.0782623291015625,0.2151031494140625,-0.71826171875,1,0.83
2020-05-19 10:04:04.786 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.76179641667,0.049530029296875,0.5608062744140625,-0.80706787109375,1,0.83
2020-05-19 10:04:04.836 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.81168541667,0.0386505126953125,0.7278900146484375,-0.842376708984375,1,0.83
2020-05-19 10:04:04.886 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.86157241667,0.03424072265625,0.5848846435546875,-0.801605224609375,1,0.83
2020-05-19 10:04:04.936 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.91146441667,0.00360107421875,0.8768157958984375,-0.755523681640625,1,0.83
2020-05-19 10:04:04.986 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63858.96135541667,0.0410308837890625,0.6041107177734375,-0.8176422119140625,1,0.83
2020-05-19 10:04:05.036 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63859.01124441667,-0.005157470703125,0.70428466796875,-0.74188232421875,1,0.83
2020-05-19 10:04:05.085 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63859.06113141667,0.1461334228515625,0.6531219482421875,-0.7847747802734375,1,0.83
2020-05-19 10:04:05.135 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63859.11101941667,0.1464385986328125,0.5116119384765625,-0.73626708984375,1,0.83
2020-05-19 10:04:05.185 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63859.16090641667,0.041717529296875,0.441070556640625,-1.049285888671875,1,0.83
2020-05-19 10:04:05.235 -0400,1589897044.000173,41.35199399726548,-71.84495913184291,16.58908,0,-1,3.467427715151817,4.669205721853117,-9999,63859.21079441667,-0.0147857666015625,0.4097900390625,-0.9558868408203125,1,0.83
2020-05-19 10:04:05.285 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.26068441667,-0.023223876953125,0.44580078125,-0.907012939453125,1,0.83
2020-05-19 10:04:05.335 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.31057441667,0.0877227783203125,0.47308349609375,-0.9037933349609375,1,0.83
2020-05-19 10:04:05.385 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.36046541667,0.0747222900390625,0.51318359375,-0.87701416015625,1,0.83
2020-05-19 10:04:05.435 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.41035441667,0.0699005126953125,0.4320831298828125,-0.8713226318359375,1,0.83
2020-05-19 10:04:05.485 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.46024341667,0.0752105712890625,0.4219512939453125,-0.8494873046875,1,0.83
2020-05-19 10:04:05.534 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.51013441667,0.034454345703125,0.50799560546875,-0.7469329833984375,1,0.83
2020-05-19 10:04:05.584 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.56002441667,0.032135009765625,0.468780517578125,-0.7114410400390625,1,0.83
2020-05-19 10:04:05.634 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.60991341667,0.0764007568359375,0.465362548828125,-0.7602691650390625,1,0.83
2020-05-19 10:04:05.684 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.65980375,0.1632537841796875,0.5080108642578125,-0.9702301025390625,1,0.83
2020-05-19 10:04:05.734 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.70969475,0.1957244873046875,0.4576568603515625,-0.9206085205078125,1,0.83
2020-05-19 10:04:05.784 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.75958175,0.3179473876953125,0.6003570556640625,-1.00860595703125,1,0.83
2020-05-19 10:04:05.834 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.80946975001,0.1699066162109375,0.620574951171875,-0.821197509765625,1,0.83
2020-05-19 10:04:05.884 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.85936275,0.1454925537109375,0.4686126708984375,-0.831207275390625,1,0.83
2020-05-19 10:04:05.933 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.90925275,0.14752197265625,0.4974365234375,-0.8372039794921875,1,0.83
2020-05-19 10:04:05.983 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63859.95914375001,0.1796875,0.479400634765625,-0.8488006591796875,1,0.83
2020-05-19 10:04:06.033 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63860.00903675,0.1792449951171875,0.5155792236328125,-0.86029052734375,1,0.83
2020-05-19 10:04:06.083 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63860.05892875,0.1799163818359375,0.534027099609375,-0.8687591552734375,1,0.83
2020-05-19 10:04:06.133 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63860.10881975001,0.1748046875,0.489044189453125,-0.8437957763671875,1,0.83
2020-05-19 10:04:06.183 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63860.15870975,0.167327880859375,0.5028228759765625,-0.841278076171875,1,0.83
2020-05-19 10:04:06.233 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63860.20859975,0.190643310546875,0.482025146484375,-0.8703460693359375,1,0.83
2020-05-19 10:04:06.291 -0400,1589897045.000172,41.35199672871665,-71.84495225741333,15.52871,0.7014003,-1,3.461163282421963,4.673851277608527,-9999,63860.25848875001,0.1426239013671875,0.5060882568359375,-0.8282470703125,1,0.83
2020-05-19 10:04:06.333 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.30837675001,0.167816162109375,0.5021514892578125,-0.856231689453125,1,0.83
2020-05-19 10:04:06.383 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.35826575,0.1652679443359375,0.4961090087890625,-0.86163330078125,1,0.83
2020-05-19 10:04:06.432 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.40815275,0.172332763671875,0.5113067626953125,-0.88037109375,1,0.83
2020-05-19 10:04:06.483 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.45804175,0.1472930908203125,0.5491790771484375,-0.879669189453125,1,0.83
2020-05-19 10:04:06.532 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.50793175001,0.1722412109375,0.4508819580078125,-0.8882904052734375,1,0.83
2020-05-19 10:04:06.582 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.55782075,0.1532745361328125,0.438232421875,-0.884429931640625,1,0.83
2020-05-19 10:04:06.632 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.60770875,0.1793975830078125,0.376220703125,-0.88714599609375,1,0.83
2020-05-19 10:04:06.682 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.65759812501,0.1670074462890625,0.4471588134765625,-0.8866119384765625,1,0.83
2020-05-19 10:04:06.732 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.70748412501,0.157135009765625,0.4483489990234375,-0.893890380859375,1,0.83
2020-05-19 10:04:06.782 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.75736912501,0.1827850341796875,0.4306640625,-0.907073974609375,1,0.83
2020-05-19 10:04:06.831 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.807256125,0.1740570068359375,0.403106689453125,-0.857025146484375,1,0.83
2020-05-19 10:04:06.881 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.857142125,0.16162109375,0.4940032958984375,-0.89056396484375,1,0.83
2020-05-19 10:04:06.931 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.907026125,0.1470489501953125,0.4179229736328125,-0.8645172119140625,1,0.83
2020-05-19 10:04:06.981 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63860.956911125,0.1627960205078125,0.464874267578125,-0.8805999755859375,1,0.83
2020-05-19 10:04:07.031 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63861.006796125,0.161956787109375,0.4235992431640625,-0.88360595703125,1,0.83
2020-05-19 10:04:07.081 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63861.056681125,0.158233642578125,0.4639129638671875,-0.8874359130859375,1,0.83
2020-05-19 10:04:07.131 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63861.106566125,0.1540069580078125,0.45074462890625,-0.884002685546875,1,0.83
2020-05-19 10:04:07.181 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63861.156451125,0.169189453125,0.426116943359375,-0.8787689208984375,1,0.83
2020-05-19 10:04:07.231 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63861.206336125,0.1598358154296875,0.4589385986328125,-0.8833465576171875,1,0.83
2020-05-19 10:04:07.280 -0400,1589897046.000174,41.35199272569647,-71.84495201346451,16.67059,0,-1,3.468437946967878,4.668455337777377,-9999,63861.256221125,0.1589813232421875,0.4528961181640625,-0.8753204345703125,1,0.83
2020-05-19 10:04:07.331 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.30610912501,0.16058349609375,0.4300079345703125,-0.877685546875,1,0.83
2020-05-19 10:04:07.380 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.35599712501,0.1641082763671875,0.4600830078125,-0.88653564453125,1,0.83
2020-05-19 10:04:07.430 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.405884125,0.15692138671875,0.4370574951171875,-0.8805389404296875,1,0.83
2020-05-19 10:04:07.487 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.455769125,0.163726806640625,0.45697021484375,-0.8787078857421875,1,0.83
2020-05-19 10:04:07.530 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.505656125,0.155914306640625,0.4239501953125,-0.8913726806640625,1,0.83
2020-05-19 10:04:07.580 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.555540125,0.1591796875,0.453399658203125,-0.8814239501953125,1,0.83
2020-05-19 10:04:07.630 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.605429125,0.161834716796875,0.4348297119140625,-0.8813323974609375,1,0.83
2020-05-19 10:04:07.680 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.65531675,0.1671600341796875,0.4413604736328125,-0.8878936767578125,1,0.83
2020-05-19 10:04:07.729 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.70520275,0.1664886474609375,0.4451141357421875,-0.88458251953125,1,0.83
2020-05-19 10:04:07.779 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.75509075,0.16632080078125,0.43292236328125,-0.8814544677734375,1,0.83
2020-05-19 10:04:07.829 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.80497875001,0.1722869873046875,0.4402923583984375,-0.885009765625,1,0.83
2020-05-19 10:04:07.879 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.85486675001,0.1663818359375,0.47515869140625,-0.8774871826171875,1,0.83
2020-05-19 10:04:07.929 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.90475475,0.1663360595703125,0.4567718505859375,-0.8780059814453125,1,0.83
2020-05-19 10:04:07.979 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63861.95464275,0.164215087890625,0.4549560546875,-0.8863677978515625,1,0.83
2020-05-19 10:04:08.029 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63862.00453175,0.1629180908203125,0.4517669677734375,-0.8797607421875,1,0.83
2020-05-19 10:04:08.079 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63862.05441775001,0.1667327880859375,0.4657745361328125,-0.8894195556640625,1,0.83
2020-05-19 10:04:08.128 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63862.10430775001,0.177764892578125,0.4408721923828125,-0.941131591796875,1,0.83
2020-05-19 10:04:08.179 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63862.15419675,0.1321258544921875,0.453369140625,-0.8473968505859375,1,0.83
2020-05-19 10:04:08.245 -0400,1589897047.000177,41.3519890941705,-71.84495494577821,16.47764,0,-1,3.490905617511421,4.651678729492831,-9999,63862.20408975,0.18585205078125,0.4696502685546875,-0.9459228515625,1,0.83
2020-05-19 10:04:08.278 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.25398075001,0.1119842529296875,0.4587860107421875,-0.865264892578125,1,0.83
2020-05-19 10:04:08.328 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.30387275,0.1403350830078125,0.512969970703125,-0.9128875732421875,1,0.83
2020-05-19 10:04:08.378 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.35376275,0.1291046142578125,0.49102783203125,-0.8936767578125,1,0.83
2020-05-19 10:04:08.428 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.40365175001,0.1068267822265625,0.5958251953125,-0.8777923583984375,1,0.83
2020-05-19 10:04:08.485 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.45354175,0.0080718994140625,0.4668121337890625,-0.7813720703125,1,0.83
2020-05-19 10:04:08.528 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.50343275,-0.049530029296875,0.622467041015625,-0.7584075927734375,1,0.83
2020-05-19 10:04:08.578 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.55332275001,0.0205841064453125,0.448760986328125,-0.77423095703125,1,0.83
2020-05-19 10:04:08.627 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.60321275,0.014190673828125,0.5225982666015625,-0.77423095703125,1,0.83
2020-05-19 10:04:08.677 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.65309866667,0.0191192626953125,0.519256591796875,-0.695831298828125,1,0.83
2020-05-19 10:04:08.727 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.70298866667,0.0767822265625,0.605255126953125,-0.6646881103515625,1,0.83
2020-05-19 10:04:08.777 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.75287766667,0.0402374267578125,0.581512451171875,-0.864898681640625,1,0.83
2020-05-19 10:04:08.827 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.80276566667,0.044036865234375,0.5801849365234375,-0.90228271484375,1,0.83
2020-05-19 10:04:08.877 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.85265266667,0.0950775146484375,0.56036376953125,-0.8715057373046875,1,0.83
2020-05-19 10:04:08.927 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.90253866667,0.0659637451171875,0.6305084228515625,-0.837860107421875,1,0.83
2020-05-19 10:04:08.977 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63862.95242666667,0.0536956787109375,0.63690185546875,-0.785858154296875,1,0.83
2020-05-19 10:04:09.026 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63863.00231566667,0.0513916015625,0.605926513671875,-0.774505615234375,1,0.83
2020-05-19 10:04:09.076 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63863.05220366667,0.0639801025390625,0.656982421875,-0.825103759765625,1,0.83
2020-05-19 10:04:09.126 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63863.10208966667,0.065704345703125,0.614898681640625,-0.787078857421875,1,0.83
2020-05-19 10:04:09.176 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63863.15197766667,0.0715484619140625,0.5740203857421875,-0.7809295654296875,1,0.83
2020-05-19 10:04:09.226 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63863.20186366667,0.07012939453125,0.5966796875,-0.8019561767578125,1,0.83
2020-05-19 10:04:09.276 -0400,1589897048.000179,41.3519862834636,-71.84495422609385,16.5253,0,-1,3.498773735066949,4.645763595319344,-9999,63863.25175066667,0.08380126953125,0.610321044921875,-0.8150787353515625,1,0.83
2020-05-19 10:04:09.326 -0400,1589897049.000183,41.35198722997321,-71.84495270990075,15.77685,0,-1,3.511742169411884,4.635968503814833,-9999,63863.30164066667,0.075958251953125,0.60382080078125,-0.7996826171875,1,0.83
