loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-18 19:10:17.754 -0400,52365.59684579167,0.28094482421875,-0.0242156982421875,-1.089630126953125,1,0.93
2020-05-18 19:10:17.801 -0400,52365.64681779167,0.26055908203125,-0.16156005859375,-0.4606781005859375,1,0.93
2020-05-18 19:10:17.851 -0400,52365.69678879167,0.20843505859375,-0.318206787109375,-0.149810791015625,1,0.93
2020-05-18 19:10:17.901 -0400,52365.74676079167,0.43499755859375,-0.11944580078125,-0.445343017578125,1,0.93
2020-05-18 19:10:17.951 -0400,52365.79673179167,0.57257080078125,0.347900390625,-1.240081787109375,1,0.93
2020-05-18 19:10:18.001 -0400,52365.84670379167,0.2888946533203125,0.278717041015625,-1.602432250976562,1,0.93
2020-05-18 19:10:18.051 -0400,52365.89667479167,0.569549560546875,0.6866302490234375,-1.956466674804688,1,0.93
2020-05-18 19:10:18.101 -0400,52365.94664679167,-0.402099609375,0.6041412353515625,-1.234466552734375,1,0.93
2020-05-18 19:10:18.151 -0400,52365.99661779167,-0.4214019775390625,-0.1486663818359375,-0.5877838134765625,1,0.93
2020-05-18 19:10:18.201 -0400,52366.04658979167,0.357025146484375,0.2429656982421875,-0.0402374267578125,1,0.93
2020-05-18 19:10:18.251 -0400,52366.09656079167,-0.319610595703125,0.0873260498046875,0.1387481689453125,1,0.93
2020-05-18 19:10:18.301 -0400,52366.14653279167,-0.4729461669921875,-0.1174468994140625,-0.0058135986328125,1,0.93
2020-05-18 19:10:18.351 -0400,52366.19650379167,-0.4434814453125,1.478927612304688,-1.35101318359375,1,0.93
2020-05-18 19:10:18.401 -0400,52366.2464755,0.0631256103515625,1.727401733398438,-1.4779052734375,1,0.93
2020-05-18 19:10:18.451 -0400,52366.2964465,0.055877685546875,1.669937133789062,-1.235214233398438,1,0.93
2020-05-18 19:10:18.501 -0400,52366.3464185,0.289215087890625,0.785858154296875,-0.375732421875,1,0.93
2020-05-18 19:10:18.551 -0400,52366.39638950001,0.261016845703125,-0.3499298095703125,-0.376708984375,1,0.93
2020-05-18 19:10:18.601 -0400,52366.44636150001,0.36920166015625,-0.8554229736328125,-0.069061279296875,1,0.93
2020-05-18 19:10:18.651 -0400,52366.49633250001,0.7943878173828125,-0.4114990234375,0.185943603515625,1,0.93
2020-05-18 19:10:18.701 -0400,52366.5463045,1.149337768554688,0.259490966796875,0.236053466796875,1,0.93
2020-05-18 19:10:18.750 -0400,52366.5962765,4.581268310546875,2.961074829101562,-0.7143096923828125,1,0.93
2020-05-18 19:10:18.802 -0400,52366.6462475,2.555923461914062,2.054580688476562,-0.441162109375,1,0.93
2020-05-18 19:10:18.850 -0400,52366.6962195,0.4765167236328125,1.661911010742188,-0.55010986328125,1,0.93
2020-05-18 19:10:18.900 -0400,52366.7461905,-1.005996704101562,0.660003662109375,-0.4378814697265625,1,0.93
2020-05-18 19:10:18.950 -0400,52366.7961625,-1.277130126953125,0.2252349853515625,-0.3141326904296875,1,0.93
2020-05-18 19:10:19.000 -0400,52366.8461335,-0.8059539794921875,0.03009033203125,-0.131622314453125,1,0.93
2020-05-18 19:10:19.050 -0400,52366.8961055,-0.417816162109375,0.1415557861328125,-0.259918212890625,1,0.93
2020-05-18 19:10:19.100 -0400,52366.9460765,0.016693115234375,1.455429077148438,-0.088226318359375,1,0.93
2020-05-18 19:10:19.150 -0400,52366.9960485,0.193267822265625,3.584457397460938,0.072540283203125,1,0.93
2020-05-18 19:10:19.200 -0400,52367.04601950001,1.005508422851562,2.1268310546875,-0.0342864990234375,1,0.93
2020-05-18 19:10:19.250 -0400,52367.09599150001,0.495025634765625,0.9718170166015625,0.157379150390625,1,0.93
2020-05-18 19:10:19.300 -0400,52367.14596250001,0.201690673828125,-0.17498779296875,-0.1866607666015625,1,0.93
2020-05-18 19:10:19.350 -0400,52367.1959345,0.5132598876953125,-0.8477783203125,-0.0894927978515625,1,0.93
2020-05-18 19:10:19.400 -0400,52367.2459055,0.70062255859375,-0.791534423828125,0.1061553955078125,1,0.93
2020-05-18 19:10:19.450 -0400,52367.2958775,0.95599365234375,-0.2618255615234375,0.07427978515625,1,0.93
2020-05-18 19:10:19.500 -0400,52367.3458485,1.469451904296875,1.024368286132812,-0.601837158203125,1,0.93
2020-05-18 19:10:19.550 -0400,52367.3958205,3.238067626953125,3.391006469726562,-0.8852996826171875,1,0.93
2020-05-18 19:10:19.600 -0400,52367.4457915,1.115402221679688,2.664260864257812,-1.003265380859375,1,0.93
2020-05-18 19:10:19.650 -0400,52367.4957635,-0.150909423828125,0.9998626708984375,-0.6140899658203125,1,0.93
2020-05-18 19:10:19.710 -0400,52367.5457345,-1.113571166992188,0.444427490234375,-0.560211181640625,1,0.93
2020-05-18 19:10:19.750 -0400,52367.5957065,-1.060256958007812,-0.02325439453125,0.0132904052734375,1,0.93
2020-05-18 19:10:19.800 -0400,52367.6456775,-0.660614013671875,-0.025787353515625,-0.120361328125,1,0.93
2020-05-18 19:10:19.850 -0400,52367.6956495,-0.2847747802734375,0.46380615234375,-0.134521484375,1,0.93
2020-05-18 19:10:19.900 -0400,52367.74562050001,-0.4503326416015625,2.234176635742188,-0.08984375,1,0.93
2020-05-18 19:10:19.950 -0400,52367.79559250001,1.689483642578125,3.326889038085938,0.2611236572265625,1,0.93
2020-05-18 19:10:20.000 -0400,52367.84556350001,0.465667724609375,1.3896484375,-0.0792388916015625,1,0.93
2020-05-18 19:10:20.050 -0400,52367.8955355,0.2295074462890625,0.334381103515625,-0.203033447265625,1,0.93
2020-05-18 19:10:20.100 -0400,52367.9455065,0.47076416015625,-0.7044830322265625,-0.0745086669921875,1,0.93
2020-05-18 19:10:20.150 -0400,52367.9954785,0.5251922607421875,-0.8608551025390625,0.019775390625,1,0.93
2020-05-18 19:10:20.200 -0400,52368.0454495,0.7127685546875,-0.5021209716796875,-0.01568603515625,1,0.93
2020-05-18 19:10:20.250 -0400,52368.0954215,1.031875610351562,-0.064666748046875,0.1043853759765625,1,0.93
2020-05-18 19:10:20.300 -0400,52368.1453925,3.74786376953125,3.817291259765625,-0.2941741943359375,1,0.93
2020-05-18 19:10:20.350 -0400,52368.1953645,1.799087524414062,3.459991455078125,-0.824462890625,1,0.93
2020-05-18 19:10:20.399 -0400,52368.2453355,-0.0962371826171875,1.645355224609375,-0.4587860107421875,1,0.93
2020-05-18 19:10:20.450 -0400,52368.2953075,-1.06378173828125,0.526580810546875,-0.551849365234375,1,0.93
2020-05-18 19:10:20.499 -0400,52368.3452785,-1.002395629882812,0.2055206298828125,-0.3672332763671875,1,0.93
2020-05-18 19:10:20.549 -0400,52368.39525050001,-0.5583038330078125,-0.0308990478515625,-0.1237030029296875,1,0.93
2020-05-18 19:10:20.599 -0400,52368.44522150001,-0.339324951171875,0.1544647216796875,-0.183319091796875,1,0.93
2020-05-18 19:10:20.649 -0400,52368.49519350001,-0.1447906494140625,1.16571044921875,0.071502685546875,1,0.93
2020-05-18 19:10:20.699 -0400,52368.54516450001,0.8301544189453125,4.028244018554688,-0.2233734130859375,1,0.93
2020-05-18 19:10:20.749 -0400,52368.5951365,0.66766357421875,2.245346069335938,-0.363494873046875,1,0.93
2020-05-18 19:10:20.799 -0400,52368.6451075,0.4469757080078125,1.027816772460938,-0.064117431640625,1,0.93
