loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-15 19:11:26.804 -0400,5969.923136125,-0.291473388671875,1.860061645507812,-0.2545318603515625,1,0.88
2020-05-15 19:11:26.874 -0400,5969.992986125,-0.46868896484375,0.26806640625,-0.1663818359375,1,0.88
2020-05-15 19:11:26.944 -0400,5970.062833125,-0.6707305908203125,-0.1052093505859375,-0.1285400390625,1,0.88
2020-05-15 19:11:27.014 -0400,5970.132677125001,-0.7008056640625,0.2113189697265625,0.2276763916015625,1,0.88
2020-05-15 19:11:27.084 -0400,5970.202519125,-0.4544677734375,3.420944213867188,-1.008499145507812,1,0.88
2020-05-15 19:11:27.154 -0400,5970.272362125001,0.2187652587890625,2.774566650390625,-0.872802734375,1,0.88
2020-05-15 19:11:27.223 -0400,5970.342205125,0.6271514892578125,1.048095703125,-0.1004486083984375,1,0.88
2020-05-15 19:11:27.294 -0400,5970.412047125001,0.51641845703125,-0.269195556640625,0.0300750732421875,1,0.88
2020-05-15 19:11:27.363 -0400,5970.481889125001,0.5876617431640625,-0.42852783203125,0.0758514404296875,1,0.88
2020-05-15 19:11:27.433 -0400,5970.551734125001,0.573211669921875,-0.1829071044921875,0.0808563232421875,1,0.88
2020-05-15 19:11:27.503 -0400,5970.621579125001,0.89093017578125,2.341751098632812,-0.54541015625,1,0.88
2020-05-15 19:11:27.573 -0400,5970.691421125,0.6289825439453125,2.8065185546875,-0.8062744140625,1,0.88
2020-05-15 19:11:27.643 -0400,5970.761262125,-0.2010650634765625,1.233154296875,-0.14776611328125,1,0.88
2020-05-15 19:11:27.712 -0400,5970.831105125,-0.7071380615234375,-0.0007171630859375,-0.0204620361328125,1,0.88
2020-05-15 19:11:27.782 -0400,5970.900953125,-1.200408935546875,-0.0976409912109375,0.081146240234375,1,0.88
2020-05-15 19:11:27.852 -0400,5970.970801125,-0.5281829833984375,0.8145294189453125,-0.04718017578125,1,0.88
2020-05-15 19:11:27.922 -0400,5971.040649125001,0.4639434814453125,4.181182861328125,-0.2465362548828125,1,0.88
2020-05-15 19:11:27.992 -0400,5971.110492125001,0.4508819580078125,2.042816162109375,-0.2935638427734375,1,0.88
2020-05-15 19:11:28.081 -0400,5971.180339125001,0.3492889404296875,0.2356414794921875,0.108673095703125,1,0.88
2020-05-15 19:11:28.132 -0400,5971.250182125001,0.591766357421875,-0.5010528564453125,0.1038360595703125,1,0.88
2020-05-15 19:11:28.201 -0400,5971.320029125,0.6675262451171875,-0.26947021484375,0.079254150390625,1,0.88
2020-05-15 19:11:28.271 -0400,5971.389873125,0.6918487548828125,1.109420776367188,-0.1634521484375,1,0.88
2020-05-15 19:11:28.341 -0400,5971.459718125,1.074554443359375,3.505615234375,-0.66192626953125,1,0.88
2020-05-15 19:11:28.411 -0400,5971.529563125,-0.0658721923828125,1.995803833007812,-0.389068603515625,1,0.88
2020-05-15 19:11:28.482 -0400,5971.599406125,-0.5182342529296875,0.45831298828125,-0.2140655517578125,1,0.88
2020-05-15 19:11:28.551 -0400,5971.669250125,-1.335494995117188,-0.1067657470703125,-0.040679931640625,1,0.88
2020-05-15 19:11:28.621 -0400,5971.739092125001,-0.9402008056640625,0.43487548828125,0.2327880859375,1,0.88
2020-05-15 19:11:28.690 -0400,5971.808931875001,-0.274169921875,4.345916748046875,-1.179779052734375,1,0.88
2020-05-15 19:11:28.760 -0400,5971.878771875,0.47998046875,2.209793090820312,-0.4229278564453125,1,0.88
2020-05-15 19:11:28.830 -0400,5971.948615875001,0.536834716796875,0.2988433837890625,-0.074249267578125,1,0.88
2020-05-15 19:11:28.900 -0400,5972.018458875001,0.6838531494140625,-0.5836181640625,0.016448974609375,1,0.88
2020-05-15 19:11:28.970 -0400,5972.088301875,0.674163818359375,-0.415924072265625,0.0887603759765625,1,0.88
2020-05-15 19:11:29.039 -0400,5972.158142875001,0.8598480224609375,1.758560180664062,-0.4235382080078125,1,0.88
2020-05-15 19:11:29.109 -0400,5972.227985875001,0.99114990234375,3.320480346679688,-1.070816040039062,1,0.88
2020-05-15 19:11:29.179 -0400,5972.297828875,-0.116729736328125,1.897232055664062,-0.5757293701171875,1,0.88
2020-05-15 19:11:29.254 -0400,5972.367674875,-0.645416259765625,-0.04522705078125,-0.035614013671875,1,0.88
2020-05-15 19:11:29.319 -0400,5972.437516875,-1.147979736328125,0.237396240234375,0.019287109375,1,0.88
2020-05-15 19:11:29.389 -0400,5972.507357875001,-0.629547119140625,1.112152099609375,0.0009918212890625,1,0.88
2020-05-15 19:11:29.459 -0400,5972.577198875,0.4511260986328125,3.773086547851562,-0.88739013671875,1,0.88
2020-05-15 19:11:29.528 -0400,5972.647038875,0.3920745849609375,1.745941162109375,-0.326690673828125,1,0.88
2020-05-15 19:11:29.598 -0400,5972.716882875,0.5854644775390625,0.003662109375,0.1758575439453125,1,0.88
2020-05-15 19:11:29.668 -0400,5972.786726666667,0.7872161865234375,-0.6405029296875,0.2806243896484375,1,0.88
2020-05-15 19:11:29.738 -0400,5972.856567666667,0.74871826171875,-0.2468109130859375,0.0872344970703125,1,0.88
2020-05-15 19:11:29.808 -0400,5972.926410666667,1.036483764648438,1.167388916015625,-0.5107574462890625,1,0.88
2020-05-15 19:11:29.878 -0400,5972.996255666667,1.31097412109375,3.33660888671875,-0.835296630859375,1,0.88
2020-05-15 19:11:29.947 -0400,5973.066100666667,0.13214111328125,1.593353271484375,-0.4924774169921875,1,0.88
2020-05-15 19:11:30.017 -0400,5973.135944666667,-0.5634613037109375,0.1744537353515625,-0.1472625732421875,1,0.88
2020-05-15 19:11:30.087 -0400,5973.205793666667,-1.097457885742188,0.0211639404296875,0.1978302001953125,1,0.88
2020-05-15 19:11:30.157 -0400,5973.275637666667,-0.6131591796875,0.8809661865234375,0.087432861328125,1,0.88
2020-05-15 19:11:30.227 -0400,5973.345477666667,0.7373046875,4.345367431640625,-0.92022705078125,1,0.88
2020-05-15 19:11:30.297 -0400,5973.415315666667,1.301315307617188,2.358489990234375,-0.42205810546875,1,0.88
2020-05-15 19:11:30.367 -0400,5973.485157666667,0.713623046875,0.0794830322265625,0.0103759765625,1,0.88
2020-05-15 19:11:30.436 -0400,5973.555000666667,0.75775146484375,-0.655181884765625,0.0290374755859375,1,0.88
2020-05-15 19:11:30.506 -0400,5973.624844666667,0.9456634521484375,-0.5123291015625,0.256439208984375,1,0.88
2020-05-15 19:11:30.576 -0400,5973.694689666667,1.112808227539062,1.42633056640625,-0.325897216796875,1,0.88
2020-05-15 19:11:30.646 -0400,5973.7645375,1.151275634765625,4.165802001953125,-0.7125091552734375,1,0.88
2020-05-15 19:11:30.716 -0400,5973.8343825,-0.3833160400390625,1.5018310546875,-0.2734375,1,0.88
2020-05-15 19:11:30.786 -0400,5973.9042285,-0.9592132568359375,0.0323028564453125,0.1419677734375,1,0.88
2020-05-15 19:11:30.855 -0400,5973.974076500001,-1.267318725585938,0.362762451171875,0.3706512451171875,1,0.88
2020-05-15 19:11:30.925 -0400,5974.043924500001,-0.69146728515625,0.7088165283203125,-0.0465850830078125,1,0.88
2020-05-15 19:11:30.995 -0400,5974.113774500001,-0.339202880859375,4.3514404296875,-1.088333129882812,1,0.88
2020-05-15 19:11:31.065 -0400,5974.1836245,0.4665069580078125,1.951812744140625,-0.4085845947265625,1,0.88
2020-05-15 19:11:31.135 -0400,5974.2534695,0.599212646484375,0.1142578125,-0.1772003173828125,1,0.88
2020-05-15 19:11:31.205 -0400,5974.323312500001,0.7586212158203125,-1.003189086914062,0.1458587646484375,1,0.88
2020-05-15 19:11:31.274 -0400,5974.3931595,1.1160888671875,-0.223907470703125,0.16339111328125,1,0.88
2020-05-15 19:11:31.344 -0400,5974.4630045,1.257049560546875,1.969146728515625,0.0941925048828125,1,0.88
2020-05-15 19:11:31.414 -0400,5974.5328515,0.90020751953125,3.792022705078125,-0.907623291015625,1,0.88
2020-05-15 19:11:31.484 -0400,5974.6026945,-0.5352935791015625,1.445770263671875,-0.2066192626953125,1,0.88
2020-05-15 19:11:31.554 -0400,5974.6725385,-1.17156982421875,0.31982421875,0.0169525146484375,1,0.88
2020-05-15 19:11:31.624 -0400,5974.7423815,-1.014434814453125,0.316375732421875,0.18988037109375,1,0.88
2020-05-15 19:11:31.694 -0400,5974.812225500001,-0.5208740234375,1.416427612304688,-0.292724609375,1,0.88
2020-05-15 19:11:31.763 -0400,5974.8820715,1.150711059570312,4.1051025390625,-1.095443725585938,1,0.88
2020-05-15 19:11:31.833 -0400,5974.951915500001,0.7760162353515625,1.323440551757812,-0.2593994140625,1,0.88
2020-05-15 19:11:31.903 -0400,5975.021763500001,0.430755615234375,0.036407470703125,-0.0973052978515625,1,0.88
2020-05-15 19:11:31.973 -0400,5975.0916075,0.8244476318359375,-0.46722412109375,-0.0496368408203125,1,0.88
2020-05-15 19:11:32.043 -0400,5975.1614545,1.190155029296875,-0.2687225341796875,0.0345306396484375,1,0.88
2020-05-15 19:11:32.113 -0400,5975.2312995,0.88568115234375,2.468460083007812,0.0523529052734375,1,0.88
2020-05-15 19:11:32.182 -0400,5975.301143500001,0.272125244140625,3.273086547851562,-0.6200408935546875,1,0.88
2020-05-15 19:11:32.252 -0400,5975.3709845,-0.4206695556640625,1.055984497070312,-0.15887451171875,1,0.88
2020-05-15 19:11:32.322 -0400,5975.4408245,-1.037185668945312,0.1405029296875,0.044708251953125,1,0.88
2020-05-15 19:11:32.392 -0400,5975.5106635,-1.17791748046875,0.32781982421875,0.220733642578125,1,0.88
2020-05-15 19:11:32.462 -0400,5975.580504500001,-0.7020416259765625,1.944107055664062,-0.4469757080078125,1,0.88
2020-05-15 19:11:32.532 -0400,5975.650346500001,1.221588134765625,4.84716796875,-1.097869873046875,1,0.88
2020-05-15 19:11:32.602 -0400,5975.7201885,0.8153076171875,0.909027099609375,0.0927734375,1,0.88
2020-05-15 19:11:32.671 -0400,5975.790029166667,0.610504150390625,-0.26953125,0.1700592041015625,1,0.88
2020-05-15 19:11:32.741 -0400,5975.859870166667,0.7476348876953125,-0.6421661376953125,0.35430908203125,1,0.88
2020-05-15 19:11:32.811 -0400,5975.929710166667,0.974761962890625,0.1051025390625,-0.1118316650390625,1,0.88
2020-05-15 19:11:32.881 -0400,5975.999553166667,0.6942291259765625,2.814208984375,-1.231658935546875,1,0.88
2020-05-15 19:11:32.951 -0400,5976.069397166667,0.4931182861328125,1.866683959960938,-1.410308837890625,1,0.88
2020-05-15 19:11:33.021 -0400,5976.139242166667,-0.3506622314453125,0.9349365234375,-0.2826080322265625,1,0.88
2020-05-15 19:11:33.091 -0400,5976.209085166667,-0.941436767578125,0.293212890625,0.086669921875,1,0.88
2020-05-15 19:11:33.160 -0400,5976.278932166667,-0.8272552490234375,0.19110107421875,0.1295166015625,1,0.88
2020-05-15 19:11:33.230 -0400,5976.348774166667,-0.74822998046875,1.801559448242188,-0.38214111328125,1,0.88
2020-05-15 19:11:33.300 -0400,5976.418613166667,0.6221466064453125,4.085128784179688,-0.982696533203125,1,0.88
2020-05-15 19:11:33.370 -0400,5976.488452166667,0.8793182373046875,1.31878662109375,-0.1114654541015625,1,0.88
2020-05-15 19:11:33.440 -0400,5976.558294166667,0.6031036376953125,-0.42388916015625,0.0885162353515625,1,0.88
2020-05-15 19:11:33.510 -0400,5976.628138166667,0.8514556884765625,-0.6243438720703125,0.1460723876953125,1,0.88
2020-05-15 19:11:33.579 -0400,5976.697978166667,0.9576568603515625,-0.4228973388671875,0.1095123291015625,1,0.88
2020-05-15 19:11:33.649 -0400,5976.767817125,2.348617553710938,2.480361938476562,-0.4772796630859375,1,0.88
2020-05-15 19:11:33.719 -0400,5976.837656125001,0.9584197998046875,3.292404174804688,-0.4405975341796875,1,0.88
2020-05-15 19:11:33.789 -0400,5976.907495125,-0.25286865234375,1.073989868164062,0.0032958984375,1,0.88
2020-05-15 19:11:33.859 -0400,5976.977334125,-0.942047119140625,0.0283203125,0.1181182861328125,1,0.88
2020-05-15 19:11:33.929 -0400,5977.047173125,-1.105194091796875,-0.0372772216796875,0.3433837890625,1,0.88
2020-05-15 19:11:33.998 -0400,5977.117013125,-0.7956390380859375,0.527008056640625,0.09716796875,1,0.88
2020-05-15 19:11:34.068 -0400,5977.186853125,1.881515502929688,5.589248657226562,-0.8441314697265625,1,0.88
2020-05-15 19:11:34.138 -0400,5977.256696125,1.185348510742188,1.51904296875,-0.1746978759765625,1,0.88
2020-05-15 19:11:34.208 -0400,5977.326537125,0.819976806640625,-0.15380859375,0.0423736572265625,1,0.88
2020-05-15 19:11:34.278 -0400,5977.396377125,0.98077392578125,-1.545333862304688,0.2179412841796875,1,0.88
2020-05-15 19:11:34.348 -0400,5977.466217125,1.386993408203125,-0.5567474365234375,0.127410888671875,1,0.88
2020-05-15 19:11:34.418 -0400,5977.536060125,1.704071044921875,3.783477783203125,0.3970489501953125,1,0.88
2020-05-15 19:11:34.487 -0400,5977.605901125,0.805450439453125,3.049606323242188,-0.4986572265625,1,0.88
2020-05-15 19:11:34.557 -0400,5977.675740125001,-0.3251953125,1.317123413085938,-0.2116241455078125,1,0.88
2020-05-15 19:11:34.627 -0400,5977.745581125,-0.9952850341796875,-0.0373382568359375,0.0823822021484375,1,0.88
2020-05-15 19:11:34.697 -0400,5977.815430791667,-0.7986297607421875,0.431884765625,0.0510711669921875,1,0.88
2020-05-15 19:11:34.767 -0400,5977.885273791667,-0.252960205078125,1.171539306640625,-0.9365386962890625,1,0.88
2020-05-15 19:11:34.837 -0400,5977.955114791667,1.221603393554688,3.652694702148438,-2.321945190429688,1,0.88
2020-05-15 19:11:34.906 -0400,5978.024956791667,0.92596435546875,0.9033355712890625,-0.6530303955078125,1,0.88
2020-05-15 19:11:34.976 -0400,5978.094798791667,0.865692138671875,-0.315460205078125,0.3453521728515625,1,0.88
2020-05-15 19:11:35.046 -0400,5978.164637791667,0.82470703125,-0.60357666015625,0.3929290771484375,1,0.88
2020-05-15 19:11:35.116 -0400,5978.234480791667,0.920806884765625,-0.1428070068359375,-0.0257568359375,1,0.88
2020-05-15 19:11:35.186 -0400,5978.304323791667,0.8525543212890625,3.629684448242188,-2.042343139648438,1,0.88
2020-05-15 19:11:35.256 -0400,5978.374165791667,0.722381591796875,-0.3596038818359375,-2.555252075195312,1,0.88
2020-05-15 19:11:35.325 -0400,5978.444006791667,-0.0779876708984375,0.717864990234375,-0.5251617431640625,1,0.88
2020-05-15 19:11:35.395 -0400,5978.513847791667,-0.9871063232421875,0.5048370361328125,0.08392333984375,1,0.88
2020-05-15 19:11:35.465 -0400,5978.583684791667,-0.700958251953125,0.0995635986328125,0.08831787109375,1,0.88
2020-05-15 19:11:35.536 -0400,5978.653522791667,-0.804931640625,0.902313232421875,-1.484100341796875,1,0.88
2020-05-15 19:11:35.605 -0400,5978.723354791667,1.364425659179688,3.871261596679688,-3.18731689453125,1,0.88
2020-05-15 19:11:35.675 -0400,5978.793192375,0.78204345703125,0.5257720947265625,-0.6777191162109375,1,0.88
2020-05-15 19:11:35.744 -0400,5978.863030375001,0.917022705078125,-0.534027099609375,0.518096923828125,1,0.88
2020-05-15 19:11:35.814 -0400,5978.932866375,0.8502044677734375,-0.34600830078125,0.3676910400390625,1,0.88
2020-05-15 19:11:35.884 -0400,5979.002706375,0.7514190673828125,0.3700408935546875,-0.3061370849609375,1,0.88
2020-05-15 19:11:35.954 -0400,5979.072544375001,0.8995208740234375,2.882644653320312,-2.015090942382812,1,0.88
2020-05-15 19:11:36.024 -0400,5979.142379375,0.530120849609375,1.447296142578125,-1.514877319335938,1,0.88
2020-05-15 19:11:36.094 -0400,5979.212211375,-0.473114013671875,0.4720611572265625,-0.1594696044921875,1,0.88
2020-05-15 19:11:36.164 -0400,5979.282046375,-1.065902709960938,0.1035614013671875,0.1534576416015625,1,0.88
2020-05-15 19:11:36.234 -0400,5979.351882375,-0.6558990478515625,0.1559906005859375,0.13360595703125,1,0.88
2020-05-15 19:11:36.303 -0400,5979.421721375001,-0.83001708984375,2.10723876953125,-1.2637939453125,1,0.88
2020-05-15 19:11:36.373 -0400,5979.491560375001,0.4967498779296875,3.102264404296875,-1.5576171875,1,0.88
2020-05-15 19:11:36.443 -0400,5979.561401375,0.3949737548828125,0.7129364013671875,-0.246246337890625,1,0.88
2020-05-15 19:11:36.513 -0400,5979.631243375,0.848297119140625,-0.6433563232421875,0.247772216796875,1,0.88
2020-05-15 19:11:36.582 -0400,5979.701082375001,0.872711181640625,-0.4792938232421875,0.3580322265625,1,0.88
2020-05-15 19:11:36.652 -0400,5979.771009166667,0.944183349609375,0.7603759765625,-0.4251251220703125,1,0.88
2020-05-15 19:11:36.722 -0400,5979.840974166667,1.078659057617188,2.157012939453125,-2.459381103515625,1,0.88
2020-05-15 19:11:36.793 -0400,5979.910938166667,0.7768096923828125,0.4780426025390625,-1.86932373046875,1,0.88
2020-05-15 19:11:36.862 -0400,5979.980903166667,-0.3631439208984375,0.661468505859375,-0.4383697509765625,1,0.88
2020-05-15 19:11:36.932 -0400,5980.050867166667,-1.167816162109375,0.4323883056640625,0.0069732666015625,1,0.88
2020-05-15 19:11:37.002 -0400,5980.120832166667,-0.6719818115234375,0.334503173828125,0.090057373046875,1,0.88
2020-05-15 19:11:37.072 -0400,5980.190796166667,-0.5479278564453125,1.512252807617188,-1.5523681640625,1,0.88
2020-05-15 19:11:37.142 -0400,5980.260761166667,1.085494995117188,2.98712158203125,-2.582534790039062,1,0.88
2020-05-15 19:11:37.212 -0400,5980.330725166667,0.583282470703125,0.7645721435546875,-0.5755462646484375,1,0.88
2020-05-15 19:11:37.282 -0400,5980.400689166667,0.7154693603515625,-0.668853759765625,0.5470733642578125,1,0.88
2020-05-15 19:11:37.352 -0400,5980.470654166667,0.9688720703125,-0.1673431396484375,0.05316162109375,1,0.88
2020-05-15 19:11:37.422 -0400,5980.540618166667,1.125152587890625,-0.0778961181640625,-0.288055419921875,1,0.88
2020-05-15 19:11:37.492 -0400,5980.610583166667,0.72918701171875,3.5557861328125,-1.027450561523438,1,0.88
2020-05-15 19:11:37.562 -0400,5980.680547166667,-0.1080474853515625,1.773178100585938,-0.72637939453125,1,0.88
2020-05-15 19:11:37.632 -0400,5980.750512166667,-0.26123046875,0.236175537109375,-0.203521728515625,1,0.88
2020-05-15 19:11:37.702 -0400,5980.8204765,-1.319595336914062,0.3513641357421875,0.3692626953125,1,0.88
2020-05-15 19:11:37.772 -0400,5980.890441500001,-0.7241973876953125,0.948486328125,0.005279541015625,1,0.88
2020-05-15 19:11:37.842 -0400,5980.9604055,-0.100311279296875,3.723541259765625,-0.4878997802734375,1,0.88
2020-05-15 19:11:37.912 -0400,5981.030370500001,1.13348388671875,2.780044555664062,-0.4599609375,1,0.88
2020-05-15 19:11:37.982 -0400,5981.1003345,0.3234405517578125,0.135955810546875,-0.0196533203125,1,0.88
2020-05-15 19:11:38.052 -0400,5981.170299500001,0.7387847900390625,-0.5203704833984375,0.1682281494140625,1,0.88
2020-05-15 19:11:38.122 -0400,5981.240263500001,0.877838134765625,-0.4045257568359375,0.2092132568359375,1,0.88
2020-05-15 19:11:38.192 -0400,5981.3102285,0.929168701171875,1.014923095703125,-0.3916015625,1,0.88
2020-05-15 19:11:38.262 -0400,5981.380192500001,1.931472778320312,3.52081298828125,-1.191482543945312,1,0.88
2020-05-15 19:11:38.332 -0400,5981.4501575,-0.0682830810546875,1.976318359375,-0.4433135986328125,1,0.88
2020-05-15 19:11:38.402 -0400,5981.520121500001,-0.6772308349609375,-0.1259765625,0.0841064453125,1,0.88
2020-05-15 19:11:38.472 -0400,5981.5900865,-1.43505859375,0.056915283203125,0.221893310546875,1,0.88
2020-05-15 19:11:38.541 -0400,5981.660050500001,-0.7344512939453125,0.5438232421875,-0.0511932373046875,1,0.88
2020-05-15 19:11:38.612 -0400,5981.7300155,-0.092864990234375,5.004135131835938,-1.437271118164062,1,0.88
2020-05-15 19:11:38.681 -0400,5981.799979875001,1.115341186523438,2.20196533203125,-0.6589508056640625,1,0.88
2020-05-15 19:11:38.752 -0400,5981.869944875,0.5430908203125,0.1072998046875,-0.051300048828125,1,0.88
2020-05-15 19:11:38.821 -0400,5981.939908875001,0.764373779296875,-0.8774566650390625,0.2650299072265625,1,0.88
2020-05-15 19:11:38.891 -0400,5982.009873875,1.037353515625,-0.5020904541015625,0.175537109375,1,0.88
2020-05-15 19:11:38.962 -0400,5982.079837875001,1.188674926757812,1.329635620117188,-0.5825042724609375,1,0.88
2020-05-15 19:11:39.031 -0400,5982.149801875001,1.447021484375,4.194808959960938,-1.062225341796875,1,0.88
2020-05-15 19:11:39.102 -0400,5982.219766875,-0.24420166015625,1.842422485351562,-0.503204345703125,1,0.88
2020-05-15 19:11:39.171 -0400,5982.289730875001,-0.627105712890625,0.1967010498046875,0.05108642578125,1,0.88
2020-05-15 19:11:39.241 -0400,5982.359695875,-1.074356079101562,0.187225341796875,0.24652099609375,1,0.88
2020-05-15 19:11:39.311 -0400,5982.429659875001,-0.6787567138671875,0.50164794921875,-0.1074676513671875,1,0.88
2020-05-15 19:11:39.381 -0400,5982.499624875,-0.3361053466796875,4.087677001953125,-2.168869018554688,1,0.88
2020-05-15 19:11:39.451 -0400,5982.569588875001,1.313018798828125,2.3160400390625,-1.317596435546875,1,0.88
2020-05-15 19:11:39.521 -0400,5982.639553875,0.656585693359375,-0.0094757080078125,-0.1348724365234375,1,0.88
2020-05-15 19:11:39.591 -0400,5982.709517875001,0.856109619140625,-0.230224609375,0.4385528564453125,1,0.88
2020-05-15 19:11:39.661 -0400,5982.779482916667,1.061538696289062,-0.5221710205078125,0.4032745361328125,1,0.88
2020-05-15 19:11:39.731 -0400,5982.849446916667,1.0780029296875,0.545196533203125,-0.2750396728515625,1,0.88
2020-05-15 19:11:39.801 -0400,5982.919410916667,1.251235961914062,3.716598510742188,-1.587982177734375,1,0.88
2020-05-15 19:11:39.871 -0400,5982.989375916667,0.07916259765625,1.511032104492188,-1.205322265625,1,0.88
2020-05-15 19:11:39.941 -0400,5983.059339916667,-0.9443206787109375,0.3055877685546875,0.10009765625,1,0.88
2020-05-15 19:11:40.011 -0400,5983.129304916667,-1.286483764648438,0.4450836181640625,0.288116455078125,1,0.88
2020-05-15 19:11:40.081 -0400,5983.199268916667,-0.6473236083984375,0.7648468017578125,-0.4037628173828125,1,0.88
2020-05-15 19:11:40.151 -0400,5983.269233916667,0.5787200927734375,4.464019775390625,-2.13543701171875,1,0.88
2020-05-15 19:11:40.221 -0400,5983.339197916667,1.464630126953125,1.940414428710938,-0.6878509521484375,1,0.88
2020-05-15 19:11:40.291 -0400,5983.409161916667,0.4552154541015625,-0.0701904296875,-0.0213470458984375,1,0.88
2020-05-15 19:11:40.361 -0400,5983.479126916667,0.9438629150390625,-0.538818359375,0.3219146728515625,1,0.88
2020-05-15 19:11:40.431 -0400,5983.549090916667,1.064437866210938,-0.5075836181640625,0.210968017578125,1,0.88
2020-05-15 19:11:40.500 -0400,5983.619055916667,1.4820556640625,0.7697296142578125,-0.458984375,1,0.88
2020-05-15 19:11:40.570 -0400,5983.689019916667,2.261367797851562,4.06256103515625,-0.306610107421875,1,0.88
2020-05-15 19:11:40.640 -0400,5983.758984916667,0.102081298828125,2.17352294921875,-0.22747802734375,1,0.88
2020-05-15 19:11:40.710 -0400,5983.8289485,-1.186416625976562,0.2389984130859375,0.2454071044921875,1,0.88
2020-05-15 19:11:40.781 -0400,5983.898912500001,-1.122634887695312,0.40142822265625,0.308319091796875,1,0.88
2020-05-15 19:11:40.850 -0400,5983.9688775,-0.486480712890625,1.076995849609375,-0.05535888671875,1,0.88
2020-05-15 19:11:40.920 -0400,5984.038841500001,0.6207275390625,4.3115234375,-0.6962890625,1,0.88
2020-05-15 19:11:40.990 -0400,5984.1088065,0.8715972900390625,2.117599487304688,-0.31884765625,1,0.88
2020-05-15 19:11:41.060 -0400,5984.178770500001,0.4791412353515625,-0.1279754638671875,0.0312347412109375,1,0.88
2020-05-15 19:11:41.130 -0400,5984.2487345,0.9781036376953125,-0.6200103759765625,0.2523345947265625,1,0.88
2020-05-15 19:11:41.200 -0400,5984.318699500001,1.228057861328125,-0.4704437255859375,0.309356689453125,1,0.88
2020-05-15 19:11:41.270 -0400,5984.388663500001,1.679473876953125,1.432846069335938,-0.1551666259765625,1,0.88
2020-05-15 19:11:41.340 -0400,5984.4586285,1.9610595703125,4.209640502929688,-1.16729736328125,1,0.88
