loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 14:55:15.556 -0400,30293.39303975,1.032180786132812,0.2405853271484375,-0.2002410888671875,1,0.62
2020-05-17 14:55:15.596 -0400,30293.43302075,4.312423706054688,3.675079345703125,-0.5884552001953125,1,0.62
2020-05-17 14:55:15.636 -0400,30293.47300275,2.645538330078125,3.759124755859375,-0.9723358154296875,1,0.62
2020-05-17 14:55:15.676 -0400,30293.51298375,0.546142578125,1.954177856445312,-0.710174560546875,1,0.62
2020-05-17 14:55:15.715 -0400,30293.55296575,-0.4931488037109375,0.930572509765625,-0.4513092041015625,1,0.62
2020-05-17 14:55:15.756 -0400,30293.59294675,-1.01776123046875,0.4280242919921875,-0.39385986328125,1,0.62
2020-05-17 14:55:15.796 -0400,30293.63292875,-0.8881378173828125,0.1642608642578125,-0.1862640380859375,1,0.62
2020-05-17 14:55:15.836 -0400,30293.67290975,-0.6182708740234375,-0.1817779541015625,-0.1124267578125,1,0.62
2020-05-17 14:55:15.876 -0400,30293.71289175,-0.46551513671875,0.002471923828125,-0.077239990234375,1,0.62
2020-05-17 14:55:15.915 -0400,30293.7528725,-0.276458740234375,0.4826202392578125,0.0268096923828125,1,0.62
2020-05-17 14:55:15.955 -0400,30293.7928545,-0.29296875,2.090728759765625,-0.02362060546875,1,0.62
2020-05-17 14:55:15.995 -0400,30293.8328355,1.35406494140625,4.60833740234375,0.0426483154296875,1,0.62
2020-05-17 14:55:16.035 -0400,30293.8728175,1.038421630859375,2.103103637695312,-0.08514404296875,1,0.62
2020-05-17 14:55:16.075 -0400,30293.9127985,0.67083740234375,0.753509521484375,-0.1575927734375,1,0.62
2020-05-17 14:55:16.115 -0400,30293.9527805,0.311309814453125,-0.142181396484375,-0.263641357421875,1,0.62
2020-05-17 14:55:16.155 -0400,30293.9927615,0.5007476806640625,-0.7446441650390625,0.15142822265625,1,0.62
2020-05-17 14:55:16.195 -0400,30294.0327435,0.6135711669921875,-0.7959747314453125,0.19122314453125,1,0.62
2020-05-17 14:55:16.235 -0400,30294.0727245,0.7335052490234375,-0.5838165283203125,0.1988372802734375,1,0.62
2020-05-17 14:55:16.275 -0400,30294.1127065,1.016860961914062,-0.2178802490234375,0.1903839111328125,1,0.62
2020-05-17 14:55:16.315 -0400,30294.1526875,1.574844360351562,1.085647583007812,-0.08233642578125,1,0.62
2020-05-17 14:55:16.355 -0400,30294.1926695,3.936920166015625,5.088333129882812,-0.4521331787109375,1,0.62
2020-05-17 14:55:16.395 -0400,30294.2326505,1.568115234375,2.691741943359375,-0.8660430908203125,1,0.62
2020-05-17 14:55:16.436 -0400,30294.2726325,0.329803466796875,1.456573486328125,-0.553985595703125,1,0.62
2020-05-17 14:55:16.475 -0400,30294.3126135,-0.475433349609375,0.540863037109375,-0.544097900390625,1,0.62
2020-05-17 14:55:16.515 -0400,30294.3525955,-0.88616943359375,0.0790863037109375,-0.5850372314453125,1,0.62
2020-05-17 14:55:16.555 -0400,30294.3925765,-0.805328369140625,-0.031707763671875,-0.2834014892578125,1,0.62
2020-05-17 14:55:16.595 -0400,30294.4325585,-0.571929931640625,-0.0869903564453125,-0.1847381591796875,1,0.62
2020-05-17 14:55:16.635 -0400,30294.4725395,-0.46856689453125,0.061126708984375,-0.1092987060546875,1,0.62
2020-05-17 14:55:16.675 -0400,30294.5125215,-0.37445068359375,0.592376708984375,0.0439300537109375,1,0.62
2020-05-17 14:55:16.715 -0400,30294.5525035,-0.116455078125,2.93182373046875,-0.04168701171875,1,0.62
2020-05-17 14:55:16.755 -0400,30294.5924845,1.863800048828125,4.189285278320312,0.459381103515625,1,0.62
2020-05-17 14:55:16.795 -0400,30294.6324665,1.182876586914062,1.903244018554688,-0.0673980712890625,1,0.62
2020-05-17 14:55:16.835 -0400,30294.6724475,0.77203369140625,0.7476959228515625,-0.0017547607421875,1,0.62
2020-05-17 14:55:16.875 -0400,30294.7124295,0.4230499267578125,-0.2931060791015625,-0.23822021484375,1,0.62
2020-05-17 14:55:16.915 -0400,30294.75241079167,0.5189056396484375,-0.8784332275390625,-0.130584716796875,1,0.62
2020-05-17 14:55:16.955 -0400,30294.79239279167,0.5203399658203125,-0.9859619140625,0.0024871826171875,1,0.62
2020-05-17 14:55:16.995 -0400,30294.83237379167,0.5876922607421875,-0.621002197265625,0.059906005859375,1,0.62
2020-05-17 14:55:17.035 -0400,30294.87235579167,0.92498779296875,-0.15277099609375,0.0589599609375,1,0.62
2020-05-17 14:55:17.075 -0400,30294.91233679167,1.35235595703125,0.75384521484375,-0.1080780029296875,1,0.62
2020-05-17 14:55:17.115 -0400,30294.95231879167,4.078628540039062,4.3514404296875,-0.0796661376953125,1,0.62
2020-05-17 14:55:17.155 -0400,30294.99229979167,1.93853759765625,3.429168701171875,-0.80426025390625,1,0.62
2020-05-17 14:55:17.195 -0400,30295.03228179167,0.2386932373046875,1.821044921875,-0.362579345703125,1,0.62
2020-05-17 14:55:17.235 -0400,30295.07226279167,-0.5904083251953125,0.6422882080078125,-0.262481689453125,1,0.62
2020-05-17 14:55:17.275 -0400,30295.11224479167,-1.25433349609375,0.3561248779296875,-0.4272003173828125,1,0.62
2020-05-17 14:55:17.315 -0400,30295.15222579167,-1.1278076171875,0.172943115234375,-0.1493072509765625,1,0.62
2020-05-17 14:55:17.371 -0400,30295.19220779167,-0.7665252685546875,0.0393218994140625,-0.125457763671875,1,0.62
2020-05-17 14:55:17.395 -0400,30295.23218879167,-0.441070556640625,0.246307373046875,-0.067718505859375,1,0.62
2020-05-17 14:55:17.435 -0400,30295.27217079167,-0.2357177734375,1.053359985351562,0.1481475830078125,1,0.62
2020-05-17 14:55:17.475 -0400,30295.31215179167,0.51953125,4.145599365234375,0.43597412109375,1,0.62
2020-05-17 14:55:17.515 -0400,30295.35213379167,1.756179809570312,3.412796020507812,0.372467041015625,1,0.62
2020-05-17 14:55:17.555 -0400,30295.39211479167,1.00177001953125,1.404556274414062,-0.0713348388671875,1,0.62
2020-05-17 14:55:17.595 -0400,30295.43209679167,0.5465240478515625,0.40643310546875,-0.1761932373046875,1,0.62
2020-05-17 14:55:17.635 -0400,30295.47207779167,0.3887176513671875,-0.503448486328125,0.049102783203125,1,0.62
2020-05-17 14:55:17.675 -0400,30295.51205879167,0.5025634765625,-0.803131103515625,0.1771087646484375,1,0.62
2020-05-17 14:55:17.715 -0400,30295.55204079167,0.6113433837890625,-0.8005218505859375,0.209991455078125,1,0.62
2020-05-17 14:55:17.755 -0400,30295.59202179167,0.790069580078125,-0.286041259765625,0.1116180419921875,1,0.62
2020-05-17 14:55:17.795 -0400,30295.63200379167,0.9360809326171875,-0.02496337890625,0.0872650146484375,1,0.62
2020-05-17 14:55:17.835 -0400,30295.67198479167,1.847381591796875,1.72564697265625,-0.8214263916015625,1,0.62
2020-05-17 14:55:17.875 -0400,30295.71196679167,3.456863403320312,3.949600219726562,-1.36236572265625,1,0.62
2020-05-17 14:55:17.915 -0400,30295.7519475,1.443313598632812,2.187225341796875,-0.8131256103515625,1,0.62
2020-05-17 14:55:17.954 -0400,30295.7919295,0.283538818359375,1.573028564453125,-0.8831329345703125,1,0.62
2020-05-17 14:55:17.995 -0400,30295.8319105,-0.47259521484375,0.47760009765625,-0.54632568359375,1,0.62
2020-05-17 14:55:18.034 -0400,30295.8718925,-1.03155517578125,0.1019744873046875,-0.35198974609375,1,0.62
2020-05-17 14:55:18.074 -0400,30295.9118735,-0.862396240234375,-0.0843505859375,-0.0456390380859375,1,0.62
2020-05-17 14:55:18.114 -0400,30295.9518555,-0.6359100341796875,-0.08746337890625,-0.0771942138671875,1,0.62
2020-05-17 14:55:18.155 -0400,30295.9918365,-0.468170166015625,0.127960205078125,0.01153564453125,1,0.62
2020-05-17 14:55:18.194 -0400,30296.0318185,-0.40966796875,1.025527954101562,0.21636962890625,1,0.62
2020-05-17 14:55:18.234 -0400,30296.0717995,0.2927703857421875,4.4747314453125,0.127960205078125,1,0.62
2020-05-17 14:55:18.275 -0400,30296.1117815,1.493148803710938,3.457199096679688,0.3717498779296875,1,0.62
2020-05-17 14:55:18.314 -0400,30296.1517625,0.97509765625,1.602142333984375,-0.09576416015625,1,0.62
2020-05-17 14:55:18.354 -0400,30296.1917445,0.5558624267578125,0.4908447265625,-0.2638092041015625,1,0.62
2020-05-17 14:55:18.394 -0400,30296.2317255,0.5111541748046875,-0.4985809326171875,-0.206939697265625,1,0.62
2020-05-17 14:55:18.434 -0400,30296.2717075,0.432159423828125,-0.8261871337890625,0.00323486328125,1,0.62
2020-05-17 14:55:18.474 -0400,30296.3116885,0.47760009765625,-0.965362548828125,0.2172698974609375,1,0.62
2020-05-17 14:55:18.514 -0400,30296.3516705,0.668426513671875,-0.4266815185546875,-0.065032958984375,1,0.62
2020-05-17 14:55:18.554 -0400,30296.3916515,0.8412628173828125,-0.069671630859375,-0.0236053466796875,1,0.62
2020-05-17 14:55:18.594 -0400,30296.4316335,2.22711181640625,1.874114990234375,-0.3371429443359375,1,0.62
2020-05-17 14:55:18.634 -0400,30296.4716145,3.867050170898438,4.540969848632812,-0.587127685546875,1,0.62
2020-05-17 14:55:18.674 -0400,30296.5115965,1.281845092773438,2.505508422851562,-0.9593505859375,1,0.62
2020-05-17 14:55:18.714 -0400,30296.5515775,-0.040283203125,1.386428833007812,-0.412994384765625,1,0.62
2020-05-17 14:55:18.754 -0400,30296.5915595,-0.8424224853515625,0.4028472900390625,-0.3365325927734375,1,0.62
2020-05-17 14:55:18.794 -0400,30296.6315405,-1.198898315429688,0.083984375,-0.244842529296875,1,0.62
2020-05-17 14:55:18.834 -0400,30296.6715215,-0.91693115234375,-0.07440185546875,-0.037078857421875,1,0.62
2020-05-17 14:55:18.874 -0400,30296.7115035,-0.66839599609375,-0.02197265625,-0.06866455078125,1,0.62
2020-05-17 14:55:18.914 -0400,30296.75148429167,-0.42108154296875,0.1984405517578125,0.02374267578125,1,0.62
2020-05-17 14:55:18.954 -0400,30296.79146629167,-0.4280548095703125,1.150177001953125,0.2767486572265625,1,0.62
2020-05-17 14:55:18.994 -0400,30296.83144729167,0.4480743408203125,4.807296752929688,0.48541259765625,1,0.62
2020-05-17 14:55:19.034 -0400,30296.87142929167,1.587814331054688,2.8363037109375,0.4170684814453125,1,0.62
2020-05-17 14:55:19.075 -0400,30296.91141029167,0.8952484130859375,1.50372314453125,-0.06365966796875,1,0.62
2020-05-17 14:55:19.117 -0400,30296.95139229167,0.461761474609375,0.4092559814453125,-0.3108673095703125,1,0.62
2020-05-17 14:56:06.172 -0400,30344.009072125,-0.5358123779296875,0.0944976806640625,0.0067901611328125,1,0.62
2020-05-17 14:56:06.212 -0400,30344.049053125,-0.63995361328125,0.1429901123046875,-0.1428070068359375,1,0.62
2020-05-17 14:56:06.251 -0400,30344.089034125,-0.436248779296875,0.254241943359375,-0.1967926025390625,1,0.62
2020-05-17 14:56:06.292 -0400,30344.129014125,-0.51361083984375,0.361724853515625,-0.8653106689453125,1,0.62
2020-05-17 14:56:06.331 -0400,30344.168995125,-0.2406005859375,0.4111328125,-1.713180541992188,1,0.62
2020-05-17 14:56:06.371 -0400,30344.208976125,-0.156890869140625,0.3586273193359375,-1.87738037109375,1,0.62
2020-05-17 14:56:06.412 -0400,30344.248956125,0.0245208740234375,0.2010498046875,-1.7862548828125,1,0.62
2020-05-17 14:56:06.452 -0400,30344.288937125,0.47283935546875,-0.0806427001953125,-1.469558715820312,1,0.62
2020-05-17 14:56:06.491 -0400,30344.328918125,0.4913330078125,-0.3801727294921875,-0.629638671875,1,0.62
2020-05-17 14:56:06.531 -0400,30344.368898125,0.370758056640625,-0.415069580078125,-0.3729095458984375,1,0.62
2020-05-17 14:56:06.571 -0400,30344.408879125,0.4474945068359375,-0.308685302734375,-0.2454986572265625,1,0.62
2020-05-17 14:56:06.611 -0400,30344.448859125,0.4319000244140625,0.052337646484375,-0.5793914794921875,1,0.62
2020-05-17 14:56:06.664 -0400,30344.488840125,0.3564453125,0.1713409423828125,-1.073211669921875,1,0.62
2020-05-17 14:56:06.691 -0400,30344.528821125,0.0369720458984375,-0.0859527587890625,-2.080398559570312,1,0.62
2020-05-17 14:56:06.731 -0400,30344.568801125,0.373748779296875,0.4057464599609375,-2.513381958007812,1,0.62
2020-05-17 14:56:06.771 -0400,30344.608782125,-0.264984130859375,0.170867919921875,-1.546768188476562,1,0.62
2020-05-17 14:56:06.811 -0400,30344.648763125,-0.55010986328125,-0.0337371826171875,-0.9882965087890625,1,0.62
2020-05-17 14:56:06.852 -0400,30344.688743125,-0.4953460693359375,0.141448974609375,-0.3537750244140625,1,0.62
2020-05-17 14:56:06.891 -0400,30344.728724125,-0.478118896484375,0.1411590576171875,0.0776519775390625,1,0.62
2020-05-17 14:56:06.932 -0400,30344.768705125,-0.3924407958984375,0.274322509765625,-0.118743896484375,1,0.62
