loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 15:00:32.411 -0400,30610.2317705,-0.11572265625,0.5826568603515625,-1.991104125976562,1,0.61
2020-05-17 15:00:32.435 -0400,30610.2717475,0.0237579345703125,0.1734771728515625,-1.890167236328125,1,0.61
2020-05-17 15:00:32.474 -0400,30610.3117255,0.5910186767578125,0.178009033203125,-1.472564697265625,1,0.61
2020-05-17 15:00:32.514 -0400,30610.3517025,0.435394287109375,0.0660552978515625,-0.9758148193359375,1,0.61
2020-05-17 15:00:32.554 -0400,30610.3916805,0.3336334228515625,0.1798858642578125,-0.40594482421875,1,0.61
2020-05-17 15:00:32.597 -0400,30610.4316575,0.413726806640625,-0.07806396484375,0.1635284423828125,1,0.61
2020-05-17 15:00:32.634 -0400,30610.4716355,0.4622039794921875,-0.42718505859375,-0.1137542724609375,1,0.61
2020-05-17 15:00:32.674 -0400,30610.5116125,0.62890625,0.0325927734375,-0.8695220947265625,1,0.61
2020-05-17 15:00:32.715 -0400,30610.5515905,1.223312377929688,0.5463104248046875,-1.235809326171875,1,0.61
2020-05-17 15:00:32.754 -0400,30610.5915675,1.117233276367188,1.371856689453125,-2.02197265625,1,0.61
2020-05-17 15:00:32.794 -0400,30610.6315455,0.413421630859375,0.914337158203125,-2.068756103515625,1,0.61
2020-05-17 15:00:32.834 -0400,30610.6715225,-0.1290740966796875,0.5665130615234375,-1.2713623046875,1,0.61
2020-05-17 15:00:32.874 -0400,30610.7115005,-0.4945068359375,0.3489227294921875,-0.84869384765625,1,0.61
2020-05-17 15:00:32.914 -0400,30610.7514775,-0.7213897705078125,0.02252197265625,-0.4050140380859375,1,0.61
2020-05-17 15:00:32.954 -0400,30610.7914555,-0.8785552978515625,0.1983489990234375,-0.1668853759765625,1,0.61
2020-05-17 15:00:32.994 -0400,30610.8314325,-0.6910858154296875,0.2831573486328125,-0.4243316650390625,1,0.61
2020-05-17 15:00:33.034 -0400,30610.8714105,-0.43890380859375,0.517364501953125,-0.5624847412109375,1,0.61
2020-05-17 15:00:33.074 -0400,30610.9113875,-0.355499267578125,1.273696899414062,-0.2541961669921875,1,0.61
2020-05-17 15:00:33.114 -0400,30610.9513655,0.3718414306640625,2.861541748046875,-1.033279418945312,1,0.61
2020-05-17 15:00:33.154 -0400,30610.9913435,1.101287841796875,2.689239501953125,-0.6984710693359375,1,0.61
2020-05-17 15:00:33.194 -0400,30611.0313205,0.7796478271484375,1.450973510742188,-0.2950286865234375,1,0.61
2020-05-17 15:00:33.234 -0400,30611.07129741667,0.5272674560546875,0.1134185791015625,0.1859130859375,1,0.61
2020-05-17 15:00:33.274 -0400,30611.11127441667,0.5946502685546875,-0.6301422119140625,-0.190673828125,1,0.61
2020-05-17 15:00:33.314 -0400,30611.15125241667,0.432220458984375,-0.782806396484375,0.089111328125,1,0.61
2020-05-17 15:00:33.354 -0400,30611.19122941667,0.4477996826171875,-0.523590087890625,0.1782379150390625,1,0.61
2020-05-17 15:00:33.394 -0400,30611.23120741667,0.6447906494140625,-0.050628662109375,-0.0569610595703125,1,0.61
2020-05-17 15:00:33.434 -0400,30611.27118441667,0.926544189453125,0.345184326171875,-0.0734100341796875,1,0.61
2020-05-17 15:00:33.474 -0400,30611.31116241667,3.084136962890625,2.671829223632812,-0.2955322265625,1,0.61
2020-05-17 15:00:33.514 -0400,30611.35113941667,3.150100708007812,3.037979125976562,-0.741241455078125,1,0.61
2020-05-17 15:00:33.554 -0400,30611.39111741667,1.248809814453125,2.170364379882812,-0.56011962890625,1,0.61
2020-05-17 15:00:33.607 -0400,30611.43109441667,0.0186767578125,1.203933715820312,-0.43115234375,1,0.61
2020-05-17 15:00:33.634 -0400,30611.47107241667,-0.9488372802734375,0.6402435302734375,-0.5193939208984375,1,0.61
2020-05-17 15:00:33.674 -0400,30611.51104941667,-1.214797973632812,0.1437530517578125,-0.5395660400390625,1,0.61
2020-05-17 15:00:33.714 -0400,30611.55102741667,-0.9425048828125,-0.1385498046875,-0.189239501953125,1,0.61
2020-05-17 15:00:33.754 -0400,30611.59100441667,-0.6581878662109375,-0.0482635498046875,-0.2368316650390625,1,0.61
2020-05-17 15:00:33.793 -0400,30611.63098241667,-0.28021240234375,0.381317138671875,-0.2370147705078125,1,0.61
2020-05-17 15:00:33.833 -0400,30611.67095941667,0.29107666015625,2.080245971679688,-0.1832733154296875,1,0.61
2020-05-17 15:00:33.873 -0400,30611.71093741667,0.905548095703125,3.653167724609375,-0.120635986328125,1,0.61
2020-05-17 15:00:33.914 -0400,30611.75091441667,1.468460083007812,2.9365234375,-0.0341949462890625,1,0.61
2020-05-17 15:00:33.953 -0400,30611.79089241667,0.9095458984375,1.200881958007812,-0.061370849609375,1,0.61
2020-05-17 15:00:33.993 -0400,30611.83086941667,0.379150390625,0.249603271484375,0.014373779296875,1,0.61
2020-05-17 15:00:34.034 -0400,30611.87084741667,0.3270721435546875,-0.551239013671875,0.04437255859375,1,0.61
2020-05-17 15:00:34.073 -0400,30611.91082441667,0.3587188720703125,-0.846771240234375,0.0043792724609375,1,0.61
2020-05-17 15:00:34.113 -0400,30611.95080241667,0.46490478515625,-0.80255126953125,0.0343780517578125,1,0.61
2020-05-17 15:00:34.153 -0400,30611.99077941667,0.7116546630859375,-0.482574462890625,0.0281982421875,1,0.61
2020-05-17 15:00:34.193 -0400,30612.03075741667,1.1064453125,-0.2014923095703125,0.1585235595703125,1,0.61
2020-05-17 15:00:34.233 -0400,30612.070735375,3.573928833007812,3.022308349609375,0.2385101318359375,1,0.61
2020-05-17 15:00:34.273 -0400,30612.110713375,3.25860595703125,3.576736450195312,-0.3966827392578125,1,0.61
2020-05-17 15:00:34.313 -0400,30612.150690375,1.08251953125,2.399002075195312,-0.6582489013671875,1,0.61
2020-05-17 15:00:34.353 -0400,30612.190668375,-0.1920318603515625,1.433685302734375,-0.5025482177734375,1,0.61
2020-05-17 15:00:34.393 -0400,30612.230645375,-0.840240478515625,1.126602172851562,-0.5788421630859375,1,0.61
2020-05-17 15:00:34.433 -0400,30612.270623375,-0.94500732421875,0.53997802734375,-0.427215576171875,1,0.61
2020-05-17 15:00:34.473 -0400,30612.310600375,-0.7000885009765625,0.01361083984375,-0.1763458251953125,1,0.61
2020-05-17 15:00:34.513 -0400,30612.350578375,-0.5160980224609375,-0.0028533935546875,-0.147674560546875,1,0.61
2020-05-17 15:00:34.553 -0400,30612.390555375,-0.3633880615234375,0.0384521484375,-0.0008544921875,1,0.61
2020-05-17 15:00:34.607 -0400,30612.430533375,-0.1396636962890625,1.646896362304688,0.0389251708984375,1,0.61
2020-05-17 15:00:34.633 -0400,30612.470511375,0.837646484375,3.727157592773438,0.3950653076171875,1,0.61
2020-05-17 15:00:34.673 -0400,30612.510488375,1.434982299804688,3.3282470703125,0.069610595703125,1,0.61
2020-05-17 15:00:34.713 -0400,30612.550466375,1.010269165039062,1.569442749023438,-0.0451202392578125,1,0.61
2020-05-17 15:00:34.753 -0400,30612.590443375,0.388946533203125,0.1824951171875,0.0113983154296875,1,0.61
2020-05-17 15:00:34.793 -0400,30612.630421375,0.3704833984375,-0.7731170654296875,-0.2382354736328125,1,0.61
2020-05-17 15:00:34.833 -0400,30612.670398375,0.4912109375,-1.027786254882812,-0.1793365478515625,1,0.61
2020-05-17 15:00:34.873 -0400,30612.710376375,0.459991455078125,-0.8571014404296875,0.09625244140625,1,0.61
2020-05-17 15:00:34.913 -0400,30612.750353375,0.8121490478515625,-0.2991790771484375,0.0874786376953125,1,0.61
2020-05-17 15:00:34.952 -0400,30612.790331375,1.187576293945312,-0.09796142578125,0.1631317138671875,1,0.61
2020-05-17 15:00:34.992 -0400,30612.830308375,2.719146728515625,2.074325561523438,-0.369598388671875,1,0.61
2020-05-17 15:00:35.032 -0400,30612.870286375,3.2781982421875,3.826644897460938,-0.2917633056640625,1,0.61
2020-05-17 15:00:35.072 -0400,30612.910263375,1.293838500976562,2.48114013671875,-0.841705322265625,1,0.61
2020-05-17 15:00:35.113 -0400,30612.950241375,-0.26373291015625,1.5118408203125,-0.535308837890625,1,0.61
2020-05-17 15:00:35.152 -0400,30612.990218375,-1.031631469726562,0.5191650390625,-0.5239410400390625,1,0.61
2020-05-17 15:00:35.192 -0400,30613.030196375,-1.308563232421875,0.2474365234375,-0.3492431640625,1,0.61
2020-05-17 15:00:35.232 -0400,30613.070173625,-0.8956298828125,0.11199951171875,0.0221405029296875,1,0.61
2020-05-17 15:00:35.272 -0400,30613.110151625,-0.522216796875,0.19964599609375,-0.1114654541015625,1,0.61
2020-05-17 15:00:35.312 -0400,30613.150128625,-0.2199859619140625,0.5966339111328125,-0.073822021484375,1,0.61
2020-05-17 15:00:35.352 -0400,30613.190106625,0.3141937255859375,2.778274536132812,-0.099853515625,1,0.61
2020-05-17 15:00:35.392 -0400,30613.230083625,2.080947875976562,4.407501220703125,0.366729736328125,1,0.61
