loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 15:16:25.556 -0400,31499.11604125,0.443634033203125,-0.4351043701171875,-0.2349395751953125,1,0.59
2020-05-17 15:16:25.596 -0400,31499.15602125,0.33001708984375,-0.1700592041015625,-0.213714599609375,1,0.59
2020-05-17 15:16:25.636 -0400,31499.19600125,0.450531005859375,-0.0582733154296875,-0.7385101318359375,1,0.59
2020-05-17 15:16:25.676 -0400,31499.23598125,0.3597259521484375,-0.1305999755859375,-1.274444580078125,1,0.59
2020-05-17 15:16:25.716 -0400,31499.27596125,0.313079833984375,0.2300567626953125,-2.315643310546875,1,0.59
2020-05-17 15:16:25.756 -0400,31499.31594125,0.02001953125,0.249267578125,-2.02996826171875,1,0.59
2020-05-17 15:16:25.796 -0400,31499.35592225,-0.55816650390625,0.0229644775390625,-1.289459228515625,1,0.59
2020-05-17 15:16:25.836 -0400,31499.39590225,-0.657257080078125,0.138427734375,-0.8173980712890625,1,0.59
2020-05-17 15:16:25.876 -0400,31499.43588225,-0.686004638671875,0.0530242919921875,-0.2169189453125,1,0.59
2020-05-17 15:16:25.916 -0400,31499.47586225,-0.5906219482421875,-0.0286102294921875,0.1306610107421875,1,0.59
2020-05-17 15:16:25.956 -0400,31499.51584225,-0.49554443359375,-0.029205322265625,-0.04833984375,1,0.59
2020-05-17 15:16:25.996 -0400,31499.55582225,-0.49920654296875,0.2422332763671875,-0.8242034912109375,1,0.59
2020-05-17 15:16:26.036 -0400,31499.59580225,-0.15203857421875,0.6781463623046875,-1.807693481445312,1,0.59
2020-05-17 15:16:26.076 -0400,31499.63578225,-0.136627197265625,0.791412353515625,-2.382720947265625,1,0.59
2020-05-17 15:16:26.116 -0400,31499.67576225,-0.10894775390625,0.3622283935546875,-1.921249389648438,1,0.59
2020-05-17 15:16:26.155 -0400,31499.71574225,0.1626129150390625,0.0717620849609375,-1.354660034179688,1,0.59
2020-05-17 15:16:26.196 -0400,31499.75572225,0.4586944580078125,-0.180023193359375,-0.658477783203125,1,0.59
2020-05-17 15:16:26.236 -0400,31499.79570325,0.4464569091796875,-0.421478271484375,-0.172882080078125,1,0.59
2020-05-17 15:16:26.276 -0400,31499.83568325,0.3960113525390625,-0.359222412109375,-0.260955810546875,1,0.59
2020-05-17 15:16:26.316 -0400,31499.87566325,0.4968719482421875,-0.053131103515625,-0.4908599853515625,1,0.59
2020-05-17 15:16:26.358 -0400,31499.91564325,0.57843017578125,0.038818359375,-0.884674072265625,1,0.59
2020-05-17 15:16:26.395 -0400,31499.95562175,0.4321441650390625,0.4949188232421875,-2.327499389648438,1,0.59
2020-05-17 15:16:26.437 -0400,31499.99560175,0.1690216064453125,0.3341064453125,-2.449127197265625,1,0.59
2020-05-17 15:16:26.475 -0400,31500.03558175,-0.2026519775390625,-0.0270233154296875,-1.603912353515625,1,0.59
2020-05-17 15:16:26.515 -0400,31500.07556175,-0.4969329833984375,-0.075653076171875,-0.9734344482421875,1,0.59
2020-05-17 15:16:26.555 -0400,31500.11554175,-0.6693267822265625,0.03839111328125,-0.553802490234375,1,0.59
2020-05-17 15:16:26.595 -0400,31500.15552175,-0.4650726318359375,0.140380859375,-0.2525787353515625,1,0.59
2020-05-17 15:16:26.635 -0400,31500.19550275,-0.42913818359375,0.1529083251953125,-0.178009033203125,1,0.59
2020-05-17 15:19:10.169 -0400,31663.71800975,0.4653472900390625,-0.1330413818359375,-0.3430023193359375,1,0.59
2020-05-17 15:19:10.198 -0400,31663.75799075,0.458740234375,-0.0410919189453125,-0.387542724609375,1,0.59
2020-05-17 15:19:10.238 -0400,31663.79797275,0.457611083984375,0.1405487060546875,-0.791412353515625,1,0.59
2020-05-17 15:19:10.277 -0400,31663.83795475,0.4358367919921875,0.3984375,-1.680267333984375,1,0.59
2020-05-17 15:19:10.318 -0400,31663.87793675,0.4002838134765625,0.82269287109375,-2.286575317382812,1,0.59
2020-05-17 15:19:10.358 -0400,31663.91791775,0.0594329833984375,0.597381591796875,-1.755813598632812,1,0.59
2020-05-17 15:19:10.398 -0400,31663.95789975,-0.3169097900390625,0.27801513671875,-1.2589111328125,1,0.59
2020-05-17 15:19:10.438 -0400,31663.99788175,-0.5542449951171875,0.2473907470703125,-0.788787841796875,1,0.59
2020-05-17 15:19:10.477 -0400,31664.03786375,-0.5620269775390625,0.0944976806640625,-0.2891998291015625,1,0.59
2020-05-17 15:19:10.518 -0400,31664.07784475,-0.45086669921875,0.1005859375,-0.0980377197265625,1,0.59
2020-05-17 15:19:10.557 -0400,31664.11782675,-0.4436798095703125,0.0662689208984375,-0.1553192138671875,1,0.59
2020-05-17 15:19:10.597 -0400,31664.157809875,-0.40057373046875,0.35162353515625,-0.5462188720703125,1,0.59
