loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 14:58:06.312 -0400,30464.150046375,0.3302764892578125,0.2297210693359375,-2.270965576171875,1,0.61
2020-05-17 14:58:06.352 -0400,30464.190026375,0.192718505859375,0.32891845703125,-2.033782958984375,1,0.61
2020-05-17 14:58:06.392 -0400,30464.230006375,-0.16925048828125,0.005157470703125,-1.316146850585938,1,0.61
2020-05-17 14:58:06.432 -0400,30464.269986375,-0.3563690185546875,0.0559844970703125,-0.729278564453125,1,0.61
2020-05-17 14:58:06.472 -0400,30464.309966375,-0.490570068359375,0.140411376953125,-0.263153076171875,1,0.61
2020-05-17 14:58:06.512 -0400,30464.349945375,-0.51739501953125,0.09552001953125,-0.0165557861328125,1,0.61
2020-05-17 14:58:06.552 -0400,30464.389925375,-0.507293701171875,-0.017578125,-0.1519775390625,1,0.61
2020-05-17 14:58:06.592 -0400,30464.429905375,-0.4765167236328125,0.102264404296875,-0.5271148681640625,1,0.61
2020-05-17 14:58:06.632 -0400,30464.469885375,-0.50555419921875,0.1901397705078125,-0.8909912109375,1,0.61
2020-05-17 14:58:06.684 -0400,30464.509865375,0.2342071533203125,0.08343505859375,-1.595428466796875,1,0.61
2020-05-17 14:58:06.712 -0400,30464.549844375,0.5366668701171875,0.2889404296875,-1.511489868164062,1,0.61
2020-05-17 14:58:06.752 -0400,30464.589824375,0.591064453125,0.7599639892578125,-1.644790649414062,1,0.61
2020-05-17 14:58:06.792 -0400,30464.629804375,0.4965362548828125,0.9056549072265625,-1.234878540039062,1,0.61
2020-05-17 14:58:06.832 -0400,30464.669784375,0.2163848876953125,0.3631744384765625,-0.415191650390625,1,0.61
2020-05-17 14:58:06.872 -0400,30464.709764375,0.13421630859375,-0.0919036865234375,0.091796875,1,0.61
2020-05-17 14:58:06.912 -0400,30464.749744375,0.081756591796875,-0.4866180419921875,0.059417724609375,1,0.61
2020-05-17 14:58:06.952 -0400,30464.789723375,0.3441925048828125,-0.3604736328125,-0.0062255859375,1,0.61
2020-05-17 14:58:06.992 -0400,30464.829703375,0.6927490234375,0.4206695556640625,-0.142486572265625,1,0.61
2020-05-17 14:58:07.032 -0400,30464.869683375,2.366943359375,2.359085083007812,-0.9550933837890625,1,0.61
2020-05-17 14:58:07.072 -0400,30464.90966475,3.245880126953125,2.314407348632812,-1.97845458984375,1,0.61
2020-05-17 14:58:07.112 -0400,30464.94964475,1.104461669921875,2.3011474609375,-1.353866577148438,1,0.61
2020-05-17 14:58:07.152 -0400,30464.98962375,-0.249908447265625,1.079360961914062,-0.819915771484375,1,0.61
2020-05-17 14:58:07.205 -0400,30465.02960375,-1.029739379882812,0.373291015625,-0.4189910888671875,1,0.61
2020-05-17 14:58:07.232 -0400,30465.06958375,-1.185531616210938,0.2032318115234375,-0.3448638916015625,1,0.61
2020-05-17 14:58:07.272 -0400,30465.10956375,-0.8036346435546875,-0.244171142578125,-0.1185150146484375,1,0.61
2020-05-17 14:58:07.312 -0400,30465.14954375,-0.4938201904296875,-0.1804046630859375,-0.1818084716796875,1,0.61
2020-05-17 14:58:07.352 -0400,30465.18952275,-0.3331298828125,0.31427001953125,-0.221466064453125,1,0.61
2020-05-17 14:58:07.392 -0400,30465.22950275,-0.277374267578125,1.589675903320312,-0.558837890625,1,0.61
2020-05-17 14:58:07.432 -0400,30465.26948275,0.2634735107421875,3.356002807617188,-1.097198486328125,1,0.61
2020-05-17 14:58:07.471 -0400,30465.30946275,1.162368774414062,2.622116088867188,-0.6717376708984375,1,0.61
