loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 15:02:51.665 -0400,30743.92913954167,-0.0199432373046875,0.2656097412109375,-0.9944305419921875,1,0.61
2020-05-17 15:02:51.695 -0400,30743.96905254167,0.01312255859375,0.197967529296875,-0.7712860107421875,1,0.61
2020-05-17 15:02:51.735 -0400,30744.00896154167,0.0121917724609375,0.1301727294921875,-0.642730712890625,1,0.61
2020-05-17 15:02:51.774 -0400,30744.04887654167,-0.0203857421875,0.0503082275390625,-0.616241455078125,1,0.61
2020-05-17 15:02:51.814 -0400,30744.08879254167,-0.0191192626953125,0.0531005859375,-0.6673126220703125,1,0.61
2020-05-17 15:02:51.854 -0400,30744.12870854167,-0.00457763671875,0.025909423828125,-0.6185150146484375,1,0.61
2020-05-17 15:02:51.894 -0400,30744.16862354167,0.1075439453125,0.1016693115234375,-0.7084197998046875,1,0.61
2020-05-17 15:02:51.934 -0400,30744.208534375,0.1835784912109375,0.106689453125,-0.8079376220703125,1,0.61
2020-05-17 15:02:51.974 -0400,30744.248450375,0.41839599609375,0.2098236083984375,-0.9953765869140625,1,0.61
2020-05-17 15:02:52.014 -0400,30744.288365375,0.8674774169921875,0.2384796142578125,-0.9904632568359375,1,0.61
2020-05-17 15:02:52.054 -0400,30744.328280375,0.948486328125,0.39300537109375,-0.62799072265625,1,0.61
2020-05-17 15:02:52.094 -0400,30744.368195375,0.986236572265625,0.7469482421875,-0.6201019287109375,1,0.61
2020-05-17 15:02:52.134 -0400,30744.408107375,1.031234741210938,0.8403778076171875,-0.8468017578125,1,0.61
2020-05-17 15:02:52.174 -0400,30744.448020375,1.280746459960938,1.586669921875,-1.218948364257812,1,0.61
2020-05-17 15:02:52.218 -0400,30744.487932375,0.771240234375,2.808013916015625,-1.281967163085938,1,0.61
2020-05-17 15:02:52.254 -0400,30744.527845375,-0.01849365234375,1.792434692382812,-0.9581146240234375,1,0.61
2020-05-17 15:02:52.294 -0400,30744.567758375,-0.621185302734375,0.9188385009765625,-0.7863006591796875,1,0.61
2020-05-17 15:02:52.333 -0400,30744.607670375,-0.917205810546875,-0.0029754638671875,-0.4610137939453125,1,0.61
2020-05-17 15:02:52.373 -0400,30744.647579375,-0.762969970703125,-0.2496490478515625,-0.334197998046875,1,0.61
2020-05-17 15:02:52.413 -0400,30744.687489375,-0.518707275390625,-0.2660675048828125,-0.181060791015625,1,0.61
2020-05-17 15:02:52.454 -0400,30744.727400375,-0.3222198486328125,-0.06243896484375,-0.0952911376953125,1,0.61
2020-05-17 15:02:52.493 -0400,30744.767312375,-0.361480712890625,0.4229736328125,-0.1153411865234375,1,0.61
2020-05-17 15:02:52.533 -0400,30744.807224375,-0.2032012939453125,2.798614501953125,-0.7523956298828125,1,0.61
2020-05-17 15:02:52.583 -0400,30744.847137375,1.235626220703125,3.918014526367188,-0.464935302734375,1,0.61
2020-05-17 15:02:52.613 -0400,30744.887049375,0.77691650390625,2.046859741210938,-0.5320281982421875,1,0.61
2020-05-17 15:02:52.653 -0400,30744.926961375,0.6591033935546875,0.5799560546875,0.075469970703125,1,0.61
2020-05-17 15:02:52.731 -0400,30744.966875375,0.480072021484375,-0.263946533203125,0.010101318359375,1,0.61
2020-05-17 15:02:52.733 -0400,30745.006788375,0.5623931884765625,-0.679046630859375,-0.2072601318359375,1,0.61
2020-05-17 15:02:52.778 -0400,30745.046698375,0.4718170166015625,-0.751434326171875,-0.2378387451171875,1,0.61
2020-05-17 15:02:52.818 -0400,30745.086612375,0.3665771484375,-0.55670166015625,0.1204986572265625,1,0.61
2020-05-17 15:02:52.852 -0400,30745.126527375,0.6696319580078125,-0.0894622802734375,-0.06201171875,1,0.61
2020-05-17 15:02:52.892 -0400,30745.166442375,1.553237915039062,0.92327880859375,-0.500823974609375,1,0.61
2020-05-17 15:02:52.932 -0400,30745.2063585,3.707260131835938,3.069610595703125,-1.32196044921875,1,0.61
2020-05-17 15:02:52.972 -0400,30745.2462725,2.278106689453125,2.756057739257812,-1.012603759765625,1,0.61
2020-05-17 15:02:53.012 -0400,30745.2861875,0.9326019287109375,1.549285888671875,-0.8026123046875,1,0.61
2020-05-17 15:02:53.052 -0400,30745.3261035,-0.0625,0.747528076171875,-0.195648193359375,1,0.61
2020-05-17 15:02:53.092 -0400,30745.3660205,-0.8154449462890625,0.365753173828125,-0.523773193359375,1,0.61
2020-05-17 15:02:53.132 -0400,30745.4059355,-0.986572265625,0.176025390625,-0.5195159912109375,1,0.61
2020-05-17 15:02:53.172 -0400,30745.4458505,-0.7659149169921875,-0.14849853515625,-0.103973388671875,1,0.61
2020-05-17 15:02:53.212 -0400,30745.4857655,-0.4461212158203125,0.047637939453125,-0.18585205078125,1,0.61
2020-05-17 15:02:53.252 -0400,30745.5256815,-0.1815948486328125,0.344970703125,-0.1686859130859375,1,0.61
2020-05-17 15:02:53.291 -0400,30745.5655965,-0.445404052734375,1.5205078125,-0.2008056640625,1,0.61
2020-05-17 15:02:53.331 -0400,30745.6055105,0.5219268798828125,4.783035278320312,-0.3826446533203125,1,0.61
2020-05-17 15:02:53.371 -0400,30745.6454245,0.6511077880859375,2.6094970703125,-0.17822265625,1,0.61
2020-05-17 15:02:53.411 -0400,30745.6853385,0.456329345703125,1.119674682617188,0.004669189453125,1,0.61
2020-05-17 15:02:53.451 -0400,30745.7252505,0.30010986328125,0.011199951171875,-0.3748016357421875,1,0.61
2020-05-17 15:02:53.491 -0400,30745.7651655,0.5051422119140625,-0.7985076904296875,-0.2061614990234375,1,0.61
2020-05-17 15:02:53.531 -0400,30745.8050785,0.501922607421875,-0.93255615234375,0.335174560546875,1,0.61
2020-05-17 15:02:53.571 -0400,30745.8449925,0.56683349609375,-0.8529205322265625,0.232086181640625,1,0.61
2020-05-17 15:02:53.611 -0400,30745.8849055,0.86004638671875,-0.1492156982421875,-0.030426025390625,1,0.61
2020-05-17 15:02:53.651 -0400,30745.9248195,1.67401123046875,0.92657470703125,-0.131500244140625,1,0.61
2020-05-17 15:02:53.690 -0400,30745.9647345,4.0540771484375,4.248550415039062,-1.44830322265625,1,0.61
2020-05-17 15:02:53.730 -0400,30746.0046475,1.692672729492188,3.2025146484375,-1.251754760742188,1,0.61
2020-05-17 15:02:53.770 -0400,30746.0445605,0.2336273193359375,1.569488525390625,-0.8828277587890625,1,0.61
2020-05-17 15:02:53.810 -0400,30746.0844735,-0.8594970703125,0.543426513671875,-0.490997314453125,1,0.61
2020-05-17 15:02:53.850 -0400,30746.1243845,-1.1802978515625,0.2259368896484375,-0.5708160400390625,1,0.61
2020-05-17 15:02:53.890 -0400,30746.1642975,-0.9777679443359375,0.0646209716796875,-0.298492431640625,1,0.61
2020-05-17 15:02:53.930 -0400,30746.20421075,-0.580780029296875,-0.08172607421875,-0.148162841796875,1,0.61
2020-05-17 15:02:53.970 -0400,30746.24412375,-0.3548431396484375,-0.0970306396484375,-0.162689208984375,1,0.61
2020-05-17 15:02:54.010 -0400,30746.28403775,-0.24383544921875,0.4484710693359375,-0.074859619140625,1,0.61
2020-05-17 15:02:54.050 -0400,30746.32394875,-0.534423828125,2.421661376953125,-0.1964111328125,1,0.61
2020-05-17 15:02:54.090 -0400,30746.36385975,0.536376953125,3.652496337890625,0.4316253662109375,1,0.61
2020-05-17 15:02:54.130 -0400,30746.40377275,0.701263427734375,2.477447509765625,-0.476837158203125,1,0.61
2020-05-17 15:02:54.169 -0400,30746.44368775,0.484375,0.8711395263671875,0.0701751708984375,1,0.61
2020-05-17 15:02:54.209 -0400,30746.48360175,0.5680694580078125,-0.0353240966796875,-0.22314453125,1,0.61
2020-05-17 15:02:54.249 -0400,30746.52351275,0.7241363525390625,-1.060989379882812,-0.134063720703125,1,0.61
2020-05-17 15:02:54.289 -0400,30746.56342475,0.5489501953125,-1.03717041015625,-0.042999267578125,1,0.61
2020-05-17 15:02:54.329 -0400,30746.60333675,0.427520751953125,-0.5304412841796875,-0.0780181884765625,1,0.61
2020-05-17 15:02:54.369 -0400,30746.64325175,0.616241455078125,-0.067047119140625,-0.1008453369140625,1,0.61
2020-05-17 15:02:54.409 -0400,30746.68316675,1.560501098632812,1.339035034179688,-0.4811859130859375,1,0.61
2020-05-17 15:02:54.449 -0400,30746.72308175,3.40228271484375,3.923538208007812,-1.49603271484375,1,0.61
2020-05-17 15:02:54.489 -0400,30746.76299575,1.714019775390625,3.2784423828125,-1.04656982421875,1,0.61
2020-05-17 15:02:54.529 -0400,30746.80290775,0.2040863037109375,1.63787841796875,-0.6841888427734375,1,0.61
2020-05-17 15:02:54.568 -0400,30746.84281875,-0.7868499755859375,0.416290283203125,-0.4616851806640625,1,0.61
2020-05-17 15:02:54.608 -0400,30746.88273075,-1.235641479492188,0.04266357421875,-0.5618743896484375,1,0.61
2020-05-17 15:02:54.648 -0400,30746.92264175,-0.9653167724609375,0.0556182861328125,-0.290374755859375,1,0.61
2020-05-17 15:02:54.688 -0400,30746.96255175,-0.6572265625,-0.2130126953125,-0.0030364990234375,1,0.61
2020-05-17 15:02:54.728 -0400,30747.00246575,-0.5083465576171875,-0.086212158203125,-0.0194549560546875,1,0.61
2020-05-17 15:02:54.768 -0400,30747.04237875,-0.428436279296875,0.6519317626953125,-0.07421875,1,0.61
2020-05-17 15:02:54.808 -0400,30747.08229175,-0.3388671875,3.5927734375,-0.5039215087890625,1,0.61
2020-05-17 15:02:54.848 -0400,30747.12220475,1.292922973632812,3.562149047851562,-0.168365478515625,1,0.61
2020-05-17 15:02:54.888 -0400,30747.16211775,0.5887603759765625,1.70855712890625,-0.3044891357421875,1,0.61
2020-05-17 15:02:54.928 -0400,30747.202029,0.39447021484375,0.506439208984375,-0.2429656982421875,1,0.61
2020-05-17 15:02:54.968 -0400,30747.24194,0.287689208984375,-0.2591094970703125,-0.0707550048828125,1,0.61
2020-05-17 15:02:55.008 -0400,30747.281851,0.3339996337890625,-0.71807861328125,0.07586669921875,1,0.61
2020-05-17 15:02:55.047 -0400,30747.321765,0.34051513671875,-0.70550537109375,0.041229248046875,1,0.61
2020-05-17 15:02:55.087 -0400,30747.361675,0.3670196533203125,-0.33544921875,-0.02117919921875,1,0.61
2020-05-17 15:02:55.127 -0400,30747.401585,0.45989990234375,-0.031494140625,-0.2590789794921875,1,0.61
2020-05-17 15:02:55.167 -0400,30747.441499,2.609848022460938,2.52813720703125,-0.9322357177734375,1,0.61
2020-05-17 15:02:55.207 -0400,30747.481412,3.173477172851562,3.284011840820312,-1.82666015625,1,0.61
2020-05-17 15:02:55.247 -0400,30747.521324,1.116958618164062,2.085968017578125,-1.358413696289062,1,0.61
2020-05-17 15:02:55.287 -0400,30747.561237,-0.0950775146484375,0.9006500244140625,-0.8427734375,1,0.61
2020-05-17 15:02:55.327 -0400,30747.60115,-0.970794677734375,0.2640533447265625,-0.672943115234375,1,0.61
2020-05-17 15:02:55.367 -0400,30747.641061,-1.280715942382812,0.1967620849609375,-0.4784088134765625,1,0.61
2020-05-17 15:02:55.407 -0400,30747.680973,-0.8798980712890625,0.008880615234375,-0.02191162109375,1,0.61
2020-05-17 15:02:55.447 -0400,30747.720885,-0.4146881103515625,0.0638885498046875,-0.1503448486328125,1,0.61
2020-05-17 15:02:55.487 -0400,30747.760795,-0.197235107421875,0.0573577880859375,-0.271575927734375,1,0.61
2020-05-17 15:02:55.526 -0400,30747.800707,-0.3038177490234375,0.9356536865234375,-0.0516357421875,1,0.61
2020-05-17 15:02:55.566 -0400,30747.840619,-0.256866455078125,3.365036010742188,-0.511322021484375,1,0.61
2020-05-17 15:02:55.606 -0400,30747.880534,0.74298095703125,2.855712890625,-0.3783416748046875,1,0.61
2020-05-17 15:02:55.646 -0400,30747.920448,0.381591796875,1.53302001953125,-0.3914337158203125,1,0.61
