loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-18 19:10:05.770 -0400,52353.603685875,0.40789794921875,-0.5946807861328125,0.120880126953125,1,0.93
2020-05-18 19:10:05.808 -0400,52353.653657875,0.55963134765625,-0.5084075927734375,0.149261474609375,1,0.93
2020-05-18 19:10:05.858 -0400,52353.703628875,0.88427734375,-0.1759185791015625,0.2786407470703125,1,0.93
2020-05-18 19:10:05.908 -0400,52353.753600875,2.946365356445312,3.715408325195312,-0.273345947265625,1,0.93
2020-05-18 19:10:05.958 -0400,52353.803571875,2.919448852539062,3.889419555664062,-0.8500518798828125,1,0.93
2020-05-18 19:10:06.008 -0400,52353.853543875,0.42822265625,1.783248901367188,-0.5021209716796875,1,0.93
2020-05-18 19:10:06.058 -0400,52353.903514875,-0.617279052734375,0.357025146484375,-0.3562469482421875,1,0.93
2020-05-18 19:10:06.108 -0400,52353.95348687501,-0.898712158203125,0.1104888916015625,-0.289886474609375,1,0.93
2020-05-18 19:10:06.158 -0400,52354.00345787501,-0.6667938232421875,-0.134796142578125,-0.017791748046875,1,0.93
2020-05-18 19:10:06.208 -0400,52354.05342987501,-0.4582366943359375,-0.04278564453125,-0.1180267333984375,1,0.93
2020-05-18 19:10:06.258 -0400,52354.10340087501,-0.27374267578125,0.721923828125,-0.0280914306640625,1,0.93
2020-05-18 19:10:06.308 -0400,52354.153371875,-1.085952758789062,2.272384643554688,-0.2644500732421875,1,0.93
2020-05-18 19:10:06.358 -0400,52354.203343875,1.1861572265625,2.79827880859375,-0.1164093017578125,1,0.93
2020-05-18 19:10:06.408 -0400,52354.25331462501,0.324432373046875,1.344619750976562,-0.1413726806640625,1,0.93
2020-05-18 19:10:06.458 -0400,52354.303286625,0.4235382080078125,0.048095703125,-0.2935333251953125,1,0.93
2020-05-18 19:10:06.508 -0400,52354.353257625,0.62384033203125,-0.432830810546875,0.343048095703125,1,0.93
2020-05-18 19:10:06.557 -0400,52354.403229625,0.53167724609375,-0.470977783203125,0.1590728759765625,1,0.93
2020-05-18 19:10:06.611 -0400,52354.453200625,0.5520477294921875,-0.2388458251953125,0.1156158447265625,1,0.93
2020-05-18 19:10:06.657 -0400,52354.503172625,0.9200897216796875,0.32220458984375,-0.49029541015625,1,0.93
2020-05-18 19:10:06.707 -0400,52354.553143625,3.526809692382812,3.4002685546875,-1.9029541015625,1,0.93
2020-05-18 19:10:06.758 -0400,52354.603115625,1.297409057617188,2.092010498046875,-1.184646606445312,1,0.93
2020-05-18 19:10:06.807 -0400,52354.653086625,-0.3455352783203125,0.827117919921875,-0.660003662109375,1,0.93
2020-05-18 19:10:06.857 -0400,52354.703058625,-1.135101318359375,0.39691162109375,-0.459716796875,1,0.93
2020-05-18 19:10:06.907 -0400,52354.753029625,-0.9332275390625,0.0128936767578125,0.0474853515625,1,0.93
2020-05-18 19:10:06.957 -0400,52354.803001625,-0.5620880126953125,-0.0284576416015625,-0.08544921875,1,0.93
2020-05-18 19:10:07.007 -0400,52354.85297262501,-0.3733367919921875,0.5218048095703125,-0.5892333984375,1,0.93
2020-05-18 19:10:07.057 -0400,52354.90294362501,-1.048690795898438,1.85748291015625,-1.763641357421875,1,0.93
2020-05-18 19:10:07.107 -0400,52354.95291562501,0.24066162109375,0.9776458740234375,-2.11773681640625,1,0.93
2020-05-18 19:10:07.157 -0400,52355.00288662501,0.3618927001953125,0.565673828125,-1.3424072265625,1,0.93
2020-05-18 19:10:07.207 -0400,52355.052858625,0.585357666015625,0.231842041015625,-0.9057769775390625,1,0.93
2020-05-18 19:10:07.257 -0400,52355.102829625,0.39776611328125,-0.1190643310546875,-0.06195068359375,1,0.93
2020-05-18 19:10:07.307 -0400,52355.152801625,0.3701934814453125,-0.18731689453125,-0.0325775146484375,1,0.93
2020-05-18 19:10:07.357 -0400,52355.202772625,0.447540283203125,-0.1291961669921875,-0.1647491455078125,1,0.93
2020-05-18 19:10:07.407 -0400,52355.252744875,0.1126708984375,-0.2938385009765625,-1.280029296875,1,0.93
2020-05-18 19:10:07.457 -0400,52355.302715875,0.07659912109375,0.5118255615234375,-2.729049682617188,1,0.93
2020-05-18 19:10:07.507 -0400,52355.35268787501,-0.1866302490234375,0.094512939453125,-1.853683471679688,1,0.93
2020-05-18 19:10:07.559 -0400,52355.40265887501,-0.338470458984375,-0.1196441650390625,-1.056991577148438,1,0.93
2020-05-18 19:10:07.608 -0400,52355.45263087501,-0.45037841796875,0.0293731689453125,-0.51922607421875,1,0.93
2020-05-18 19:10:07.657 -0400,52355.50260187501,-0.6887664794921875,0.2565460205078125,0.3524932861328125,1,0.93
2020-05-18 19:10:07.707 -0400,52355.552573875,-0.62017822265625,0.0403900146484375,-0.2154693603515625,1,0.93
2020-05-18 19:10:07.757 -0400,52355.602544875,-0.4352874755859375,0.1515655517578125,-0.8429107666015625,1,0.93
2020-05-18 19:10:07.807 -0400,52355.652516875,-0.238128662109375,0.581024169921875,-1.84918212890625,1,0.93
2020-05-18 19:10:07.857 -0400,52355.702487875,-0.2805328369140625,0.3831787109375,-2.088531494140625,1,0.93
2020-05-18 19:10:07.907 -0400,52355.752459875,0.136199951171875,-0.0849609375,-1.481765747070312,1,0.93
2020-05-18 19:10:07.957 -0400,52355.802430875,0.2899322509765625,-0.2693634033203125,-0.7343597412109375,1,0.93
2020-05-18 19:10:08.007 -0400,52355.852401875,0.2740936279296875,-0.106597900390625,-0.360626220703125,1,0.93
2020-05-18 19:10:08.069 -0400,52355.902373875,0.4246673583984375,-0.3238677978515625,-0.2558746337890625,1,0.93
2020-05-18 19:10:08.107 -0400,52355.952344875,0.357757568359375,-0.033599853515625,-0.5582733154296875,1,0.93
2020-05-18 19:10:08.157 -0400,52356.002316875,0.2427825927734375,-0.0001983642578125,-1.751602172851562,1,0.93
2020-05-18 19:10:08.207 -0400,52356.05228787501,0.272430419921875,0.4929962158203125,-2.4716796875,1,0.93
2020-05-18 19:10:08.257 -0400,52356.10225987501,-0.2486724853515625,0.0031585693359375,-1.489471435546875,1,0.93
2020-05-18 19:10:08.307 -0400,52356.15223087501,-0.491851806640625,0.1435699462890625,-0.7792205810546875,1,0.93
2020-05-18 19:10:08.356 -0400,52356.202202875,-0.6962127685546875,-0.018707275390625,-0.1568145751953125,1,0.93
2020-05-18 19:10:08.406 -0400,52356.252173125,-0.559051513671875,0.0323333740234375,0.044921875,1,0.93
2020-05-18 19:10:08.456 -0400,52356.302145125,-0.5577850341796875,0.1998748779296875,-0.2431182861328125,1,0.93
2020-05-18 19:10:08.507 -0400,52356.352116125,-0.5167388916015625,0.2098541259765625,-0.940399169921875,1,0.93
2020-05-18 19:10:08.572 -0400,52356.402088125,-0.14459228515625,0.4438018798828125,-1.710113525390625,1,0.93
2020-05-18 19:10:08.606 -0400,52356.452059125,-0.1377105712890625,0.3316497802734375,-1.975723266601562,1,0.93
2020-05-18 19:10:08.656 -0400,52356.502030125,-0.2169342041015625,-0.34356689453125,-1.22369384765625,1,0.93
2020-05-18 19:10:08.706 -0400,52356.552002125,0.2297821044921875,-0.2569732666015625,-0.7995452880859375,1,0.93
2020-05-18 19:10:08.757 -0400,52356.60197312501,0.670989990234375,-0.377227783203125,-0.291717529296875,1,0.93
2020-05-18 19:10:08.806 -0400,52356.65194512501,0.533721923828125,-0.237579345703125,-0.2139892578125,1,0.93
2020-05-18 19:10:08.856 -0400,52356.70191612501,0.7444610595703125,0.296905517578125,-0.889617919921875,1,0.93
2020-05-18 19:10:08.906 -0400,52356.751888125,0.672271728515625,0.3630218505859375,-1.984237670898438,1,0.93
2020-05-18 19:10:08.956 -0400,52356.801859125,0.3419036865234375,0.8572235107421875,-2.7510986328125,1,0.93
2020-05-18 19:10:09.006 -0400,52356.851831125,-0.3071746826171875,0.2236480712890625,-1.593673706054688,1,0.93
2020-05-18 19:10:09.056 -0400,52356.901802125,-0.5002593994140625,0.0685577392578125,-0.63897705078125,1,0.93
2020-05-18 19:10:09.106 -0400,52356.951774125,-0.5583953857421875,0.113555908203125,-0.0766448974609375,1,0.93
2020-05-18 19:10:09.156 -0400,52357.001745125,-0.531219482421875,0.0606689453125,0.0154571533203125,1,0.93
2020-05-18 19:10:09.206 -0400,52357.051717125,-0.5189208984375,0.1892852783203125,-0.323272705078125,1,0.93
2020-05-18 19:10:09.255 -0400,52357.101688125,-0.4914398193359375,0.290008544921875,-1.18084716796875,1,0.93
2020-05-18 19:10:09.306 -0400,52357.151659125,-0.1310577392578125,0.3091583251953125,-1.662109375,1,0.93
2020-05-18 19:10:09.356 -0400,52357.201631125,-0.1133880615234375,0.4747314453125,-1.933059692382812,1,0.93
2020-05-18 19:10:09.406 -0400,52357.25160241667,0.0469207763671875,-0.093292236328125,-1.1671142578125,1,0.93
2020-05-18 19:10:09.456 -0400,52357.30157441667,0.245513916015625,-0.0587158203125,-0.948455810546875,1,0.93
2020-05-18 19:10:09.506 -0400,52357.35154541667,0.5226287841796875,-0.3531494140625,-0.1379852294921875,1,0.93
2020-05-18 19:10:09.556 -0400,52357.40151741667,0.5507354736328125,-0.3417510986328125,-0.21636962890625,1,0.93
2020-05-18 19:10:09.606 -0400,52357.45148841667,0.3715667724609375,0.0686798095703125,-0.9654083251953125,1,0.93
2020-05-18 19:10:09.656 -0400,52357.50146041667,0.55987548828125,0.047576904296875,-1.775466918945312,1,0.93
2020-05-18 19:10:09.706 -0400,52357.55143141667,0.0818023681640625,0.2432403564453125,-2.379287719726562,1,0.93
2020-05-18 19:10:09.756 -0400,52357.60140341667,-0.5300750732421875,-0.045654296875,-1.223983764648438,1,0.93
2020-05-18 19:10:09.806 -0400,52357.65137441667,-0.4135894775390625,0.2806396484375,-0.52587890625,1,0.93
2020-05-18 19:10:09.855 -0400,52357.70134641667,-0.453338623046875,-0.115692138671875,0.1692657470703125,1,0.93
2020-05-18 19:10:09.905 -0400,52357.75131741667,-0.403167724609375,0.36724853515625,-0.107696533203125,1,0.93
2020-05-18 19:10:09.955 -0400,52357.80128841667,-0.30792236328125,0.3681488037109375,-0.5013275146484375,1,0.93
2020-05-18 19:10:10.005 -0400,52357.85126041667,-0.67218017578125,-0.1092529296875,-1.2337646484375,1,0.93
2020-05-18 19:10:10.055 -0400,52357.90123141667,-0.2907257080078125,0.6601715087890625,-1.840774536132812,1,0.93
2020-05-18 19:10:15.110 -0400,52362.948354,-0.3453216552734375,0.4377593994140625,-1.1319580078125,1,0.93
2020-05-18 19:10:15.153 -0400,52362.998325,-0.3718109130859375,0.3172760009765625,-0.675506591796875,1,0.93
2020-05-18 19:10:15.203 -0400,52363.048297,-0.4539642333984375,0.1435546875,-0.12396240234375,1,0.93
2020-05-18 19:10:15.253 -0400,52363.098268,-0.6124114990234375,0.1777191162109375,-0.1273193359375,1,0.93
2020-05-18 19:10:15.303 -0400,52363.14824,-0.2708282470703125,0.521392822265625,-0.56085205078125,1,0.93
2020-05-18 19:10:15.353 -0400,52363.198211,0.033721923828125,0.8356170654296875,-1.312850952148438,1,0.93
2020-05-18 19:10:15.403 -0400,52363.24818191667,-0.235626220703125,0.8790283203125,-1.4822998046875,1,0.93
2020-05-18 19:10:15.452 -0400,52363.29815291667,-0.00384521484375,0.27197265625,-1.704498291015625,1,0.93
2020-05-18 19:10:15.502 -0400,52363.34812491667,0.4916229248046875,0.032470703125,-1.2979736328125,1,0.93
2020-05-18 19:10:15.553 -0400,52363.39809591667,0.6434783935546875,-0.1246795654296875,-0.5743865966796875,1,0.93
2020-05-18 19:10:15.615 -0400,52363.44806791667,0.221282958984375,-0.326751708984375,-0.2678070068359375,1,0.93
2020-05-18 19:10:15.652 -0400,52363.49803891667,0.28515625,-0.0311126708984375,-0.4179534912109375,1,0.93
2020-05-18 19:10:15.702 -0400,52363.54801091667,0.283538818359375,0.4492034912109375,-1.296524047851562,1,0.93
2020-05-18 19:10:15.752 -0400,52363.59798291667,-0.0634613037109375,0.5660552978515625,-1.953582763671875,1,0.93
2020-05-18 19:10:15.802 -0400,52363.64795391667,0.1437225341796875,0.5219573974609375,-1.729949951171875,1,0.93
2020-05-18 19:10:15.852 -0400,52363.69792591667,-0.51055908203125,0.1623382568359375,-1.037612915039062,1,0.93
2020-05-18 19:10:15.902 -0400,52363.74789691667,-0.2494354248046875,0.116058349609375,-0.4785003662109375,1,0.93
2020-05-18 19:10:15.952 -0400,52363.79786891667,-0.3513946533203125,0.100738525390625,0.017242431640625,1,0.93
2020-05-18 19:10:16.002 -0400,52363.84783991667,-0.5029296875,0.1467132568359375,-0.199493408203125,1,0.93
2020-05-18 19:10:16.052 -0400,52363.89781191667,-0.2686767578125,0.56451416015625,-0.7676239013671875,1,0.93
2020-05-18 19:10:16.119 -0400,52363.94778291667,0.0850677490234375,0.5390777587890625,-1.469894409179688,1,0.93
2020-05-18 19:10:16.152 -0400,52363.99775491667,-0.396881103515625,0.783905029296875,-1.922042846679688,1,0.93
